date,open,low,high,close
2010-01-04,22.359,22.221,22.5886,22.4357
2010-01-05,22.3992,22.2912,22.7233,22.595
2010-01-06,22.5569,22.458,22.906,22.7785
2010-01-07,22.732,22.635,23.175,23.0207
2010-01-08,22.9434,22.8312,23.3671,23.2366
2010-01-11,23.222,23.0673,23.576,23.4421
2010-01-12,23.4035,23.2572,23.7626,23.6165
2010-01-13,23.5791,23.4343,23.9859,23.8381
2010-01-14,23.7856,23.6599,24.2713,24.1399
2010-01-15,24.0744,23.8398,24.4807,24.2689
2010-01-19,24.1889,23.9255,24.5772,24.3541
2010-01-20,24.3415,24.1205,24.7614,24.5195
2010-01-21,24.5468,24.2661,24.9899,24.6828
2010-01-22,24.6919,24.3726,25.3834,24.7355
2010-01-25,24.805,24.4343,25.4085,24.8033
2010-01-26,24.7869,24.4502,25.3866,24.7683
2010-01-27,24.7286,24.4412,25.4215,24.8823
2010-01-28,24.8682,24.5526,25.4745,24.9543
2010-01-29,24.9802,24.664,25.5334,25.0298
2010-02-01,25.0648,24.759,25.5626,25.1103
2010-02-02,25.1367,24.8109,25.5757,25.1205
2010-02-03,25.1232,24.7567,25.5006,25.0522
2010-02-04,25.0236,24.5986,25.3516,24.844
2010-02-05,24.8519,24.3986,25.1938,24.7208
2010-02-08,24.7185,24.2484,25.0161,24.5261
2010-02-09,24.5494,24.0906,24.8309,24.3573
2010-02-10,24.3736,23.9557,24.6741,24.233
2010-02-11,24.2578,23.8417,24.5059,24.1038
2010-02-12,24.0815,23.6881,24.3047,23.9508
2010-02-16,23.9314,23.5994,24.2206,23.9281
2010-02-17,23.9077,23.5706,24.1504,23.8854
2010-02-18,23.8496,23.5552,24.1106,23.8816
2010-02-19,23.8363,23.5932,24.1223,23.9205
2010-02-22,23.9469,23.7079,24.2165,24.0287
2010-02-23,24.0297,23.7959,24.2836,24.0712
2010-02-24,24.1012,23.9043,24.3925,24.2003
2010-02-25,24.1119,23.9284,24.4627,24.2242
2010-02-26,24.1319,23.9868,24.5103,24.3007
2010-03-01,24.2233,24.0694,24.5548,24.348
2010-03-02,24.3435,24.1743,24.6254,24.4298
2010-03-03,24.4174,24.2693,24.6858,24.4834
2010-03-04,24.4732,24.3393,24.7192,24.545
2010-03-05,24.5585,24.4148,24.8271,24.6807
2010-03-08,24.6837,24.5422,24.9302,24.7584
2010-03-09,24.7269,24.5653,24.94,24.766
2010-03-10,24.7629,24.6273,25.0055,24.824
2010-03-11,24.8055,24.6901,25.119,24.9652
2010-03-12,24.9896,24.877,25.3017,25.1217
2010-03-15,25.1286,25.0162,25.4548,25.2965
2010-03-16,25.3137,25.1976,25.6139,25.4849
2010-03-17,25.4837,25.3696,25.7816,25.6613
2010-03-18,25.6388,25.4972,25.9119,25.7707
2010-03-19,25.777,25.5989,26.0463,25.8895
2010-03-22,25.8499,25.7018,26.1575,26.0035
2010-03-23,25.9715,25.8003,26.2361,26.1042
2010-03-24,26.0499,25.9112,26.3282,26.1771
2010-03-25,26.158,26.0092,26.4501,26.2333
2010-03-26,26.2174,26.0977,26.4559,26.2787
2010-03-29,26.2401,26.1037,26.4545,26.2768
2010-03-30,26.2478,26.1095,26.4615,26.2542
2010-03-31,26.2026,26.079,26.4268,26.2358
2010-04-01,26.221,26.0917,26.4417,26.2828
2010-04-05,26.2853,26.151,26.4922,26.3626
2010-04-06,26.3491,26.2411,26.6604,26.5395
2010-04-07,26.5394,26.3344,26.81,26.6204
2010-04-08,26.5955,26.4156,26.9489,26.7652
2010-04-09,26.7481,26.5519,27.0621,26.8926
2010-04-12,26.8876,26.7099,27.2174,27.0628
2010-04-13,27.0445,26.8693,27.3544,27.2098
2010-04-14,27.2273,27.075,27.5907,27.4636
2010-04-15,27.4775,27.3122,27.8124,27.6803
2010-04-16,27.6783,27.2678,27.9668,27.7161
2010-04-19,27.6531,27.284,27.9961,27.7719
2010-04-20,27.6675,27.3235,28.1415,27.925
2010-04-21,27.7234,27.4031,28.2692,28.004
2010-04-22,27.777,27.4104,28.2481,27.9646
2010-04-23,27.7725,27.3952,28.1752,27.9143
2010-04-26,27.738,27.3429,28.1071,27.7895
2010-04-27,27.6017,27.1789,27.9635,27.563
2010-04-28,27.4672,27.0807,27.828,27.4271
2010-04-29,27.4016,27.0577,27.8441,27.4387
2010-04-30,27.4374,27.036,27.8168,27.3525
2010-05-03,27.3882,27.0193,27.7675,27.3583
2010-05-04,27.3278,26.9126,27.6707,27.2312
2010-05-05,27.1472,26.7832,27.5439,27.106
2010-05-06,27.0069,26.3407,27.3809,26.8268
2010-05-07,26.7292,26.0774,27.1381,26.5261
2010-05-10,26.6712,26.0724,27.0737,26.5197
2010-05-11,26.565,26.0471,27.0799,26.54
2010-05-12,26.6135,26.1402,27.067,26.5941
2010-05-13,26.6355,26.1755,27.0286,26.5504
2010-05-14,26.542,25.9795,26.8667,26.3552
2010-05-17,26.3566,25.7841,26.6424,26.2059
2010-05-18,26.2029,25.459,26.459,25.8515
2010-05-19,25.8248,25.1553,26.1117,25.5098
2010-05-20,25.4027,24.7563,25.6873,25.0472
2010-05-21,24.7785,24.2268,25.3371,24.7915
2010-05-24,24.5927,24.016,25.0712,24.5041
2010-05-25,24.2026,23.7243,24.7861,24.315
2010-05-26,24.116,23.5938,24.6207,24.1092
2010-05-27,23.9789,23.5224,24.5097,24.0815
2010-05-28,23.9742,23.4928,24.4147,23.9767
2010-06-01,23.8458,23.3647,24.2774,23.7692
2010-06-02,23.6997,23.2426,24.1471,23.722
2010-06-03,23.6709,23.1783,24.0538,23.6096
2010-06-04,23.4691,23.0204,23.8182,23.3866
2010-06-07,23.2962,22.8291,23.6018,23.1285
2010-06-08,23.0341,22.5982,23.3586,22.9619
