,open,low,high,close
2010-08-04,15.667,15.3811,15.8725,15.6111
2010-08-05,15.6412,15.3577,15.8439,15.585
2010-08-06,15.6128,15.3313,15.8143,15.5583
2010-08-09,15.5873,15.3054,15.7857,15.5313
2010-08-10,15.5575,15.2776,15.7535,15.5002
2010-08-11,15.5238,15.2429,15.7169,15.4623
2010-08-12,15.4832,15.2065,15.6781,15.4229
2010-08-13,15.4443,15.1721,15.6397,15.387
2010-08-16,15.4064,15.138,15.6012,15.351
2010-08-17,15.3736,15.1054,15.566,15.3159
2010-08-18,15.3388,15.0748,15.5321,15.2832
2010-08-19,15.305,15.0409,15.4966,15.2461
2010-08-20,15.2669,15.0034,15.4555,15.2071
2010-08-23,15.2309,14.9682,15.4169,15.1688
2010-08-24,15.1902,14.9293,15.3745,15.1273
2010-08-25,15.1471,14.8881,15.331,15.0869
2010-08-26,15.1076,14.8485,15.2912,15.044
2010-08-27,15.066,14.8085,15.249,15.0046
2010-08-30,15.0246,14.7669,15.2056,14.9606
2010-08-31,14.9804,14.7245,15.1616,14.9196
2010-09-01,14.942,14.6897,15.1296,14.8915
2010-09-02,14.9126,14.6644,15.1019,14.8651
2010-09-03,14.8895,14.6425,15.0787,14.8427
2010-09-07,14.8647,14.6189,15.0515,14.8159
2010-09-08,14.8384,14.5961,15.0259,14.7922
2010-09-09,14.8178,14.5778,15.007,14.7711
2010-09-10,14.7978,14.5603,14.9849,14.751
2010-09-13,14.7838,14.549,14.9697,14.7379
2010-09-14,14.7703,14.5341,14.9533,14.7206
2010-09-15,14.7514,14.5173,14.9343,14.704
2010-09-16,14.7329,14.5008,14.9134,14.6851
2010-09-17,14.7158,14.4818,14.8935,14.664
2010-09-20,14.6952,14.4635,14.8757,14.6489
2010-09-21,14.683,14.45,14.8614,14.6325
2010-09-22,14.6657,14.433,14.8435,14.6126
2010-09-23,14.6435,14.4115,14.8203,14.589
2010-09-24,14.6226,14.3932,14.8003,14.5728
2010-09-27,14.6059,14.3742,14.7811,14.5509
2010-09-28,14.5847,14.3541,14.7572,14.5299
2010-09-29,14.5626,14.3327,14.7331,14.5066
2010-09-30,14.5405,14.3117,14.7111,14.4836
2010-10-01,14.5188,14.2912,14.6899,14.4642
2010-10-04,14.4983,14.2721,14.6696,14.4427
2010-10-05,14.479,14.2547,14.6527,14.4282
2010-10-06,14.4651,14.2393,14.6364,14.4112
2010-10-07,14.4488,14.2228,14.6178,14.3931
2010-10-08,14.4305,14.2044,14.5993,14.3732
2010-10-11,14.4104,14.1864,14.5772,14.3532
2010-10-12,14.3889,14.1685,14.56,14.3395
2010-10-13,14.3759,14.1534,14.545,14.3223
2010-10-14,14.3534,14.125,14.5201,14.2941
2010-10-15,14.3256,14.0859,14.49,14.2561
2010-10-18,14.2868,14.0489,14.4552,14.2247
2010-10-19,14.2549,14.0106,14.4223,14.185
