,open,low,high,close
2010-03-11,38.5766,38.2353,38.9658,38.6756
2010-03-12,38.6349,38.3088,39.0327,38.7392
2010-03-15,38.7121,38.3999,39.1255,38.827
2010-03-16,38.8105,38.5088,39.2396,38.9405
2010-03-17,38.94,38.6456,39.3815,39.0899
2010-03-18,39.103,38.809,39.5478,39.2655
2010-03-19,39.2925,38.988,39.7259,39.4447
2010-03-22,39.4773,39.1644,39.9025,39.626
2010-03-23,39.666,39.3466,40.0822,39.8142
2010-03-24,39.8569,39.5288,40.2644,39.998
2010-03-25,40.0479,39.7159,40.4545,40.1818
2010-03-26,40.2315,39.8857,40.6333,40.3501
2010-03-29,40.3985,40.0409,40.789,40.4988
2010-03-30,40.5475,40.1815,40.9246,40.6275
2010-03-31,40.67,40.302,41.0438,40.7355
2010-04-01,40.7748,40.4075,41.1491,40.8251
2010-04-05,40.8613,40.5056,41.2485,40.9167
2010-04-06,40.951,40.6155,41.3558,41.0257
2010-04-07,41.0598,40.7342,41.473,41.1325
2010-04-08,41.1652,40.8507,41.5989,41.2497
2010-04-09,41.2816,40.9745,41.7275,41.3775
2010-04-12,41.4039,41.1097,41.8622,41.5245
2010-04-13,41.546,41.2698,42.0257,41.7035
2010-04-14,41.7213,41.4581,42.2345,41.9255
2010-04-15,41.9399,41.6879,42.4853,42.1935
2010-04-16,42.2038,41.9421,42.7763,42.49
2010-04-19,42.4877,42.2146,43.0879,42.8083
2010-04-20,42.8,42.5032,43.4154,43.1333
2010-04-21,43.1195,42.8008,43.753,43.4726
2010-04-22,43.454,43.1158,44.1021,43.8297
2010-04-23,43.8163,43.4573,44.4759,44.2004
2010-04-26,44.1857,43.8035,44.8641,44.5723
2010-04-27,44.5541,44.1339,45.2489,44.9204
2010-04-28,44.8997,44.4378,45.5955,45.2298
2010-04-29,45.2114,44.7075,45.9056,45.5007
2010-04-30,45.485,44.9448,46.1825,45.7317
2010-05-03,45.7276,45.17,46.4309,45.9449
2010-05-04,45.9485,45.3683,46.6557,46.1269
2010-05-05,46.1288,45.523,46.8502,46.2667
2010-05-06,46.2674,45.6005,46.9994,46.3348
2010-05-07,46.323,45.5846,47.0611,46.3072
2010-05-10,46.3026,45.4927,47.034,46.2048
2010-05-11,46.2184,45.3469,46.9468,46.0565
2010-05-12,46.0887,45.1682,46.8179,45.8828
2010-05-13,45.9268,44.9532,46.6573,45.6691
2010-05-14,45.7113,44.6825,46.4325,45.3971
2010-05-17,45.4413,44.3395,46.1437,45.0615
2010-05-18,45.1118,43.9268,45.7945,44.658
2010-05-19,44.7219,43.4712,45.3915,44.2189
2010-05-20,44.2963,43.0153,44.9487,43.7587
2010-05-21,43.8401,42.5765,44.4985,43.3303
2010-05-24,43.4075,42.1696,44.0761,42.9327
2010-05-25,42.9686,41.7564,43.6482,42.5326
2010-05-26,42.5281,41.3235,43.2082,42.101
2010-05-27,42.068,40.8783,42.7547,41.6648
2010-05-28,41.6163,40.462,42.3226,41.2652
2010-06-01,41.1956,40.0911,41.9313,40.8969
2010-06-02,40.801,39.7753,41.5844,40.5933
2010-06-03,40.4709,39.5252,41.2888,40.3477
2010-06-04,40.1941,39.3154,41.0357,40.139
2010-06-07,39.97,39.1224,40.815,39.9464
2010-06-08,39.7705,38.9415,40.6061,39.7553
2010-06-09,39.6068,38.7972,40.4294,39.5929
2010-06-10,39.4802,38.7043,40.3047,39.4868
2010-06-11,39.395,38.6615,40.2195,39.4328
2010-06-14,39.3564,38.6553,40.167,39.4015
2010-06-15,39.3463,38.6639,40.1395,39.3991
2010-06-16,39.373,38.6993,40.1387,39.4275
2010-06-17,39.4315,38.7485,40.1571,39.4595
2010-06-18,39.4964,38.8199,40.1922,39.5211
2010-06-21,39.6001,38.9347,40.2712,39.629
2010-06-22,39.7364,39.0901,40.3994,39.788
2010-06-23,39.9193,39.2905,40.5705,39.9895
2010-06-24,40.1226,39.5081,40.7595,40.2084
2010-06-25,40.3513,39.7339,40.9669,40.4335
2010-06-28,40.5944,39.9746,41.195,40.6805
2010-06-29,40.8441,40.2086,41.4225,40.9138
2010-06-30,41.0675,40.4176,41.6204,41.1013
2010-07-01,41.2442,40.5791,41.7805,41.2528
2010-07-02,41.3871,40.704,41.9066,41.3668
2010-07-06,41.4821,40.7675,41.9852,41.4171
2010-07-07,41.5076,40.7651,42.0111,41.4157
2010-07-08,41.4878,40.7226,41.9943,41.382
2010-07-09,41.4419,40.6604,41.9505,41.3252
2010-07-12,41.3757,40.5895,41.8891,41.2605
2010-07-13,41.298,40.5171,41.8206,41.1914
2010-07-14,41.224,40.4591,41.7574,41.1349
2010-07-15,41.1784,40.4301,41.7259,41.126
2010-07-16,41.1797,40.4415,41.7399,41.1584
2010-07-19,41.2251,40.4945,41.7957,41.2338
2010-07-20,41.2981,40.5909,41.8902,41.3589
2010-07-21,41.4242,40.7353,42.0232,41.5148
2010-07-22,41.5843,40.9085,42.1835,41.6876
2010-07-23,41.7564,41.0848,42.3672,41.881
2010-07-26,41.9477,41.2747,42.5719,42.0842
2010-07-27,42.1521,41.4622,42.7854,42.2894
2010-07-28,42.3555,41.6449,42.9908,42.4838
2010-07-29,42.5438,41.8107,43.1815,42.6557
2010-07-30,42.7002,41.9741,43.3568,42.8234
2010-08-02,42.8562,42.151,43.5346,43.0047
2010-08-03,43.0329,42.347,43.7201,43.1895
2010-08-04,43.2254,42.5482,43.9101,43.3754
2010-08-05,43.4056,42.7416,44.0918,43.5615
2010-08-06,43.5791,42.9312,44.2491,43.7261
2010-08-09,43.7341,43.1025,44.3723,43.8554
2010-08-10,43.8454,43.2404,44.4586,43.9568
2010-08-11,43.9238,43.3565,44.5191,44.0401
2010-08-12,43.9759,43.4464,44.5537,44.0935
2010-08-13,44.0059,43.5028,44.5558,44.1101
2010-08-16,43.9985,43.5048,44.5129,44.0657
2010-08-17,43.9322,43.4408,44.4122,43.9644
2010-08-18,43.8024,43.3212,44.2575,43.8179
2010-08-19,43.6293,43.1599,44.0588,43.624
2010-08-20,43.4247,42.9662,43.8333,43.4049
2010-08-23,43.1995,42.7442,43.592,43.1653
2010-08-24,42.9517,42.4995,43.3259,42.8998
2010-08-25,42.6902,42.2321,43.0417,42.6098
2010-08-26,42.4177,41.9534,42.7485,42.3125
2010-08-27,42.1466,41.6728,42.4611,42.0297
2010-08-30,41.8828,41.3978,42.1877,41.7584
2010-08-31,41.6311,41.1364,41.929,41.5014
2010-09-01,41.3955,40.8946,41.6926,41.2647
2010-09-02,41.1858,40.6676,41.4825,41.0494
2010-09-03,40.9999,40.4694,41.3018,40.864
2010-09-07,40.833,40.292,41.1484,40.7025
2010-09-08,40.6976,40.1485,41.0294,40.5779
2010-09-09,40.6062,40.0485,40.9592,40.5025
2010-09-10,40.5567,39.987,40.9234,40.4599
2010-09-13,40.5367,39.959,40.9154,40.4422
2010-09-14,40.5383,39.9532,40.922,40.4364
2010-09-15,40.5508,39.9632,40.9431,40.4545
2010-09-16,40.5851,39.9936,40.9768,40.4885
2010-09-17,40.628,40.0365,41.0173,40.5327
2010-09-20,40.6749,40.0901,41.0733,40.5896
2010-09-21,40.7344,40.1569,41.1392,40.6615
2010-09-22,40.8088,40.2467,41.2223,40.7592
2010-09-23,40.8924,40.3512,41.3168,40.8675
2010-09-24,40.9835,40.4717,41.424,40.9944
2010-09-27,41.0909,40.6064,41.5498,41.1373
2010-09-28,41.2146,40.7567,41.6961,41.3075
2010-09-29,41.3668,40.9314,41.8675,41.4928
2010-09-30,41.5389,41.1159,42.0556,41.679
2010-10-01,41.7209,41.3063,42.2556,41.8699
2010-10-04,41.9053,41.4652,42.4402,42.0194
2010-10-05,42.0522,41.5725,42.5746,42.1159
2010-10-06,42.147,41.6176,42.6518,42.1446
2010-10-07,42.184,41.6005,42.6627,42.1074
2010-10-08,42.1606,41.5176,42.61,42.0082
2010-10-11,42.0712,41.3662,42.4858,41.8323
2010-10-12,41.9085,41.1499,42.2934,41.5894
2010-10-13,41.681,40.8713,42.0392,41.2823
2010-10-14,41.3842,40.5387,41.7224,40.932
2010-10-15,41.0403,40.1704,41.3589,40.5475
2010-10-18,40.6608,39.7946,40.9655,40.1639
2010-10-19,40.2819,39.4615,40.5952,39.8266
2010-10-20,39.9475,39.19,40.2731,39.5458
2010-10-21,39.6644,38.9738,40.0113,39.3306
2010-10-22,39.4421,38.8104,39.8143,39.1661
2010-10-25,39.2739,38.7022,39.6745,39.0607
2010-10-26,39.1628,38.6493,39.597,39.0195
2010-10-27,39.1093,38.6504,39.5744,39.038
2010-10-28,39.1136,38.7051,39.6068,39.1068
2010-10-29,39.1686,38.8038,39.6898,39.2207
2010-11-01,39.27,38.9491,39.8196,39.3773
2010-11-02,39.4181,39.1182,39.9897,39.5574
2010-11-03,39.5916,39.2898,40.174,39.7494
2010-11-04,39.7818,39.4722,40.3794,39.9574
2010-11-05,39.9868,39.68,40.5994,40.1888
2010-11-08,40.2106,39.9162,40.8376,40.4527
2010-11-09,40.4701,40.1802,41.0991,40.7338
2010-11-10,40.7535,40.4641,41.3732,41.0269
2010-11-11,41.052,40.7595,41.6565,41.3265
2010-11-12,41.3509,41.0515,41.9387,41.6211
2010-11-15,41.6509,41.3382,42.2183,41.9046
2010-11-16,41.9315,41.5981,42.4767,42.1656
2010-11-17,42.1845,41.8331,42.7107,42.3926
2010-11-18,42.4044,42.0458,42.9083,42.5849
2010-11-19,42.585,42.2196,43.0601,42.7337
2010-11-22,42.7255,42.3376,43.1661,42.8215
2010-11-23,42.8032,42.4004,43.216,42.8545
2010-11-24,42.8276,42.42,43.2259,42.8529
2010-11-26,42.8096,42.4017,43.2014,42.8153
2010-11-29,42.7619,42.3593,43.1602,42.764
2010-11-30,42.6956,42.3032,43.1026,42.7062
2010-12-01,42.6301,42.2553,43.0489,42.6595
2010-12-02,42.5842,42.2365,43.0218,42.6495
2010-12-03,42.5679,42.241,43.0213,42.6695
2010-12-06,42.5811,42.2723,43.0542,42.7233
2010-12-07,42.6346,42.3447,43.1267,42.8124
2010-12-08,42.7285,42.4599,43.242,42.9502
2010-12-09,42.8733,42.6163,43.4,43.1264
2010-12-10,43.0569,42.8107,43.5973,43.3439
2010-12-13,43.288,43.0506,43.8332,43.5989
2010-12-14,43.559,43.3267,44.0986,43.8753
2010-12-15,43.8523,43.6221,44.3846,44.1635
2010-12-16,44.1467,43.9002,44.6663,44.4264
2010-12-17,44.4168,44.1474,44.9193,44.6489
2010-12-20,44.6519,44.3416,45.148,44.8248
2010-12-21,44.8416,44.4947,45.3358,44.9662
2010-12-22,44.9894,44.6018,45.4768,45.0586
2010-12-23,45.0826,44.655,45.5631,45.09
2010-12-27,45.1185,44.6529,45.5955,45.0666
2010-12-28,45.0931,44.5865,45.5606,44.9745
2010-12-29,44.9961,44.4498,45.461,44.8243
2010-12-30,44.8366,44.2511,45.2948,44.6142
2010-12-31,44.6243,44.0138,45.0765,44.3725
2011-01-03,44.3859,43.7671,44.8348,44.1291
2011-01-04,44.1566,43.5432,44.5905,43.9067
2011-01-05,43.9474,43.3593,44.3641,43.7235
2011-01-06,43.7799,43.2097,44.1781,43.5719
2011-01-07,43.6445,43.093,44.0273,43.4604
2011-01-10,43.5477,43.0137,43.9123,43.3893
2011-01-11,43.4965,42.9835,43.8466,43.3678
2011-01-12,43.5009,43.0059,43.8399,43.3984
2011-01-13,43.5556,43.0808,43.8906,43.4825
2011-01-14,43.6626,43.209,44.0099,43.6296
2011-01-18,43.8269,43.3811,44.1885,43.8188
2011-01-19,44.0092,43.5745,44.39,44.0253
2011-01-20,44.1899,43.7575,44.6,44.2206
2011-01-21,44.3638,43.9401,44.7995,44.4111
2011-01-24,44.5287,44.1192,44.9908,44.5971
2011-01-25,44.6825,44.2869,45.173,44.7717
2011-01-26,44.8221,44.4388,45.338,44.9283
2011-01-27,44.9351,44.5628,45.4727,45.0602
2011-01-28,45.0218,44.6546,45.575,45.1617
2011-01-31,45.0825,44.7107,45.633,45.214
2011-02-01,45.0986,44.7207,45.6327,45.2108
2011-02-02,45.0734,44.6929,45.5893,45.1668
2011-02-03,45.0311,44.6364,45.5168,45.0953
2011-02-04,44.9627,44.5514,45.4189,45.0018
2011-02-07,44.8717,44.4425,45.3049,44.888
2011-02-08,44.7687,44.3242,45.1855,44.771
2011-02-09,44.6659,44.2112,45.0706,44.6624
2011-02-10,44.5743,44.1134,44.9767,44.5775
2011-02-11,44.507,44.0487,44.9118,44.523
2011-02-14,44.4629,44.0231,44.8784,44.508
2011-02-15,44.453,44.0365,44.8932,44.5426
2011-02-16,44.4933,44.1,44.9598,44.631
2011-02-17,44.5764,44.1999,45.0681,44.7536
2011-02-18,44.6882,44.3319,45.2099,44.9076
2011-02-22,44.8292,44.4868,45.3727,45.0766
2011-02-23,44.985,44.6414,45.5331,45.2323
2011-02-24,45.1216,44.7723,45.6678,45.3585
2011-02-25,45.2332,44.8758,45.7669,45.4455
2011-02-28,45.311,44.9405,45.8238,45.4853
2011-03-01,45.3485,44.9509,45.8336,45.4681
2011-03-02,45.3338,44.9055,45.7876,45.3935
2011-03-03,45.2651,44.8101,45.6921,45.2722
2011-03-04,45.1489,44.6655,45.5524,45.1035
2011-03-07,44.9905,44.4831,45.376,44.8979
2011-03-08,44.8045,44.2814,45.1873,44.6854
2011-03-09,44.6185,44.0926,45.0062,44.4923
2011-03-10,44.4488,43.9253,44.8449,44.3255
2011-03-11,44.3019,43.7831,44.7076,44.1853
2011-03-14,44.175,43.6608,44.5983,44.0757
2011-03-15,44.0644,43.5605,44.515,43.9995
2011-03-16,43.9813,43.4836,44.4614,43.948
2011-03-17,43.9257,43.4303,44.4302,43.9173
2011-03-18,43.8947,43.4071,44.4196,43.9139
2011-03-21,43.8917,43.4116,44.4297,43.9348
2011-03-22,43.9082,43.4329,44.4448,43.9678
2011-03-23,43.9283,43.4541,44.4538,43.9919
2011-03-24,43.9452,43.4692,44.4634,44.0156
2011-03-25,43.9663,43.4907,44.4782,44.0471
2011-03-28,44.0009,43.5276,44.5052,44.0882
2011-03-29,44.0593,43.5904,44.5484,44.1445
2011-03-30,44.1489,43.69,44.6148,44.2285
2011-03-31,44.2613,43.8152,44.7017,44.3348
2011-04-01,44.3922,43.9593,44.8094,44.4599
2011-04-04,44.5335,44.1085,44.926,44.5909
2011-04-05,44.6748,44.2613,45.0456,44.7225
2011-04-06,44.8213,44.4217,45.1819,44.8699
2011-04-07,44.9816,44.5926,45.3276,45.0228
2011-04-08,45.1423,44.7622,45.4728,45.1677
2011-04-11,45.2942,44.9253,45.6139,45.3067
2011-04-12,45.4356,45.0719,45.7419,45.4326
2011-04-13,45.5545,45.1944,45.8541,45.542
2011-04-14,45.6498,45.2892,45.9438,45.6253
2011-04-15,45.7232,45.3695,46.0168,45.7005
2011-04-18,45.7839,45.4373,46.083,45.7706
2011-04-19,45.8446,45.5019,46.1535,45.8419
2011-04-20,45.9092,45.5691,46.2281,45.9136
2011-04-21,45.9674,45.6258,46.2994,45.9825
2011-04-25,46.0255,45.6834,46.3729,46.0533
2011-04-26,46.0843,45.7384,46.4411,46.1243
2011-04-27,46.144,45.7968,46.5133,46.2038
2011-04-28,46.2101,45.8638,46.5995,46.302
2011-04-29,46.2957,45.9546,46.7106,46.4275
2011-05-02,46.4103,46.0727,46.851,46.5778
2011-05-03,46.5558,46.2241,47.0203,46.7549
2011-05-04,46.7342,46.4071,47.2133,46.954
2011-05-05,46.9287,46.6061,47.4177,47.1649
2011-05-06,47.1426,46.8321,47.6412,47.3974
2011-05-09,47.3802,47.0853,47.8826,47.6497
2011-05-10,47.6393,47.3575,48.1442,47.923
2011-05-11,47.9188,47.6505,48.4256,48.2098
2011-05-12,48.2103,47.9514,48.7065,48.4914
2011-05-13,48.5036,48.2483,48.9771,48.7546
2011-05-16,48.7755,48.5188,49.2273,48.9926
2011-05-17,49.0203,48.7591,49.4537,49.2075
2011-05-18,49.238,48.9704,49.6547,49.3999
2011-05-19,49.4358,49.1659,49.8448,49.5854
2011-05-20,49.6265,49.3502,50.026,49.7569
2011-05-23,49.7921,49.5008,50.1861,49.9088
2011-05-24,49.9383,49.63,50.328,50.0357
2011-05-25,50.057,49.7307,50.4451,50.14
2011-05-26,50.1518,49.8142,50.5497,50.2345
2011-05-27,50.2359,49.8925,50.6544,50.3347
2011-05-31,50.3248,49.9791,50.7614,50.4451
2011-06-01,50.4257,50.0685,50.866,50.5439
2011-06-02,50.5168,50.1467,50.9582,50.6261
2011-06-03,50.5845,50.1957,51.0215,50.6728
2011-06-06,50.6132,50.204,51.0429,50.6767
2011-06-07,50.6097,50.1852,51.0335,50.6514
2011-06-08,50.579,50.1385,50.9976,50.5952
2011-06-09,50.5196,50.0698,50.9381,50.5165
2011-06-10,50.4398,49.9752,50.8503,50.4059
2011-06-13,50.3306,49.8443,50.7258,50.2586
2011-06-14,50.1859,49.6731,50.5668,50.0651
2011-06-15,49.9926,49.4581,50.3671,49.8337
2011-06-16,49.762,49.2188,50.145,49.5948
2011-06-17,49.5316,48.9805,49.9189,49.3576
2011-06-20,49.31,48.7584,49.712,49.1445
2011-06-21,49.1119,48.5604,49.5319,48.9592
2011-06-22,48.9357,48.3891,49.3766,48.8101
2011-06-23,48.7927,48.2463,49.2445,48.6914
2011-06-24,48.6817,48.1295,49.1373,48.597
2011-06-27,48.5933,48.0449,49.0673,48.5412
2011-06-28,48.5412,48.0008,49.0315,48.5268
2011-06-29,48.5323,48.0055,49.0473,48.5769
2011-06-30,48.5878,48.0662,49.1237,48.6808
2011-07-01,48.6956,48.1819,49.2517,48.8349
2011-07-05,48.8461,48.3434,49.4194,49.0275
2011-07-06,49.0326,48.5358,49.6156,49.2483
2011-07-07,49.2488,48.7609,49.8423,49.4971
2011-07-08,49.4912,49.0121,50.0942,49.7651
2011-07-11,49.7505,49.2926,50.3737,50.0608
2011-07-12,50.0402,49.6008,50.6761,50.3771
2011-07-13,50.3514,49.9246,50.9934,50.7009
2011-07-14,50.6741,50.2542,51.3155,51.0137
2011-07-15,50.9853,50.5702,51.6118,51.2945
2011-07-18,51.2609,50.8473,51.8707,51.5361
2011-07-19,51.5044,51.0832,52.0955,51.7381
2011-07-20,51.7118,51.2801,52.289,51.9026
2011-07-21,51.8853,51.4413,52.4489,52.0288
2011-07-22,52.0297,51.5647,52.575,52.1135
2011-07-25,52.1338,51.6451,52.6631,52.1588
2011-07-26,52.1978,51.6797,52.706,52.1609
2011-07-27,52.2095,51.6644,52.6995,52.1236
2011-07-28,52.1798,51.6189,52.6545,52.0595
2011-07-29,52.115,51.5417,52.5812,51.975
2011-08-01,52.0353,51.4453,52.496,51.8776
2011-08-02,51.9359,51.3339,52.3942,51.7595
2011-08-03,51.8079,51.1948,52.2584,51.6168
2011-08-04,51.6423,51.0107,52.0797,51.428
2011-08-05,51.431,50.7832,51.8625,51.2026
2011-08-08,51.1665,50.4819,51.5958,50.9051
2011-08-09,50.8358,50.1038,51.2817,50.562
2011-08-10,50.4566,49.6671,50.9245,50.1566
2011-08-11,50.0225,49.176,50.534,49.7148
2011-08-12,49.5649,48.6481,50.1209,49.2337
2011-08-15,49.0723,48.0949,49.6813,48.7305
2011-08-16,48.5506,47.5171,49.2139,48.2063
2011-08-17,48.0211,46.9418,48.743,47.6846
2011-08-18,47.4909,46.3753,48.2702,47.1691
2011-08-19,46.9664,45.8315,47.8132,46.6808
2011-08-22,46.4865,45.3531,47.3875,46.2525
2011-08-23,46.0697,44.9727,47.0147,45.9067
2011-08-24,45.7425,44.7071,46.7234,45.6587
2011-08-25,45.5248,44.5494,46.5205,45.508
2011-08-26,45.3925,44.4814,46.3861,45.4397
2011-08-29,45.3354,44.4881,46.3155,45.4431
2011-08-30,45.3555,44.5618,46.316,45.5189
2011-08-31,45.4478,44.7052,46.3909,45.6627
2011-09-01,45.6179,44.9221,46.544,45.8813
2011-09-02,45.8658,45.2065,46.7702,46.1598
2011-09-06,46.1647,45.5402,47.0495,46.4947
2011-09-07,46.5062,45.9003,47.373,46.8478
2011-09-08,46.8629,46.2671,47.7146,47.2112
2011-09-09,47.2071,46.6015,48.0269,47.5192
2011-09-12,47.4918,46.8895,48.2967,47.7905
2011-09-13,47.7433,47.1435,48.5365,48.0232
2011-09-14,47.956,47.3638,48.7506,48.2341
2011-09-15,48.1455,47.5541,48.9336,48.4075
2011-09-16,48.3009,47.7119,49.0812,48.5516
2011-09-19,48.4132,47.8193,49.1802,48.6498
2011-09-20,48.4975,47.9021,49.2586,48.7223
2011-09-21,48.5691,47.9555,49.3158,48.7474
2011-09-22,48.5862,47.938,49.3187,48.7137
2011-09-23,48.5515,47.8803,49.277,48.6594
2011-09-26,48.5133,47.8206,49.2355,48.6133
2011-09-27,48.4942,47.7671,49.2097,48.569
2011-09-28,48.4836,47.7185,49.181,48.5077
2011-09-29,48.4565,47.6445,49.1296,48.4195
2011-09-30,48.3915,47.5307,49.0436,48.2869
2011-10-03,48.2835,47.3725,48.92,48.1015
2011-10-04,48.1114,47.1455,48.736,47.8614
2011-10-05,47.8695,46.8529,48.4744,47.5665
2011-10-06,47.5856,46.536,48.1767,47.2675
2011-10-07,47.3059,46.2277,47.8853,46.9674
2011-10-10,47.0306,45.9208,47.5983,46.6556
2011-10-11,46.7252,45.5984,47.2883,46.331
2011-10-12,46.3976,45.2739,46.9696,46.0189
2011-10-13,46.0657,44.961,46.6554,45.7262
2011-10-14,45.7623,44.678,46.3686,45.4684
2011-10-17,45.5034,44.4507,46.1245,45.2729
2011-10-18,45.3121,44.3003,45.9481,45.1543
2011-10-19,45.2093,44.2487,45.8607,45.1135
2011-10-20,45.1805,44.2665,45.8506,45.1325
2011-10-21,45.2075,44.3457,45.9057,45.2172
2011-10-24,45.2835,44.4812,46.0197,45.37
2011-10-25,45.4198,44.6701,46.1912,45.5753
2011-10-26,45.6223,44.9082,46.4148,45.8236
2011-10-27,45.8839,45.1973,46.6932,46.1167
2011-10-28,46.1955,45.5405,47.0268,46.4679
2011-10-31,46.5465,45.9333,47.4043,46.8582
2011-11-01,46.9251,46.3475,47.8037,47.2545
2011-11-02,47.3078,46.7621,48.2066,47.6595
2011-11-03,47.7089,47.1943,48.6292,48.0895
2011-11-04,48.1301,47.6412,49.0625,48.5284
2011-11-07,48.5545,48.0733,49.4732,48.9335
2011-11-08,48.9625,48.4835,49.8525,49.3155
2011-11-09,49.3354,48.8496,50.192,49.653
2011-11-10,49.6573,49.1635,50.4805,49.9346
2011-11-11,49.9185,49.4151,50.7029,50.1507
2011-11-14,50.1266,49.5942,50.8624,50.3016
2011-11-15,50.2821,49.7236,50.9707,50.4113
2011-11-16,50.3925,49.8018,51.0389,50.4799
2011-11-17,50.4493,49.8125,51.039,50.4652
2011-11-18,50.4187,49.7369,50.9496,50.3615
2011-11-21,50.3052,49.5847,50.7885,50.1858
2011-11-22,50.118,49.3676,50.5693,49.9495
2011-11-23,49.8677,49.1,50.2934,49.6585
2011-11-25,49.5685,48.7992,49.978,49.3415
2011-11-28,49.2495,48.4816,49.6479,49.0095
2011-11-29,48.9112,48.1471,49.2977,48.6579
2011-11-30,48.5674,47.8065,48.9439,48.2995
2011-12-01,48.2124,47.4592,48.5747,47.9295
2011-12-02,47.8655,47.1439,48.2251,47.5933
2011-12-05,47.5637,46.8802,47.9284,47.3196
2011-12-06,47.326,46.6805,47.6945,47.1078
2011-12-07,47.1508,46.5438,47.5335,46.9719
2011-12-08,47.0564,46.4785,47.4507,46.9092
2011-12-09,47.0398,46.4816,47.4461,46.9184
2011-12-12,47.0879,46.5384,47.4981,46.9818
2011-12-13,47.1935,46.6462,47.6084,47.1016
2011-12-14,47.3296,46.7864,47.7483,47.2482
2011-12-15,47.4844,46.9372,47.906,47.3996
2011-12-16,47.6399,47.0801,48.0617,47.5418
2011-12-19,47.7718,47.1844,48.1898,47.6452
2011-12-20,47.8637,47.2543,48.2897,47.7255
2011-12-21,47.9304,47.2937,48.358,47.7678
2011-12-22,47.9675,47.3105,48.389,47.7798
2011-12-23,47.9669,47.2959,48.3801,47.7595
2011-12-27,47.9308,47.2517,48.3373,47.7025
2011-12-28,47.8678,47.1897,48.2714,47.6245
2011-12-29,47.7858,47.1162,48.1846,47.5339
2011-12-30,47.7065,47.05,48.1028,47.4588
2012-01-03,47.6413,47.007,48.0389,47.4099
2012-01-04,47.6001,46.9913,48.0017,47.3933
2012-01-05,47.5902,47.0078,47.9953,47.4095
2012-01-06,47.607,47.048,48.0012,47.4387
2012-01-09,47.6295,47.0998,48.0217,47.49
2012-01-10,47.6732,47.1631,48.0619,47.5495
2012-01-11,47.7286,47.239,48.1202,47.6284
2012-01-12,47.7995,47.3323,48.1964,47.7337
2012-01-13,47.8957,47.4432,48.3006,47.8633
2012-01-17,48.0066,47.5745,48.4292,48.0165
2012-01-18,48.1339,47.7148,48.5763,48.1827
2012-01-19,48.2724,47.8693,48.7327,48.3598
2012-01-20,48.4121,48.0205,48.8849,48.5282
2012-01-23,48.5518,48.1727,49.0419,48.6992
2012-01-24,48.6918,48.3245,49.2027,48.8707
2012-01-25,48.8305,48.4776,49.3696,49.049
2012-01-26,48.9755,48.6362,49.5406,49.2301
2012-01-27,49.1205,48.7958,49.7086,49.4013
2012-01-30,49.2548,48.937,49.8564,49.5423
2012-01-31,49.3705,49.0577,49.9815,49.6622
