,open,low,high,close
2010-07-12,-43.48,-42.79,-45.0899,-44.1
2010-07-13,-40.3,-32.92,-40.19,-33.89
2010-07-14,-36.12,-41.425,-44.5485,-45.58
2010-07-15,-48.54,-47.13,-48.51,-44.01
2010-07-16,-45.53,-55.5,-47.625,-56.27
2010-07-19,-54.57,-55.09,-74.1601,-70.5
2010-07-20,-72.21,-67.51,-65.8,-59.62
2010-07-21,-58.93,-58.43,-70.66,-68.6
2010-07-22,-63.69,-56.86,-62.81,-51.54
2010-07-23,-54.88,-34.05,-50.3,-43.75
2010-07-26,-46.7,-38.51,-50.34,-47.83
2010-07-27,-48.34,-45.2278,-52.0,-45.41
2010-07-28,-44.85,-44.71,-47.2696,-45.44
2010-07-29,-36.63,-35.682,-37.57,-36.32
2010-07-30,-35.65,-41.47,-46.09,-45.87
2010-08-02,-41.32,-26.09,-42.76,-35.26
2010-08-03,-35.97,-32.69,-37.98,-35.62
2010-08-04,-44.48,-47.64,-50.35,-54.84
2010-08-05,-52.19,-53.31,-55.95,-54.35
2010-08-06,-58.0,-60.299,-56.17,-57.79
2010-08-09,-56.55,-55.16,-57.53,-51.88
2010-08-10,-52.61,-48.81,-52.2483,-51.5
2010-08-11,-58.55,-59.27,-58.25,-63.93
2010-08-12,-72.13,-62.6,-71.8,-58.85
2010-08-13,-60.05,-56.85,-60.7835,-65.87
2010-08-16,-62.13,-60.11,-63.155,-56.51
2010-08-17,-53.04,-54.5,-67.8,-70.68
2010-08-18,-66.94,-70.715,-81.2425,-77.186
2010-08-19,-69.03,-66.61,-71.77,-71.54
2010-08-20,-75.01,-72.42,-77.915,-71.97
2010-08-23,-77.07,-76.79,-79.66,-81.0875
2010-08-24,-83.92,-81.25,-81.92,-77.885
2010-08-25,-78.76,-75.0415,-74.68,-65.74
2010-08-26,-67.87,-67.52,-70.09,-72.0
2010-08-27,-71.74,-68.12,-68.34,-66.75
2010-08-30,-62.47,-60.6,-63.24,-61.64
2010-08-31,-65.35,-53.63,-64.94,-51.4
2010-09-01,-48.61,-40.73,-46.05,-41.83
2010-09-02,-42.77,-35.7862,-39.5841,-29.02
2010-09-03,-31.77,-31.16,-36.5,-38.48
2010-09-07,-36.0,-41.1501,-40.3781,-44.01
2010-09-08,-45.23,-42.5,-49.13,-46.51
2010-09-09,-45.8,-48.049,-47.74,-47.4
2010-09-10,-45.11,-45.229,-48.22,-45.75
2010-09-13,-41.25,-38.76,-40.432,-38.49
2010-09-14,-41.98,-37.22,-40.62,-37.82
2010-09-15,-42.6,-39.61,-41.28,-35.81
2010-09-16,-37.03,-37.075,-41.82,-36.01
2010-09-17,-34.84,-37.08,-37.39,-36.7
2010-09-20,-34.5,-26.1999,-25.91,-18.27
2010-09-21,-22.37,-26.9999,-28.25,-28.34
2010-09-22,-30.43,-30.5,-32.39,-30.46
2010-09-23,-28.51,-26.38,-29.26,-26.89
2010-09-24,-22.92,-17.27,-19.47,-11.92
2010-09-27,-12.48,-6.97,-14.185,-12.34
2010-09-28,-11.11,-10.68,-12.08,-10.34
2010-09-29,-16.0,-13.2,-15.9,-14.97
2010-09-30,-12.26,-13.33,-14.22,-17.68
2010-10-01,-18.26,-20.11,-20.8101,-21.62
2010-10-04,-22.06,-17.0001,-19.6099,-17.29
2010-10-05,-13.31,-16.78,-9.5608,-9.39
2010-10-06,-10.19,-11.8199,-9.98,-11.06
2010-10-07,-8.95,-7.9499,-9.0701,-11.62
2010-10-08,-11.33,-11.39,-13.61,-13.97
2010-10-11,-12.43,-5.82,-13.71,-6.66
2010-10-12,-7.42,-9.8,-5.1499,-3.3
2010-10-13,-0.71,-5.23,-9.75,-11.47
2010-10-14,-12.66,-11.8299,-11.34,-8.22
2010-10-15,-10.04,-12.3,-13.69,-14.21
2010-10-18,-9.39,-9.92,-4.82,-5.69
2010-10-19,-8.34,-6.4,-5.6,-2.9
2010-10-20,-5.67,-4.9222,-1.5,-3.08
2010-10-21,-2.27,-3.74,-1.7204,-1.26
2010-10-22,-6.03,-3.48,-5.02,-2.14
2010-10-25,2.64,4.87,0.48,4.18
2010-10-26,-0.6459,-1.46,-3.49,-5.6
2010-10-27,-8.1,-0.54,-3.9708,2.88
2010-10-28,4.25,4.38,6.93,11.24
2010-10-29,11.09,12.35,14.24,14.8
2010-11-01,17.93,16.839,15.22,15.54
2010-11-02,15.01,18.93,17.97,16.98
2010-11-03,19.39,21.27,20.74,25.68
2010-11-04,32.96,39.39,37.14,45.0
2010-11-05,48.32,48.59,48.509,45.64
2010-11-08,45.74,47.94,44.941,51.0
2010-11-09,52.65,49.08,47.765,46.7
2010-11-10,46.53,43.13,44.13,46.86
2010-11-11,45.51,46.425,47.2525,47.346
2010-11-12,46.48,47.36,46.36,48.46
2010-11-15,49.09,52.91,52.02,51.86
2010-11-16,49.67,49.1,51.959,48.8
2010-11-17,50.7,47.62,51.69,52.435
2010-11-18,57.16,56.5215,52.31,48.86
2010-11-19,46.62,45.84,43.315,44.55
2010-11-22,43.17,35.26,38.3677,31.07
2010-11-23,30.04,31.12,29.08,32.24
2010-11-24,37.97,37.36,40.79,41.23
2010-11-26,34.165,34.95,35.62,33.55
2010-11-29,30.7,26.2362,24.7441,23.45
2010-11-30,16.8,19.17,20.5,22.95
2010-12-01,28.91,34.3,35.8201,41.6
2010-12-02,44.72,43.96,51.63,51.8
2010-12-03,47.21,48.499,47.52,48.67
2010-12-06,49.45,47.0191,50.74,47.93
2010-12-07,47.44,45.61,45.32,42.95
2010-12-08,44.46,44.74,51.96,51.9
2010-12-09,55.5,53.63,54.47,50.29
2010-12-10,52.26,49.495,52.1,53.59
2010-12-13,52.645,59.04,57.5,58.85
2010-12-14,58.46,57.53,50.62,51.33
2010-12-15,50.43,52.1399,52.1982,49.46
2010-12-16,49.62,49.94,50.94,55.77
2010-12-17,56.05,57.641,56.62,58.24
2010-12-20,55.92,56.49,51.7999,52.0
2010-12-21,53.09,55.4,57.18,59.92
2010-12-22,57.36,60.59,59.09,62.48
2010-12-23,62.34,64.54,61.99,64.71
2010-12-27,62.26,63.07,62.09,65.76
2010-12-28,65.16,65.61,65.9901,64.21
2010-12-29,64.5,63.6052,62.35,64.74
2010-12-30,61.31,62.847,56.2207,54.43
2010-12-31,52.52,53.8499,52.46,54.51
2011-01-03,55.05,51.9999,53.5511,52.57
2011-01-04,52.41,54.51,54.7099,54.61
2011-01-05,51.65,51.64,54.83,51.79
2011-01-06,52.5,51.12,51.71,49.47
2011-01-07,47.07,44.32,46.02,43.89
2011-01-10,47.74,49.3899,52.8699,49.9375
2011-01-11,49.18,46.22,48.0,43.33
2011-01-12,42.26,41.27,32.958,34.06
2011-01-13,37.4,34.59,33.13,32.83
2011-01-14,34.08,34.8466,32.72,36.18
2011-01-18,33.67,33.48,31.72,31.75
2011-01-19,31.37,24.8,29.3,22.57
2011-01-20,21.47,24.61,26.34,26.23
2011-01-21,29.9859,28.41,31.19,29.34
2011-01-24,30.07,29.75,27.9308,27.1
2011-01-25,23.79,20.02,19.88,17.5
2011-01-26,19.32,18.0017,16.57,15.93
2011-01-27,15.0,21.19,19.95,22.88
2011-01-28,22.08,15.88,21.78,15.94
2011-01-31,15.52,19.78,20.03,18.97
2011-02-01,17.75,19.14,20.25,18.81
2011-02-02,18.82,20.68,17.781,20.11
2011-02-03,10.06,4.67,10.469,5.04
2011-02-04,4.36,9.13,10.83,10.99
2011-02-07,12.51,12.81,11.14,8.99
2011-02-08,10.21,8.92,7.6,7.87
2011-02-09,11.02,12.36,17.08,13.29
2011-02-10,12.32,12.5,15.3076,18.17
2011-02-11,18.09,20.59,19.581,22.11
2011-02-14,22.08,19.85,19.63,11.37
2011-02-15,8.47,-2.14,5.29,-3.42
2011-02-16,-0.97,-0.25,1.195,-1.79
2011-02-17,-1.67,7.43,8.7323,14.79
2011-02-18,17.95,20.77,19.98,21.6
2011-02-22,15.68,14.45,15.7,10.69
2011-02-23,13.195,11.8919,12.4,11.57
2011-02-24,13.83,18.33,18.22,18.66
2011-02-25,22.69,22.6,25.91,25.49
2011-02-28,21.83,18.97,15.46,11.24
2011-03-01,8.68,1.66,-2.85,-6.0
2011-03-02,-6.85,-4.34,-3.93,-6.98
2011-03-03,-4.59,-2.9201,-4.77,-4.69
2011-03-04,-7.6,-10.77,-6.99,-9.18
2011-03-07,-7.01,-9.98,-12.41,-17.35
2011-03-08,-18.15,-18.0199,-21.117,-18.27
2011-03-09,-19.77,-18.28,-20.11,-21.79
2011-03-10,-24.805,-25.62,-27.85,-26.78
2011-03-11,-27.19,-28.4701,-28.04,-27.68
2011-03-14,-28.87,-29.35,-28.1882,-27.06
2011-03-15,-32.05,-32.64,-32.18,-36.21
2011-03-16,-35.79,-38.7009,-34.45,-38.97
2011-03-17,-35.72,-36.38,-33.9799,-34.44
2011-03-18,-32.495,-37.02,-35.77,-40.29
2011-03-21,-37.62,-38.95,-37.0,-37.05
2011-03-22,-36.99,-34.98,-34.99,-33.34
2011-03-23,-34.64,-34.38,-25.37,-27.38
2011-03-24,-25.66,-26.82,-27.1,-25.91
2011-03-25,-25.78,-27.4252,-26.92,-28.78
2011-03-28,-28.27,-26.497,-27.7599,-26.56
2011-03-29,-24.61,-25.1,-25.34,-23.73
2011-03-30,-23.5,-17.02,-19.561,-13.19
2011-03-31,-13.75,-16.176,-15.2799,-15.44
2011-04-01,-10.59,-9.207,-9.532,-7.09
2011-04-04,-6.22,-2.09,-9.4,-8.53
2011-04-05,-7.34,0.35,-5.31,-2.79
2011-04-06,-5.02,-5.29,-7.8699,-6.2675
2011-04-07,-7.28,-4.56,-7.51,-4.91
2011-04-08,-5.86,-7.14,-7.828,-9.57
2011-04-11,-10.19,-7.24,-8.41,-9.6
2011-04-12,-10.62,-12.5066,-13.18,-15.29
2011-04-13,-14.39,-12.12,-11.99,-9.37
2011-04-14,-9.4,-3.68,-7.21,-0.73
2011-04-15,0.15,-1.02,-2.67,-2.41
2011-04-18,-7.87,-5.43,-8.29,-5.97
2011-04-19,-3.66,-6.25,-5.04,-7.55
2011-04-20,-2.31,2.28,0.54,3.06
2011-04-21,3.25,4.2863,4.27,4.16
2011-04-25,3.2,0.86,0.91,-2.63
2011-04-26,-0.38,3.42,-1.7,5.84
2011-04-27,6.04,-0.64,-0.3,1.33
2011-04-28,-0.74,-6.79,-8.36,-11.88
2011-04-29,-11.54,-18.49,-13.8,-19.37
2011-05-02,-5.85,-1.86,-7.89,-3.72
2011-05-03,-4.52,-11.12,-9.83,-12.46
2011-05-04,-14.97,-15.78,-14.45,-16.45
2011-05-05,-17.62,-15.34,-17.018,-15.01
2011-05-06,-13.69,-10.91,-15.08,-10.92
2011-05-09,-9.45,-12.35,-11.0176,-12.71
2011-05-10,-10.15,-12.11,-12.66,-9.97
2011-05-11,-8.91,-6.42,-10.58,-5.53
2011-05-12,-6.34,2.34,-5.75,6.31
2011-05-13,4.26,-1.24,1.15,0.68
2011-05-16,1.02,0.21,-2.85,-4.17
2011-05-17,-6.21,-7.46,-7.3,-7.6
2011-05-18,-5.09,-3.12,-7.63,-2.84
2011-05-19,-2.17,-1.0119,-4.89,-1.98
2011-05-20,-2.5,-2.8,-6.23,-6.21
2011-05-23,-10.49,-11.37,-18.24,-18.21
2011-05-24,-18.89,-21.65,-20.63,-21.19
2011-05-25,-22.21,-17.91,-19.66,-20.21
2011-05-26,-19.18,-20.94,-20.9,-19.93
2011-05-27,-21.24,-23.21,-25.6,-24.99
2011-05-31,-22.0,-18.8,-22.72,-19.04
2011-06-01,-22.2,-25.46,-25.23,-26.0
2011-06-02,-25.87,-24.3901,-24.063,-24.98
2011-06-03,-28.61,-25.69,-27.93,-27.79
2011-06-06,-27.05,-30.0196,-27.94,-29.8
2011-06-07,-27.26,-26.76,-27.07,-29.59
2011-06-08,-28.56,-27.9499,-28.45,-29.1
2011-06-09,-22.65,-21.522,-22.34,-19.65
2011-06-10,-13.99,-12.5801,-15.71,-12.02
2011-06-13,-14.34,-15.22,-15.45,-15.17
2011-06-14,-14.715,-11.25,-14.3,-11.01
2011-06-15,-16.35,-14.71,-15.5,-18.79
2011-06-16,-18.37,-18.76,-15.61,-15.9
2011-06-17,-11.37,-13.7,-22.16,-20.95
2011-06-20,-24.0,-23.77,-21.38,-19.39
2011-06-21,-18.51,-16.18,-15.03,-13.05
2011-06-22,-13.15,-14.41,-13.18,-14.17
2011-06-23,-17.84,-19.55,-17.12,-18.65
2011-06-24,-20.42,-22.37,-23.22,-23.04
2011-06-27,-21.98,-21.014,-19.364,-20.54
2011-06-28,-21.97,-21.413,-22.528,-20.29
2011-06-29,-21.45,-21.85,-18.94,-17.09
2011-06-30,-16.8,-17.62,-13.78,-13.28
2011-07-01,-15.95,-15.08,-13.22,-11.88
2011-07-05,-12.58,-12.32,-12.01,-9.23
2011-07-06,-11.17,-9.17,-10.702,-9.01
2011-07-07,-7.02,-6.03,-6.94,-5.01
2011-07-08,-7.44,-8.16,-8.4,-7.17
2011-07-11,-11.65,-15.11,-13.06,-17.44
2011-07-12,-15.67,-15.34,-14.12,-16.44
2011-07-13,-16.86,-15.4799,-16.1,-17.31
2011-07-14,-12.68,-15.34,-15.29,-14.61
2011-07-15,-14.9,-14.15,-12.82,-9.55
2011-07-18,-14.69,-18.3,-18.0,-24.03
2011-07-19,-23.55,-22.688,-23.03,-20.34
2011-07-20,-19.07,-21.2,-21.51,-21.75
2011-07-21,-22.12,-21.9,-22.75,-24.04
2011-07-22,-24.63,-19.04,-23.949,-24.19
2011-07-25,-24.7,-20.86,-22.22,-19.26
2011-07-26,-17.88,-12.02,-16.47,-10.67
2011-07-27,-13.87,-18.74,-13.95,-18.63
2011-07-28,-14.55,-8.23,-10.54,-7.89
2011-07-29,-11.26,-5.89,2.66,1.96
2011-08-01,8.23,0.08,6.978,1.79
2011-08-02,-4.39,-8.88,-7.37,-11.35
2011-08-03,-11.89,-14.63,-14.83,-15.18
2011-08-04,-19.11,-28.63,-19.49,-33.18
2011-08-05,-30.75,-33.55,-25.98,-27.62
2011-08-08,-34.0,-46.27,-30.76,-50.23
2011-08-09,-44.45,-43.62,-31.92,-28.31
2011-08-10,-33.57,-54.03,-37.95,-59.22
2011-08-11,-54.87,-51.07,-39.67,-38.33
2011-08-12,-35.96,-40.99,-35.97,-42.29
2011-08-15,-40.18,-40.88,-38.92,-38.84
2011-08-16,-40.86,-47.976,-39.97,-41.67
2011-08-17,-36.66,-42.73,-36.17,-41.22
2011-08-18,-47.2,-51.23,-47.4,-49.39
2011-08-19,-51.6,-49.26,-47.88,-49.12
2011-08-22,-44.42,-45.49,-46.01,-44.89
2011-08-23,-46.08,-43.95,-35.06,-32.78
2011-08-24,-38.0,-36.5498,-33.42,-31.85
2011-08-25,-29.45,-33.41,-28.24,-31.55
2011-08-26,-33.98,-35.77,-28.89,-27.61
2011-08-29,-19.92,-18.39,-11.81,-8.15
2011-08-30,-6.71,-5.9754,-4.74,-0.81
2011-08-31,-0.69,-2.24,-1.49,1.14
2011-09-01,2.06,3.3099,1.7,3.37
2011-09-02,-2.95,-6.968,-3.92,-7.55
2011-09-06,-18.92,-18.85,-15.2,-13.48
2011-09-07,-11.09,-11.25,-5.93,-6.07
2011-09-08,-11.24,-16.63,-11.6,-16.29
2011-09-09,-16.11,-15.65,-14.03,-15.23
2011-09-12,-16.42,-18.43,-15.98,-14.78
2011-09-13,-15.58,-16.54,-13.96,-13.38
2011-09-14,-12.35,-11.54,-5.99,-9.3
2011-09-15,-6.83,-12.24,-10.76,-10.95
2011-09-16,-9.3,-13.16,-11.77,-9.26
2011-09-19,-11.31,-13.05,-11.44,-13.57
2011-09-20,-12.9,-13.91,-11.06,-16.55
2011-09-21,-16.91,-20.2,-16.87,-23.025
2011-09-22,-29.97,-28.72,-21.65,-25.13
2011-09-23,-26.14,-26.89,-26.46,-30.04
2011-09-26,-27.41,-31.22,-28.72,-27.52
2011-09-27,-20.76,-29.72,-27.28,-34.43
2011-09-28,-33.08,-38.2,-35.27,-42.38
2011-09-29,-37.21,-45.31,-35.688,-39.17
2011-09-30,-44.61,-50.65,-43.604,-52.59
2011-10-03,-51.18,-47.97,-43.05,-46.0
2011-10-04,-45.76,-47.72,-40.35,-34.83
2011-10-05,-35.46,-36.01,-35.32,-33.11
2011-10-06,-33.28,-34.4401,-26.25,-23.04
2011-10-07,-23.75,-34.34,-22.73,-35.34
2011-10-10,-30.94,-29.18,-25.51,-26.39
2011-10-11,-28.48,-30.7,-27.81,-28.93
2011-10-12,-26.4,-30.179,-28.47,-29.8
2011-10-13,-32.47,-31.34,-30.69,-29.2
2011-10-14,-28.23,-27.7,-26.86,-26.98
2011-10-17,-27.96,-32.76,-25.601,-32.5
2011-10-18,-30.76,-32.39,-25.86,-24.73
2011-10-19,-26.36,-26.31,-24.15,-27.74
2011-10-20,-26.8,-20.26,-20.68,-17.06
2011-10-21,-17.72,-19.03,-20.37,-19.34
2011-10-24,-15.55,-15.55,-24.72,-20.5
2011-10-25,-28.37,-26.83,-26.65,-29.39
2011-10-26,-22.62,-19.44,-20.82,-16.81
2011-10-27,-10.45,-7.14,-4.46,-3.06
2011-10-28,-2.06,8.16,1.44,14.39
2011-10-31,6.22,12.82,5.46,6.14
2011-11-01,-1.72,3.43,0.58,4.47
2011-11-02,3.64,6.68,-5.07,-6.66
2011-11-03,0.75,18.41,7.01,29.34
2011-11-04,23.28,22.786,13.76,14.42
2011-11-07,14.44,15.67,13.64,20.15
2011-11-08,18.37,17.93,19.335,18.36
2011-11-09,13.68,15.756,13.58,9.11
2011-11-10,11.32,8.59,10.09,5.98
2011-11-11,16.1199,20.96,17.99,22.87
2011-11-14,23.61,19.85,18.42,20.71
2011-11-15,15.11,16.3,18.13,18.29
2011-11-16,14.43,0.08,3.67,-9.19
2011-11-17,-7.26,-11.4202,-11.58,-15.86
2011-11-18,-13.84,-7.19,-5.79,2.57
2011-11-21,-1.33,-2.48,-6.02,-9.39
2011-11-22,-14.16,-14.54,-20.78,-23.35
2011-11-23,-26.76,-24.245,-25.24,-26.3
2011-11-25,-29.42,-27.76,-27.6025,-29.23
2011-11-28,-25.77,-23.45,-24.56,-20.48
2011-11-29,-14.53,-15.65,-17.45,-19.09
2011-11-30,-5.77,-2.99,-6.78,-5.51
2011-12-01,-11.73,-11.77,-15.2,-15.95
2011-12-02,-9.08,-6.33,-5.53,-5.18
2011-12-05,1.57,-7.08,-2.01,-6.82
2011-12-06,-5.17,-4.77,-9.63,-11.4
2011-12-07,-13.88,-13.53,-9.33,-11.35
2011-12-08,-13.58,-16.95,-21.33,-25.04
2011-12-09,-27.07,-21.66,-20.82,-23.8
2011-12-12,-26.56,-27.0,-25.87,-28.56
2011-12-13,-23.0,-23.26,-23.72,-24.8
2011-12-14,-26.74,-23.599,-27.92,-24.77
2011-12-15,-22.36,-19.62,-24.656,-18.895
2011-12-16,-10.44,-11.17,-20.5,-16.85
2011-12-19,-16.19,-15.19,-18.93,-15.98
2011-12-20,-15.61,-11.837,-15.0,-15.94
2011-12-21,-21.29,-23.2,-21.12,-20.95
2011-12-22,-17.24,-10.86,-15.76,-8.57
2011-12-23,-11.95,-6.85,-14.62,-10.79
2011-12-27,-7.37,-1.27,-8.876,-1.19
2011-12-28,0.42,-2.37,-7.22,-5.94
2011-12-29,-1.38,4.3,-4.75,-7.04
2011-12-30,-7.7,-8.05,-12.15,-12.31
2012-01-03,-9.43,-9.25,-17.6,-20.82
2012-01-04,-22.82,-13.05,-22.1784,-12.94
2012-01-05,-19.56,-21.7,-26.62,-27.44
2012-01-06,-27.17,-24.97,-28.19,-23.0
2012-01-09,-28.13,-29.861,-26.07,-31.36
2012-01-10,-28.32,-27.58,-29.35,-28.77
2012-01-11,-31.38,-32.63,-32.65,-33.71
2012-01-12,-32.4,-26.81,-28.23,-19.97
2012-01-13,-21.75,-19.05,-24.93,-25.56
2012-01-17,-22.74,-29.436,-22.96,-28.21
2012-01-18,-28.01,-30.5,-31.36,-28.8
2012-01-19,-30.9,-29.19,-23.36,-26.94
2012-01-20,-26.8,-28.99,-29.15,-28.81
2012-01-23,-26.33,-19.3514,-26.63,-19.99
2012-01-24,-25.34,-25.43,-25.4,-22.91
2012-01-25,-30.31,-27.79,-32.67,-34.66
2012-01-26,-33.4,-33.53,-36.5322,-39.55
2012-01-27,-35.45,-36.71,-38.4,-34.68
2012-01-30,-21.34,-11.755,-26.76,-11.88
2012-01-31,-16.77,-17.45,-20.15,-19.88
2012-02-01,-19.13,-16.605,-23.07,-23.07
2012-02-02,-15.68,-16.356,-7.51,-5.32
2012-02-03,-6.59,-2.93,-0.82,-1.67
2012-02-06,-2.7,-1.77,-4.415,-3.62
2012-02-07,1.92,5.9,3.55,10.255
2012-02-08,8.45,18.476,15.21,24.72
2012-02-09,21.0401,23.47,20.7,19.8
2012-02-10,19.3,24.21,29.33,33.71
2012-02-13,35.72,33.25,32.515,33.49
2012-02-14,35.34,46.87,36.42,48.82
2012-02-15,48.57,51.92,48.75,52.59
2012-02-16,48.95,49.57,45.8,46.76
2012-02-17,53.32,51.67,50.51,52.45
