,open,low,high,close
2010-06-04,16.0285,15.6505,16.3342,15.9787
2010-06-07,15.9385,15.5673,16.2486,15.8948
2010-06-08,15.8524,15.4876,16.1636,15.812
2010-06-09,15.7823,15.424,16.0901,15.7421
2010-06-10,15.7261,15.3776,16.0286,15.6873
2010-06-11,15.6779,15.3433,15.9738,15.6417
2010-06-14,15.6365,15.3176,15.9244,15.5995
2010-06-15,15.5999,15.2947,15.8785,15.5659
2010-06-16,15.5716,15.2786,15.8375,15.5404
2010-06-17,15.5536,15.2646,15.8039,15.5156
2010-06-18,15.5376,15.256,15.7755,15.4996
2010-06-21,15.5319,15.2566,15.7565,15.4919
2010-06-22,15.5306,15.2658,15.7479,15.4969
2010-06-23,15.541,15.2837,15.7479,15.5065
2010-06-24,15.5465,15.2991,15.7469,15.5164
2010-06-25,15.5573,15.3152,15.7507,15.5247
2010-06-28,15.5706,15.3322,15.757,15.5368
2010-06-29,15.5833,15.3444,15.7595,15.5407
2010-06-30,15.5864,15.345,15.7528,15.5277
2010-07-01,15.5735,15.324,15.7299,15.4986
2010-07-02,15.5445,15.2851,15.6906,15.4513
2010-07-06,15.4946,15.2244,15.6334,15.384
2010-07-07,15.4237,15.1414,15.5591,15.3001
2010-07-08,15.338,15.0452,15.4728,15.2088
2010-07-09,15.2471,14.9437,15.3828,15.1144
2010-07-12,15.1545,14.8421,15.291,15.0222
2010-07-13,15.0623,14.744,15.2015,14.9354
2010-07-14,14.9773,14.6564,15.1203,14.8603
2010-07-15,14.9067,14.5835,15.0544,14.8055
2010-07-16,14.8487,14.527,15.002,14.7641
2010-07-19,14.8045,14.4861,14.9645,14.7369
2010-07-20,14.7694,14.4591,14.9392,14.7251
2010-07-21,14.7502,14.4425,14.9234,14.7167
2010-07-22,14.734,14.4296,14.9086,14.7054
2010-07-23,14.7136,14.4114,14.8888,14.6867
2010-07-26,14.6858,14.3837,14.8612,14.6576
2010-07-27,14.651,14.3463,14.8272,14.617
2010-07-28,14.603,14.2938,14.7782,14.5572
2010-07-29,14.5359,14.222,14.7096,14.475
2010-07-30,14.4525,14.1423,14.6291,14.3841
2010-08-02,14.37,14.0668,14.5497,14.3011
2010-08-03,14.2977,14.0038,14.4766,14.2254
2010-08-04,14.2361,13.9528,14.4115,14.1598
2010-08-05,14.1808,13.9126,14.3555,14.1098
2010-08-06,14.1397,13.8845,14.3112,14.0727
2010-08-09,14.1113,13.8685,14.2777,14.0459
2010-08-10,14.0871,13.8587,14.2461,14.0236
2010-08-11,14.066,13.8528,14.2177,14.0075
2010-08-12,14.0484,13.8521,14.195,13.9979
2010-08-13,14.0375,13.8552,14.1775,13.9933
2010-08-16,14.022,13.849,14.1532,13.9768
2010-08-17,13.9941,13.824,14.1156,13.9425
2010-08-18,13.9471,13.7819,14.0644,13.895
2010-08-19,13.889,13.7241,14.0025,13.831
2010-08-20,13.8176,13.6534,13.9289,13.7537
2010-08-23,13.7351,13.5721,13.8443,13.665
2010-08-24,13.6415,13.4811,13.7519,13.5695
2010-08-25,13.546,13.3886,13.6599,13.4742
2010-08-26,13.4534,13.2984,13.5703,13.3809
2010-08-27,13.3659,13.2098,13.4829,13.2909
2010-08-30,13.28,13.1205,13.3974,13.2005
2010-08-31,13.1956,13.0327,13.3141,13.1145
2010-09-01,13.1145,12.9495,13.2374,13.0378
2010-09-02,13.0422,12.8755,13.1695,12.9714
2010-09-03,12.982,12.8155,13.1147,12.9198
2010-09-07,12.9331,12.7675,13.0725,12.8813
2010-09-08,12.8978,12.7335,13.045,12.8588
2010-09-09,12.8811,12.7185,13.037,12.8529
2010-09-10,12.8808,12.7195,13.0432,12.8617
2010-09-13,12.8958,12.7389,13.0656,12.8877
2010-09-14,12.9286,12.7771,13.1062,12.9315
2010-09-15,12.9785,12.8348,13.1645,12.9946
2010-09-16,13.0471,12.9096,13.2355,13.0676
2010-09-17,13.1261,12.992,13.3114,13.1427
2010-09-20,13.206,13.0735,13.3877,13.2176
2010-09-21,13.2863,13.1536,13.463,13.2908
2010-09-22,13.3672,13.2324,13.5379,13.3614
2010-09-23,13.441,13.302,13.6028,13.4223
2010-09-24,13.5034,13.3601,13.6567,13.4761
2010-09-27,13.5549,13.4029,13.6998,13.5136
2010-09-28,13.588,13.428,13.7248,13.5354
2010-09-29,13.6048,13.4365,13.7328,13.5394
2010-09-30,13.6061,13.4286,13.7268,13.528
2010-10-01,13.5942,13.41,13.7142,13.5126
2010-10-04,13.5757,13.3875,13.6959,13.4907
2010-10-05,13.5519,13.3606,13.6733,13.4658
2010-10-06,13.5228,13.3289,13.6444,13.4367
2010-10-07,13.4919,13.2966,13.6135,13.4083
2010-10-08,13.463,13.2657,13.5857,13.3792
2010-10-11,13.4326,13.2357,13.555,13.3487
2010-10-12,13.4034,13.2109,13.5301,13.327
2010-10-13,13.3833,13.1924,13.5143,13.3107
2010-10-14,13.3647,13.1724,13.4997,13.2952
2010-10-15,13.3448,13.1445,13.4809,13.2718
2010-10-18,13.3173,13.1074,13.4548,13.242
2010-10-19,13.2825,13.0588,13.4212,13.2015
2010-10-20,13.2351,12.9947,13.3746,13.147
2010-10-21,13.1729,12.914,13.3144,13.0749
2010-10-22,13.0923,12.8166,13.2361,12.9858
2010-10-25,12.9971,12.7025,13.1437,12.8824
2010-10-26,12.8873,12.5707,13.0362,12.7597
2010-10-27,12.7586,12.4213,12.9088,12.6188
2010-10-28,12.615,12.2609,12.7664,12.4665
2010-10-29,12.4628,12.1027,12.6168,12.3139
2010-11-01,12.3115,11.9523,12.4668,12.1657
2010-11-02,12.165,11.81,12.3188,12.0212
2010-11-03,12.0261,11.6825,12.1786,11.8907
2010-11-04,11.9051,11.5781,12.0579,11.782
2010-11-05,11.8053,11.4982,11.9622,11.6995
2010-11-08,11.732,11.4464,11.8942,11.6458
2010-11-09,11.6886,11.424,11.8527,11.6191
2010-11-10,11.673,11.429,11.8381,11.6219
2010-11-11,11.6852,11.4604,11.849,11.6483
2010-11-12,11.7162,11.507,11.879,11.6905
2010-11-15,11.7643,11.5635,11.9258,11.7429
2010-11-16,11.8205,11.6282,11.984,11.8079
2010-11-17,11.8877,11.6992,12.054,11.8775
2010-11-18,11.9562,11.7683,12.1232,11.9452
2010-11-19,12.0204,11.8282,12.1795,11.9996
2010-11-22,12.0685,11.8698,12.2153,12.0338
2010-11-23,12.093,11.8885,12.2284,12.0442
2010-11-24,12.0918,11.8862,12.2185,12.034
2010-11-26,12.0692,11.8643,12.1881,12.0031
2010-11-29,12.029,11.8255,12.1413,11.9572
2010-11-30,11.9734,11.7738,12.0784,11.898
2010-12-01,11.9037,11.7088,12.0022,11.8275
2010-12-02,11.8254,11.6377,11.9195,11.7525
2010-12-03,11.7413,11.5631,11.8335,11.6782
2010-12-06,11.6585,11.49,11.753,11.6075
2010-12-07,11.5832,11.4253,11.6846,11.5457
2010-12-08,11.5214,11.3765,11.6328,11.504
2010-12-09,11.4835,11.3489,11.6059,11.4855
2010-12-10,11.4696,11.3437,11.6055,11.4939
2010-12-13,11.4835,11.3626,11.6311,11.5249
2010-12-14,11.5194,11.3994,11.6783,11.5732
2010-12-15,11.5745,11.455,11.7457,11.6377
2010-12-16,11.647,11.5267,11.8292,11.7158
2010-12-17,11.7331,11.6091,11.922,11.7998
2010-12-20,11.8283,11.701,12.0224,11.8913
2010-12-21,11.9303,11.8029,12.1311,11.9957
2010-12-22,12.0425,11.9148,12.2497,12.1103
2010-12-23,12.1598,12.0284,12.3677,12.2203
2010-12-27,12.2704,12.136,12.4781,12.3221
2010-12-28,12.3722,12.2386,12.5791,12.4159
2010-12-29,12.4658,12.3371,12.6727,12.5068
2010-12-30,12.5565,12.4353,12.7614,12.5968
2010-12-31,12.6432,12.5291,12.8444,12.6852
2011-01-03,12.7316,12.6259,12.9324,12.7806
2011-01-04,12.8263,12.7275,13.027,12.8844
2011-01-05,12.9268,12.8337,13.1283,12.993
2011-01-06,13.0332,12.9412,13.2308,13.0985
2011-01-07,13.1385,13.0452,13.3332,13.2022
2011-01-10,13.2455,13.1529,13.4395,13.3125
2011-01-11,13.3606,13.2669,13.552,13.4307
2011-01-12,13.4847,13.3875,13.6733,13.557
2011-01-13,13.6167,13.5124,13.8028,13.6885
2011-01-14,13.7539,13.6416,13.9421,13.8285
2011-01-18,13.8953,13.7728,14.0843,13.9683
2011-01-19,14.0305,13.8947,14.2185,14.0945
2011-01-20,14.1515,14.0015,14.339,14.2065
2011-01-21,14.2581,14.0941,14.4451,14.3028
2011-01-24,14.3482,14.1735,14.536,14.3865
2011-01-25,14.423,14.2375,14.6091,14.4525
2011-01-26,14.4789,14.2824,14.664,14.4977
2011-01-27,14.5117,14.3039,14.6957,14.5187
2011-01-28,14.5201,14.3011,14.7044,14.5138
2011-01-31,14.5038,14.2755,14.6845,14.4815
2011-02-01,14.4631,14.2278,14.6399,14.4256
2011-02-02,14.4065,14.1685,14.5814,14.3612
2011-02-03,14.3432,14.1082,14.5153,14.2945
2011-02-04,14.2794,14.0487,14.447,14.2279
2011-02-07,14.2191,13.9954,14.3832,14.1698
2011-02-08,14.1693,13.9529,14.3315,14.1236
2011-02-09,14.1298,13.9245,14.2935,14.0944
2011-02-10,14.107,13.9141,14.2731,14.0829
2011-02-11,14.1009,13.9231,14.272,14.0941
2011-02-14,14.1153,13.9522,14.2903,14.1265
2011-02-15,14.1472,13.9982,14.3269,14.1768
2011-02-16,14.1942,14.0583,14.3756,14.2389
2011-02-17,14.2514,14.1256,14.4338,14.3056
2011-02-18,14.3132,14.1962,14.4969,14.3775
2011-02-22,14.3737,14.2646,14.56,14.4446
2011-02-23,14.4276,14.3228,14.6156,14.5009
2011-02-24,14.4705,14.3654,14.6579,14.5422
2011-02-25,14.5034,14.3969,14.689,14.5709
2011-02-28,14.527,14.4177,14.7078,14.5878
2011-03-01,14.5415,14.4243,14.7137,14.5854
2011-03-02,14.5383,14.4131,14.7017,14.5638
2011-03-03,14.52,14.3885,14.6797,14.5329
2011-03-04,14.4932,14.352,14.6474,14.4903
2011-03-07,14.455,14.3033,14.6055,14.4376
2011-03-08,14.4122,14.2506,14.5614,14.3855
2011-03-09,14.375,14.2061,14.5219,14.3415
2011-03-10,14.3448,14.171,14.488,14.3043
2011-03-11,14.3174,14.1415,14.4599,14.2747
2011-03-14,14.293,14.1143,14.4335,14.2473
2011-03-15,14.2646,14.0871,14.4081,14.2245
2011-03-16,14.2412,14.0657,14.3884,14.2091
2011-03-17,14.2244,14.0496,14.3737,14.1996
2011-03-18,14.2135,14.0394,14.3643,14.1946
2011-03-21,14.2069,14.0359,14.3598,14.1961
2011-03-22,14.2042,14.0363,14.3551,14.1967
2011-03-23,14.194,14.0255,14.3401,14.1842
2011-03-24,14.1715,14.0012,14.3149,14.1607
2011-03-25,14.1405,13.9655,14.2788,14.1252
2011-03-28,14.1024,13.9235,14.2345,14.0802
2011-03-29,14.0611,13.8775,14.1855,14.0302
2011-03-30,14.0192,13.8296,14.1343,13.9777
2011-03-31,13.9715,13.779,14.0768,13.9206
2011-04-01,13.9185,13.7254,14.0155,13.8601
2011-04-04,13.8592,13.6672,13.9485,13.7947
2011-04-05,13.7941,13.6045,13.8771,13.7255
2011-04-06,13.73,13.5463,13.8119,13.6642
2011-04-07,13.6765,13.5001,13.758,13.6126
2011-04-08,13.6322,13.4636,13.7137,13.5695
2011-04-11,13.5942,13.4348,13.6779,13.5368
2011-04-12,13.5637,13.4137,13.6508,13.5131
2011-04-13,13.5385,13.3971,13.6304,13.4933
2011-04-14,13.517,13.382,13.6136,13.4738
2011-04-15,13.4984,13.3663,13.6003,13.4553
2011-04-18,13.4792,13.3457,13.5841,13.4335
2011-04-19,13.4591,13.3186,13.5648,13.4071
2011-04-20,13.4339,13.2842,13.5387,13.3712
2011-04-21,13.3965,13.2365,13.4988,13.3228
2011-04-25,13.3452,13.1765,13.4461,13.2638
2011-04-26,13.2835,13.1044,13.382,13.1921
2011-04-27,13.2104,13.0219,13.3069,13.1089
2011-04-28,13.1256,12.9294,13.2195,13.0169
2011-04-29,13.032,12.8302,13.1236,12.9188
2011-05-02,12.9322,12.7285,13.0212,12.8182
2011-05-03,12.8323,12.6325,12.9223,12.7242
2011-05-04,12.7408,12.5495,12.8337,12.6408
2011-05-05,12.6573,12.4775,12.7539,12.568
2011-05-06,12.5852,12.4179,12.6864,12.5084
2011-05-09,12.5259,12.3682,12.6297,12.4582
2011-05-10,12.476,12.3283,12.5817,12.4179
2011-05-11,12.4355,12.2993,12.5437,12.3884
2011-05-12,12.4046,12.2786,12.5147,12.3672
2011-05-13,12.3837,12.2634,12.4947,12.3505
2011-05-16,12.3656,12.2506,12.479,12.3373
2011-05-17,12.3504,12.2375,12.4641,12.322
2011-05-18,12.3306,12.2174,12.4412,12.2987
2011-05-19,12.305,12.19,12.4116,12.2685
2011-05-20,12.2726,12.1559,12.376,12.2315
2011-05-23,12.2321,12.1148,12.3327,12.1875
2011-05-24,12.1851,12.0675,12.2842,12.1384
2011-05-25,12.1322,12.0127,12.2295,12.0809
2011-05-26,12.0717,11.9515,12.168,12.0175
2011-05-27,12.0065,11.8883,12.1042,11.9538
2011-05-31,11.9428,11.8266,12.0406,11.8924
2011-06-01,11.8825,11.7645,11.9785,11.8293
2011-06-02,11.8216,11.7012,11.919,11.768
2011-06-03,11.7613,11.6395,11.8625,11.7094
2011-06-06,11.7015,11.5754,11.8061,11.6495
2011-06-07,11.6442,11.511,11.7515,11.5892
2011-06-08,11.5864,11.446,11.6976,11.5275
2011-06-09,11.5285,11.3815,11.644,11.4665
2011-06-10,11.472,11.316,11.5933,11.4075
2011-06-13,11.4166,11.2489,11.5421,11.3487
2011-06-14,11.3602,11.1772,11.4875,11.2835
2011-06-15,11.2938,11.0999,11.425,11.2125
2011-06-16,11.2207,11.0216,11.3576,11.1412
2011-06-17,11.1491,10.9439,11.2885,11.069
2011-06-20,11.0783,10.869,11.2184,10.9985
2011-06-21,11.0091,10.8005,11.1519,10.9364
2011-06-22,10.9464,10.7416,11.0911,10.8835
2011-06-23,10.8922,10.6906,11.037,10.8396
2011-06-24,10.8459,10.648,10.9881,10.7998
2011-06-27,10.8033,10.613,10.9434,10.7649
2011-06-28,10.7649,10.5865,10.9037,10.7367
2011-06-29,10.7386,10.5732,10.8766,10.723
2011-06-30,10.7289,10.5714,10.8637,10.7193
2011-07-01,10.7289,10.5789,10.8608,10.7255
2011-07-05,10.7372,10.595,10.8678,10.7409
2011-07-06,10.7523,10.6144,10.8795,10.7575
2011-07-07,10.7709,10.635,10.8931,10.7737
2011-07-08,10.7886,10.6535,10.9055,10.7875
2011-07-11,10.8039,10.6698,10.9158,10.7993
2011-07-12,10.8159,10.6825,10.9235,10.8077
2011-07-13,10.8254,10.6906,10.9266,10.8116
2011-07-14,10.8289,10.69,10.9233,10.8056
2011-07-15,10.8177,10.6754,10.9055,10.7851
2011-07-18,10.79,10.644,10.8724,10.7488
2011-07-19,10.7483,10.5959,10.8247,10.6958
2011-07-20,10.6916,10.535,10.7656,10.6311
2011-07-21,10.6257,10.4651,10.7005,10.5609
2011-07-22,10.5544,10.3895,10.6305,10.4844
2011-07-25,10.477,10.3096,10.5557,10.4048
2011-07-26,10.3987,10.2288,10.4802,10.3249
2011-07-27,10.3196,10.1466,10.4058,10.2461
2011-07-28,10.2409,10.0667,10.3322,10.1704
2011-07-29,10.1658,9.9928,10.2648,10.1017
2011-08-01,10.1017,9.9292,10.2076,10.0426
2011-08-02,10.0477,9.8788,10.1615,9.9953
2011-08-03,10.0041,9.8394,10.1228,9.9581
2011-08-04,9.9651,9.7981,10.0844,9.9163
2011-08-05,9.9223,9.7462,10.041,9.8629
2011-08-08,9.8605,9.6669,9.9809,9.7829
2011-08-09,9.7771,9.5621,9.9031,9.6842
2011-08-10,9.6746,9.4332,9.8068,9.5609
2011-08-11,9.5515,9.2837,9.6921,9.4193
2011-08-12,9.4142,9.1152,9.5615,9.2573
2011-08-15,9.2577,8.9278,9.4129,9.0793
2011-08-16,9.0803,8.7195,9.2431,8.8815
2011-08-17,8.8843,8.4932,9.0551,8.6655
2011-08-18,8.6687,8.2515,8.8493,8.4357
2011-08-19,8.4395,8.0095,8.6334,8.2078
2011-08-22,8.2201,7.7867,8.4242,7.9969
2011-08-23,8.0182,7.5904,8.2255,7.806
2011-08-24,7.8325,7.4195,8.0439,7.6389
2011-08-25,7.6793,7.2793,7.8963,7.5019
2011-08-26,7.5511,7.1667,7.7732,7.3932
2011-08-29,7.4483,7.0822,7.6757,7.3131
2011-08-30,7.3751,7.0255,7.6048,7.2582
2011-08-31,7.3289,6.9945,7.5604,7.2287
2011-09-01,7.3115,6.9914,7.544,7.2264
2011-09-02,7.3197,7.0101,7.5522,7.2431
2011-09-06,7.3451,7.0439,7.5765,7.2759
2011-09-07,7.3801,7.0866,7.6151,7.3203
2011-09-08,7.4303,7.1435,7.6683,7.3784
2011-09-09,7.4804,7.2003,7.7119,7.4284
2011-09-12,7.514,7.2475,7.735,7.4683
2011-09-13,7.5373,7.2827,7.7445,7.4904
2011-09-14,7.5438,7.3022,7.7373,7.497
2011-09-15,7.5342,7.3063,7.7148,7.4895
2011-09-16,7.5098,7.2964,7.6788,7.4693
2011-09-19,7.4729,7.274,7.6295,7.4385
2011-09-20,7.4325,7.2488,7.577,7.4045
2011-09-21,7.3923,7.2134,7.5209,7.3552
2011-09-22,7.3338,7.1572,7.4445,7.2848
2011-09-23,7.2568,7.0849,7.357,7.2065
2011-09-26,7.1858,7.0118,7.2795,7.1301
2011-09-27,7.1182,6.9395,7.2069,7.0555
2011-09-28,7.0545,6.8693,7.1401,6.9854
2011-09-29,6.9945,6.8004,7.0766,6.9161
2011-09-30,6.9337,6.7316,7.012,6.8444
2011-10-03,6.8713,6.6575,6.9465,6.7655
2011-10-04,6.7969,6.5695,6.8727,6.6787
2011-10-05,6.7101,6.4728,6.7885,6.5872
2011-10-06,6.6215,6.3797,6.7097,6.5076
2011-10-07,6.5455,6.2957,6.6408,6.4347
2011-10-10,6.4755,6.2181,6.5766,6.365
2011-10-11,6.4044,6.1425,6.5135,6.2984
2011-10-12,6.3355,6.0737,6.4552,6.2403
2011-10-13,6.2722,6.0119,6.4024,6.1891
2011-10-14,6.2172,5.9591,6.358,6.1475
2011-10-17,6.174,5.9198,6.3243,6.1205
2011-10-18,6.1469,5.9027,6.3081,6.1147
2011-10-19,6.1428,5.9095,6.313,6.1251
2011-10-20,6.156,5.9289,6.3299,6.1427
2011-10-21,6.1759,5.956,6.3494,6.1635
2011-10-24,6.1978,5.9882,6.3735,6.1919
2011-10-25,6.2271,6.0251,6.4023,6.2241
2011-10-26,6.263,6.0655,6.4338,6.2574
2011-10-27,6.305,6.1108,6.4706,6.2944
2011-10-28,6.3536,6.1645,6.5172,6.3431
2011-10-31,6.4094,6.2252,6.5714,6.3985
2011-11-01,6.4652,6.2827,6.6236,6.4471
2011-11-02,6.5142,6.3327,6.6655,6.4906
2011-11-03,6.5587,6.3785,6.7025,6.5325
2011-11-04,6.5985,6.4202,6.7388,6.5728
2011-11-07,6.6345,6.4555,6.7709,6.6056
2011-11-08,6.6655,6.487,6.7982,6.6351
2011-11-09,6.6896,6.5128,6.8209,6.6598
2011-11-10,6.706,6.5296,6.8362,6.6752
2011-11-11,6.7075,6.5313,6.8339,6.6726
2011-11-14,6.6936,6.5173,6.8131,6.6525
2011-11-15,6.6681,6.4932,6.7803,6.6225
2011-11-16,6.6358,6.4616,6.7425,6.5874
2011-11-17,6.5947,6.4209,6.6973,6.5392
2011-11-18,6.5414,6.3703,6.6396,6.4805
2011-11-21,6.4796,6.3116,6.5728,6.4129
2011-11-22,6.41,6.2448,6.4982,6.3372
2011-11-23,6.3322,6.1692,6.4148,6.2515
2011-11-25,6.2463,6.0882,6.325,6.162
2011-11-28,6.1619,6.0064,6.2365,6.073
2011-11-29,6.0775,5.9241,6.1501,5.9855
2011-11-30,5.9959,5.8415,6.0653,5.8989
2011-12-01,5.9112,5.7563,5.9802,5.8114
2011-12-02,5.8294,5.6756,5.8997,5.7298
2011-12-05,5.756,5.6019,5.8284,5.6585
2011-12-06,5.6913,5.5365,5.7671,5.5962
2011-12-07,5.6355,5.4821,5.7171,5.5474
2011-12-08,5.594,5.4411,5.6814,5.5132
2011-12-09,5.5663,5.414,5.66,5.4933
2011-12-12,5.5499,5.3974,5.6483,5.483
2011-12-13,5.5425,5.3914,5.6465,5.4836
2011-12-14,5.5425,5.3945,5.6522,5.4912
2011-12-15,5.5477,5.4045,5.6629,5.5025
2011-12-16,5.5562,5.4159,5.6736,5.5133
2011-12-19,5.5615,5.4216,5.679,5.5181
2011-12-20,5.561,5.4214,5.6775,5.5174
2011-12-21,5.5548,5.4138,5.6677,5.508
2011-12-22,5.5415,5.3998,5.6515,5.4927
2011-12-23,5.522,5.3808,5.6282,5.4723
2011-12-27,5.4975,5.3576,5.5999,5.4472
2011-12-28,5.4713,5.3326,5.5697,5.4199
2011-12-29,5.4421,5.3065,5.5376,5.3925
2011-12-30,5.4149,5.2817,5.5081,5.3698
2012-01-03,5.3921,5.2628,5.4852,5.355
2012-01-04,5.3772,5.2545,5.4725,5.3517
2012-01-05,5.3741,5.2595,5.4766,5.366
2012-01-06,5.3861,5.2793,5.4967,5.3946
2012-01-09,5.4122,5.3134,5.5307,5.4364
2012-01-10,5.4517,5.3593,5.5775,5.4887
2012-01-11,5.502,5.4163,5.6382,5.5547
2012-01-12,5.5666,5.4853,5.7133,5.6341
2012-01-13,5.6432,5.5642,5.8006,5.7243
2012-01-17,5.7305,5.6521,5.8983,5.8207
2012-01-18,5.8242,5.7451,6.0023,5.9235
2012-01-19,5.9275,5.843,6.1148,6.0314
2012-01-20,6.037,5.9448,6.228,6.1386
2012-01-23,6.1491,6.05,6.3406,6.2452
2012-01-24,6.2595,6.1545,6.4526,6.3524
2012-01-25,6.3678,6.2564,6.5633,6.4589
2012-01-26,6.4756,6.356,6.67,6.56
2012-01-27,6.5759,6.4509,6.7677,6.6529
2012-01-30,6.668,6.5386,6.8555,6.7364
2012-01-31,6.7541,6.6217,6.9355,6.8153
2012-02-01,6.8357,6.7018,7.0102,6.8909
2012-02-02,6.9125,6.7807,7.0784,6.9619
