date,open,low,high,close
2010-01-04,5.51,5.72,5.18,5.19
2010-01-05,5.08,5.57,5.76,6.04
2010-01-06,5.79,5.79,5.58,5.77
2010-01-07,5.81,5.86,6.39,6.25
2010-01-08,6.15,6.0,5.88,6.25
2010-01-11,6.5,6.17,6.16,6.03
2010-01-12,5.71,6.19,6.05,6.04
2010-01-13,6.26,6.12,5.54,5.75
2010-01-14,5.61,5.63,5.9,5.91
2010-01-15,5.825,5.26,5.2896,4.85
2010-01-19,4.67,4.56,4.63,4.42
2010-01-20,5.02,5.26,5.09,5.06
2010-01-21,5.41,5.2,5.79,5.46
2010-01-22,5.11,4.75,6.32,4.19
2010-01-25,4.58,4.2201,4.54,4.4
2010-01-26,3.62,3.69,3.98,3.44
2010-01-27,3.45,3.56,3.335,3.42
2010-01-28,3.3,3.2,2.48,2.2
2010-01-29,1.96,2.75,2.21,2.68
2010-02-01,2.36,2.57,1.8693,1.93
2010-02-02,2.13,2.03,1.89,1.85
2010-02-03,2.14,2.355,1.9,2.36
2010-02-04,2.44,1.83,1.92,1.63
2010-02-05,1.5,1.56,1.66,1.42
2010-02-08,1.43,1.37,1.45,1.0
2010-02-09,1.87,1.91,1.84,2.09
2010-02-10,1.9,1.9,2.13,2.1
2010-02-11,2.49,2.155,1.89,1.91
2010-02-12,1.68,1.44,1.09,1.19
2010-02-16,0.84,1.01,1.2901,1.58
2010-02-17,1.4,1.83,1.07,2.01
2010-02-18,1.77,1.77,1.72,1.99
2010-02-19,2.11,2.15,1.88,2.03
2010-02-22,2.41,2.32,2.36,2.3
2010-02-23,1.96,2.16,2.14,1.84
2010-02-24,2.38,2.39,2.23,2.16
2010-02-25,1.87,2.93,2.0485,3.06
2010-02-26,3.06,3.61,3.13,3.95
2010-03-01,3.74,3.62,3.51,3.56
2010-03-02,3.92,3.65,3.45,3.29
2010-03-03,2.97,3.74,3.18,3.65
2010-03-04,3.64,3.55,3.01,2.99
2010-03-05,3.13,3.12,3.25,3.48
2010-03-08,3.45,3.36,3.24,3.13
2010-03-09,3.16,3.09,2.9,2.69
2010-03-10,2.78,3.15,2.7,2.79
2010-03-11,2.63,2.83,2.66,2.65
2010-03-12,2.72,3.39,2.995,3.23
2010-03-15,3.02,3.18,3.14,3.14
2010-03-16,3.55,3.46,3.45,3.69
2010-03-17,3.44,3.92,3.67,3.87
2010-03-18,3.95,3.73,3.715,3.92
2010-03-19,3.93,3.93,4.14,4.24
2010-03-22,3.99,3.97,4.48,4.32
2010-03-23,4.12,4.04,4.04,4.02
2010-03-24,3.71,4.38,3.945,4.44
2010-03-25,4.51,4.52,4.7,4.31
2010-03-26,4.42,5.06,4.32,5.06
2010-03-29,5.18,5.04,4.53,4.73
2010-03-30,4.38,4.44,4.51,4.22
2010-03-31,3.96,3.98,3.82,3.84
2010-04-01,4.17,4.07,3.99,4.06
2010-04-05,4.06,3.97,3.66,3.87
2010-04-06,3.78,4.12,4.21,4.15
2010-04-07,4.22,3.73,4.18,3.68
2010-04-08,3.71,3.91,4.23,4.28
2010-04-09,3.82,3.71,3.28,3.22
2010-04-12,3.39,3.8,3.575,3.5
2010-04-13,3.9,4.035,4.055,4.12
2010-04-14,4.3,4.28,4.41,4.44
2010-04-15,4.45,4.76,4.54,4.46
2010-04-16,3.75,2.34,2.66,3.02
2010-04-19,2.49,2.66,2.27,2.26
2010-04-20,1.94,2.49,2.995,3.26
2010-04-21,3.29,3.49,3.83,3.79
2010-04-22,3.34,3.17,3.37,3.12
2010-04-23,3.19,3.55,3.04,3.77
2010-04-26,3.41,3.23,3.22,2.66
2010-04-27,2.64,3.08,2.93,3.01
2010-04-28,3.03,3.28,2.6189,2.73
2010-04-29,3.24,3.52,3.775,3.77
2010-04-30,3.65,3.72,3.54,3.7
2010-05-03,3.58,3.72,3.29,3.24
2010-05-04,3.3,2.89,3.13,2.77
2010-05-05,2.25,2.36,2.28,1.91
2010-05-06,1.82,0.14,1.93,1.15
2010-05-07,0.81,0.68,1.03,0.75
2010-05-10,2.02,2.37,2.26,2.54
2010-05-11,2.1,2.7,3.01,3.2
2010-05-12,3.08,3.45,3.11,3.5
2010-05-13,3.39,3.34,3.17,2.74
2010-05-14,2.52,1.79,2.39,1.9
2010-05-17,2.11,1.95,2.23,2.48
