date,open,low,high,close
2010-01-04,63.0591,69.3508,66.5058,69.2162
2010-01-05,65.3987,69.8804,67.4452,68.5259
2010-01-06,65.4983,70.0719,61.944,62.7635
2010-01-07,62.7871,70.1322,62.1097,63.3829
2010-01-08,62.7337,68.5123,71.9154,73.8448
2010-01-11,75.2604,79.2443,74.6502,73.6647
2010-01-12,71.9245,65.1329,70.2393,57.8187
2010-01-13,60.0315,50.985,55.8081,59.276
2010-01-14,57.2027,58.9368,55.3259,56.2606
2010-01-15,56.6875,53.6593,52.9408,47.9942
2010-01-19,47.7101,49.7676,49.2661,49.7231
2010-01-20,42.3932,40.7651,40.7887,37.7019
2010-01-21,38.1234,24.01,34.0285,23.2521
2010-01-22,20.8169,27.4195,23.6544,25.118
2010-01-25,33.1965,26.506,23.7766,22.3253
2010-01-26,25.1907,17.9369,15.9833,14.8868
2010-01-27,20.2691,17.2051,14.0751,25.6505
2010-01-28,31.9951,25.1027,21.7113,24.0619
2010-01-29,29.8163,23.589,20.1136,22.5621
2010-02-01,27.461,22.5683,18.5507,28.4692
2010-02-02,29.7832,29.3072,23.9546,31.11
2010-02-03,32.2399,32.1301,24.4307,30.4202
2010-02-04,29.1455,20.7562,19.5225,20.1316
2010-02-05,22.6727,26.9557,17.9079,32.858
2010-02-08,36.7663,36.5934,35.2467,32.5973
2010-02-09,36.6075,36.6237,31.2803,35.7562
2010-02-10,34.8348,34.0342,27.7067,31.85
2010-02-11,34.2153,36.6558,34.2421,40.9943
2010-02-12,37.1625,40.1964,40.534,46.4841
2010-02-16,49.1509,51.4347,47.983,51.5586
2010-02-17,51.8892,51.0289,47.8385,48.1619
2010-02-18,47.0201,49.4511,43.9367,46.9872
2010-02-19,45.0618,48.3837,48.7558,47.1007
2010-02-22,44.2619,44.5069,43.3067,42.7064
2010-02-23,42.4404,35.9135,39.9099,34.7769
2010-02-24,35.7041,38.7914,42.5419,48.8792
2010-02-25,44.9494,49.0048,48.2241,52.8218
2010-02-26,54.2505,55.7043,54.9368,57.4962
2010-03-01,58.2631,58.8128,56.3004,56.8355
2010-03-02,57.9623,60.9711,65.0685,62.8881
2010-03-03,64.1672,62.8867,62.835,58.9649
2010-03-04,60.3422,62.6181,59.9845,60.2358
2010-03-05,62.8789,67.8265,62.6085,62.2769
2010-03-08,63.0567,63.4585,64.637,64.5978
2010-03-09,63.4893,64.0428,59.5346,58.0027
2010-03-10,58.56,62.1202,56.4171,57.6879
2010-03-11,57.6346,63.0113,61.3754,62.7258
2010-03-12,66.5844,70.361,66.1651,63.7422
2010-03-15,61.6484,63.3334,60.149,63.288
