date,open,low,high,close
2010-01-04,3307.6728,3289.1438,3308.5941,3300.886
2010-01-05,3308.8358,3292.2085,3310.869,3302.1404
2010-01-06,3310.2335,3294.0082,3311.7911,3302.2696
2010-01-07,3310.2316,3294.9693,3312.6856,3302.8147
2010-01-08,3311.3004,3299.8698,3313.9427,3304.514
2010-01-11,3314.7233,3301.0434,3320.1707,3306.4244
2010-01-12,3314.5107,3300.9636,3320.9277,3306.3017
2010-01-13,3314.3438,3300.8026,3321.1114,3306.1172
2010-01-14,3314.123,3300.5244,3320.7163,3306.0135
2010-01-15,3314.1641,3295.2722,3320.5786,3303.2088
2010-01-19,3312.9628,3293.6991,3320.9685,3303.6507
2010-01-20,3316.2308,3294.9461,3362.4277,3322.1504
2010-01-21,2056.4471,2024.4025,2189.9639,2200.5661
2010-01-22,1288.3268,1254.0966,1435.0059,1455.1825
2010-01-25,809.9911,782.8044,948.7826,970.1359
2010-01-26,516.3239,498.7375,628.8092,653.5091
2010-01-27,341.5279,328.7699,427.5555,450.2438
2010-01-28,235.1611,227.1226,299.5927,319.1105
2010-01-29,171.971,166.9077,219.6973,234.8304
2010-02-01,134.8468,130.599,168.4008,179.6646
2010-02-02,111.5634,108.0492,134.1972,140.2592
2010-02-03,95.7055,93.0995,108.3412,111.2341
2010-02-04,95.2571,92.6959,108.1299,111.0535
2010-02-05,95.0954,92.02,107.9089,109.5656
2010-02-08,94.6935,90.2943,106.9392,106.7517
2010-02-09,93.5999,88.2629,104.2911,103.0674
2010-02-10,93.3528,86.9731,103.6928,101.5491
2010-02-11,92.7821,86.3544,102.5152,100.2856
2010-02-12,92.3012,86.2836,102.3971,100.0624
2010-02-16,91.8851,86.0639,101.6331,99.7686
2010-02-17,91.7261,85.9452,101.4683,99.4456
2010-02-18,91.5431,85.5277,100.919,98.101
2010-02-19,90.6172,83.1346,97.134,92.8042
2010-02-22,88.0582,81.3092,93.7194,89.216
2010-02-23,86.3876,80.4406,91.2488,87.1661
2010-02-24,85.1633,79.9141,89.3289,85.5988
2010-02-25,84.2568,79.5572,87.995,84.4174
2010-02-26,83.4914,79.4161,87.2248,83.791
2010-03-01,83.1351,79.3331,86.6074,83.4311
2010-03-02,82.8676,79.7747,85.3821,82.9975
2010-03-03,82.5859,80.1217,84.6712,82.9877
2010-03-04,82.7087,80.973,84.2462,82.9335
2010-03-05,82.8255,81.6527,84.023,82.9951
2010-03-08,82.9592,81.9544,83.9117,82.9777
2010-03-09,82.9287,81.9653,83.7686,82.9319
2010-03-10,82.8957,81.9214,83.6466,82.8835
2010-03-11,82.8156,81.8538,83.4588,82.8431
2010-03-12,82.8016,81.8335,83.3756,82.8117
2010-03-15,82.7731,81.8317,83.3554,82.8064
2010-03-16,82.771,81.8275,83.3457,82.7754
2010-03-17,82.7613,81.8383,83.3242,82.7689
2010-03-18,82.7548,81.8426,83.2801,82.7615
2010-03-19,82.7184,81.8382,83.2736,82.6641
2010-03-22,82.5805,81.7483,83.2086,82.655
2010-03-23,82.5794,81.7474,83.1968,82.6513
2010-03-24,82.5675,81.7191,83.133,82.5944
2010-03-25,82.5626,81.7171,83.1265,82.5487
2010-03-26,82.5133,81.6861,83.0746,82.4569
2010-03-29,82.475,81.6843,83.0295,82.4419
2010-03-30,82.4326,81.681,82.9655,82.4087
2010-03-31,82.312,81.6305,82.8144,82.3122
2010-04-01,82.2781,81.6065,82.7858,82.2896
2010-04-05,82.2752,81.5866,82.7113,82.2393
2010-04-06,82.246,81.5571,82.5166,82.1148
2010-04-07,82.0352,81.2982,82.2767,81.8042
2010-04-08,81.5228,81.0548,81.8112,81.5679
2010-04-09,81.3264,80.8912,81.6912,81.5125
2010-04-12,81.3112,80.868,81.6669,81.4772
2010-04-13,81.2622,80.7476,81.6192,81.3982
2010-04-14,81.2429,80.7264,81.6055,81.3831
2010-04-15,81.2374,80.6909,81.5881,81.3158
2010-04-16,81.1617,79.6608,81.492,80.9221
2010-04-19,80.7696,79.5238,81.3087,80.8376
2010-04-20,80.7504,79.5206,81.2763,80.8177
2010-04-21,80.7441,79.4954,81.2559,80.7614
2010-04-22,80.6924,79.4478,81.1932,80.7057
2010-04-23,80.6454,79.4191,81.0703,80.6113
2010-04-26,80.5838,79.4125,80.9926,80.5603
2010-04-27,80.4957,79.3104,80.8083,80.1234
2010-04-28,80.2033,79.2126,80.3319,79.7982
2010-04-29,80.0489,79.177,80.1168,79.7263
2010-04-30,79.9706,79.1329,80.024,79.6274
2010-05-03,79.9475,79.1242,79.9849,79.6058
2010-05-04,79.8435,78.9313,79.8318,79.395
2010-05-05,79.2575,78.7322,79.4781,79.2792
2010-05-06,79.1173,77.8187,79.3553,78.893
2010-05-07,78.4989,77.3258,78.9245,78.4524
2010-05-10,78.459,77.3093,78.9086,78.4499
2010-05-11,78.4458,77.3066,78.908,78.44
2010-05-12,78.4373,77.306,78.9015,78.4352
2010-05-13,78.4341,77.305,78.8978,78.4224
2010-05-14,78.4186,77.2676,78.8554,78.3994
2010-05-17,78.3615,77.2022,78.7509,78.33
2010-05-18,78.311,77.1773,78.7335,78.2788
2010-05-19,78.2713,77.134,78.7034,78.2458
2010-05-20,78.136,77.08,78.5047,78.0431
2010-05-21,77.75,76.7974,78.2535,77.9529
2010-05-24,76.9996,75.4875,76.9531,76.2383
2010-05-25,75.477,73.5505,75.0288,74.9755
2010-05-26,74.964,72.9792,74.1685,73.6872
2010-05-27,74.4003,72.7573,74.0961,73.6651
2010-05-28,74.2473,72.5498,73.9706,73.3707
2010-06-01,73.8443,72.2905,73.778,73.0532
2010-06-02,73.5427,72.0781,73.6085,73.0242
2010-06-03,73.5106,72.0439,73.533,72.996
2010-06-04,73.4135,71.9616,73.3674,72.9278
2010-06-07,73.3811,71.9488,73.2519,72.8122
2010-06-08,73.2942,71.9049,73.2491,72.8084
2010-06-09,73.2766,71.8661,73.2684,72.7964
2010-06-10,73.2655,71.8888,73.3248,72.8511
2010-06-11,73.2768,71.9608,73.3645,72.8706
2010-06-14,73.3294,72.2746,73.5716,73.0541
2010-06-15,73.5871,72.7151,74.2843,73.667
2010-06-16,74.0764,73.4974,74.8903,74.1098
2010-06-17,74.5487,74.3345,75.8452,74.8492
2010-06-18,75.9183,76.331,77.4946,76.4757
2010-06-21,77.4048,77.4927,78.8081,77.5538
2010-06-22,78.0511,78.1981,79.4398,78.0643
2010-06-23,78.4075,78.1053,79.5892,78.4015
2010-06-24,78.5243,78.0817,79.637,78.5071
2010-06-25,78.7195,78.3506,80.3679,79.4705
2010-06-28,79.3528,78.9505,80.598,79.7594
2010-06-29,79.4929,79.0226,80.7569,79.7774
2010-06-30,79.5165,79.048,80.7597,79.7734
2010-07-01,79.5184,79.0391,80.7488,79.7644
2010-07-02,79.5136,78.9051,80.7314,79.6076
2010-07-06,79.3727,78.7866,80.6421,79.5137
2010-07-07,79.2945,78.7255,80.6364,79.5167
2010-07-08,79.2963,78.7256,80.6332,79.516
2010-07-09,79.296,78.7281,80.6289,79.5189
2010-07-12,79.2978,78.7273,80.5262,79.5162
2010-07-13,79.3167,78.7447,80.5115,79.5241
2010-07-14,79.3234,78.7488,80.4704,79.5217
2010-07-15,79.3249,78.7423,80.4541,79.5225
2010-07-16,79.3247,78.7009,80.4424,79.4476
2010-07-19,79.2393,78.6828,80.2566,79.4372
2010-07-20,79.152,78.6543,80.2338,79.4221
2010-07-21,79.1432,78.5815,80.1308,79.136
2010-07-22,79.0538,78.4971,80.0036,79.1215
2010-07-23,79.0364,78.4729,79.9665,79.1141
2010-07-26,79.0318,78.4707,79.9601,79.1087
2010-07-27,79.0297,78.4662,79.9152,79.0934
2010-07-28,79.0078,78.4205,79.8644,79.0565
2010-07-29,78.9976,78.3734,79.8167,79.0229
2010-07-30,78.9338,78.3606,79.7667,78.9979
2010-08-02,78.9299,78.3833,79.7911,79.0654
2010-08-03,79.0083,78.5919,79.8161,79.0977
2010-08-04,79.0437,78.8306,79.9352,79.4673
2010-08-05,79.1673,79.0,80.0757,79.6846
2010-08-06,79.2478,78.9939,80.1468,79.7563
2010-08-09,79.3791,79.0371,80.2132,79.8525
2010-08-10,79.3949,79.0379,80.2329,79.8476
2010-08-11,79.3883,79.0286,80.2216,79.8277
2010-08-12,79.3211,78.9993,80.1278,79.7651
2010-08-13,79.2997,78.974,80.07,79.6752
2010-08-16,79.0817,78.7625,79.6294,79.2391
2010-08-17,78.9456,78.6303,79.5318,79.0995
2010-08-18,78.8477,78.555,79.5298,79.081
2010-08-19,78.8339,78.4709,79.4741,78.9237
2010-08-20,78.6599,78.3832,79.376,78.8291
2010-08-23,78.607,78.2676,79.2607,78.6549
2010-08-24,78.4265,78.0669,79.1044,78.4481
2010-08-25,78.2921,77.9013,78.981,78.4155
2010-08-26,78.2858,77.8642,78.9644,78.3778
2010-08-27,78.279,77.858,78.9589,78.3975
2010-08-30,78.2771,77.8587,78.9609,78.3878
2010-08-31,78.2734,77.8536,78.9625,78.3968
2010-09-01,78.3014,77.9009,79.0482,78.4956
2010-09-02,78.3962,78.0882,79.315,78.7732
2010-09-03,78.7879,78.3777,79.7527,79.0822
2010-09-07,78.948,78.6586,80.0763,79.2354
2010-09-08,79.3986,79.2136,80.5533,79.6144
2010-09-09,80.0323,80.084,81.3195,80.0546
2010-09-10,80.5241,80.7906,81.8923,80.6105
2010-09-13,81.2165,81.488,82.487,81.0681
2010-09-14,81.747,81.9726,82.9268,81.5349
2010-09-15,82.0932,82.0853,83.1659,81.9709
2010-09-16,82.4307,82.3256,83.2988,82.2109
2010-09-17,82.7417,82.401,83.6065,82.2391
2010-09-20,82.7475,82.4785,83.6246,82.3271
2010-09-21,82.8473,82.5366,83.6734,82.4066
2010-09-22,82.8771,82.5238,83.6469,82.4069
2010-09-23,82.8727,82.4876,83.6337,82.3701
2010-09-24,82.8685,82.4851,83.9328,82.3823
2010-09-27,82.8801,82.4867,83.9321,82.3876
2010-09-28,82.8798,82.4786,83.9287,82.3906
2010-09-29,82.8778,82.4768,83.9249,82.3917
2010-09-30,82.8771,82.4772,83.9238,82.3969
2010-10-01,82.883,82.4754,83.918,82.3982
2010-10-04,82.8776,82.434,83.9007,82.3873
2010-10-05,82.8701,82.414,83.8999,82.3962
2010-10-06,82.8722,82.4185,83.8982,82.4266
2010-10-07,82.9373,82.4278,83.8972,82.4758
2010-10-08,82.9564,82.4322,83.8476,82.4812
2010-10-11,82.9581,82.4336,83.8346,82.484
2010-10-12,82.9553,82.4323,83.8321,82.4922
2010-10-13,82.9712,82.4663,83.833,82.5765
2010-10-14,82.997,82.487,83.8502,82.6306
2010-10-15,83.0264,82.4996,83.8636,82.653
2010-10-18,83.0316,82.5816,83.8728,82.7454
2010-10-19,83.0303,82.5756,83.8664,82.7149
2010-10-20,83.0189,82.5661,83.8573,82.721
2010-10-21,83.0115,82.5657,83.8504,82.7237
2010-10-22,83.0122,82.5658,83.8485,82.7293
2010-10-25,83.0206,82.5868,83.8543,82.7402
2010-10-26,83.0204,82.5456,83.8468,82.7136
2010-10-27,82.9079,82.1989,83.6193,82.3394
2010-10-28,82.6536,81.8902,83.0618,81.9188
2010-10-29,82.0706,81.3135,82.3551,81.4518
2010-11-01,81.602,81.1162,82.2539,81.1885
2010-11-02,81.4533,81.0547,82.0877,81.1315
2010-11-03,81.4123,81.0098,82.0628,81.139
2010-11-04,81.4238,81.0201,82.0713,81.1475
2010-11-05,81.4362,81.0277,82.0848,81.1699
2010-11-08,81.4539,81.0495,82.0995,81.1893
2010-11-09,81.4665,81.0438,82.1032,81.1817
2010-11-10,81.4489,81.0391,82.1039,81.1998
2010-11-11,81.4479,81.0366,82.0987,81.1987
2010-11-12,81.4377,81.0032,82.0811,81.1878
2010-11-15,81.4228,80.9909,82.0717,81.1809
2010-11-16,81.4125,80.9781,82.0566,81.1688
2010-11-17,81.3927,80.9496,81.9981,81.1136
2010-11-18,81.2965,80.8816,81.8909,81.1019
2010-11-19,81.2214,80.8039,81.714,81.0734
2010-11-22,81.038,80.6547,81.4774,81.0008
2010-11-23,80.7928,80.4884,81.1726,80.9035
2010-11-24,80.7701,80.4265,81.0868,80.8767
2010-11-26,80.5891,80.3358,80.964,80.8354
2010-11-29,80.3812,80.2158,80.899,80.809
2010-11-30,80.2467,80.1575,80.8942,80.7937
2010-12-01,80.2575,80.1593,80.9664,80.7917
2010-12-02,80.2766,80.1866,80.9823,80.824
2010-12-03,80.2868,80.1867,80.9838,80.8244
2010-12-06,80.2906,80.1868,80.9885,80.8199
2010-12-07,80.306,80.1845,80.9916,80.8143
2010-12-08,80.3006,80.1725,80.9822,80.8026
2010-12-09,80.3081,80.1674,80.979,80.8002
2010-12-10,80.3145,80.162,80.9696,80.7961
2010-12-13,80.3413,80.1619,80.9658,80.7828
2010-12-14,80.3407,80.1521,80.964,80.7726
2010-12-15,80.3266,80.122,80.8212,80.7125
2010-12-16,80.2703,79.9845,80.6782,80.6371
2010-12-17,80.2394,79.9331,80.6098,80.6009
2010-12-20,80.2293,79.8818,80.5102,80.555
2010-12-21,80.1996,79.8779,80.5128,80.5533
2010-12-22,80.2057,79.8763,80.516,80.5457
2010-12-23,80.2028,79.8735,80.4978,80.5263
2010-12-27,80.1885,79.8679,80.4868,80.5183
2010-12-28,80.1873,79.8679,80.4737,80.5103
2010-12-29,80.1822,79.8664,80.4555,80.5008
2010-12-30,80.1812,79.8579,80.4513,80.4917
2010-12-31,80.1668,79.8552,80.4461,80.4878
2011-01-03,80.1763,79.8806,80.4728,80.4864
2011-01-04,80.1784,79.8773,80.4711,80.4785
2011-01-05,80.1764,79.8764,80.4791,80.4861
2011-01-06,80.1893,79.8901,80.486,80.485
2011-01-07,80.1962,79.887,80.4957,80.48
2011-01-10,80.1899,79.8753,80.4898,80.4635
2011-01-11,80.1833,79.8582,80.4847,80.4391
2011-01-12,80.1822,79.8574,80.4928,80.4469
2011-01-13,80.1917,79.8738,80.5085,80.4639
2011-01-14,80.2122,79.9132,80.5959,80.5371
2011-01-18,80.2574,79.995,80.6869,80.6094
2011-01-19,80.3443,80.007,80.7753,80.616
2011-01-20,80.355,80.0176,80.7861,80.6169
2011-01-21,80.3622,80.019,80.7896,80.6159
2011-01-24,80.385,80.1166,81.0813,80.9098
2011-01-25,80.8347,80.4303,81.4933,81.2503
2011-01-26,81.3202,80.8686,81.8789,81.5284
2011-01-27,81.4837,81.0977,82.0573,81.6789
2011-01-28,81.6641,81.1087,82.2245,81.6768
2011-01-31,81.6723,81.1183,82.2261,81.6772
2011-02-01,81.6775,81.1321,82.2792,81.7344
2011-02-02,81.7152,81.2306,82.3929,81.7589
2011-02-03,81.7381,81.2922,82.461,81.8293
2011-02-04,81.7914,81.4071,82.5103,81.9283
2011-02-07,81.8685,81.5676,82.5477,81.9946
2011-02-08,81.9342,81.7099,82.6501,82.0555
2011-02-09,81.9627,81.7353,82.6801,82.0923
2011-02-10,82.0168,81.7844,82.7499,82.1757
2011-02-11,82.0872,82.1938,82.8626,82.6261
2011-02-14,82.6164,82.9006,83.3128,83.0852
2011-02-15,83.1062,83.1825,83.5663,83.221
2011-02-16,83.4071,83.4125,83.7099,83.5687
2011-02-17,83.6918,83.649,83.9391,83.7885
2011-02-18,83.9548,83.8511,84.1378,83.9897
2011-02-22,83.9626,83.8426,84.1541,83.9589
2011-02-23,83.9441,83.7259,84.1233,83.8878
2011-02-24,83.8979,83.6894,84.1202,83.8783
2011-02-25,83.8964,83.6882,84.1513,83.8903
2011-02-28,84.0454,83.7706,84.4965,84.1108
2011-03-01,84.2875,83.7815,84.7348,84.1161
2011-03-02,84.2916,83.7859,84.7424,84.1202
2011-03-03,84.3062,83.8171,84.8052,84.1882
2011-03-04,84.3572,83.8275,84.85,84.1997
2011-03-07,84.3718,83.836,84.8755,84.2032
2011-03-08,84.3891,83.9299,84.9295,84.3158
2011-03-09,84.4632,84.1527,85.0204,84.4042
2011-03-10,84.4961,84.2288,85.0378,84.4162
2011-03-11,84.4935,84.2255,85.0414,84.4231
2011-03-14,84.5,84.1866,85.0121,84.4092
2011-03-15,84.1819,83.7736,84.6814,84.3001
2011-03-16,84.0856,83.2825,84.3878,84.0109
2011-03-17,83.8671,82.9492,84.0103,83.9061
2011-03-18,83.8678,82.9474,84.0387,83.892
2011-03-21,83.8747,82.9682,84.0695,83.8985
2011-03-22,83.8818,82.9835,84.103,83.9207
2011-03-23,83.901,83.0068,84.1311,83.9365
2011-03-24,83.9089,83.0177,84.1397,83.9435
2011-03-25,83.9473,83.0431,84.1466,83.9496
2011-03-28,83.9589,83.0559,84.1644,83.9519
2011-03-29,83.9763,83.0911,84.198,83.9923
2011-03-30,84.0424,83.2884,84.4146,84.2849
2011-03-31,84.0376,83.2928,84.4158,84.272
2011-04-01,84.038,83.2926,84.4128,84.2679
2011-04-04,84.0377,83.2762,84.386,84.1646
2011-04-05,83.9175,83.1206,84.1713,83.9056
2011-04-06,83.7004,82.9987,83.8706,83.6853
2011-04-07,83.3807,82.7248,83.5364,83.3937
