date,open,low,high,close
2010-01-04,50.2141,49.9931,50.6497,50.1849
2010-01-05,50.1792,49.9362,50.6163,50.1361
2010-01-06,50.1352,49.8719,50.5545,50.0484
2010-01-07,50.0539,49.774,50.4191,49.9222
2010-01-08,49.9344,49.6504,50.2797,49.7957
2010-01-11,49.8309,49.5223,50.1775,49.7203
2010-01-12,49.7794,49.4549,50.1094,49.6661
2010-01-13,49.7264,49.4152,50.0541,49.6235
2010-01-14,49.667,49.3834,50.0182,49.6043
2010-01-15,49.6415,49.3491,49.9773,49.5635
2010-01-19,49.5959,49.3143,49.9532,49.5499
2010-01-20,49.5732,49.2951,49.9292,49.5387
2010-01-21,49.5637,49.2696,49.914,49.525
2010-01-22,49.5428,49.2504,49.8922,49.4984
2010-01-25,49.5274,49.2321,49.8745,49.4857
2010-01-26,49.5164,49.2241,49.8694,49.475
2010-01-27,49.5106,49.2186,49.8637,49.4706
2010-01-28,49.5063,49.2137,49.8593,49.4676
2010-01-29,49.5013,49.2083,49.8579,49.4662
2010-02-01,49.5003,49.2054,49.8517,49.4619
2010-02-02,49.4979,49.202,49.8505,49.463
2010-02-03,49.5093,49.2022,49.8575,49.4649
2010-02-04,49.5068,49.1859,49.8576,49.4502
2010-02-05,49.4967,49.156,49.8484,49.4405
2010-02-08,49.4908,49.1461,49.8361,49.4248
2010-02-09,49.4824,49.1359,49.8242,49.4147
2010-02-10,49.4704,49.1232,49.8067,49.4058
2010-02-11,49.4577,49.108,49.7913,49.3963
2010-02-12,49.4437,49.0987,49.7814,49.3919
2010-02-16,49.4424,49.0909,49.7801,49.3925
2010-02-17,49.4422,49.0929,49.7812,49.397
2010-02-18,49.4398,49.0925,49.7969,49.411
2010-02-19,49.4443,49.0982,49.8105,49.4272
2010-02-22,49.4584,49.1192,49.823,49.4421
2010-02-23,49.4699,49.1313,49.831,49.4474
2010-02-24,49.4725,49.1343,49.8339,49.4525
2010-02-25,49.475,49.1381,49.8363,49.4564
2010-02-26,49.4807,49.1417,49.8396,49.4597
2010-03-01,49.4831,49.1452,49.843,49.4642
2010-03-02,49.4887,49.1507,49.848,49.4682
2010-03-03,49.4926,49.1601,49.8533,49.4837
2010-03-04,49.51,49.1951,49.8843,49.5323
2010-03-05,49.556,49.2601,49.971,49.6533
2010-03-08,49.6442,49.3948,50.128,49.7893
2010-03-09,49.7374,49.4241,50.2178,49.812
2010-03-10,49.7656,49.4316,50.2321,49.8148
2010-03-11,49.7647,49.433,50.2348,49.8248
2010-03-12,49.7816,49.4468,50.2431,49.8328
2010-03-15,49.7872,49.4561,50.2604,49.8551
2010-03-16,49.8112,49.4891,50.2987,49.9071
2010-03-17,49.8662,49.5554,50.3724,49.9586
2010-03-18,49.9087,49.5961,50.4189,50.0118
2010-03-19,49.9762,49.6897,50.5425,50.1656
2010-03-22,50.0773,49.7981,50.6469,50.31
2010-03-23,50.182,49.9061,50.7674,50.4614
2010-03-24,50.2875,50.0267,50.8955,50.6083
2010-03-25,50.4236,50.1638,51.0362,50.7104
2010-03-26,50.5033,50.2743,51.173,50.8212
2010-03-29,50.5828,50.3652,51.2426,50.9073
2010-03-30,50.6562,50.4575,51.3139,50.9928
2010-03-31,50.7196,50.5283,51.363,51.0392
2010-04-01,50.7544,50.596,51.4094,51.1125
2010-04-05,50.8435,50.7142,51.4842,51.2248
2010-04-06,50.9444,50.8483,51.5855,51.3407
2010-04-07,51.0204,50.9441,51.7656,51.5446
2010-04-08,51.1523,51.0927,51.8936,51.6779
2010-04-09,51.3051,51.2565,52.0428,51.8132
2010-04-12,51.4185,51.3682,52.1385,51.8932
2010-04-13,51.5017,51.4851,52.245,51.9981
2010-04-14,51.6198,51.6479,52.3662,52.1242
2010-04-15,51.7223,51.74,52.439,52.1834
2010-04-16,51.8069,51.7753,52.4979,52.1949
2010-04-19,51.8168,51.784,52.4989,52.2
2010-04-20,51.8299,51.7867,52.504,52.2114
2010-04-21,51.8541,51.795,52.513,52.2173
2010-04-22,51.8587,51.7938,52.5101,52.217
2010-04-23,51.8671,51.7939,52.5307,52.2446
2010-04-26,51.9017,51.8218,52.5522,52.2562
2010-04-27,51.9178,51.825,52.5556,52.2592
2010-04-28,51.9605,51.8574,52.6036,52.3077
2010-04-29,51.9681,51.8706,52.6625,52.3286
2010-04-30,51.9933,51.8877,52.6784,52.3482
2010-05-03,52.0133,51.9054,52.6902,52.3553
2010-05-04,52.0178,51.9053,52.6896,52.3538
2010-05-05,52.016,51.9011,52.6877,52.352
2010-05-06,52.0175,51.8813,52.6797,52.3382
2010-05-07,52.0053,51.8682,52.6655,52.3279
2010-05-10,52.003,51.8605,52.6551,52.318
2010-05-11,51.9942,51.8509,52.6465,52.3119
2010-05-12,51.9944,51.8527,52.6767,52.3441
2010-05-13,52.0191,51.8827,52.7089,52.3704
2010-05-14,52.038,51.8972,52.7239,52.3788
