,open,low,high,close
2010-06-17,84.4869,90.6603,90.8544,86.5181
2010-06-18,88.8503,93.2703,92.1557,88.163
2010-06-21,90.1513,93.0671,93.0144,85.9167
2010-06-22,80.0874,92.0643,89.6223,79.9736
2010-06-23,78.3307,64.0348,77.8794,71.3772
2010-06-24,66.5684,65.9298,73.9367,65.0976
2010-06-25,71.0634,76.2298,86.7821,84.0918
2010-06-28,82.6599,84.1087,75.1534,70.257
2010-06-29,66.0337,62.8364,75.6074,57.0565
2010-06-30,58.3878,60.4133,60.7965,52.7979
2010-07-01,54.5949,42.812,42.6736,42.5282
2010-07-02,46.5609,32.5205,39.9889,29.6617
2010-07-06,30.5721,33.3156,32.6672,34.8411
2010-07-07,33.7118,40.9674,53.1649,60.6403
2010-07-08,59.9131,60.9519,51.8967,54.7587
2010-07-09,54.9256,62.5663,50.394,58.1419
2010-07-12,58.7161,58.2398,49.124,53.986
2010-07-13,61.1654,64.1654,59.9689,59.0787
2010-07-14,63.7073,62.8976,50.3055,50.0279
2010-07-15,52.7835,48.8912,52.4674,55.9785
2010-07-16,48.217,28.6669,36.5615,26.9238
2010-07-19,22.977,23.9493,17.6696,30.5492
2010-07-20,17.2907,22.7779,34.9535,45.5133
2010-07-21,50.6536,21.9165,39.8132,31.0405
2010-07-22,40.6089,49.5014,35.8011,51.5953
2010-07-23,49.4109,59.3417,48.5043,55.0971
2010-07-26,55.4085,66.0211,59.2316,55.2096
2010-07-27,57.318,66.3218,47.9859,51.8024
2010-07-28,48.0035,46.8768,42.5946,41.3274
2010-07-29,50.5988,40.8835,44.2264,45.7033
2010-07-30,33.9407,42.1169,35.417,47.4836
2010-08-02,56.5295,68.3361,69.1807,72.6788
2010-08-03,66.6658,78.1673,70.4353,70.5629
2010-08-04,67.9863,79.9402,78.7581,78.6072
2010-08-05,70.0616,80.7065,78.9504,79.1435
2010-08-06,69.7923,51.3065,73.5388,68.16
2010-08-09,76.8969,66.05,76.063,71.3368
2010-08-10,54.9405,51.6312,56.6441,46.7483
2010-08-11,38.51,32.2774,28.3362,23.4856
2010-08-12,22.7852,26.5429,17.121,20.7124
2010-08-13,22.3107,28.6021,18.9792,19.2889
2010-08-16,19.6283,22.9684,16.8837,20.9859
2010-08-17,40.3368,42.4133,41.4052,39.3247
2010-08-18,44.5699,49.6892,61.0949,60.3373
2010-08-19,58.009,48.3022,48.0964,42.21
2010-08-20,35.9538,39.513,41.455,45.3306
2010-08-23,50.4047,47.881,40.0716,38.4931
2010-08-24,35.8686,33.5414,32.705,30.9154
2010-08-25,34.5231,25.9119,27.254,36.2268
2010-08-26,47.825,35.8184,32.3517,30.4981
2010-08-27,44.5725,50.4272,62.604,67.0274
2010-08-30,62.0999,67.1614,65.3205,54.0589
2010-08-31,55.4877,59.0618,65.7446,63.0059
2010-09-01,69.9989,74.1497,82.8185,76.722
2010-09-02,78.5599,81.2034,84.6787,78.0587
2010-09-03,81.3407,82.2842,86.1129,80.1915
2010-09-07,72.1378,83.7202,81.821,64.8155
2010-09-08,74.0493,85.7521,83.6258,72.1434
2010-09-09,79.8542,88.4154,88.021,76.3796
2010-09-10,81.0525,90.1077,89.5206,79.0173
2010-09-13,85.613,92.4072,92.2416,82.6743
2010-09-14,86.9683,92.8931,92.978,75.0287
2010-09-15,77.8062,72.5743,90.9233,78.6826
2010-09-16,81.6115,78.7078,90.9233,79.2131
2010-09-17,84.796,71.585,94.0541,55.5824
2010-09-20,56.2137,73.0374,71.3575,67.3221
2010-09-21,65.554,73.0374,73.6534,57.264
2010-09-22,58.1581,53.4141,58.0058,44.12
2010-09-23,38.5276,26.6069,37.5128,29.3094
2010-09-24,39.2145,49.8574,78.4631,59.3651
2010-09-27,64.309,61.7403,51.4223,53.2432
2010-09-28,51.1886,49.176,46.582,55.7768
2010-09-29,48.0822,50.8082,45.9069,45.9689
2010-09-30,51.382,56.7837,52.251,50.1436
2010-10-01,60.1378,52.1829,47.6471,50.7383
2010-10-04,42.164,35.3003,38.4479,39.0832
2010-10-05,46.227,42.6655,53.9662,62.6667
2010-10-06,59.4735,63.339,50.5281,64.1139
2010-10-07,67.8863,57.5236,56.2169,55.1287
2010-10-08,56.9899,58.5155,46.8717,54.8689
2010-10-11,48.6273,56.8559,44.3027,48.8289
2010-10-12,40.2244,47.4379,45.8485,58.375
2010-10-13,59.1589,68.581,60.2065,66.4275
2010-10-14,63.583,67.8314,70.9467,64.269
2010-10-15,68.619,58.969,63.5532,53.7831
2010-10-18,46.3402,62.8319,54.6539,58.3808
2010-10-19,40.6008,32.6463,39.064,27.9273
2010-10-20,34.4137,40.4489,34.9143,45.412
2010-10-21,42.8768,48.2542,44.263,47.9488
2010-10-22,49.8151,50.8319,42.667,57.0886
2010-10-25,60.9358,68.1732,62.1266,56.7114
2010-10-26,46.1607,29.92,37.3705,29.587
2010-10-27,26.003,21.5721,21.0191,15.5764
2010-10-28,20.9339,21.1765,16.897,13.4337
2010-10-29,14.6439,13.9701,12.39,11.1359
2010-11-01,13.2991,32.3121,37.8441,21.6794
2010-11-02,29.4876,40.1074,30.8938,36.16
2010-11-03,41.0376,44.6597,46.5074,53.6645
2010-11-04,62.9742,64.8414,64.4461,72.4431
2010-11-05,68.2878,71.6937,70.0519,77.5562
2010-11-08,72.4266,60.7398,61.0675,54.3398
2010-11-09,55.2722,42.4093,48.461,39.0121
2010-11-10,34.1461,43.0751,45.2057,51.5602
2010-11-11,44.8208,47.9635,37.6895,43.3094
2010-11-12,40.4721,36.7392,30.5584,35.4987
2010-11-15,34.8038,35.477,31.3198,34.9613
2010-11-16,30.0956,29.7911,23.8131,32.1246
2010-11-17,32.0117,27.7094,24.7928,28.2377
2010-11-18,34.264,44.2623,43.9962,53.0764
2010-11-19,44.7274,51.5967,45.6233,51.5667
2010-11-22,35.6415,37.7853,35.3523,39.5389
2010-11-23,25.7528,27.3962,25.5977,29.4064
2010-11-24,41.7254,39.8589,39.9391,50.4932
2010-11-26,31.7832,39.2427,31.6384,43.2811
2010-11-29,26.6339,28.5703,32.7087,39.9767
2010-11-30,27.4283,37.0557,53.5963,43.6346
2010-12-01,65.8236,64.5332,73.5369,61.0761
2010-12-02,68.5777,71.2099,61.2588,69.7379
2010-12-03,64.4466,56.5883,55.4704,58.3352
2010-12-06,62.1083,56.7864,59.663,48.4357
2010-12-07,64.6292,45.813,52.8743,40.0943
2010-12-08,35.7277,39.2644,38.8353,53.3011
2010-12-09,56.1267,50.0384,45.1073,52.227
2010-12-10,51.7442,49.7234,44.2962,56.4002
2010-12-13,56.0353,59.8373,50.2591,47.1811
2010-12-14,46.9678,50.0124,42.4491,44.5064
2010-12-15,38.2851,36.9636,29.63,29.8913
2010-12-16,31.4176,30.4887,25.0066,41.3961
2010-12-17,36.3136,36.4521,31.6704,43.8398
2010-12-20,45.2677,35.812,31.0948,34.1712
2010-12-21,37.7322,51.3085,57.5913,60.5209
2010-12-22,60.8614,60.0408,62.7939,50.843
2010-12-23,50.8795,52.724,39.1532,43.8336
2010-12-27,42.2232,47.6943,42.1767,52.5877
2010-12-28,53.1767,62.2134,44.1587,47.3592
2010-12-29,46.2083,54.4025,37.6979,44.1328
2010-12-30,50.8123,33.9676,37.2718,31.1392
2010-12-31,29.9703,31.1098,42.1732,55.0887
2011-01-03,61.2779,68.5708,73.5748,62.0583
2011-01-04,56.8844,51.4333,51.8706,53.7214
2011-01-05,48.2379,53.7454,66.2511,69.5088
2011-01-06,66.0643,67.5174,67.8667,53.0127
2011-01-07,57.6201,43.0578,54.7599,39.3825
2011-01-10,37.3133,36.2628,33.6077,37.6537
2011-01-11,41.3434,38.6172,35.7331,32.6736
2011-01-12,47.0955,53.8413,59.2273,64.3049
2011-01-13,63.0475,66.0505,62.7715,64.6151
2011-01-14,60.2443,70.8667,76.2121,76.145
2011-01-18,73.4013,81.3554,80.9512,77.8669
2011-01-19,76.5608,54.6316,69.6559,52.6952
2011-01-20,50.8075,54.6316,54.4055,48.5533
2011-01-21,57.3314,47.7669,48.7701,42.4123
2011-01-24,60.4292,67.3588,79.5573,76.0644
2011-01-25,77.9598,76.4426,76.4394,78.0597
2011-01-26,81.3553,81.7741,78.2998,73.6063
2011-01-27,66.042,74.3809,70.3628,72.458
2011-01-28,71.5929,49.1642,71.9895,42.2093
2011-01-31,46.4256,50.061,43.6653,45.8608
2011-02-01,48.6806,59.666,63.9515,67.4862
2011-02-02,62.9328,64.9689,68.4818,52.6883
2011-02-03,49.9687,59.5041,56.9464,59.6864
2011-02-04,58.9101,64.7682,52.4397,61.5569
2011-02-07,64.003,76.2179,67.3137,71.7245
2011-02-08,72.2596,80.48,73.414,73.3358
2011-02-09,69.0072,67.7697,61.0233,63.2623
2011-02-10,64.7567,68.6298,65.6491,70.681
2011-02-11,72.5942,73.4182,72.2387,75.7162
2011-02-14,79.8214,85.449,78.1366,79.4554
2011-02-15,82.0315,73.9989,77.7542,68.6186
2011-02-16,81.5847,75.1687,72.0264,67.8952
2011-02-17,64.1224,74.7019,69.0901,66.579
2011-02-18,69.9511,76.692,62.6999,69.5321
2011-02-22,42.7251,30.4368,42.3156,25.4661
2011-02-23,29.2681,21.6854,22.5347,22.5238
2011-02-24,24.1767,31.6706,33.0408,37.1611
2011-02-25,45.1705,51.3637,62.6974,63.3207
2011-02-28,75.085,73.2791,81.1317,79.9624
2011-03-01,80.2593,65.9849,80.3049,54.1123
2011-03-02,49.8338,57.3239,50.635,51.7433
2011-03-03,56.3486,66.9883,61.6176,65.5243
2011-03-04,61.4352,57.6612,58.0758,52.2114
2011-03-07,53.4154,57.4689,52.0877,47.5794
2011-03-08,48.6737,61.4839,55.1242,60.1611
2011-03-09,56.206,64.5001,51.0778,55.9338
2011-03-10,46.5624,51.8191,38.9841,43.8075
2011-03-11,34.8255,33.754,38.5026,48.1324
2011-03-14,42.8472,30.9973,28.4132,36.2523
2011-03-15,24.0469,14.8147,16.3242,24.5221
2011-03-16,29.4833,12.0571,13.6681,17.8245
2011-03-17,27.1257,27.7475,23.2527,40.756
2011-03-18,51.1224,49.0234,49.0904,48.3476
2011-03-21,53.1987,58.6635,60.4134,62.0462
2011-03-22,65.5849,68.862,63.9815,59.8168
2011-03-23,58.0316,53.7321,56.7612,56.6054
2011-03-24,60.6294,62.3892,59.8367,61.1661
2011-03-25,65.5909,63.2678,61.2861,62.1142
2011-03-28,58.812,54.7422,58.959,46.6372
2011-03-29,42.1236,45.3522,40.9231,52.4277
2011-03-30,53.1434,59.4864,59.8287,63.3836
2011-03-31,39.5604,41.3731,38.9756,37.2316
2011-04-01,42.6818,39.744,34.114,38.1038
2011-04-04,40.7525,32.4439,32.5203,31.7139
2011-04-05,26.9232,25.3504,21.2434,22.9295
2011-04-06,20.2298,23.4598,16.6866,22.561
2011-04-07,17.5698,22.4585,15.8118,22.03
2011-04-08,27.8659,25.3549,15.3476,20.7098
2011-04-11,25.5675,33.5047,26.5749,37.3228
2011-04-12,23.525,28.0382,23.7411,28.0575
2011-04-13,27.1617,18.654,19.4255,18.8026
2011-04-14,13.6612,15.427,11.4996,18.6356
2011-04-15,32.316,30.128,29.9515,24.8911
2011-04-18,22.0298,19.0027,19.406,18.0631
2011-04-19,26.6102,26.6787,27.2474,26.5953
2011-04-20,50.0112,54.1078,54.0343,59.0832
2011-04-21,61.341,63.1192,61.6986,68.2869
2011-04-25,64.1823,66.3906,63.2313,68.5632
2011-04-26,66.931,72.272,72.7669,75.7051
2011-04-27,73.3817,70.8628,68.3363,76.5677
2011-04-28,73.6495,75.3658,71.9907,80.1003
2011-04-29,77.2281,80.7076,77.6368,80.4942
2011-05-02,49.8238,41.0838,43.9144,37.649
2011-05-03,35.5947,39.4994,41.9567,47.7296
2011-05-04,52.538,36.6711,46.559,34.7409
2011-05-05,34.1032,18.4781,28.2663,18.4538
2011-05-06,28.0535,33.2872,31.8829,30.1753
2011-05-09,23.7661,33.1676,30.7523,40.3144
2011-05-10,42.8666,45.0157,29.0943,49.1834
2011-05-11,42.7074,34.5027,25.1409,34.6415
2011-05-12,29.6351,31.8279,24.353,45.3633
2011-05-13,44.2339,28.7487,24.353,33.3836
2011-05-16,30.6568,23.0429,11.9344,31.6899
2011-05-17,27.5179,17.5691,7.4246,26.2949
2011-05-18,26.6899,30.2296,19.2038,41.8259
2011-05-19,43.2374,30.6332,31.4203,37.0209
2011-05-20,34.7081,25.6299,25.1412,29.9397
2011-05-23,23.3877,14.4697,13.5355,22.1059
2011-05-24,22.112,14.3169,12.9473,20.3424
2011-05-25,18.0841,11.5069,25.4947,34.8193
2011-05-26,36.1758,24.944,32.5508,39.0574
2011-05-27,43.1256,32.1035,29.2774,34.0726
2011-05-31,44.2498,54.9978,48.9185,59.0154
2011-06-01,53.6896,29.8417,43.6707,30.8383
2011-06-02,26.8374,29.8417,25.5724,32.4588
2011-06-03,20.8927,19.8611,16.7256,24.3474
2011-06-06,16.616,14.0518,12.2481,18.5522
2011-06-07,15.8188,12.1114,11.1971,16.0357
2011-06-08,10.8935,9.7403,8.0187,13.5069
2011-06-09,9.6652,12.0873,19.7446,30.9663
2011-06-10,25.1583,9.0483,15.7905,22.8954
2011-06-13,18.494,9.0027,13.5674,28.5325
2011-06-14,37.3887,42.8622,46.9931,46.0955
2011-06-15,36.7963,25.1742,33.9062,31.156
2011-06-16,24.2102,36.2842,41.2525,49.876
2011-06-17,57.6585,59.1738,54.0271,56.1862
2011-06-20,54.9998,62.4316,62.3293,63.048
2011-06-21,65.7878,70.0153,66.4898,67.2818
2011-06-22,65.7878,65.3689,58.6397,56.4937
2011-06-23,44.8384,40.6093,43.5693,49.61
2011-06-24,50.142,43.6923,44.5199,49.8223
2011-06-27,52.7088,55.565,57.8367,50.0851
2011-06-28,58.9376,62.3666,58.6635,67.1034
2011-06-29,67.396,67.9822,70.3085,75.2486
2011-06-30,76.4801,71.4874,76.0957,79.0713
2011-07-01,73.5255,73.2543,82.7039,84.7834
2011-07-05,80.2139,76.842,74.8337,61.4304
2011-07-06,61.667,51.9526,53.3699,45.5472
2011-07-07,57.771,64.2544,65.4188,63.9716
2011-07-08,51.6523,52.213,44.846,49.423
2011-07-11,32.6914,31.6411,35.685,32.2475
2011-07-12,22.3325,31.5269,44.7267,40.3544
2011-07-13,46.174,54.2334,49.4895,48.5088
2011-07-14,52.9448,50.0815,43.5231,45.3513
2011-07-15,51.0909,35.6571,37.8231,35.6065
2011-07-18,31.395,32.8587,23.436,32.6444
2011-07-19,35.4916,43.8714,46.1247,54.82
2011-07-20,57.1349,56.9198,50.2832,52.0947
2011-07-21,56.3134,65.0457,66.9742,68.0021
2011-07-22,68.4893,68.8582,63.5785,61.8027
2011-07-25,44.2756,47.0163,41.9362,42.6825
2011-07-26,42.6021,42.2787,37.4618,37.5828
2011-07-27,32.5928,30.7925,29.4764,28.7734
2011-07-28,29.3843,29.0018,32.7829,32.6253
2011-07-29,24.6731,24.1179,26.5572,25.3441
2011-08-01,53.981,27.6333,45.6433,43.0886
2011-08-02,37.5199,17.8635,31.7137,26.7656
2011-08-03,29.5003,14.0617,25.5262,38.6785
2011-08-04,28.6677,6.898,20.1332,19.7391
2011-08-05,18.1609,5.5559,16.1281,23.7568
2011-08-08,12.1979,2.6231,9.8853,11.275
2011-08-09,9.0234,11.9753,41.6478,53.2191
2011-08-10,44.5919,17.6957,30.1394,35.4431
2011-08-11,29.5278,30.9532,48.6662,51.2521
2011-08-12,55.0704,60.3961,50.0873,50.4318
2011-08-15,53.4973,63.441,43.5247,54.6395
2011-08-16,52.0517,54.582,39.4952,50.6361
2011-08-17,56.0784,63.4743,53.8353,53.9647
2011-08-18,40.0135,35.2407,30.1731,38.6525
2011-08-19,31.4,34.2528,29.99,33.474
2011-08-22,36.7034,31.3815,25.6459,31.221
2011-08-23,28.3725,30.6971,24.2686,46.4397
2011-08-24,44.2033,50.0375,44.8828,54.5807
2011-08-25,58.6065,45.3576,57.776,42.3674
2011-08-26,41.1793,38.318,43.8538,49.2262
2011-08-29,55.7872,66.3282,63.8285,65.7636
2011-08-30,61.772,72.1398,65.3756,62.6228
2011-08-31,65.1947,73.4611,69.6284,66.9209
2011-09-01,67.1926,62.6316,62.9507,50.828
2011-09-02,40.9239,40.0625,35.3183,37.1325
2011-09-06,30.416,29.7354,24.7499,31.7805
2011-09-07,45.7457,45.5723,46.2205,51.9508
2011-09-08,49.2086,48.9508,43.9384,43.1263
2011-09-09,40.6809,34.714,33.7892,33.9594
2011-09-12,32.0738,31.3836,35.6967,46.6622
2011-09-13,48.0482,44.9529,39.7471,43.8642
2011-09-14,49.9539,43.0361,46.1115,49.3188
2011-09-15,55.5034,59.5355,58.4036,61.2527
2011-09-16,64.3652,67.893,67.9352,66.2845
2011-09-19,52.0458,52.4927,45.7421,46.4794
2011-09-20,51.62,56.2627,52.3115,47.1065
2011-09-21,49.1086,33.6726,43.3006,29.2532
2011-09-22,25.1221,25.0595,23.5469,23.7601
2011-09-23,21.9248,28.4396,22.1175,28.8267
2011-09-26,52.1631,58.2352,66.1548,68.8411
2011-09-27,71.5099,70.7351,72.2175,68.6723
2011-09-28,64.915,61.751,59.0654,57.3403
2011-09-29,65.2489,64.086,60.2779,67.4006
2011-09-30,56.93,64.3391,57.4423,53.7026
2011-10-03,53.0929,52.5358,55.6031,46.7354
2011-10-04,37.1306,43.4508,65.6176,64.8336
2011-10-05,64.4907,64.0222,64.2351,65.1194
2011-10-06,63.309,67.5601,66.9347,67.332
2011-10-07,66.6385,61.4182,66.5297,48.7003
2011-10-10,61.0736,69.618,73.2957,64.1741
2011-10-11,65.1562,70.3773,69.6198,57.8398
2011-10-12,67.6971,73.668,79.3984,65.6994
2011-10-13,70.3956,74.1573,62.5433,58.749
2011-10-14,74.2285,77.3185,65.9766,63.8229
2011-10-17,57.2695,51.2149,53.1263,45.3114
2011-10-18,43.208,56.0107,68.8342,61.6202
2011-10-19,63.6086,68.6755,71.3747,52.9314
2011-10-20,58.2063,72.1186,74.0217,64.4265
2011-10-21,73.0021,83.2385,84.6602,72.0786
2011-10-24,78.4853,85.8301,85.7314,69.5916
2011-10-25,68.7995,62.0418,64.1093,53.2015
2011-10-26,68.4533,67.372,77.4758,67.6691
2011-10-27,83.5287,83.2181,86.0438,77.2098
2011-10-28,83.7291,83.3155,76.2496,71.5469
2011-10-31,64.0768,64.0967,71.1024,52.4819
2011-11-01,40.4435,40.773,38.7465,38.2758
2011-11-02,45.6428,48.405,48.3661,51.9603
2011-11-03,59.3167,54.2129,58.7818,59.5317
2011-11-04,59.1958,55.1151,50.2926,48.2412
2011-11-07,50.5663,44.9129,43.5054,47.2487
2011-11-08,50.8338,52.6937,53.6664,55.8462
2011-11-09,41.6744,37.2142,40.3936,36.4898
2011-11-10,36.8255,38.1938,35.7413,41.8732
2011-11-11,45.5744,53.2415,44.5756,50.5723
2011-11-14,39.403,43.0512,41.7953,41.7302
2011-11-15,26.8465,39.6055,37.9713,42.5224
2011-11-16,27.94,31.5015,31.2784,32.5621
2011-11-17,20.4786,25.891,27.7942,29.984
2011-11-18,26.1663,40.452,27.2199,45.5637
2011-11-21,18.7256,32.4759,20.378,35.7939
2011-11-22,20.4919,37.1034,31.0442,36.4428
2011-11-23,17.0619,23.3196,18.0266,24.158
2011-11-25,10.8596,22.4145,15.753,26.8387
2011-11-28,48.5729,52.3039,55.8597,59.7435
2011-11-29,65.1798,62.3606,57.5883,55.5251
2011-11-30,71.3868,72.4192,79.0534,76.7802
2011-12-01,80.0909,79.2819,70.401,66.3992
2011-12-02,81.54,78.0476,73.3856,62.2986
2011-12-05,75.5271,75.8339,72.2921,66.9225
2011-12-06,71.5243,76.0228,71.1873,67.2225
2011-12-07,64.9441,66.5883,72.3494,71.7813
2011-12-08,64.9441,57.3802,51.055,46.5232
2011-12-09,55.4418,67.3506,51.252,54.1192
2011-12-12,41.4894,36.6305,34.2067,39.9372
2011-12-13,34.2968,29.4501,32.6964,36.2992
2011-12-14,20.5013,27.7749,23.3316,33.1673
2011-12-15,41.8208,27.5302,33.4568,27.7163
2011-12-16,32.4584,24.3168,24.6134,32.8349
2011-12-19,27.8281,15.9048,21.043,23.1315
2011-12-20,26.9542,43.0693,48.5427,54.7335
2011-12-21,56.1896,57.5361,46.7264,56.0492
2011-12-22,53.4376,62.2707,57.7836,63.4613
2011-12-23,64.9374,72.8101,70.2065,71.1712
2011-12-27,71.2168,75.6734,72.9684,61.4469
2011-12-28,66.1848,57.6985,56.2745,49.6433
2011-12-29,55.1,57.4582,47.5611,55.3779
2011-12-30,53.9971,57.6785,44.416,45.2153
2012-01-03,65.4507,74.4097,69.0086,64.1368
2012-01-04,68.5865,55.2252,53.7364,50.2914
2012-01-05,38.9515,41.3395,46.2946,52.197
2012-01-06,48.6776,47.3744,46.109,43.5321
2012-01-09,41.9881,43.443,39.3956,41.9212
2012-01-10,54.4567,60.3344,56.4235,61.8578
2012-01-11,59.1867,63.6409,65.5416,68.742
2012-01-12,75.3396,73.9334,71.6158,73.8316
2012-01-13,61.8354,56.4542,56.421,56.9182
2012-01-17,71.3865,66.0183,67.0624,60.0522
2012-01-18,55.2784,69.2541,71.0228,72.102
2012-01-19,69.2026,77.933,78.305,77.9623
2012-01-20,75.0039,83.6324,81.212,80.418
2012-01-23,74.1975,68.0966,73.3898,60.4274
2012-01-24,49.2623,52.6437,47.8673,47.4338
2012-01-25,45.0732,48.9159,66.3999,66.0777
2012-01-26,68.2744,66.6353,67.8526,62.2502
2012-01-27,57.506,62.378,58.6134,57.0339
2012-01-30,42.8321,45.8081,40.36,43.2535
2012-01-31,55.1212,49.1005,49.9893,38.1965
2012-02-01,49.4289,56.3871,57.2963,45.4246
2012-02-02,50.8918,52.6739,44.5656,47.2848
