date,open,low,high,close
2010-01-04,3357.5125,3333.525,3369.95,3349.3125
2010-01-05,3354.925,3332.9875,3367.6125,3347.6125
2010-01-06,3353.55,3331.3125,3364.3625,3344.7375
2010-01-07,3348.8,3328.3625,3360.0,3342.1875
2010-01-08,3345.775,3326.6125,3356.975,3340.6125
2010-01-11,3343.95,3324.5375,3355.1375,3338.8625
2010-01-12,3341.625,3322.7,3353.0625,3336.275
2010-01-13,3339.1,3320.2625,3350.3875,3333.5
2010-01-14,3336.1,3317.525,3347.0625,3330.1625
2010-01-15,3333.125,3312.7875,3343.8,3325.5875
2010-01-19,3329.15,3308.475,3340.3875,3322.5875
2010-01-20,3327.3,3306.2875,3341.675,3323.2375
2010-01-21,3243.0033,3222.1502,3257.0358,3238.8805
2010-01-22,3158.1757,3138.1343,3171.8175,3154.633
2010-01-25,3073.7127,3054.8897,3087.3618,3070.979
2010-01-26,2989.7585,2971.7115,3002.1163,2987.604
2010-01-27,2907.353,2889.4592,2918.9482,2904.838
2010-01-28,2825.1265,2807.9165,2836.648,2822.8567
2010-01-29,2742.6653,2726.0895,2754.2677,2740.955
2010-02-01,2660.535,2644.68,2672.0802,2659.4153
2010-02-02,2578.69,2564.2777,2590.2345,2579.028
2010-02-03,2497.4757,2483.5565,2508.9722,2497.887
2010-02-04,2416.5707,2402.7327,2427.3547,2416.8148
2010-02-05,2335.377,2322.123,2346.197,2335.804
2010-02-08,2254.2267,2242.0712,2265.0595,2255.5597
2010-02-09,2173.7447,2162.3937,2184.3275,2175.523
2010-02-10,2093.5707,2082.5,2103.8172,2095.2085
2010-02-11,2012.7832,2002.1537,2022.8997,2014.3007
2010-02-12,1932.012,1921.793,1941.7212,1933.4732
2010-02-16,1850.934,1841.1467,1860.5502,1852.662
2010-02-17,1770.1175,1761.1327,1779.7355,1772.3557
2010-02-18,1690.0222,1681.4417,1699.0655,1691.6842
2010-02-19,1609.6752,1601.2042,1618.4117,1611.1777
2010-02-22,1529.0072,1520.9997,1537.764,1530.5417
2010-02-23,1448.6897,1441.0992,1457.2905,1450.3705
2010-02-24,1368.6282,1361.1945,1376.8905,1370.1875
2010-02-25,1288.6037,1281.2852,1296.6255,1290.035
2010-02-26,1208.4705,1201.5127,1216.3925,1210.0382
2010-03-01,1128.3952,1121.4912,1136.2035,1129.8485
2010-03-02,1048.2025,1041.51,1055.7467,1049.7177
2010-03-03,967.7365,961.1287,974.7005,969.0165
2010-03-04,886.8265,880.5017,893.5462,887.9085
2010-03-05,805.7817,799.8222,812.5063,807.2425
2010-03-08,725.121,719.2135,731.458,726.2372
2010-03-09,644.0872,638.389,650.426,645.249
2010-03-10,562.8507,557.7302,568.9095,564.1757
2010-03-11,482.1192,477.2655,487.7943,483.7347
2010-03-12,401.41,396.8202,406.7905,403.2907
2010-03-15,320.7155,316.5532,326.103,322.895
2010-03-16,239.8975,237.6967,245.2908,243.7775
2010-03-17,160.0597,158.1845,163.9068,162.54
2010-03-18,77.7222,76.7345,78.408,77.6987
2010-03-19,77.9955,77.0167,78.6468,77.9322
2010-03-22,78.2117,77.3127,78.8745,78.239
2010-03-23,78.486,77.6497,79.1415,78.5762
2010-03-24,78.8017,77.978,79.4495,78.9122
2010-03-25,79.0115,78.2642,79.6745,79.1707
2010-03-26,79.255,78.4932,79.8785,79.3595
2010-03-29,79.4297,78.6712,79.9828,79.4925
2010-03-30,79.5235,78.8415,80.0783,79.6472
2010-03-31,79.661,78.989,80.2113,79.7912
2010-04-01,79.8152,79.161,80.3723,79.9735
2010-04-05,80.0182,79.3847,80.576,80.1872
2010-04-06,80.237,79.6075,80.7593,80.3707
2010-04-07,80.4075,79.772,80.9178,80.5137
2010-04-08,80.5257,79.9022,81.0433,80.6425
2010-04-09,80.6577,80.0337,81.1923,80.7942
2010-04-12,80.8152,80.1832,81.2995,80.889
2010-04-13,80.8917,80.3115,81.3703,80.9777
2010-04-14,81.0087,80.427,81.4925,81.0987
2010-04-15,81.1197,80.536,81.6023,81.1942
2010-04-16,81.2112,80.5275,81.6905,81.2462
2010-04-19,81.25,80.5545,81.6965,81.2647
2010-04-20,81.2647,80.5795,81.6973,81.276
2010-04-21,81.2872,80.5577,81.7008,81.269
2010-04-22,81.255,80.5212,81.672,81.244
2010-04-23,81.2435,80.5042,81.6643,81.2327
2010-04-26,81.2265,80.5005,81.6515,81.2105
2010-04-27,81.1847,80.4362,81.5698,81.08
2010-04-28,81.0525,80.34,81.4435,80.99
2010-04-29,80.9612,80.2622,81.3183,80.8685
2010-04-30,80.8312,80.1267,81.1965,80.7265
2010-05-03,80.6935,79.9927,81.077,80.6035
2010-05-04,80.5555,79.8337,80.939,80.449
2010-05-05,80.3842,79.671,80.7955,80.3047
2010-05-06,80.231,79.4172,80.6558,80.1177
2010-05-07,80.0437,79.2002,80.4923,79.919
2010-05-10,79.9047,79.0737,80.3785,79.8187
2010-05-11,79.785,78.9497,80.286,79.7047
2010-05-12,79.6702,78.8365,80.187,79.5972
2010-05-13,79.5552,78.7155,80.0735,79.4665
2010-05-14,79.4215,78.5482,79.94,79.3135
2010-05-17,79.2715,78.3787,79.7788,79.1697
2010-05-18,79.1417,78.23,79.6533,78.9972
2010-05-19,78.9567,78.044,79.4995,78.8347
2010-05-20,78.7677,77.8252,79.3148,78.6057
2010-05-21,78.5045,77.5412,79.089,78.3885
2010-05-24,78.2702,77.285,78.8485,78.1255
2010-05-25,77.979,76.9585,78.5713,77.85
2010-05-26,77.7275,76.6767,78.3128,77.568
2010-05-27,77.4747,76.4337,78.111,77.37
2010-05-28,77.2447,76.1717,77.8808,77.0925
2010-06-01,76.948,75.8955,77.6305,76.82
2010-06-02,76.6857,75.6367,77.4133,76.6035
2010-06-03,76.4755,75.4315,77.2085,76.4132
2010-06-04,76.262,75.1982,76.9963,76.176
2010-06-07,76.0237,74.9555,76.757,75.9147
2010-06-08,75.7587,74.6925,76.5513,75.7187
2010-06-09,75.5752,74.484,76.3733,75.5027
2010-06-10,75.369,74.2847,76.202,75.333
