date,open,low,high,close
2010-01-04,15.6385,15.4372,15.8375,15.6163
2010-01-05,15.6593,15.4617,15.8638,15.643
2010-01-06,15.691,15.4915,15.8963,15.6765
2010-01-07,15.7258,15.5257,15.9304,15.7055
2010-01-08,15.754,15.5482,15.9529,15.7243
2010-01-11,15.773,15.5612,15.9659,15.7368
2010-01-12,15.782,15.5657,15.9704,15.7443
2010-01-13,15.7908,15.5732,15.9852,15.7603
2010-01-14,15.8025,15.5943,16.0017,15.784
2010-01-15,15.8233,15.6103,16.0224,15.7963
2010-01-19,15.8278,15.6096,16.0247,15.7955
2010-01-20,15.8273,15.6133,16.0287,15.8058
2010-01-21,15.838,15.5941,16.0404,15.7903
2010-01-22,15.8125,15.5576,16.0167,15.7555
2010-01-25,15.7863,15.5271,15.9907,15.7275
2010-01-26,15.7545,15.4976,15.9632,15.698
2010-01-27,15.7393,15.4846,15.9514,15.691
2010-01-28,15.7345,15.4713,15.9439,15.679
2010-01-29,15.7208,15.4568,15.9304,15.6613
2010-02-01,15.7068,15.4466,15.9207,15.6555
2010-02-02,15.6868,15.4373,15.8942,15.6515
2010-02-03,15.682,15.4348,15.8792,15.6328
2010-02-04,15.6588,15.4073,15.8577,15.6043
2010-02-05,15.6368,15.3808,15.8377,15.594
2010-02-08,15.625,15.3608,15.8224,15.5713
2010-02-09,15.6023,15.3398,15.8007,15.5528
2010-02-10,15.582,15.3211,15.7809,15.5288
2010-02-11,15.557,15.2988,15.7577,15.5038
2010-02-12,15.5325,15.2771,15.7334,15.4853
2010-02-16,15.5158,15.2618,15.7301,15.4823
2010-02-17,15.5178,15.2723,15.7431,15.5023
2010-02-18,15.5305,15.2878,15.7619,15.5235
2010-02-19,15.5435,15.3006,15.7769,15.5385
2010-02-22,15.5585,15.3166,15.8009,15.5605
2010-02-23,15.575,15.3326,15.8236,15.5793
2010-02-24,15.5938,15.3516,15.8506,15.6063
2010-02-25,15.6123,15.3716,15.8796,15.6378
2010-02-26,15.644,15.4044,15.9174,15.6763
2010-03-01,15.6845,15.4444,15.9614,15.7173
2010-03-02,15.7248,15.4789,16.0004,15.752
2010-03-03,15.7555,15.5091,16.0221,15.769
2010-03-04,15.7713,15.5174,16.0294,15.774
2010-03-05,15.779,15.5279,16.0346,15.7818
2010-03-08,15.7808,15.5324,16.0277,15.777
2010-03-09,15.772,15.5301,16.025,15.7775
2010-03-10,15.7725,15.5367,16.0302,15.782
2010-03-11,15.784,15.559,16.0435,15.801
2010-03-12,15.8048,15.5722,16.0565,15.8068
2010-03-15,15.8075,15.5719,16.0562,15.8075
2010-03-16,15.8158,15.5886,16.0667,15.8268
