,open,low,high,close
2010-03-05,160.4202,160.0596,163.3281,162.4272
2010-03-08,163.1667,162.8476,166.1217,165.2707
2010-03-09,165.604,165.045,168.642,166.998
2010-03-10,167.6989,166.9012,170.4931,169.2371
2010-03-11,169.5628,168.9461,172.1999,171.3443
2010-03-12,172.0647,171.3449,174.3034,173.3058
2010-03-15,173.4864,171.8418,175.4021,174.2009
2010-03-16,174.5791,173.1773,176.5341,175.6572
2010-03-17,176.1387,174.7484,177.7708,176.7985
2010-03-18,176.9884,175.8571,178.5594,177.825
2010-03-19,178.189,176.6886,179.2125,178.6485
2010-03-22,178.3382,176.9828,179.2001,178.599
2010-03-23,178.3809,176.4805,179.0711,178.0464
2010-03-24,177.4763,176.1545,178.629,177.4312
2010-03-25,177.2728,176.23,179.1605,177.0815
2010-03-26,177.1157,175.2838,178.4277,176.1043
2010-03-29,176.4539,174.4496,177.4926,175.7332
2010-03-30,176.0545,173.4876,176.8811,174.5465
2010-03-31,174.3195,172.4704,175.3709,173.3995
2010-04-01,173.5838,171.5872,174.3496,172.4046
2010-04-05,172.6859,171.0162,174.0412,172.6383
2010-04-06,172.6566,171.3796,173.9844,172.726
2010-04-07,172.728,171.8664,175.2689,173.9343
2010-04-08,173.8423,173.0401,177.1745,175.8613
2010-04-09,176.0446,174.6337,178.636,177.146
2010-04-12,177.3548,175.9076,179.489,177.6481
2010-04-13,177.7032,176.583,179.9626,178.4567
2010-04-14,180.0308,179.0228,182.2445,180.8986
2010-04-15,182.256,180.9848,183.7818,182.4513
2010-04-16,183.2195,173.0941,185.1388,175.7591
2010-04-19,174.6149,167.0502,178.5917,171.6475
2010-04-20,171.8097,163.5976,174.7028,167.5157
2010-04-21,168.1774,160.7707,170.6551,164.1535
2010-04-22,164.2944,158.519,167.3201,161.7698
2010-04-23,162.2318,157.1727,164.4886,159.5388
2010-04-26,159.6364,154.4541,161.2355,156.1993
2010-04-27,155.6637,152.0844,158.653,154.1599
2010-04-28,154.9444,151.9349,157.3255,154.07
2010-04-29,155.475,153.1326,157.5715,155.1748
2010-04-30,153.4359,149.1345,155.0247,151.1099
2010-05-03,150.678,147.3346,152.6248,149.6149
2010-05-04,149.1314,146.5314,151.515,148.5938
2010-05-05,147.7852,145.8284,150.426,147.522
2010-05-06,146.6895,142.7123,148.8672,144.8862
2010-05-07,145.288,141.3121,147.1282,143.2583
2010-05-10,145.5792,140.2819,147.0524,142.4374
2010-05-11,143.6787,139.7383,145.6412,141.319
2010-05-12,142.9724,139.6756,145.4026,142.3208
2010-05-13,143.9035,140.4271,145.5817,142.3097
2010-05-14,143.0378,140.2292,144.3749,141.9103
2010-05-17,142.4904,139.0379,143.6092,141.4914
2010-05-18,142.229,137.5856,142.9376,139.5036
2010-05-19,140.2049,136.4155,141.3182,139.0078
2010-05-20,138.8579,135.5061,139.9833,137.3897
2010-05-21,137.5643,135.0707,140.3825,137.7581
2010-05-24,138.3087,134.9041,140.5858,136.8001
2010-05-25,136.5258,134.0821,140.8794,138.0957
2010-05-26,138.4316,135.3506,142.0151,138.3635
2010-05-27,139.4529,136.7894,142.6526,140.1439
2010-05-28,140.7441,138.5742,143.4065,141.2666
2010-06-01,141.6771,139.4557,144.1887,141.3237
2010-06-02,141.6399,139.9349,144.3226,142.3614
2010-06-03,142.5889,140.7451,144.5173,142.8766
2010-06-04,142.3952,141.0843,144.8767,142.6682
2010-06-07,142.2944,140.0561,144.2907,141.3347
2010-06-08,141.1884,138.3692,142.6779,140.0567
2010-06-09,140.1985,137.517,141.4132,138.802
2010-06-10,139.1554,135.2772,139.9552,136.8942
2010-06-11,136.9942,134.2084,138.3384,136.132
2010-06-14,136.6758,133.5851,137.5308,134.8782
2010-06-15,135.6572,133.1287,137.0722,135.1352
2010-06-16,135.4141,133.6256,137.0603,135.4184
2010-06-17,135.567,133.8646,137.1317,135.7483
2010-06-18,136.0026,134.8302,137.6637,136.3053
2010-06-21,136.9576,135.4961,138.2299,136.5947
2010-06-22,136.9899,135.1026,137.8791,135.8511
2010-06-23,135.8264,134.2074,137.1871,135.4108
2010-06-24,135.0632,133.6849,136.5649,135.0751
2010-06-25,135.4639,134.0814,137.7555,136.3943
2010-06-28,136.9032,134.7566,138.4846,136.3936
2010-06-29,136.1966,134.1564,137.5378,135.4433
2010-06-30,135.2535,133.0119,136.3358,133.9283
2010-07-01,133.9124,131.6769,135.282,132.7833
2010-07-02,133.08,130.774,134.0731,131.9427
2010-07-06,133.0295,130.59,133.8723,131.7415
2010-07-07,132.5895,130.8132,134.3302,132.8041
2010-07-08,133.771,131.4968,135.04,133.4932
2010-07-09,134.1503,132.3631,136.0253,134.879
2010-07-12,135.188,133.4927,136.7038,135.644
2010-07-13,136.2569,135.0203,138.1665,137.201
2010-07-14,137.3078,135.9947,138.7137,137.9507
2010-07-15,138.3181,136.7563,141.3107,140.5256
2010-07-16,142.8359,140.0221,145.1132,142.7185
2010-07-19,144.8893,141.7628,146.4649,144.1386
2010-07-20,144.541,142.1624,148.0817,146.208
2010-07-21,146.8315,144.1651,149.6284,147.0479
2010-07-22,148.0844,144.7022,150.3478,147.4628
2010-07-23,148.2122,145.1794,150.328,147.9847
2010-07-26,148.4907,145.6902,150.4463,148.5852
2010-07-27,149.2028,146.6081,150.6959,148.6537
2010-07-28,148.9848,147.1627,150.4949,148.6427
2010-07-29,149.1932,147.8024,151.7869,150.3661
2010-07-30,150.3203,149.2728,152.7829,151.0111
2010-08-02,151.5948,150.5754,153.5463,152.0713
2010-08-03,152.257,151.4154,154.1663,152.9519
2010-08-04,153.1917,152.5032,155.6621,154.6137
2010-08-05,154.496,153.7107,156.3754,155.6236
2010-08-06,155.0463,154.3335,156.7949,156.0648
2010-08-09,155.8575,155.0028,157.0977,156.4036
2010-08-10,155.7715,154.9712,156.798,156.1014
2010-08-11,154.8957,153.4792,155.6146,154.2891
2010-08-12,152.9118,151.9657,154.2368,152.9655
2010-08-13,151.9342,150.9045,153.1477,151.5193
2010-08-16,150.6002,149.7436,151.9082,150.3317
2010-08-17,149.971,149.2527,151.1912,149.7261
2010-08-18,149.4609,148.7518,150.7144,149.4847
2010-08-19,149.1319,147.9033,150.2771,148.603
2010-08-20,148.4898,147.6023,149.7359,148.3548
2010-08-23,148.2501,147.1743,149.1929,147.689
2010-08-24,146.9878,145.9498,147.8114,146.2896
2010-08-25,145.4126,144.706,146.757,145.5168
2010-08-26,144.9762,143.4483,145.9478,144.0231
2010-08-27,143.4234,141.42,144.2495,142.269
2010-08-30,141.5477,139.4285,142.4908,139.99
2010-08-31,139.3494,137.7192,140.5406,138.4436
2010-09-01,138.6878,137.1757,139.9216,138.2872
2010-09-02,138.5596,137.0473,139.4583,138.2438
2010-09-03,139.0778,137.9598,141.7628,140.7482
2010-09-07,141.0062,139.6143,142.9328,141.9533
2010-09-08,142.2127,141.2718,144.9559,143.638
2010-09-09,144.5829,143.5546,146.8029,145.4236
2010-09-10,146.2326,145.3486,148.1907,147.1551
2010-09-13,148.389,147.8178,150.51,149.7368
2010-09-14,150.3659,149.5957,151.8857,151.0099
2010-09-15,151.176,150.3572,152.5554,151.9224
2010-09-16,151.9363,151.0394,152.9061,152.4452
2010-09-17,152.4004,151.3016,153.1235,152.3748
2010-09-20,152.3279,151.2312,153.2242,152.5857
2010-09-21,152.6084,151.5364,153.9818,152.539
2010-09-22,152.0656,150.602,153.1794,151.3692
2010-09-23,150.4456,148.6538,151.3389,149.4324
2010-09-24,149.1897,147.8034,150.2003,148.7699
2010-09-27,148.503,147.1553,149.62,147.8539
2010-09-28,147.8287,146.1074,148.6243,146.8523
2010-09-29,146.8411,144.8357,147.3405,145.9258
2010-09-30,146.1958,144.4904,147.0523,145.3087
2010-10-01,145.7161,144.4248,147.3595,145.9029
2010-10-04,146.2043,144.3543,147.5929,145.9865
2010-10-05,146.5343,144.7714,148.3765,147.0535
2010-10-06,147.5131,146.106,149.6417,148.2708
2010-10-07,149.0224,147.3961,150.5874,149.2599
2010-10-08,149.8175,148.5419,151.6229,150.4956
2010-10-11,150.8963,149.5924,152.2723,151.2422
2010-10-12,151.2242,150.2652,153.5143,152.7688
2010-10-13,153.0991,151.8576,154.8196,153.7127
2010-10-14,153.7757,151.7378,154.9618,153.3402
2010-10-15,153.7346,151.6547,154.5059,152.7354
2010-10-18,153.0907,151.6291,154.6993,153.258
2010-10-19,153.98,152.5745,156.5769,154.6208
2010-10-20,154.9673,153.5865,158.1189,156.5546
2010-10-21,156.7834,155.3771,159.6348,157.8506
2010-10-22,158.1941,156.4674,160.2088,158.257
2010-10-25,159.0193,156.8248,160.4102,158.3903
2010-10-26,158.7102,157.1317,160.2753,158.744
2010-10-27,158.5929,157.4726,160.7488,159.5806
2010-10-28,159.6812,158.8224,162.1184,161.181
2010-10-29,160.8752,159.948,163.0274,161.6228
2010-11-01,161.5909,160.4768,163.4435,162.0478
2010-11-02,162.1719,161.3595,163.7193,162.7297
2010-11-03,162.9273,161.5584,163.9396,163.1264
2010-11-04,163.5869,162.3596,165.1265,164.6185
2010-11-05,164.8129,163.9747,167.5432,167.223
2010-11-08,166.9817,166.1714,169.4234,168.4755
2010-11-09,168.6473,166.7139,170.5031,168.4619
2010-11-10,168.498,166.9114,170.5101,168.611
2010-11-11,168.1537,167.0719,170.5326,168.8269
2010-11-12,168.0435,166.7602,170.2388,168.313
2010-11-15,167.6804,166.6007,170.3787,168.3464
2010-11-16,167.4108,166.3257,169.6615,167.6307
2010-11-17,166.9523,165.8684,168.6736,166.9985
2010-11-18,166.7732,166.0294,168.9728,167.3188
2010-11-19,167.2159,166.156,168.7816,167.3095
2010-11-22,166.4638,163.8293,167.5054,165.4242
2010-11-23,164.1698,161.8325,165.3974,162.9366
2010-11-24,162.4202,160.6521,163.7715,161.9207
2010-11-26,160.9693,159.6337,162.1352,160.5114
2010-11-29,159.8358,158.9499,160.5742,159.4922
2010-11-30,158.974,157.7804,159.8184,158.0803
2010-12-01,158.4928,157.2276,159.2533,157.8346
2010-12-02,158.404,157.4583,160.2121,159.0293
2010-12-03,159.0803,158.3559,160.7064,159.881
2010-12-06,159.7224,159.221,161.3248,160.6438
2010-12-07,161.1618,159.8587,162.3226,160.8704
2010-12-08,161.39,160.4865,163.5244,162.55
2010-12-09,163.2278,162.2293,164.9476,163.8955
2010-12-10,164.3877,163.5619,166.231,165.5484
2010-12-13,165.8393,165.1924,167.9741,167.0854
2010-12-14,167.3601,166.023,168.9309,167.4827
2010-12-15,167.4529,166.0341,168.7135,167.0428
2010-12-16,167.1741,165.3829,168.065,166.4398
2010-12-17,166.3533,164.8454,167.2588,165.8318
2010-12-20,165.6639,164.6038,167.2726,166.0301
2010-12-21,166.0644,165.3526,167.924,166.8841
2010-12-22,167.0523,166.3547,168.6562,167.9532
2010-12-23,167.9093,166.8352,169.1867,168.0621
2010-12-27,167.7587,166.9167,169.658,168.857
2010-12-28,168.6871,167.7545,170.3915,169.2097
2010-12-29,169.1536,167.6038,170.4308,168.9294
2010-12-30,169.0409,167.6077,169.9299,168.7022
2010-12-31,168.7655,167.5964,169.7208,168.6868
2011-01-03,169.5238,168.5083,171.0215,170.2757
2011-01-04,171.1628,169.8738,172.2138,171.4409
2011-01-05,171.7478,170.8582,173.233,172.5792
2011-01-06,172.9627,171.5484,173.9899,172.7965
2011-01-07,173.2287,171.1588,173.9544,172.4201
2011-01-10,172.4968,170.7854,173.3665,171.8035
2011-01-11,172.0896,170.1921,172.949,171.1909
2011-01-12,171.3975,170.0174,172.9117,171.484
2011-01-13,171.7439,170.4743,172.9626,171.6532
2011-01-14,171.7045,170.8604,173.7782,172.8977
2011-01-18,172.838,171.7447,174.4769,173.6944
2011-01-19,171.9113,170.0029,173.7004,171.553
2011-01-20,170.2479,168.0884,171.6431,169.6876
2011-01-21,168.7906,167.0389,170.8219,168.4753
2011-01-24,167.7553,166.4812,169.5137,167.6216
2011-01-25,166.0319,164.2225,167.8041,165.5783
2011-01-26,164.3334,162.879,165.9153,163.8701
2011-01-27,162.9209,161.942,165.0154,163.5411
2011-01-28,162.9178,161.3897,164.6654,162.5899
2011-01-31,162.0378,160.9582,163.9922,162.5376
2011-02-01,162.2467,161.4651,164.3689,163.1037
2011-02-02,162.8664,162.0703,164.8122,163.4637
2011-02-03,163.3038,161.7658,164.6239,163.6216
2011-02-04,163.616,161.8685,164.5067,163.8237
2011-02-07,163.8371,162.5749,165.4753,164.7527
2011-02-08,164.7537,163.6636,166.4154,165.9225
2011-02-09,165.8423,163.9492,166.9589,165.9528
2011-02-10,165.6317,164.1706,166.8425,165.7535
2011-02-11,165.4616,164.3786,167.1019,166.0428
2011-02-14,165.6799,164.7635,167.3315,166.5412
2011-02-15,166.2284,165.4789,167.7122,167.036
2011-02-16,167.0415,166.3922,168.4737,167.6937
2011-02-17,167.6295,166.7261,168.6307,167.6255
2011-02-18,167.5573,166.9092,168.6088,167.8553
2011-02-22,167.0389,165.5421,167.7442,166.3293
2011-02-23,165.6418,164.3298,166.7825,165.2453
2011-02-24,164.4647,163.2841,165.7757,164.5641
2011-02-25,164.2135,163.2471,165.6942,164.6263
2011-02-28,164.5292,163.0958,165.7682,164.2413
2011-03-01,164.1191,162.3966,165.2518,163.1518
2011-03-02,163.1745,161.8295,164.4974,162.4872
2011-03-03,162.863,161.9484,164.5654,162.9415
2011-03-04,162.7056,161.2823,163.9106,162.1432
2011-03-07,162.12,160.191,163.0587,160.9594
2011-03-08,161.05,159.5831,162.4282,160.8178
2011-03-09,161.0802,159.9978,162.6261,161.0861
2011-03-10,160.7788,159.8022,161.8956,160.6199
2011-03-11,160.2636,159.6278,161.5587,160.4318
2011-03-14,159.9348,158.9164,160.9859,159.5702
2011-03-15,158.4323,157.3627,159.7764,158.5657
2011-03-16,157.7348,155.7139,158.6419,156.9011
2011-03-17,156.8214,154.7571,157.5419,156.1562
2011-03-18,156.402,154.5164,158.0554,157.0359
2011-03-21,157.7873,155.9197,159.0998,157.8041
2011-03-22,158.5174,157.0633,159.9196,158.5896
2011-03-23,158.8713,157.3085,159.8895,158.7717
2011-03-24,159.2553,157.6988,159.9699,159.0443
2011-03-25,159.6015,157.6236,160.0446,158.614
2011-03-28,159.0996,157.1494,159.7066,157.8088
2011-03-29,158.2049,156.517,159.2716,157.8867
2011-03-30,158.3563,156.7019,159.5334,158.1565
2011-03-31,157.9344,156.8016,159.6193,158.2119
2011-04-01,158.4238,157.6589,160.3297,158.8007
2011-04-04,159.1231,157.9486,160.4902,158.8024
2011-04-05,158.8851,157.8401,160.0386,158.8101
2011-04-06,159.1844,158.1685,160.6458,159.8037
2011-04-07,160.1023,159.3085,161.8934,160.7063
2011-04-08,161.2751,159.8985,162.5536,160.8906
2011-04-11,161.1581,160.2313,162.7961,161.1848
2011-04-12,160.9635,160.1032,162.4762,161.0441
2011-04-13,161.5535,160.1222,163.0675,160.8466
2011-04-14,160.3301,158.6112,161.3844,159.2441
2011-04-15,158.9783,157.2836,159.9177,157.839
2011-04-18,157.2767,155.2791,158.1535,156.3625
2011-04-19,156.7053,153.1617,157.2676,154.6541
2011-04-20,155.3372,152.2695,155.9913,153.6957
2011-04-21,154.3233,152.0435,155.1355,153.289
2011-04-25,153.4352,151.4115,153.9609,152.5877
2011-04-26,152.5843,151.1791,153.5788,152.4621
2011-04-27,152.557,151.1161,153.3022,152.2692
2011-04-28,152.2261,150.5081,152.7219,151.4125
2011-04-29,151.2649,149.9064,152.0882,150.9477
2011-05-02,151.2236,149.9669,152.0534,150.7345
2011-05-03,150.8216,149.915,151.9744,150.7988
2011-05-04,150.9806,149.9948,151.8365,150.7616
2011-05-05,150.6728,149.7493,151.3548,150.3949
2011-05-06,150.6716,149.4526,151.2759,150.0474
2011-05-09,150.112,149.0153,150.5511,149.4925
2011-05-10,149.499,148.6229,150.3316,149.5319
2011-05-11,149.3968,148.0692,149.9535,148.7539
2011-05-12,148.0227,145.3739,148.6375,146.5084
2011-05-13,145.8456,142.9477,146.2869,144.4544
2011-05-16,143.7781,141.5352,144.8764,142.6962
2011-05-17,142.0903,140.1574,143.407,141.5194
2011-05-18,141.1231,139.573,142.3322,140.718
2011-05-19,140.5669,138.6152,141.4239,139.6897
2011-05-20,139.2083,136.7639,140.263,137.5518
2011-05-23,136.7639,135.0792,138.6554,136.3169
2011-05-24,135.8938,134.3633,137.3886,135.6398
2011-05-25,135.1254,134.0648,136.7942,135.1766
2011-05-26,134.8042,133.8566,136.1283,134.9083
2011-05-27,134.6519,134.0604,136.4486,135.5668
2011-05-31,136.1135,135.4752,137.8502,136.7941
2011-06-01,136.9599,135.3183,138.1752,136.2384
2011-06-02,136.5345,133.7185,137.3721,135.2724
2011-06-03,135.0402,133.0337,136.9587,134.9103
2011-06-06,134.557,132.6532,136.0444,134.209
2011-06-07,134.1176,132.365,135.5835,133.4285
2011-06-08,133.2536,131.7001,134.9932,132.4288
2011-06-09,132.443,131.3575,134.6641,132.3731
2011-06-10,132.2887,131.3703,135.1689,133.1641
2011-06-13,133.1812,132.5422,135.8137,134.317
2011-06-14,134.5604,133.6434,136.6406,135.0528
2011-06-15,134.8999,133.64,136.8208,134.8693
2011-06-16,134.6898,133.6961,136.7355,135.1557
2011-06-17,135.605,134.7603,137.3117,135.7552
2011-06-20,135.8251,134.6118,137.0652,135.5143
2011-06-21,135.688,134.484,137.0412,135.6118
2011-06-22,135.6197,134.4353,137.2251,135.2125
2011-06-23,134.7499,133.4803,136.0607,134.2083
2011-06-24,134.0172,132.509,135.0819,132.9956
2011-06-27,132.8059,131.4658,133.8471,132.0487
2011-06-28,132.122,130.2165,132.783,130.8913
2011-06-29,131.1062,129.7136,132.6477,131.1435
2011-06-30,131.4781,130.031,132.7648,131.5434
2011-07-01,131.9047,130.8176,133.8427,133.039
2011-07-05,133.0573,131.3896,134.4379,133.4488
2011-07-06,133.2219,131.7662,134.3574,133.5563
2011-07-07,133.7837,132.6813,134.888,134.0095
2011-07-08,133.6178,132.8489,134.6916,134.0385
2011-07-11,133.3085,132.2774,134.2298,133.3783
2011-07-12,132.6433,131.5343,133.6397,132.3262
2011-07-13,131.9327,130.8572,132.918,131.4263
2011-07-14,131.735,130.3822,132.5392,130.7642
2011-07-15,131.4726,129.8549,132.0462,130.3813
2011-07-18,130.7196,128.9242,131.2522,129.8433
2011-07-19,128.9052,127.593,130.6086,129.1885
2011-07-20,128.336,127.3204,131.4346,130.1353
2011-07-21,129.7686,129.0208,132.7864,131.7911
2011-07-22,131.3509,130.6922,133.9589,132.995
2011-07-25,132.2474,131.6242,135.045,134.333
2011-07-26,133.7177,133.1432,136.5418,135.5599
2011-07-27,134.8571,133.7329,136.9722,135.4965
2011-07-28,135.0821,134.2204,137.5603,135.7987
2011-07-29,134.9413,134.0585,137.4671,135.7147
2011-08-01,135.7516,134.1243,137.6207,135.3628
2011-08-02,134.7326,133.3065,136.8613,134.1219
2011-08-03,133.7214,132.5333,135.791,133.4765
2011-08-04,132.7976,130.4679,134.5349,131.0645
2011-08-05,131.0929,127.6684,132.7273,128.9429
2011-08-08,127.9669,122.2335,130.1487,124.9123
2011-08-09,125.1606,118.0919,127.5099,123.6504
2011-08-10,122.8209,114.5892,124.4489,118.6794
2011-08-11,118.9524,112.8246,122.2682,117.6413
2011-08-12,118.4384,112.6293,121.0988,116.4227
2011-08-15,117.3962,112.8212,119.9186,116.4878
2011-08-16,116.7142,112.8895,119.1478,115.8717
2011-08-17,116.2076,113.3686,118.3122,115.6178
2011-08-18,114.1842,112.3019,116.3623,114.1432
2011-08-19,112.67,111.2733,115.2599,112.6667
2011-08-22,112.3901,108.5925,114.2555,109.9127
2011-08-23,109.5675,106.0411,111.7099,108.0724
2011-08-24,107.8515,105.3057,110.551,107.9409
2011-08-25,109.1871,105.4179,112.2144,107.7758
2011-08-26,108.3133,105.453,111.6978,108.3649
2011-08-29,109.3984,107.0755,112.6902,110.2993
2011-08-30,110.8206,108.6394,113.3033,111.4907
2011-08-31,111.9449,110.3081,114.3979,112.7541
2011-09-01,112.8614,110.5546,114.4993,112.3722
2011-09-02,111.2596,108.8367,112.5159,110.4236
2011-09-06,108.4756,106.8029,109.8767,108.1816
2011-09-07,107.2234,105.849,109.023,107.8105
2011-09-08,106.7182,105.0963,108.1827,106.4061
2011-09-09,105.4845,103.7477,106.8935,104.5729
2011-09-12,103.5379,101.9877,105.0628,103.4904
2011-09-13,102.9178,101.3052,104.4897,103.1336
2011-09-14,103.0148,101.5258,104.3603,103.0752
2011-09-15,103.2284,102.2588,105.0876,104.2184
2011-09-16,104.7248,103.1111,106.1629,104.949
2011-09-19,104.6305,102.8949,105.6562,104.6361
2011-09-20,104.4844,102.5238,105.2061,103.7052
2011-09-21,103.6796,100.6856,104.1003,101.4755
2011-09-22,100.8477,97.2677,101.0701,98.5808
2011-09-23,97.759,95.2486,99.037,96.8876
2011-09-26,96.6362,94.5432,98.6539,97.0068
2011-09-27,97.526,95.3358,99.8711,97.2926
2011-09-28,97.8398,95.1306,99.744,96.4908
2011-09-29,97.6809,95.3562,99.4198,97.122
2011-09-30,97.4843,94.6623,98.699,95.8766
2011-10-03,95.8781,92.6771,97.3206,93.5215
2011-10-04,92.9405,89.4012,96.1797,93.3187
2011-10-05,92.656,89.2039,95.49,93.1288
2011-10-06,92.5486,89.436,95.8432,94.2433
2011-10-07,93.8702,89.8293,96.1741,93.3791
2011-10-10,93.8524,90.7354,95.9029,93.9183
2011-10-11,93.7568,91.4647,96.5374,94.5378
2011-10-12,94.9226,92.8268,97.8042,95.8206
2011-10-13,95.7023,93.2383,97.7342,95.8097
2011-10-14,95.9389,93.5991,97.6372,96.0053
2011-10-17,95.7022,94.0472,97.594,96.2164
2011-10-18,96.4234,94.8405,99.5097,98.1489
2011-10-19,98.0753,96.6744,101.329,99.0955
2011-10-20,99.3423,97.3481,101.7506,99.8084
2011-10-21,100.2846,98.5936,102.3409,100.7269
2011-10-24,101.2643,100.1512,103.3119,102.0117
2011-10-25,102.0982,100.4477,103.493,101.7665
2011-10-26,102.3077,101.0572,104.7838,103.5057
2011-10-27,105.2213,104.3314,109.2795,107.5997
2011-10-28,108.6662,108.033,112.7402,110.8959
2011-10-31,110.6474,109.2139,113.8513,111.1807
2011-11-01,108.9702,107.7752,112.3514,109.3307
2011-11-02,108.6447,107.3191,111.2236,108.757
2011-11-03,108.8766,106.0494,110.82,108.7985
2011-11-04,108.4419,105.6372,109.7725,107.9166
2011-11-07,107.6249,105.2811,108.8267,107.4063
2011-11-08,107.4722,105.8019,109.1322,107.9991
2011-11-09,106.8654,103.7274,107.9335,105.4696
2011-11-10,105.3658,101.9487,106.0225,103.5284
2011-11-11,103.9224,101.3329,104.6943,102.8098
2011-11-14,102.7336,100.2637,103.197,101.5073
2011-11-15,101.1308,99.3799,102.2447,100.7141
2011-11-16,100.1526,97.8157,100.8957,98.7794
2011-11-17,98.5034,95.5499,99.0867,96.3048
2011-11-18,96.1526,93.7412,96.7799,94.372
2011-11-21,93.7002,91.6534,94.76,92.7951
2011-11-22,92.1173,90.0689,93.1642,91.062
2011-11-23,90.4393,88.6261,91.2178,89.3477
2011-11-25,88.9636,87.6726,90.5648,88.4362
2011-11-28,89.4864,87.5753,90.9202,88.5075
2011-11-29,89.1598,87.3316,90.4385,87.9791
2011-11-30,89.6581,88.1111,91.7045,89.9834
2011-12-01,90.8031,89.3457,92.5654,91.0467
2011-12-02,92.0084,91.0698,95.4906,92.8026
2011-12-05,94.264,93.535,97.6018,94.9746
2011-12-06,95.9754,95.3511,99.1371,97.0317
2011-12-07,97.4505,96.7039,101.585,99.8577
2011-12-08,99.6584,97.7962,102.9069,100.2014
2011-12-09,100.4231,99.0459,103.4838,100.928
2011-12-12,100.3696,98.8591,102.5079,100.3011
2011-12-13,100.2502,97.3113,101.9155,98.8179
2011-12-14,98.3467,95.8467,100.0552,97.1084
2011-12-15,97.2389,94.5721,98.4647,95.3902
2011-12-16,95.7437,92.9694,96.7895,93.5296
2011-12-19,93.9515,90.8034,94.6797,91.3773
2011-12-20,92.3772,89.6375,93.3348,90.8992
2011-12-21,91.6421,89.1815,92.6086,90.919
2011-12-22,91.4871,89.7092,93.015,91.768
2011-12-23,92.2902,90.442,93.3676,92.2158
2011-12-27,92.4811,90.7106,93.2741,91.9428
2011-12-28,92.0343,90.3371,92.7674,91.1702
2011-12-29,91.3691,90.1454,92.0835,90.9125
2011-12-30,90.8782,89.9842,91.5082,90.5514
2012-01-03,91.3447,90.7707,92.8597,91.9355
2012-01-04,92.2925,91.6463,93.4527,92.7703
2012-01-05,92.7497,91.9095,94.1266,93.3413
2012-01-06,93.0459,92.0788,94.0248,93.381
2012-01-09,93.1666,92.3823,94.3346,93.8288
2012-01-10,94.5374,93.953,96.0123,95.3603
2012-01-11,95.7401,95.2586,97.6269,96.9564
2012-01-12,97.4841,96.4579,99.0824,98.5969
2012-01-13,97.9069,96.9038,99.466,99.0376
2012-01-17,98.398,97.1889,100.5183,98.907
2012-01-18,98.8597,97.6529,102.5855,100.9707
2012-01-19,101.5702,100.3089,104.8931,103.5766
2012-01-20,103.893,102.8065,106.924,105.8072
2012-01-23,105.948,104.908,108.8523,107.2155
2012-01-24,106.8457,105.9814,109.6158,108.4152
2012-01-25,107.2597,106.603,110.0603,109.0351
2012-01-26,108.2896,107.691,110.7674,109.5206
2012-01-27,108.7119,108.2951,111.8534,110.875
2012-01-30,109.823,109.0573,112.0035,111.1368
2012-01-31,110.6906,109.687,112.7391,111.8408
2012-02-01,111.9061,110.901,114.5956,112.9544
