,open,low,high,close
2011-03-11,45.825,45.3323,46.2872,45.7823
2011-03-14,45.7623,45.2848,46.261,45.7967
2011-03-15,45.7117,45.2442,46.2292,45.8013
2011-03-16,45.641,45.1347,46.12,45.6877
2011-03-17,45.485,44.9313,45.9185,45.4967
2011-03-18,45.3158,44.7263,45.731,45.324
2011-03-21,45.1987,44.5393,45.576,45.155
2011-03-22,45.1252,44.4067,45.4487,45.011
2011-03-23,45.101,44.3593,45.4083,44.9863
2011-03-24,45.1745,44.447,45.4863,45.0923
2011-03-25,45.3172,44.6273,45.6257,45.2347
2011-03-28,45.455,44.8453,45.7597,45.388
2011-03-29,45.5698,45.0458,45.8785,45.5487
2011-03-30,45.689,45.2445,46.012,45.709
2011-03-31,45.7982,45.435,46.1318,45.822
2011-04-01,45.8943,45.5862,46.2273,45.9123
2011-04-04,45.976,45.71,46.3168,46.0113
2011-04-05,46.075,45.8307,46.4248,46.118
2011-04-06,46.1777,45.9597,46.5513,46.246
2011-04-07,46.292,46.074,46.6878,46.389
2011-04-08,46.427,46.1745,46.8337,46.536
2011-04-11,46.563,46.2813,46.9878,46.684
2011-04-12,46.711,46.3915,47.1527,46.8213
2011-04-13,46.862,46.4588,47.281,46.8937
2011-04-14,46.9383,46.444,47.3117,46.8453
2011-04-15,46.8857,46.3357,47.2173,46.6887
2011-04-18,46.7097,46.105,46.9997,46.419
2011-04-19,46.428,45.768,46.677,46.0657
2011-04-20,46.0557,45.3597,46.263,45.654
2011-04-21,45.6357,44.95,45.8307,45.279
2011-04-25,45.2613,44.5937,45.455,44.9757
2011-04-26,44.9823,44.3333,45.1917,44.776
2011-04-27,44.829,44.2233,45.0563,44.7014
2011-04-28,44.7757,44.2453,45.033,44.736
2011-04-29,44.838,44.3747,45.129,44.8587
2011-05-02,44.9767,44.5547,45.2877,45.01
2011-05-03,45.1383,44.758,45.4793,45.1973
2011-05-04,45.3033,44.933,45.6487,45.346
2011-05-05,45.4213,45.051,45.78,45.4437
2011-05-06,45.5043,45.0987,45.869,45.4787
2011-05-09,45.51,45.0773,45.8893,45.4747
2011-05-10,45.4763,45.0357,45.8583,45.4263
2011-05-11,45.4072,44.9467,45.7725,45.309
2011-05-12,45.2773,44.802,45.627,45.1557
2011-05-13,45.1128,44.612,45.4352,44.962
2011-05-16,44.9003,44.39,45.1993,44.7187
2011-05-17,44.6482,44.1167,44.9435,44.4377
