,open,low,high,close
2010-03-12,3.5788,3.5521,3.6753,3.63
2010-03-15,3.661,3.626,3.7747,3.72
2010-03-16,3.7525,3.706,3.8756,3.812
2010-03-17,3.844,3.7833,3.9658,3.893
2010-03-18,3.9208,3.8447,4.0318,3.95
2010-03-19,3.9725,3.886,4.0687,3.9797
2010-03-22,4.0,3.9127,4.087,3.9987
2010-03-23,4.0208,3.9348,4.0968,4.0093
2010-03-24,4.0283,3.9479,4.1003,4.0157
2010-03-25,4.0362,3.9664,4.1101,4.0273
2010-03-26,4.0507,3.9952,4.1336,4.058
2010-03-29,4.0873,4.0329,4.173,4.0957
2010-03-30,4.125,4.0683,4.208,4.127
2010-03-31,4.1577,4.0955,4.2376,4.1523
2010-04-01,4.186,4.112,4.2598,4.1713
2010-04-05,4.207,4.1199,4.2694,4.1803
2010-04-06,4.214,4.1205,4.2647,4.1793
2010-04-07,4.2107,4.1217,4.257,4.1827
2010-04-08,4.2147,4.1337,4.261,4.2013
2010-04-09,4.2333,4.1653,4.2807,4.2357
2010-04-12,4.2682,4.2157,4.319,4.2857
2010-04-13,4.317,4.2783,4.3731,4.3483
2010-04-14,4.3832,4.3497,4.4489,4.4263
2010-04-15,4.4647,4.427,4.5367,4.5067
2010-04-16,4.5468,4.4907,4.6204,4.5733
2010-04-19,4.6153,4.5397,4.7009,4.6357
2010-04-20,4.6853,4.588,4.7819,4.697
2010-04-21,4.754,4.629,4.8534,4.7473
2010-04-22,4.8043,4.6577,4.901,4.7807
2010-04-23,4.835,4.686,4.9332,4.8127
2010-04-26,4.861,4.7167,4.9524,4.8353
2010-04-27,4.8707,4.7257,4.9457,4.829
2010-04-28,4.8467,4.7097,4.9102,4.795
2010-04-29,4.8017,4.6805,4.8626,4.7507
2010-04-30,4.7507,4.6351,4.8078,4.688
2010-05-03,4.6872,4.5683,4.7382,4.6087
2010-05-04,4.612,4.4995,4.666,4.5357
2010-05-05,4.5438,4.4384,4.6,4.4747
2010-05-06,4.485,4.3714,4.5381,4.4123
2010-05-07,4.4212,4.2985,4.471,4.348
2010-05-10,4.3637,4.2336,4.4129,4.2937
2010-05-11,4.31,4.1721,4.3614,4.243
2010-05-12,4.2657,4.1171,4.3163,4.195
2010-05-13,4.2283,4.08,4.2777,4.1577
2010-05-14,4.2003,4.0625,4.248,4.137
2010-05-17,4.177,4.0467,4.221,4.1167
2010-05-18,4.152,4.0249,4.189,4.088
2010-05-19,4.1173,3.9929,4.1483,4.05
2010-05-20,4.067,3.9421,4.0953,3.9967
2010-05-21,4.002,3.8725,4.0383,3.934
2010-05-24,3.934,3.8037,3.9822,3.8693
2010-05-25,3.8667,3.7432,3.932,3.8183
2010-05-26,3.8133,3.701,3.8972,3.7837
2010-05-27,3.786,3.6853,3.885,3.7743
2010-05-28,3.788,3.6993,3.8935,3.7873
2010-06-01,3.8077,3.7283,3.9102,3.8103
2010-06-02,3.8403,3.7667,3.9333,3.8407
2010-06-03,3.883,3.8123,3.9618,3.8727
2010-06-04,3.9117,3.846,3.9792,3.8953
2010-06-07,3.924,3.8563,3.9792,3.8943
2010-06-08,3.9133,3.8463,3.9646,3.882
2010-06-09,3.8977,3.831,3.9481,3.8657
2010-06-10,3.8733,3.804,3.9249,3.8427
2010-06-11,3.8497,3.7773,3.9019,3.8193
2010-06-14,3.8357,3.7663,3.8877,3.8117
2010-06-15,3.8367,3.7743,3.8889,3.8237
2010-06-16,3.8507,3.7943,3.9007,3.844
2010-06-17,3.8703,3.8187,3.9162,3.868
2010-06-18,3.894,3.8477,3.937,3.8983
2010-06-21,3.9217,3.8783,3.9623,3.9303
2010-06-22,3.948,3.902,3.9853,3.9527
2010-06-23,3.966,3.9157,3.9997,3.9627
2010-06-24,3.973,3.919,4.0047,3.9627
2010-06-25,3.974,3.9173,4.0053,3.9583
2010-06-28,3.9673,3.91,4.0015,3.949
2010-06-29,3.9537,3.8907,3.9893,3.928
2010-06-30,3.933,3.8643,3.9717,3.9043
2010-07-01,3.9117,3.835,3.9545,3.884
2010-07-02,3.8943,3.8067,3.9409,3.8647
2010-07-06,3.879,3.7753,3.9252,3.8407
2010-07-07,3.8643,3.749,3.9106,3.823
2010-07-08,3.857,3.7373,3.9043,3.8193
2010-07-09,3.859,3.7417,3.9088,3.8287
2010-07-12,3.8697,3.762,3.9216,3.8487
2010-07-13,3.8918,3.8013,3.9499,3.8907
2010-07-14,3.931,3.86,3.9947,3.95
2010-07-15,3.9828,3.921,4.0478,4.01
2010-07-16,4.0327,3.9737,4.0979,4.0583
2010-07-19,4.0738,4.0093,4.1383,4.0937
2010-07-20,4.0982,4.0247,4.1627,4.108
2010-07-21,4.1047,4.017,4.1663,4.0963
2010-07-22,4.0882,3.9947,4.1527,4.072
2010-07-23,4.0613,3.971,4.1297,4.0453
2010-07-26,4.0348,3.9543,4.1088,4.029
2010-07-27,4.0223,3.9527,4.0978,4.0227
2010-07-28,4.0217,3.9653,4.0982,4.0317
2010-07-29,4.0333,3.988,4.108,4.0507
2010-07-30,4.0543,4.015,4.1246,4.0747
2010-08-02,4.082,4.0437,4.1442,4.096
2010-08-03,4.105,4.0648,4.1568,4.1107
2010-08-04,4.1187,4.0786,4.1624,4.1213
2010-08-05,4.1287,4.0877,4.1634,4.1263
2010-08-06,4.134,4.0928,4.161,4.129
2010-08-09,4.1343,4.0906,4.1538,4.1253
2010-08-10,4.1247,4.0802,4.1413,4.116
2010-08-11,4.11,4.0627,4.1258,4.098
2010-08-12,4.0857,4.0359,4.103,4.0707
2010-08-13,4.0567,4.0045,4.0772,4.038
2010-08-16,4.0203,3.9694,4.0458,3.9997
2010-08-17,3.9838,3.9336,4.0127,3.96
2010-08-18,3.9487,3.9013,3.9808,3.925
2010-08-19,3.9205,3.8763,3.9553,3.897
2010-08-20,3.8973,3.8537,3.9318,3.8723
2010-08-23,3.8772,3.832,3.91,3.8497
2010-08-24,3.8568,3.8107,3.8893,3.8293
2010-08-25,3.8348,3.7883,3.8673,3.808
2010-08-26,3.8118,3.762,3.843,3.782
2010-08-27,3.7857,3.735,3.8177,3.759
2010-08-30,3.7622,3.711,3.7953,3.7377
2010-08-31,3.7407,3.6887,3.775,3.7203
2010-09-01,3.7282,3.6747,3.7647,3.7132
2010-09-02,3.7247,3.673,3.7663,3.7194
2010-09-03,3.7333,3.684,3.78,3.735
2010-09-07,3.7492,3.7023,3.7987,3.7555
2010-09-08,3.772,3.73,3.824,3.7831
2010-09-09,3.8002,3.764,3.8533,3.8128
2010-09-10,3.8293,3.797,3.8787,3.8379
2010-09-13,3.8557,3.8263,3.899,3.8584
2010-09-14,3.877,3.85,3.9157,3.8775
2010-09-15,3.8963,3.871,3.9307,3.8939
2010-09-16,3.91,3.8853,3.9423,3.908
2010-09-17,3.9217,3.8967,3.9533,3.9213
2010-09-20,3.9302,3.905,3.9637,3.9337
2010-09-21,3.9395,3.9123,3.974,3.9433
2010-09-22,3.946,3.916,3.9823,3.948
2010-09-23,3.9485,3.9147,3.9853,3.9443
2010-09-24,3.9463,3.91,3.9837,3.9371
2010-09-27,3.9398,3.9013,3.977,3.9246
2010-09-28,3.9293,3.89,3.9667,3.9102
2010-09-29,3.9158,3.8773,3.9557,3.897
2010-09-30,3.906,3.8683,3.947,3.8889
2010-10-01,3.9018,3.865,3.9477,3.8927
2010-10-04,3.9083,3.8703,3.9583,3.9033
2010-10-05,3.9225,3.8857,3.9797,3.9262
2010-10-06,3.9495,3.9113,4.0107,3.9569
2010-10-07,3.984,3.9453,4.0473,3.9954
2010-10-08,4.0212,3.983,4.0833,4.0335
2010-10-11,4.0587,4.0207,4.116,4.0704
2010-10-12,4.0928,4.055,4.1453,4.1057
2010-10-13,4.1247,4.085,4.171,4.1377
2010-10-14,4.149,4.1033,4.1903,4.1597
2010-10-15,4.1647,4.106,4.2007,4.1647
2010-10-18,4.1667,4.097,4.2073,4.166
2010-10-19,4.1637,4.082,4.2093,4.1563
2010-10-20,4.153,4.06,4.2023,4.1383
2010-10-21,4.1373,4.036,4.1907,4.1157
2010-10-22,4.1207,4.0227,4.1807,4.1023
2010-10-25,4.114,4.0227,4.1747,4.0983
2010-10-26,4.1153,4.0313,4.1697,4.0987
2010-10-27,4.1193,4.0467,4.1687,4.107
2010-10-28,4.1303,4.071,4.1747,4.1233
2010-10-29,4.1447,4.096,4.182,4.1413
2010-11-01,4.1577,4.1137,4.1873,4.152
2010-11-02,4.1644,4.1257,4.1913,4.161
2010-11-03,4.1704,4.1343,4.1947,4.1667
2010-11-04,4.1755,4.1407,4.2,4.1757
2010-11-05,4.1842,4.1487,4.2153,4.192
2010-11-08,4.202,4.165,4.24,4.2159
2010-11-09,4.2305,4.1877,4.2747,4.2462
2010-11-10,4.2633,4.2157,4.3187,4.2845
2010-11-11,4.301,4.2487,4.3653,4.3231
2010-11-12,4.3376,4.2773,4.4037,4.3497
2010-11-15,4.3624,4.2967,4.426,4.3617
2010-11-16,4.3697,4.302,4.4317,4.3614
2010-11-17,4.3643,4.297,4.421,4.3491
2010-11-18,4.3498,4.2823,4.3987,4.3272
2010-11-19,4.3278,4.262,4.3697,4.3035
2010-11-22,4.3032,4.24,4.3407,4.2819
2010-11-23,4.2802,4.2187,4.312,4.2601
2010-11-24,4.2605,4.1997,4.2877,4.2403
2010-11-26,4.2402,4.182,4.265,4.2219
2010-11-29,4.219,4.1647,4.2417,4.2015
2010-11-30,4.1962,4.146,4.222,4.1825
2010-12-01,4.1805,4.1373,4.2117,4.1748
2010-12-02,4.1753,4.1387,4.2147,4.1795
2010-12-03,4.1812,4.1497,4.2293,4.1963
2010-12-06,4.202,4.1755,4.2607,4.2295
2010-12-07,4.2415,4.2197,4.309,4.2805
2010-12-08,4.296,4.2753,4.3687,4.3423
2010-12-09,4.358,4.3362,4.4317,4.4063
2010-12-10,4.4247,4.4004,4.4963,4.4725
2010-12-13,4.495,4.4674,4.5627,4.5394
2010-12-14,4.5628,4.5275,4.6233,4.5987
2010-12-15,4.6185,4.573,4.6717,4.6423
2010-12-16,4.6608,4.6054,4.707,4.6711
2010-12-17,4.6877,4.6242,4.7313,4.6888
2010-12-20,4.7015,4.6297,4.7417,4.6924
2010-12-21,4.7015,4.6257,4.739,4.6857
2010-12-22,4.6958,4.6223,4.7337,4.6813
2010-12-23,4.692,4.624,4.7293,4.6818
2010-12-27,4.6927,4.6317,4.73,4.6879
2010-12-28,4.6988,4.645,4.735,4.6987
2010-12-29,4.7093,4.6627,4.7447,4.7138
2010-12-30,4.723,4.681,4.7563,4.7282
2010-12-31,4.7347,4.696,4.7667,4.7397
2011-01-03,4.7467,4.7107,4.7783,4.7523
2011-01-04,4.7605,4.7253,4.7917,4.7667
2011-01-05,4.775,4.7417,4.8097,4.7853
2011-01-06,4.7948,4.7627,4.8357,4.8093
2011-01-07,4.8207,4.7853,4.869,4.8393
2011-01-10,4.8503,4.8097,4.902,4.868
2011-01-11,4.8773,4.8323,4.9327,4.8937
2011-01-12,4.904,4.8557,4.9613,4.919
2011-01-13,4.931,4.878,4.9857,4.9407
2011-01-14,4.9537,4.9008,5.006,4.9623
2011-01-18,4.9697,4.9166,5.019,4.9733
2011-01-19,4.9777,4.924,5.027,4.978
2011-01-20,4.977,4.9201,5.025,4.972
2011-01-21,4.9647,4.9065,5.0133,4.9573
2011-01-24,4.945,4.8829,4.9917,4.9307
2011-01-25,4.9195,4.8524,4.962,4.8983
2011-01-26,4.8934,4.827,4.932,4.8713
2011-01-27,4.8727,4.8099,4.9073,4.8513
2011-01-28,4.8588,4.7974,4.8903,4.835
2011-01-31,4.8473,4.788,4.877,4.8223
2011-02-01,4.8406,4.788,4.873,4.8213
2011-02-02,4.8382,4.789,4.873,4.821
2011-02-03,4.8369,4.7863,4.8727,4.8183
2011-02-04,4.8332,4.782,4.8693,4.818
2011-02-07,4.8332,4.785,4.8697,4.826
2011-02-08,4.8402,4.7913,4.8733,4.835
2011-02-09,4.8465,4.794,4.8747,4.841
2011-02-10,4.8495,4.796,4.8737,4.8447
2011-02-11,4.8501,4.7997,4.875,4.851
2011-02-14,4.8527,4.803,4.8787,4.8543
2011-02-15,4.852,4.804,4.8807,4.8557
2011-02-16,4.852,4.8073,4.8847,4.8593
2011-02-17,4.855,4.8153,4.8933,4.8687
2011-02-18,4.8653,4.828,4.9053,4.88
2011-02-22,4.8757,4.8337,4.9123,4.882
2011-02-23,4.8783,4.828,4.9127,4.8767
2011-02-24,4.8722,4.812,4.9043,4.8637
2011-02-25,4.8572,4.7867,4.887,4.8407
2011-02-28,4.8321,4.7503,4.8587,4.8047
2011-03-01,4.7967,4.7067,4.8237,4.7637
2011-03-02,4.7587,4.67,4.7867,4.7267
2011-03-03,4.7261,4.645,4.7547,4.6963
2011-03-04,4.7008,4.6247,4.7273,4.6677
2011-03-07,4.6762,4.6053,4.701,4.6417
2011-03-08,4.6539,4.5923,4.68,4.6257
2011-03-09,4.6388,4.5833,4.6653,4.6153
2011-03-10,4.626,4.5707,4.653,4.6037
2011-03-11,4.6099,4.5563,4.6397,4.5933
2011-03-14,4.5944,4.5457,4.6283,4.589
2011-03-15,4.5807,4.536,4.617,4.5833
2011-03-16,4.5658,4.5193,4.6017,4.5667
2011-03-17,4.5436,4.497,4.5797,4.5453
2011-03-18,4.523,4.4767,4.559,4.5263
2011-03-21,4.5093,4.4537,4.543,4.5028
2011-03-22,4.4965,4.432,4.5273,4.4778
2011-03-23,4.4855,4.4143,4.5149,4.4599
2011-03-24,4.4792,4.4033,4.5075,4.45
2011-03-25,4.4765,4.3957,4.5028,4.4418
2011-03-28,4.4691,4.3907,4.4941,4.4358
2011-03-29,4.4592,4.388,4.4828,4.4343
2011-03-30,4.4512,4.3877,4.4753,4.4353
2011-03-31,4.447,4.39,4.4709,4.4355
2011-04-01,4.444,4.3937,4.4671,4.4361
2011-04-04,4.4424,4.3977,4.4656,4.438
2011-04-05,4.4468,4.402,4.4702,4.4407
2011-04-06,4.4523,4.4087,4.4792,4.447
2011-04-07,4.4618,4.4187,4.493,4.457
2011-04-08,4.4762,4.4303,4.5128,4.471
2011-04-11,4.4948,4.4463,4.5367,4.4887
2011-04-12,4.5147,4.4643,4.5642,4.509
2011-04-13,4.5363,4.4813,4.589,4.5257
2011-04-14,4.5517,4.4903,4.6023,4.5327
2011-04-15,4.5552,4.489,4.6017,4.5297
2011-04-18,4.5473,4.4787,4.5923,4.5193
2011-04-19,4.5342,4.4633,4.5777,4.505
2011-04-20,4.5187,4.4479,4.5593,4.4903
2011-04-21,4.5038,4.4355,4.5467,4.4827
2011-04-25,4.4963,4.4331,4.544,4.4833
2011-04-26,4.4983,4.4397,4.548,4.4917
2011-04-27,4.5073,4.4536,4.5537,4.503
2011-04-28,4.5152,4.4666,4.5607,4.5157
2011-04-29,4.524,4.4797,4.5673,4.5273
2011-05-02,4.5315,4.4887,4.5707,4.534
2011-05-03,4.5343,4.4935,4.572,4.5377
2011-05-04,4.5342,4.4936,4.573,4.5385
2011-05-05,4.5325,4.4917,4.5717,4.5363
2011-05-06,4.5323,4.4903,4.57,4.5312
2011-05-09,5.8752,5.7997,5.9193,5.847
2011-05-10,8.534,8.419,8.6,8.4865
2011-05-11,12.5115,12.3143,12.6013,12.4058
2011-05-12,17.7457,17.4483,17.867,17.5897
2011-05-13,24.237,23.8133,24.3997,24.0108
2011-05-16,30.6023,30.0823,30.828,30.3353
2011-05-17,35.5243,34.9473,35.8097,35.2488
2011-05-18,39.0437,38.4447,39.3713,38.7837
2011-05-19,41.2173,40.6517,41.5837,41.0037
2011-05-20,42.0953,41.6047,42.5027,41.942
2011-05-23,41.6903,41.2977,42.113,41.6123
2011-05-24,41.3863,41.035,41.796,41.3473
2011-05-25,41.1413,40.8377,41.5517,41.1407
2011-05-26,40.9377,40.661,41.3588,40.9513
2011-05-27,40.7357,40.477,41.1743,40.795
2011-05-31,40.608,40.3317,41.0502,40.6887
2011-06-01,40.5317,40.2217,40.981,40.588
2011-06-02,40.463,40.1277,40.9268,40.511
2011-06-03,40.4177,40.0407,40.8885,40.452
2011-06-06,40.3907,39.9117,40.838,40.335
2011-06-07,40.293,39.6977,40.7072,40.1007
2011-06-08,40.0387,39.366,40.4447,39.7387
2011-06-09,39.6643,38.9517,40.0932,39.3307
2011-06-10,39.2453,38.487,39.6927,38.869
2011-06-13,38.7947,38.041,39.2957,38.4563
2011-06-14,38.4043,37.712,38.979,38.1803
2011-06-15,38.1457,37.5083,38.7897,38.063
2011-06-16,38.0353,37.406,38.7123,38.0357
2011-06-17,38.0327,37.4147,38.7187,38.0957
2011-06-20,38.0893,37.5083,38.7657,38.1863
2011-06-21,38.154,37.581,38.811,38.258
2011-06-22,38.211,37.6737,38.8693,38.34
2011-06-23,38.2753,37.8007,38.9373,38.4417
2011-06-24,38.3597,37.957,39.0347,38.591
2011-06-27,38.4803,38.133,39.1763,38.7887
2011-06-28,38.668,38.3697,39.3747,39.048
2011-06-29,38.9573,38.6837,39.624,39.356
2011-06-30,39.3077,39.028,39.9133,39.688
2011-07-01,39.6867,39.402,40.277,40.0703
2011-07-05,40.133,39.8323,40.6927,40.4957
2011-07-06,40.596,40.2623,41.1223,40.922
2011-07-07,41.041,40.688,41.5683,41.358
2011-07-08,41.4423,41.079,41.9773,41.7407
2011-07-11,41.7467,41.3207,42.2463,41.946
2011-07-12,41.8677,41.374,42.3043,41.925
2011-07-13,41.7833,41.2593,42.2023,41.7333
2011-07-14,41.5443,40.9807,41.934,41.3593
2011-07-15,41.1953,40.524,41.556,40.826
2011-07-18,40.7273,39.9583,41.0647,40.2113
2011-07-19,40.2127,39.401,40.5673,39.6647
2011-07-20,39.7693,38.9144,40.1327,39.2063
2011-07-21,39.397,38.5051,39.7817,38.876
2011-07-22,39.1173,38.2635,39.5373,38.7287
2011-07-25,38.952,38.2282,39.4153,38.7753
2011-07-26,38.9537,38.3472,39.462,38.9468
2011-07-27,39.051,38.5185,39.5798,39.1417
2011-07-28,39.1607,38.6934,39.684,39.2935
2011-07-29,39.2113,38.7931,39.7135,39.338
2011-08-01,39.246,38.786,39.7167,39.2722
2011-08-02,39.1807,38.6173,39.6065,39.0448
2011-08-03,38.973,38.3297,39.3675,38.7273
2011-08-04,38.6703,37.9313,39.056,38.3092
2011-08-05,38.2993,37.3707,38.6858,37.799
2011-08-08,37.747,36.4943,38.1413,37.0018
2011-08-09,36.9123,35.3827,37.4332,36.0783
2011-08-10,35.9267,34.081,36.5633,34.9517
2011-08-11,34.772,32.6267,35.559,33.708
2011-08-12,33.5457,31.207,34.4996,32.457
2011-08-15,32.3857,30.115,33.5126,31.48
2011-08-16,31.5257,29.441,32.6843,30.7913
2011-08-17,30.935,29.0967,32.0359,30.322
2011-08-18,30.529,28.9607,31.5356,30.068
2011-08-19,30.244,28.9387,31.1213,29.862
2011-08-22,29.9893,28.8517,30.7087,29.602
2011-08-23,29.6163,28.4993,30.2203,29.144
2011-08-24,29.1087,28.033,29.7263,28.702
2011-08-25,28.696,27.5953,29.3247,28.2763
2011-08-26,28.3697,27.295,29.046,28.03
2011-08-29,28.2643,27.2303,28.996,28.0607
2011-08-30,28.4183,27.476,29.1937,28.3857
2011-08-31,28.849,27.974,29.6063,28.8847
2011-09-01,29.378,28.5913,30.0803,29.436
2011-09-02,29.8007,29.1087,30.4277,29.8777
2011-09-06,30.036,29.4257,30.6063,30.0973
2011-09-07,30.086,29.5203,30.6003,30.0773
2011-09-08,29.886,29.3493,30.3726,29.8343
2011-09-09,29.4503,28.946,29.934,29.396
2011-09-12,28.9443,28.4347,29.4446,28.904
2011-09-13,28.478,27.9568,28.9869,28.4383
2011-09-14,28.0977,27.556,28.5925,28.0393
2011-09-15,27.7837,27.2242,28.2598,27.726
2011-09-16,27.5984,27.0403,28.0665,27.59
2011-09-19,27.577,27.0108,28.0182,27.5877
2011-09-20,27.6437,27.0578,28.0476,27.6293
2011-09-21,27.694,27.058,28.0793,27.6303
2011-09-22,27.6643,26.9592,28.0397,27.53
2011-09-23,27.4787,26.713,27.8703,27.2757
2011-09-26,27.163,26.3512,27.6103,26.9133
2011-09-27,26.7957,25.942,27.3267,26.528
2011-09-28,26.405,25.543,27.0207,26.16
2011-09-29,26.1023,25.2747,26.7963,25.9523
2011-09-30,26.0027,25.2237,26.7373,25.9202
2011-10-03,26.0737,25.252,26.7773,25.9013
2011-10-04,26.0547,25.167,26.7323,25.8288
2011-10-05,25.9387,25.0,26.606,25.714
2011-10-06,25.754,24.7653,26.4587,25.5565
2011-10-07,25.496,24.4043,26.2337,25.2682
2011-10-10,25.156,24.0503,25.991,25.0713
2011-10-11,24.9407,23.924,25.9117,25.1098
2011-10-12,25.045,24.139,26.1213,25.3847
2011-10-13,25.3703,24.54,26.48,25.7538
2011-10-14,25.829,25.085,26.939,26.278
2011-10-17,26.3983,25.7477,27.5003,26.883
2011-10-18,27.0373,26.4017,28.1097,27.4433
2011-10-19,27.6137,26.9393,28.6397,27.895
2011-10-20,28.0763,27.3623,29.059,28.2783
2011-10-21,28.4857,27.7683,29.474,28.671
2011-10-24,28.8873,28.1717,29.9013,29.0603
2011-10-25,29.2767,28.574,30.2613,29.4357
2011-10-26,29.641,28.942,30.564,29.8017
2011-10-27,30.0857,29.4097,30.9613,30.2843
2011-10-28,30.6063,29.9467,31.4297,30.8143
2011-10-31,31.1393,30.437,31.8665,31.2807
2011-11-01,31.5343,30.7723,32.1837,31.567
2011-11-02,31.7843,30.9983,32.4188,31.7753
2011-11-03,31.889,31.0747,32.526,31.8253
2011-11-04,31.7607,30.9103,32.3668,31.625
2011-11-07,31.4373,30.5703,31.9999,31.2613
2011-11-08,31.0993,30.2693,31.6307,30.973
2011-11-09,30.8403,30.0123,31.2966,30.7097
2011-11-10,30.597,29.7477,30.9675,30.4187
2011-11-11,30.3993,29.567,30.716,30.1937
2011-11-14,30.2607,29.4353,30.5405,30.0237
2011-11-15,30.112,29.254,30.3498,29.775
2011-11-16,29.8137,28.935,30.0394,29.385
2011-11-17,29.4277,28.5597,29.6437,28.94
2011-11-18,28.9697,28.1107,29.1957,28.465
2011-11-21,28.4417,27.5807,28.6641,27.911
2011-11-22,27.854,27.0097,28.0761,27.3107
2011-11-23,27.2433,26.4297,27.4618,26.712
2011-11-25,26.598,25.8373,26.8409,26.1007
2011-11-28,26.0133,25.2863,26.2699,25.536
2011-11-29,25.507,24.8403,25.8005,25.081
2011-11-30,25.178,24.5667,25.5188,24.8393
2011-12-01,25.0497,24.502,25.4481,24.8323
2011-12-02,25.1813,24.6913,25.6434,25.0883
2011-12-05,25.5523,25.0987,26.0777,25.5827
2011-12-06,26.1067,25.6977,26.6897,26.2683
2011-12-07,26.7607,26.3827,27.3803,27.0243
2011-12-08,27.4263,27.0333,28.07,27.705
2011-12-09,28.0077,27.584,28.6743,28.2897
2011-12-12,28.4143,27.932,29.0643,28.636
2011-12-13,28.6283,28.0433,29.226,28.728
2011-12-14,28.5987,27.909,29.1577,28.5437
2011-12-15,28.4033,27.642,28.9243,28.2198
2011-12-16,28.07,27.273,28.5307,27.7793
2011-12-19,27.6603,26.8087,28.057,27.2388
2011-12-20,27.221,26.376,27.6063,26.7537
2011-12-21,26.8373,26.0207,27.1957,26.3652
2011-12-22,26.5407,25.7771,26.9133,26.1605
2011-12-23,26.3877,25.6316,26.7577,26.0647
2011-12-27,26.334,25.6426,26.748,26.1295
2011-12-28,26.3903,25.762,26.8287,26.2803
2011-12-29,26.517,25.9394,26.981,26.4848
2011-12-30,26.6537,26.1293,27.1277,26.643
2012-01-03,26.7687,26.3016,27.259,26.7723
2012-01-04,26.8603,26.4525,27.366,26.8963
2012-01-05,26.9397,26.5701,27.4883,27.0303
2012-01-06,27.0517,26.727,27.6567,27.218
2012-01-09,27.236,26.938,27.8917,27.476
2012-01-10,27.5083,27.2377,28.2197,27.8343
2012-01-11,27.864,27.6073,28.6307,28.267
2012-01-12,28.3277,28.0643,29.118,28.7603
2012-01-13,28.8207,28.5353,29.5983,29.2473
2012-01-17,29.247,28.9277,30.023,29.6458
2012-01-18,29.545,29.175,30.326,29.9197
2012-01-19,29.7564,29.3167,30.5277,30.0732
2012-01-20,29.823,29.3147,30.5453,30.058
2012-01-23,29.729,29.1838,30.4437,29.9102
2012-01-24,29.5837,29.0153,30.278,29.7455
2012-01-25,29.4647,28.9185,30.128,29.6407
2012-01-26,29.42,28.903,30.0433,29.6032
2012-01-27,29.402,28.9538,30.048,29.6713
2012-01-30,29.4993,29.1002,30.141,29.8175
2012-01-31,29.667,29.309,30.2867,30.0207
2012-02-01,29.897,29.5538,30.495,30.2223
2012-02-02,30.1267,29.8033,30.7143,30.4467
2012-02-03,30.4287,30.1255,30.993,30.725
2012-02-06,30.795,30.498,31.324,31.0647
2012-02-07,31.2153,30.931,31.7307,31.47
2012-02-08,31.6533,31.3877,32.1813,31.9357
2012-02-09,32.1283,31.859,32.6487,32.4023
2012-02-10,32.566,32.2707,33.0563,32.7948
2012-02-13,32.9203,32.5923,33.3817,33.0843
2012-02-14,33.1677,32.7707,33.59,33.2385
2012-02-15,33.301,32.8087,33.6633,33.2307
2012-02-16,33.2603,32.692,33.595,33.1035
2012-02-17,33.117,32.499,33.4423,32.9205
2012-02-21,32.953,32.3073,33.301,32.774
2012-02-22,32.789,32.1493,33.1653,32.6508
