date,open,low,high,close
2010-01-04,306.3578,302.0223,310.7869,306.6141
2010-01-05,306.9164,302.6112,311.336,307.1963
2010-01-06,307.4671,303.1926,311.8387,307.731
2010-01-07,307.9911,303.7652,312.3349,308.2637
2010-01-08,308.5061,304.3215,312.9532,308.9368
2010-01-11,309.1883,305.0082,313.6102,309.5977
2010-01-12,309.8375,305.6038,314.2281,310.1316
2010-01-13,310.3884,306.0776,314.7242,310.6742
2010-01-14,310.9066,306.6336,315.2079,311.1837
2010-01-15,311.4123,307.1314,315.6636,311.6108
2010-01-19,311.8326,307.5825,316.0808,312.0466
2010-01-20,312.191,307.9207,316.4072,312.3407
2010-01-21,312.494,307.8867,316.641,312.3191
2010-01-22,312.4229,307.891,316.6633,312.316
2010-01-25,312.4886,307.8692,316.6862,312.2287
2010-01-26,312.3052,307.5114,316.4392,311.802
2010-01-27,311.9,307.1195,316.0959,311.5155
2010-01-28,311.68,306.8268,315.8321,311.1712
2010-01-29,311.3838,306.4827,315.5132,310.772
2010-02-01,311.0019,306.1065,315.1384,310.4514
2010-02-02,310.6604,305.8114,314.82,310.1688
2010-02-03,310.3593,305.5535,314.5112,309.8728
2010-02-04,309.9681,304.901,314.052,309.2075
2010-02-05,309.3293,304.3453,313.5376,308.7418
2010-02-08,308.9305,303.9491,313.2145,308.2752
2010-02-09,308.5332,303.56,312.7978,307.8638
2010-02-10,308.0904,303.1068,312.2861,307.3472
2010-02-11,307.6373,302.6982,311.8625,306.982
2010-02-12,307.2332,302.3459,311.53,306.7211
2010-02-16,307.033,302.1845,311.3163,306.5642
2010-02-17,306.889,302.0187,311.1035,306.3432
2010-02-18,306.6558,301.83,310.8291,306.1029
2010-02-19,306.3881,301.6278,310.6268,305.8685
2010-02-22,306.11,301.3692,310.3386,305.5598
2010-02-23,305.8039,300.954,309.994,305.0846
2010-02-24,305.3689,300.5808,309.6873,304.8466
2010-02-25,305.0686,300.3552,309.458,304.6924
2010-02-26,304.9355,300.2487,309.3306,304.6432
2010-03-01,304.8877,300.2036,309.2267,304.584
2010-03-02,304.8363,300.2016,309.2833,304.6639
2010-03-03,304.9193,300.2372,309.3137,304.6835
2010-03-04,304.9493,300.2692,309.312,304.73
2010-03-05,305.0321,300.4014,309.3542,304.8185
2010-03-08,305.1172,300.4866,309.4304,304.9548
2010-03-09,305.2088,300.5806,309.4561,305.007
2010-03-10,305.2471,300.6553,309.4504,305.0544
2010-03-11,305.275,300.7416,309.5132,305.1893
2010-03-12,305.45,300.9478,309.6515,305.3406
2010-03-15,305.5718,301.0897,309.732,305.485
2010-03-16,305.7209,301.2682,309.8346,305.63
2010-03-17,305.873,301.4851,309.9611,305.8
2010-03-18,306.0487,301.6259,310.0697,305.8835
2010-03-19,306.1951,301.7569,310.1504,305.9778
2010-03-22,306.259,301.8766,310.202,306.0702
2010-03-23,306.3531,301.9831,310.2463,306.1442
2010-03-24,306.407,302.1006,310.4372,306.3534
2010-03-25,306.6394,302.3792,310.6759,306.5746
2010-03-26,306.8749,302.5761,310.9083,306.7242
2010-03-29,307.0212,302.7634,311.0246,306.8704
2010-03-30,307.1713,302.9394,311.1291,307.0225
2010-03-31,307.2824,303.1104,311.2346,307.1715
2010-04-01,307.466,303.3443,311.4171,307.377
2010-04-05,307.6934,303.5428,311.6218,307.5367
2010-04-06,307.8042,303.6588,311.7313,307.6902
2010-04-07,307.8928,303.8146,311.8395,307.7988
2010-04-08,307.9998,303.9263,311.882,307.8639
2010-04-09,308.0626,304.0369,311.9224,307.9333
2010-04-12,308.1483,304.1397,311.9473,307.9752
2010-04-13,308.2047,304.1986,311.9415,308.0117
2010-04-14,308.2488,304.283,312.0696,308.1995
2010-04-15,308.4277,304.5044,312.2713,308.4113
2010-04-16,308.604,304.596,312.4155,308.4733
2010-04-19,308.6763,304.7275,312.5972,308.6798
2010-04-20,308.9184,304.9618,312.8118,308.8713
2010-04-21,309.1056,305.2086,312.9906,309.0947
2010-04-22,309.3086,305.4595,313.5019,309.5681
2010-04-23,309.779,305.9039,313.965,309.9827
2010-04-26,310.1903,306.3196,314.5147,310.5035
2010-04-27,310.6718,306.7406,315.0309,310.8765
2010-04-28,311.0737,306.8599,315.4073,311.1951
2010-04-29,311.433,307.0837,315.7802,311.528
2010-04-30,311.7954,307.4316,316.1527,311.8188
2010-05-03,312.104,307.7723,316.4645,312.0997
2010-05-04,312.3082,307.9677,316.6419,312.2644
2010-05-05,312.4078,308.1212,316.884,312.4678
2010-05-06,312.5861,308.1095,317.0892,312.6141
2010-05-07,312.7569,308.1628,317.2191,312.6563
2010-05-10,312.9491,308.43,317.4778,312.9898
2010-05-11,313.2119,308.7419,317.7465,313.2555
2010-05-12,313.5031,309.0575,317.9802,313.5177
2010-05-13,313.7598,309.3,318.1818,313.6871
2010-05-14,313.9046,309.3529,318.2599,313.7154
2010-05-17,313.965,309.3648,318.2594,313.7536
2010-05-18,314.0639,309.3216,318.3335,313.6632
2010-05-19,313.9645,309.1951,318.2332,313.6145
2010-05-20,313.8336,309.0837,318.1374,313.4405
2010-05-21,313.6078,308.9357,318.1465,313.5236
2010-05-24,313.6311,309.0356,318.357,313.6791
2010-05-25,313.6377,308.9959,318.3512,313.6565
2010-05-26,313.6728,308.9959,318.3601,313.591
2010-05-27,313.7101,309.0654,318.3803,313.6786
2010-05-28,313.8037,309.1749,318.4412,313.7273
2010-06-01,313.831,309.2075,318.4832,313.693
2010-06-02,313.86,309.2878,318.5559,313.8442
2010-06-03,314.0109,309.4348,318.6648,314.0024
2010-06-04,314.0692,309.4317,318.7036,313.9472
2010-06-07,314.0422,309.2678,318.6249,313.7114
