date,open,low,high,close
2010-01-04,0.7,0.73,0.63,0.62
2010-01-05,0.54,0.58,0.62,0.61
2010-01-06,0.54,0.53,0.47,0.47
2010-01-07,0.52,0.6,0.5,0.62
2010-01-08,0.47,0.54,0.47,0.57
2010-01-11,0.64,0.86,0.63,0.84
2010-01-12,0.79,0.8501,0.79,0.87
2010-01-13,0.88,0.88,0.74,0.7
2010-01-14,0.675,0.74,0.67,0.74
2010-01-15,0.69,0.73,0.69,0.69
2010-01-19,0.62,0.74,0.7,0.85
2010-01-20,0.84,0.78,0.55,0.49
2010-01-21,0.45,0.25,0.24,0.05
2010-01-22,-0.025,0.2,0.02,0.11
2010-01-25,0.26,0.22,0.15,0.06
2010-01-26,-0.07,0.01,-0.03,-0.03
2010-01-27,0.03,0.03,-0.0201,-0.05
2010-01-28,-0.07,-0.09,-0.32,-0.34
2010-01-29,-0.54,-0.32,-0.47,-0.48
2010-02-01,-0.62,-0.52,-0.87,-0.51
2010-02-02,-0.69,-0.59,-0.7,-0.53
2010-02-03,-0.54,-0.2,-0.5,-0.32
2010-02-04,-0.415,-0.56,-0.64,-0.8
2010-02-05,-0.85,-0.83,-0.9,-0.84
2010-02-08,-0.93,-0.76,-1.285,-0.89
2010-02-09,-0.68,-0.69,-0.8,-0.82
2010-02-10,-0.89,-0.88,-0.95,-0.94
2010-02-11,-0.89,-0.88,-0.97,-0.92
2010-02-12,-1.02,-1.01,-1.3,-1.3
2010-02-16,-1.41,-1.37,-1.53,-1.39
2010-02-17,-1.57,-1.4,-1.55,-1.41
2010-02-18,-1.48,-1.28,-1.43,-1.32
2010-02-19,-1.34,-1.19,-1.31,-1.21
2010-02-22,-1.29,-1.25,-1.62,-1.59
2010-02-23,-1.85,-1.7,-1.95,-1.88
2010-02-24,-1.66,-1.47,-1.66,-1.55
2010-02-25,-1.53,-1.16,-1.62,-1.15
2010-02-26,-1.03,-0.92,-1.22,-1.16
2010-03-01,-1.34,-1.3057,-1.38,-1.38
2010-03-02,-1.46,-1.41,-1.49,-1.45
2010-03-03,-1.52,-1.2386,-1.56,-1.28
2010-03-04,-1.31,-1.17,-1.28,-1.23
2010-03-05,-1.13,-1.08,-1.25,-1.25
2010-03-08,-1.2,-1.07,-1.15,-1.05
2010-03-09,-0.99,-0.8229,-0.71,-0.7
2010-03-10,-0.48,-0.19,-0.44,-0.16
2010-03-11,-0.29,-0.2,-0.13,-0.02
2010-03-12,-0.155,-0.35,-0.34,-0.45
2010-03-15,-0.58,-0.43,-0.54,-0.37
2010-03-16,-0.29,-0.22,-0.3924,-0.38
2010-03-17,-0.455,-0.55,-0.51,-0.6
2010-03-18,-0.62,-0.52,-0.65,-0.5
2010-03-19,-0.59,-0.4071,-0.59,-0.53
2010-03-22,-0.535,-0.48,-0.4074,-0.34
2010-03-23,-0.37,-0.3663,-0.42,-0.44
2010-03-24,-0.655,-0.56,-0.6,-0.55
2010-03-25,-0.51,-0.2667,-0.46,-0.57
2010-03-26,-0.41,-0.26,-0.38,-0.22
2010-03-29,-0.02,-0.2,-0.18,-0.34
2010-03-30,-0.45,-0.5,-0.5,-0.58
2010-03-31,-0.67,-0.63,-0.6892,-0.62
2010-04-01,-0.53,-0.54,-0.52,-0.46
2010-04-05,-0.44,-0.4,-0.44,-0.39
2010-04-06,-0.38,-0.34,-0.37,-0.34
2010-04-07,-0.36,-0.34,-0.4,-0.41
2010-04-08,-0.45,-0.43,-0.39,-0.36
2010-04-09,-0.44,-0.38,-0.43,-0.45
2010-04-12,-0.175,-0.063,-0.19,-0.11
2010-04-13,-0.06,0.1722,-0.0067,0.03
2010-04-14,0.065,0.19,0.28,0.39
2010-04-15,0.405,0.33,0.44,0.38
2010-04-16,0.4,0.0,0.27,0.14
2010-04-19,0.215,0.25,0.45,0.42
2010-04-20,0.48,0.46,0.4583,0.51
2010-04-21,0.52,0.58,0.51,0.66
2010-04-22,0.55,0.5441,0.56,0.6
2010-04-23,0.64,0.83,0.7,0.78
2010-04-26,0.595,0.43,0.45,0.3
2010-04-27,0.27,0.31,0.27,0.25
2010-04-28,0.32,0.59,0.445,0.46
2010-04-29,0.65,0.6562,0.5788,0.52
2010-04-30,0.44,0.41,0.38,0.4
2010-05-03,0.41,0.38,0.4,0.35
2010-05-04,0.35,0.27,0.3,0.2
2010-05-05,0.02,-0.06,0.06,-0.01
2010-05-06,0.05,-0.24,0.01,-0.14
2010-05-07,-0.17,-0.22,-0.15,-0.16
2010-05-10,0.19,0.11,0.18,0.16
2010-05-11,0.03,0.08,0.0975,0.12
2010-05-12,0.01,-0.0445,-0.02,0.0
2010-05-13,-0.02,-0.08,-0.09,-0.15
2010-05-14,-0.21,-0.32,-0.27,-0.31
2010-05-17,-0.26,-0.44,-0.26,-0.4
2010-05-18,-0.24,-0.48,-0.27,-0.47
2010-05-19,-0.53,-0.52,-0.43,-0.47
2010-05-20,-0.54,-0.6,-0.53,-0.58
2010-05-21,-0.69,-0.61,-0.43,-0.42
2010-05-24,-0.12,-0.18,-0.185,-0.28
2010-05-25,-0.44,-0.5,-0.36,-0.33
2010-05-26,-0.18,-0.19,-0.13,-0.24
2010-05-27,-0.05,-0.04,-0.03,-0.08
2010-05-28,-0.13,-0.08,-0.17,-0.09
2010-06-01,-0.22,-0.21,-0.16,-0.21
2010-06-02,-0.2,-0.18,-0.19,-0.11
2010-06-03,-0.05,0.08,-0.01,0.05
2010-06-04,-0.09,-0.02,-0.0345,-0.07
2010-06-07,-0.07,-0.22,-0.09,-0.23
2010-06-08,-0.21,-0.22,-0.2,-0.23
2010-06-09,-0.02,0.1,0.05,0.17
2010-06-10,0.28,0.36,0.2587,0.34
2010-06-11,0.36,0.41,0.34,0.43
2010-06-14,0.77,0.75,0.68,0.68
2010-06-15,0.67,0.68,0.59,0.59
2010-06-16,0.57,0.57,0.58,0.57
2010-06-17,0.57,0.57,0.59,0.62
2010-06-18,0.61,0.67,0.63,0.72
2010-06-21,0.73,0.73,0.72,0.67
