,open,low,high,close
2010-07-13,79.3812,78.6183,79.9658,79.5255
2010-07-14,79.5608,78.7622,79.9506,79.467
2010-07-15,79.5372,78.6648,79.9637,79.548
2010-07-16,79.4581,78.1099,79.7858,78.732
2010-07-19,78.7621,77.5532,79.1405,78.258
2010-07-20,77.9747,77.1355,78.927,78.252
2010-07-21,78.1565,76.827,78.8513,77.7113
2010-07-22,77.931,76.968,78.7209,77.9242
2010-07-23,78.024,77.252,78.7906,78.1861
2010-07-26,78.2627,77.5947,79.0037,78.3641
2010-07-27,78.4751,77.8298,78.9958,78.4127
2010-07-28,78.4234,77.7365,78.9105,78.2152
2010-07-29,78.4389,77.5743,78.8704,78.1568
2010-07-30,78.056,77.4796,78.7269,78.1445
2010-08-02,78.2973,77.8397,79.1446,78.7363
2010-08-03,78.8115,78.4165,79.4564,79.1009
2010-08-04,79.2044,78.8776,79.9209,79.6539
2010-08-05,79.5362,79.2151,80.2373,80.046
2010-08-06,79.7542,79.0801,80.4049,80.1873
2010-08-09,80.1128,79.3334,80.5699,80.3582
2010-08-10,80.0618,79.2489,80.5266,80.1488
2010-08-11,79.6812,78.6359,80.0177,79.2659
2010-08-12,78.7875,77.9706,79.1752,78.5172
2010-08-13,78.165,77.5604,78.6368,77.9382
2010-08-16,77.61,77.0536,78.1745,77.5721
2010-08-17,77.5633,77.0357,78.1797,77.5581
2010-08-18,77.6089,77.1705,78.6131,77.9687
2010-08-19,77.9159,77.2337,78.6254,77.8258
2010-08-20,77.5606,77.1058,78.4669,77.7939
2010-08-23,77.6671,77.1405,78.328,77.6059
2010-08-24,77.2447,76.867,78.0553,77.2639
2010-08-25,76.9098,76.4513,77.7169,77.1093
2010-08-26,76.9765,76.3009,77.5479,76.8629
2010-08-27,76.9377,76.4239,77.9586,77.5019
2010-08-30,77.3651,76.906,78.3057,77.6346
2010-08-31,77.5134,77.0973,78.5472,78.0164
2010-09-01,78.1089,77.7282,79.3581,78.9809
2010-09-02,78.9926,78.5588,80.0254,79.7173
2010-09-03,79.7851,79.1859,80.5669,80.3482
2010-09-07,80.1534,79.6939,80.8846,80.4955
2010-09-08,80.4823,80.1593,81.1731,80.8936
2010-09-09,80.9815,80.6562,81.5921,81.3658
2010-09-10,81.3777,81.1241,81.968,81.8172
2010-09-13,81.9118,81.6627,82.4354,82.3248
2010-09-14,82.3612,82.0752,82.8169,82.5665
2010-09-15,82.5675,82.1634,83.0579,82.871
2010-09-16,82.8516,82.419,83.2186,83.094
2010-09-17,83.1844,82.5193,83.5291,82.9693
2010-09-20,83.0696,82.6195,83.5861,83.1496
2010-09-21,83.2097,82.6864,83.6674,83.1297
2010-09-22,83.1998,82.5776,83.6049,82.8931
2010-09-23,82.8199,82.045,83.3233,82.3421
2010-09-24,82.5766,82.03,84.1689,82.6681
2010-09-27,82.9177,82.2867,84.0692,82.7354
2010-09-28,82.8952,82.2278,83.8428,82.8469
2010-09-29,82.8168,82.2185,83.6719,82.7113
2010-09-30,82.8212,82.3157,83.7046,82.7009
2010-10-01,82.9808,82.3205,83.6297,82.7039
2010-10-04,82.7905,82.0403,83.3698,82.5059
2010-10-05,82.7237,81.9435,83.4899,82.814
2010-10-06,82.9025,82.2357,83.5066,83.056
2010-10-07,83.2116,82.3505,83.6211,83.094
2010-10-08,83.2778,82.4436,83.554,83.116
2010-10-11,83.2018,82.4891,83.4694,83.0607
2010-10-12,83.0146,82.4261,83.4296,83.1404
2010-10-13,83.183,82.6874,83.5764,83.3136
2010-10-14,83.3854,82.8549,83.8676,83.4124
2010-10-15,83.6269,82.8933,83.9951,83.3983
2010-10-18,83.4913,82.9655,83.9967,83.4322
2010-10-19,83.2975,82.647,83.8078,83.0748
2010-10-20,83.0483,82.5147,83.6185,83.0232
2010-10-21,82.9756,82.5098,83.5724,83.0188
2010-10-22,83.007,82.5332,83.5249,83.1259
2010-10-25,83.178,82.7821,83.6833,83.1939
2010-10-26,83.1187,82.2714,83.4922,82.8693
2010-10-27,82.6358,81.5576,82.9015,82.0962
2010-10-28,82.1172,81.0617,82.301,81.4308
2010-10-29,81.4248,80.2812,81.594,80.8072
2010-11-01,80.8699,80.0474,81.4993,80.5048
2010-11-02,80.6866,80.0316,81.2029,80.4765
2010-11-03,80.7211,80.1011,81.3019,80.741
2010-11-04,81.1974,80.6307,81.8979,81.4807
2010-11-05,81.6782,81.2405,82.532,82.2271
2010-11-08,82.1355,81.457,82.778,82.2581
2010-11-09,82.1803,81.1713,82.6553,81.7887
2010-11-10,81.6669,80.9942,82.4935,81.8358
2010-11-11,81.5446,80.9628,82.1957,81.6005
2010-11-12,81.3464,80.6952,81.7838,81.1504
2010-11-15,81.0576,80.4868,81.5192,80.8302
2010-11-16,80.7251,80.2145,81.1128,80.5235
2010-11-17,80.5267,79.983,80.8519,80.1923
2010-11-18,80.4178,79.9987,80.8912,80.4149
2010-11-19,80.4519,80.0991,80.9375,80.5333
2010-11-22,80.3379,79.9661,80.8083,80.3555
2010-11-23,80.0553,79.6507,80.5056,79.9337
2010-11-24,80.0302,79.5771,80.4537,80.0558
2010-11-26,79.8235,79.5181,80.2558,79.9572
2010-11-29,79.5623,79.2854,80.1339,79.8081
2010-11-30,79.3949,79.2069,80.2826,79.7654
2010-12-01,79.8366,79.5546,80.8284,80.0703
2010-12-02,80.2044,79.9564,81.0256,80.5202
2010-12-03,80.4029,80.0376,81.0737,80.6468
2010-12-06,80.5119,80.0951,81.1792,80.5579
2010-12-07,80.6213,79.9934,81.1694,80.3286
2010-12-08,80.3375,79.8289,80.9596,80.399
2010-12-09,80.445,79.8359,80.8897,80.4294
2010-12-10,80.4533,79.8373,80.8332,80.5129
2010-12-13,80.5222,79.9449,80.8488,80.4553
2010-12-14,80.4582,79.9332,80.7859,80.3835
2010-12-15,80.2921,79.7822,80.5806,80.1057
2010-12-16,80.0647,79.5881,80.3637,80.0305
2010-12-17,79.9532,79.4987,80.2591,80.0036
2010-12-20,79.9521,79.4325,80.1828,79.8591
2010-12-21,79.8681,79.485,80.3152,80.0694
2010-12-22,80.0487,79.59,80.4568,80.0929
2010-12-23,80.0691,79.6167,80.3412,80.0153
2010-12-27,79.9828,79.6044,80.2875,80.0635
2010-12-28,80.0352,79.693,80.265,80.039
2010-12-29,80.0001,79.712,80.1966,79.9893
2010-12-30,80.0167,79.5713,80.1478,79.7929
2010-12-31,79.7678,79.4475,80.1352,79.8986
2011-01-03,80.0119,79.705,80.3701,80.0691
2011-01-04,80.1179,79.71,80.3767,80.1027
2011-01-05,80.0753,79.74,80.5545,80.3718
2011-01-06,80.3602,79.95,80.6963,80.3712
2011-01-07,80.4435,79.8,80.6976,80.1608
2011-01-10,80.1356,79.58,80.455,79.9905
2011-01-11,79.9871,79.4567,80.31,79.7937
2011-01-12,79.9647,79.5411,80.4533,80.1091
2011-01-13,80.2198,79.7907,80.5989,80.3261
2011-01-14,80.3565,80.0538,80.9559,80.7674
2011-01-18,80.7444,80.5359,81.3373,81.1183
2011-01-19,81.0996,80.5239,81.4982,81.0522
2011-01-20,81.0064,80.5159,81.4555,80.9448
2011-01-21,81.0643,80.4173,81.3636,80.7799
2011-01-24,81.1595,80.7082,82.0391,81.4999
2011-01-25,81.7197,81.1955,82.4494,82.0833
2011-01-26,82.2564,81.767,82.7929,82.4122
2011-01-27,82.4176,82.0613,82.942,82.6181
2011-01-28,82.6884,81.8642,83.078,82.2654
2011-01-31,82.4356,81.7495,82.822,82.0936
2011-02-01,82.3104,81.853,83.048,82.5124
2011-02-02,82.5436,82.0353,83.3253,82.4916
2011-02-03,82.4624,82.0935,83.3469,82.6677
2011-02-04,82.6083,82.2224,83.2946,82.8352
2011-02-07,82.8322,82.5749,83.5664,83.2568
2011-02-08,83.2248,82.9533,83.9276,83.5945
2011-02-09,83.4465,83.0855,84.0117,83.693
2011-02-10,83.5477,83.1903,84.1678,83.9453
2011-02-11,83.7885,83.3502,84.4319,84.2669
2011-02-14,84.1723,83.8468,84.7879,84.6113
2011-02-15,84.5115,84.0712,85.0219,84.7342
2011-02-16,84.7344,84.2508,85.1346,84.8094
2011-02-17,84.7496,84.3672,85.1898,84.8496
2011-02-18,84.8564,84.4815,85.1865,84.9164
2011-02-22,84.6243,83.991,85.0177,84.3343
2011-02-23,84.1828,83.3607,84.5451,83.8429
2011-02-24,83.7352,83.0638,84.3267,83.6819
2011-02-25,83.7068,83.1792,84.6345,84.0779
2011-02-28,84.6245,83.9695,85.6397,85.1453
2011-03-01,85.5964,84.3563,86.2964,85.1802
2011-03-02,85.3976,84.4442,86.121,85.1268
2011-03-03,85.5317,84.8061,86.384,85.6512
2011-03-04,85.8378,84.8741,86.476,85.6008
2011-03-07,85.8185,84.9161,86.404,85.4139
2011-03-08,85.6724,85.0274,86.426,85.7259
2011-03-09,85.7816,85.1616,86.3707,85.8239
2011-03-10,85.621,85.1011,86.0971,85.5426
2011-03-11,85.1474,84.734,85.9047,85.4618
2011-03-14,84.9949,84.4227,85.5465,85.0445
2011-03-15,84.0633,83.5018,84.7877,84.203
2011-03-16,83.5588,82.6379,84.0918,83.1187
2011-03-17,83.1092,82.2952,83.7445,82.9891
2011-03-18,83.3662,82.5035,83.9397,83.1527
2011-03-21,83.5974,82.919,84.3598,83.8252
2011-03-22,84.1583,83.5793,84.7432,84.2101
2011-03-23,84.3722,83.6696,84.8821,84.3867
2011-03-24,84.5881,84.023,85.0381,84.6445
2011-03-25,84.8688,84.2887,85.1687,84.843
2011-03-28,84.9558,84.3058,85.2325,84.6853
2011-03-29,84.7072,84.1205,85.0583,84.6936
2011-03-30,84.7448,84.317,85.2089,84.949
2011-03-31,84.4765,84.0147,84.9526,84.5094
2011-04-01,84.3477,83.7665,84.6651,84.2329
2011-04-04,84.2251,83.3876,84.4367,83.8553
2011-04-05,83.8101,82.8751,83.9511,83.2502
2011-04-06,83.2734,82.4567,83.4174,82.8301
2011-04-07,82.7889,82.1412,83.0183,82.5301
2011-04-08,82.576,81.9574,82.7322,82.2867
2011-04-11,82.3706,81.905,82.6248,82.2778
2011-04-12,82.1804,81.77,82.4932,82.0785
2011-04-13,82.0803,81.4333,82.3055,81.639
2011-04-14,81.5702,81.0855,81.877,81.3394
2011-04-15,81.4268,80.9737,81.748,81.1896
2011-04-18,80.9912,80.5758,81.3353,80.893
2011-04-19,80.7541,80.3839,81.1402,80.762
2011-04-20,80.9361,80.6259,81.3935,81.0814
2011-04-21,81.3074,80.9806,81.729,81.5076
2011-04-25,81.6249,81.2937,81.986,81.7984
2011-04-26,81.9,81.6492,82.3907,82.1723
2011-04-27,82.2433,81.8728,82.6138,82.4448
2011-04-28,82.4789,82.1218,82.8425,82.7199
2011-04-29,82.7192,82.4312,83.135,82.9133
2011-05-02,82.6095,82.1275,82.9033,82.5822
2011-05-03,82.293,81.8917,82.7122,82.4948
2011-05-04,82.3253,81.6811,82.6415,82.1899
2011-05-05,81.9469,80.9541,82.2243,81.3466
2011-05-06,81.4979,80.6794,81.9862,80.9677
2011-05-09,81.0386,80.4929,81.8041,80.8885
2011-05-10,81.0124,80.5286,81.6528,81.0023
2011-05-11,80.9916,80.3324,81.4818,80.7015
2011-05-12,80.6611,80.1383,81.3546,80.701
2011-05-13,80.6574,79.9388,81.2697,80.3507
2011-05-16,80.2849,79.6626,80.9298,80.0605
2011-05-17,79.9266,79.2984,80.4332,79.6836
2011-05-18,79.6611,79.1656,80.1855,79.6624
2011-05-19,79.6907,79.0804,80.1136,79.535
2011-05-20,79.5305,78.9336,79.9424,79.2633
2011-05-23,79.0703,78.4957,79.405,78.8055
2011-05-24,78.7135,78.1972,79.0133,78.427
2011-05-25,78.3124,77.8748,78.8555,78.338
2011-05-26,78.2482,77.7498,78.8104,78.3287
2011-05-27,78.2955,77.7166,78.7236,78.2325
2011-05-31,78.3403,77.9077,78.839,78.5116
2011-06-01,78.4802,77.6085,78.856,78.0344
2011-06-02,78.0535,77.409,78.5507,77.7429
2011-06-03,77.5323,76.976,78.0238,77.2453
2011-06-06,76.9649,76.3907,77.3992,76.6102
2011-06-07,76.5433,75.8704,76.9061,76.0268
2011-06-08,75.9355,75.3403,76.2941,75.4612
2011-06-09,75.4237,75.0069,76.0027,75.3108
2011-06-10,75.2391,74.5779,75.6251,74.8939
2011-06-13,74.8527,74.2886,75.2534,74.6926
2011-06-14,74.8352,74.4091,75.4356,74.8317
2011-06-15,74.8101,74.016,75.2137,74.4978
2011-06-16,74.4434,73.914,75.1892,74.6685
2011-06-17,74.8456,74.3294,75.4194,74.949
2011-06-20,75.0571,74.6996,75.773,75.3327
2011-06-21,75.508,75.183,76.1186,75.7185
2011-06-22,75.8087,75.4387,76.2424,75.8023
2011-06-23,75.6225,75.1191,76.075,75.7382
2011-06-24,75.6016,74.9628,75.9766,75.6988
2011-06-27,75.6344,75.0918,76.1111,75.6759
2011-06-28,75.7663,75.3379,76.2141,75.9239
2011-06-29,76.0275,75.6486,76.496,76.2926
2011-06-30,76.4617,75.9524,76.8307,76.6584
2011-07-01,76.7211,76.2016,77.2838,77.1356
2011-07-05,77.1041,76.4611,77.5159,77.1937
2011-07-06,77.1594,76.3674,77.4339,76.9692
2011-07-07,77.1496,76.5316,77.6093,77.2361
2011-07-08,77.0731,76.4777,77.3995,77.1241
2011-07-11,76.7154,75.9885,77.0463,76.506
2011-07-12,76.1669,75.659,76.9476,76.264
2011-07-13,76.1479,75.806,76.955,76.2827
2011-07-14,76.2653,75.8307,76.8667,76.2218
2011-07-15,76.3135,75.5371,76.7145,75.9345
2011-07-18,75.9157,75.2681,76.263,75.6597
2011-07-19,75.7071,75.2354,76.272,75.8698
2011-07-20,75.9514,75.4303,76.348,75.9599
2011-07-21,76.1009,75.7335,76.7653,76.4199
2011-07-22,76.4873,76.0257,76.9969,76.6299
2011-07-25,76.2949,75.9138,76.7713,76.39
2011-07-26,76.1266,75.7525,76.5142,76.0966
2011-07-27,75.7544,75.3883,76.1261,75.6278
2011-07-28,75.4096,75.0989,75.9074,75.3685
2011-07-29,75.0297,74.7759,75.6016,74.969
2011-08-01,75.2532,74.5906,75.6344,74.956
2011-08-02,74.9721,74.1837,75.3363,74.4273
2011-08-03,74.4781,73.7392,74.9342,74.2882
2011-08-04,74.1154,72.7661,74.4428,73.1888
2011-08-05,73.3269,71.8607,73.9052,72.5425
2011-08-08,72.2179,70.0772,73.0135,70.5784
2011-08-09,70.9786,69.0781,73.019,71.3622
2011-08-10,71.1391,68.5221,72.5026,70.1082
2011-08-11,70.2161,68.4114,72.7018,70.6521
2011-08-12,70.9874,69.2976,72.8812,70.9414
2011-08-15,71.4116,70.0384,72.7975,71.4743
2011-08-16,71.6244,70.2789,72.615,71.5762
2011-08-17,71.9563,70.7926,72.8333,71.8441
2011-08-18,71.4508,69.9784,72.0789,71.0827
2011-08-19,70.5572,69.3756,71.5659,70.1652
2011-08-22,70.1348,68.8171,71.0006,69.3768
2011-08-23,69.3265,68.4114,70.5537,69.4479
2011-08-24,69.3144,68.6143,70.6458,69.8819
2011-08-25,69.9696,68.6095,71.0572,69.5846
2011-08-26,69.5364,68.3863,70.9515,69.6697
2011-08-29,70.0209,69.1809,71.5777,70.6465
2011-08-30,70.7339,70.0573,72.0651,71.1843
2011-08-31,71.436,70.7215,72.5734,71.7896
2011-09-01,72.0273,70.931,72.7856,71.6497
2011-09-02,71.3182,70.3573,72.1004,70.8898
2011-09-06,70.0655,69.4249,71.0003,70.0499
2011-09-07,69.917,69.2999,70.9535,70.2666
2011-09-08,69.988,69.3333,70.8223,69.9811
2011-09-09,69.5887,68.7389,70.2482,69.244
2011-09-12,68.7691,68.1626,69.9155,69.2427
2011-09-13,68.8661,68.1484,69.787,69.1118
2011-09-14,69.014,68.0723,69.8413,69.2112
2011-09-15,69.3394,68.5315,70.1909,69.7508
2011-09-16,69.9629,69.2043,70.7506,70.3505
2011-09-19,69.9919,69.2362,70.5704,70.1204
2011-09-20,69.998,69.3841,70.6369,69.9869
2011-09-21,69.9353,68.6261,70.4246,69.0646
2011-09-22,68.8469,67.5341,69.2831,68.0431
2011-09-23,67.8712,66.8927,68.4087,67.4854
2011-09-26,68.2142,67.5618,69.7691,69.0203
2011-09-27,69.8361,68.9079,71.2761,70.0368
2011-09-28,70.6374,69.4552,71.6841,70.2846
2011-09-29,71.1949,69.9635,72.036,71.093
2011-09-30,71.28,70.3157,72.164,71.0754
2011-10-03,71.2066,70.2104,72.1894,70.7369
2011-10-04,70.4944,69.8303,72.6429,71.5479
2011-10-05,71.3796,70.3969,72.9119,72.1086
2011-10-06,71.9231,70.9712,73.1946,72.6157
2011-10-07,72.4887,71.1942,73.3764,72.3105
2011-10-10,72.7025,71.7228,73.7209,72.9103
2011-10-11,73.0283,72.1118,73.904,73.0769
2011-10-12,73.3555,72.5179,74.3793,73.6213
2011-10-13,73.6837,72.8086,74.4595,73.7642
2011-10-14,74.0591,73.1224,74.603,74.0928
2011-10-17,74.0228,72.9316,74.5087,73.6919
2011-10-18,73.6718,72.9077,74.8391,74.1512
2011-10-19,74.0346,73.2318,75.1427,74.1375
2011-10-20,74.153,73.5645,75.4285,74.715
2011-10-21,74.8687,74.3497,76.119,75.6267
2011-10-24,75.7125,75.0798,76.6527,76.1644
2011-10-25,76.0716,75.1565,76.7251,76.023
2011-10-26,76.3044,75.401,77.3067,76.6886
2011-10-27,77.4296,76.604,78.3978,77.9558
2011-10-28,78.1997,77.416,78.9352,78.6238
2011-10-31,78.3098,77.544,79.1968,78.3692
2011-11-01,77.5799,76.8093,78.4145,77.4195
2011-11-02,77.2599,76.5862,78.2064,77.443
2011-11-03,77.5599,76.6475,78.4709,77.902
2011-11-04,77.7566,76.7183,78.3773,77.6813
2011-11-07,77.6644,76.4889,78.0815,77.4876
2011-11-08,77.6096,76.5326,78.1877,77.7117
2011-11-09,77.3564,76.0984,77.8151,76.9411
2011-11-10,77.0609,75.8289,77.3801,76.6241
2011-11-11,77.004,75.9793,77.2967,76.7394
2011-11-14,76.8393,75.8229,77.1611,76.4463
2011-11-15,76.3795,75.6252,76.9674,76.2742
2011-11-16,76.0864,75.2535,76.645,75.7394
2011-11-17,75.6309,74.8023,76.32,75.2596
2011-11-18,75.3873,74.7249,76.0866,75.2964
2011-11-21,74.9582,74.4499,75.7144,74.9709
2011-11-22,74.6888,74.3333,75.573,74.7673
2011-11-23,74.3859,73.7955,75.0186,74.0949
2011-11-25,73.8472,73.397,74.5224,73.6932
2011-11-28,74.0315,73.648,74.9216,74.2888
2011-11-29,74.6443,74.102,75.2377,74.5692
2011-11-30,75.3162,74.8013,76.4952,75.9661
2011-12-01,76.2808,75.6609,77.1301,76.5808
2011-12-02,77.0305,76.2139,77.7201,76.8672
2011-12-05,77.437,76.5526,78.0934,77.2815
2011-12-06,77.6514,76.7851,78.3256,77.571
2011-12-07,77.7076,76.8434,78.5171,77.954
2011-12-08,77.745,76.7823,78.3414,77.616
2011-12-09,77.6667,76.9182,78.2276,77.614
2011-12-12,77.4245,76.5021,77.8217,77.166
2011-12-13,77.1363,76.0081,77.5145,76.7307
2011-12-14,76.5509,75.6254,77.043,76.3271
2011-12-15,76.4472,75.3636,76.842,75.8514
2011-12-16,76.1315,75.1091,76.4613,75.6109
2011-12-19,75.7743,74.6494,76.0809,75.0873
2011-12-20,75.5096,74.6629,76.2006,75.4249
2011-12-21,75.7864,74.9419,76.2471,75.6899
2011-12-22,75.9242,75.2346,76.4647,76.0899
2011-12-23,76.2662,75.7264,76.9098,76.64
2011-12-27,76.6708,76.1543,77.2899,76.8366
2011-12-28,76.8805,76.2029,77.3299,76.7311
2011-12-29,76.8837,76.2319,77.2199,76.7874
2011-12-30,76.8725,76.2546,77.0966,76.6249
2012-01-03,77.0416,76.6064,77.4944,76.9766
2012-01-04,77.2111,76.6043,77.5129,76.9177
2012-01-05,76.9441,76.3562,77.382,76.9218
2012-01-06,76.8994,76.2808,77.2913,76.7446
2012-01-09,76.7629,76.1672,77.1175,76.593
2012-01-10,76.8419,76.3515,77.245,76.8687
2012-01-11,76.968,76.5376,77.5134,77.2458
2012-01-12,77.422,76.9018,77.8422,77.6639
2012-01-13,77.5613,76.9345,77.8782,77.6992
2012-01-17,77.8975,77.1563,78.1254,77.7895
2012-01-18,77.895,77.3809,78.3903,78.1663
2012-01-19,78.2567,77.7839,78.7902,78.6409
2012-01-20,78.7145,78.3026,79.1668,79.0639
2012-01-23,79.0096,78.4717,79.3479,79.0926
2012-01-24,78.8298,78.3612,79.1586,78.8884
2012-01-25,78.6265,78.2274,79.4257,79.2089
2012-01-26,79.0643,78.4983,79.6438,79.3593
2012-01-27,79.1529,78.6222,79.6725,79.3795
2012-01-30,78.8586,78.4481,79.3817,79.1497
