,open,low,high,close
2010-11-05,61.2367,60.7987,61.8427,61.4333
2010-11-08,61.5053,60.9093,61.9227,61.4333
2010-11-09,61.448,60.668,61.75,61.0893
2010-11-10,61.0507,60.496,61.5293,61.0473
2010-11-11,60.8707,60.3,61.2087,60.6627
2010-11-12,60.486,60.0527,60.8267,60.298
2010-11-15,60.2167,59.9667,60.6953,60.162
2010-11-16,60.022,59.552,60.4227,59.702
2010-11-17,59.6207,59.1853,59.9527,59.3653
2010-11-18,59.5127,59.1487,60.0307,59.5947
2010-11-19,59.6893,59.3273,60.1687,59.8767
2010-11-22,59.798,59.4767,60.1933,60.012
2010-11-23,59.652,59.2947,60.0627,59.686
2010-11-24,59.4593,59.1487,59.9533,59.6713
2010-11-26,59.278,59.0213,59.6867,59.354
2010-11-29,58.9533,58.7393,59.5247,59.2473
2010-11-30,58.8753,58.5787,59.398,58.9693
2010-12-01,59.0353,58.666,59.4447,59.1193
2010-12-02,59.2033,58.934,59.6827,59.342
2010-12-03,59.3987,59.034,59.7647,59.4173
2010-12-06,59.4293,59.09,59.684,59.3347
2010-12-07,59.4813,59.1313,59.6993,59.326
2010-12-08,59.3907,59.1,59.64,59.3227
2010-12-09,59.438,59.0667,59.624,59.358
2010-12-10,59.5427,59.2487,59.8707,59.676
2010-12-13,59.8907,59.6907,60.4793,60.1607
2010-12-14,60.2107,60.078,60.9173,60.4293
2010-12-15,60.3867,60.308,61.1893,60.6353
2010-12-16,60.638,60.55,61.3887,60.986
2010-12-17,60.9707,60.744,61.4973,61.0573
2010-12-20,61.2093,60.6173,61.532,61.0473
2010-12-21,61.22,60.6813,61.708,61.3167
2010-12-22,61.4587,61.0393,61.9313,61.6247
2010-12-23,61.6413,61.372,62.096,61.8387
2010-12-27,61.7167,61.5853,62.174,61.9867
2010-12-28,61.888,61.7947,62.258,62.144
2010-12-29,62.0693,61.914,62.3533,62.2093
2010-12-30,62.1487,61.9547,62.4533,62.2727
2010-12-31,62.1873,61.978,62.5073,62.2807
2011-01-03,62.3713,62.026,62.6373,62.2773
2011-01-04,62.3193,62.004,62.668,62.2487
2011-01-05,62.2233,61.9753,62.6167,62.156
2011-01-06,62.1087,61.8453,62.4273,61.9927
2011-01-07,61.982,61.492,62.192,61.7193
2011-01-10,61.594,61.022,61.8193,61.2453
2011-01-11,61.2347,60.7667,61.5453,60.9833
2011-01-12,61.096,60.674,61.49,60.8553
2011-01-13,60.918,60.5587,61.2567,60.81
2011-01-14,60.8107,60.5027,61.1047,60.7947
2011-01-18,60.8087,60.5393,61.0567,60.7673
2011-01-19,60.7213,60.4373,60.94,60.6967
2011-01-20,60.65,60.462,60.9667,60.684
2011-01-21,60.408,60.1593,60.822,60.614
2011-01-24,60.3487,60.124,60.816,60.6313
2011-01-25,60.4113,60.2613,61.2933,61.1313
2011-01-26,61.0133,60.826,61.8167,61.64
2011-01-27,61.5707,61.3753,62.4133,62.27
2011-01-28,62.2113,61.4447,62.8627,62.0613
2011-01-31,62.0933,61.5,62.7847,61.9487
2011-02-01,62.1933,61.4813,62.674,61.9667
2011-02-02,62.1167,61.5887,62.6513,62.096
2011-02-03,61.9893,61.666,62.8367,62.4853
2011-02-04,62.3707,62.1153,63.0513,62.7913
2011-02-07,62.6147,62.3833,63.198,62.8947
2011-02-08,62.7453,62.6107,63.6127,63.3953
2011-02-09,63.1693,63.006,63.9567,63.692
2011-02-10,63.456,63.222,64.042,63.7733
2011-02-11,63.5427,63.2827,63.976,63.7207
2011-02-14,63.4973,62.9707,63.8333,63.3293
2011-02-15,63.094,62.6193,63.4547,62.92
2011-02-16,62.8,62.3687,63.2513,62.8033
2011-02-17,62.698,62.4153,63.3247,62.92
2011-02-18,62.9347,62.686,64.132,63.864
2011-02-22,63.5153,63.388,64.77,64.3547
2011-02-23,64.0727,63.7787,65.0227,64.506
2011-02-24,64.18,63.2247,64.894,63.98
