date,open,low,high,close
2010-01-04,15.196,15.07,15.366,15.246
2010-01-05,15.282,15.18,15.526,15.428
2010-01-06,15.464,15.366,15.768,15.682
2010-01-07,15.792,15.674,16.185,16.054
2010-01-08,16.17,15.998,16.557,16.398
2010-01-11,16.52,16.318,16.835,16.646
2010-01-12,16.716,16.412,16.943,16.678
2010-01-13,16.76,16.436,16.991,16.724
2010-01-14,16.75,16.455,16.938,16.702
2010-01-15,16.682,16.375,16.848,16.598
2010-01-19,16.496,16.199,16.714,16.476
2010-01-20,16.396,16.201,16.69,16.502
2010-01-21,16.402,16.011,16.666,16.272
2010-01-22,16.128,15.632,16.386,15.888
2010-01-25,15.832,15.34,16.11,15.632
2010-01-26,15.608,15.116,15.85,15.322
2010-01-27,15.306,14.816,15.582,15.062
2010-01-28,15.094,14.778,15.368,15.042
2010-01-29,15.14,14.854,15.374,15.098
2010-02-01,15.16,14.926,15.408,15.186
2010-02-02,15.262,15.044,15.51,15.352
2010-02-03,15.434,15.212,15.612,15.42
2010-02-04,15.424,15.156,15.58,15.296
2010-02-05,15.294,15.0,15.482,15.26
2010-02-08,15.23,14.864,15.386,15.072
2010-02-09,15.074,14.652,15.206,14.846
2010-02-10,14.862,14.44,15.028,14.674
2010-02-11,14.726,14.402,14.902,14.65
2010-02-12,14.652,14.396,14.798,14.54
2010-02-16,14.596,14.43,14.868,14.676
2010-02-17,14.732,14.63,15.088,14.914
2010-02-18,14.934,14.838,15.306,15.156
2010-02-19,15.146,15.072,15.554,15.406
2010-02-22,15.444,15.408,15.926,15.758
2010-02-23,15.736,15.642,16.14,15.914
2010-02-24,15.862,15.784,16.236,16.048
2010-02-25,15.968,15.874,16.35,16.182
2010-02-26,16.136,16.014,16.51,16.338
2010-03-01,16.276,16.136,16.602,16.438
2010-03-02,16.392,16.256,16.686,16.54
2010-03-03,16.49,16.33,16.738,16.548
2010-03-04,16.554,16.346,16.724,16.518
2010-03-05,16.544,16.354,16.706,16.526
2010-03-08,16.562,16.378,16.716,16.532
2010-03-09,16.548,16.408,16.754,16.602
2010-03-10,16.656,16.539,16.9,16.75
2010-03-11,16.818,16.745,17.056,16.894
2010-03-12,16.966,16.791,17.166,16.924
2010-03-15,16.964,16.771,17.166,16.946
2010-03-16,17.032,16.843,17.182,16.992
2010-03-17,17.064,16.851,17.172,17.024
2010-03-18,17.086,16.835,17.18,17.016
2010-03-19,17.066,16.847,17.166,17.01
2010-03-22,17.042,16.849,17.178,17.032
2010-03-23,17.064,16.857,17.208,17.052
2010-03-24,17.054,16.872,17.294,17.112
2010-03-25,17.164,17.016,17.5,17.244
2010-03-26,17.328,17.218,17.7,17.46
2010-03-29,17.638,17.452,17.946,17.676
2010-03-30,17.834,17.598,18.126,17.802
2010-03-31,17.948,17.712,18.176,17.858
2010-04-01,17.984,17.75,18.126,17.918
2010-04-05,18.02,17.804,18.13,17.964
2010-04-06,18.018,17.87,18.198,18.054
2010-04-07,18.122,18.042,18.346,18.226
2010-04-08,18.302,18.17,18.518,18.386
2010-04-09,18.46,18.292,18.666,18.496
2010-04-12,18.568,18.408,18.78,18.602
2010-04-13,18.658,18.486,18.816,18.638
2010-04-14,18.738,18.564,18.928,18.794
2010-04-15,18.946,18.774,19.1328,18.96
2010-04-16,19.078,18.684,19.2608,18.924
2010-04-19,19.02,18.538,19.2268,18.87
2010-04-20,19.056,18.528,19.2488,18.858
2010-04-21,18.994,18.366,19.1468,18.634
2010-04-22,18.674,18.084,18.894,18.446
2010-04-23,18.46,18.13,18.704,18.45
2010-04-26,18.46,18.161,18.662,18.382
2010-04-27,18.284,17.955,18.532,18.154
2010-04-28,18.08,17.835,18.342,18.054
2010-04-29,18.082,17.843,18.302,18.006
2010-04-30,18.058,17.709,18.256,17.886
2010-05-03,17.952,17.66,18.198,17.888
2010-05-04,17.924,17.674,18.144,17.906
2010-05-05,17.834,17.55,18.12,17.856
2010-05-06,17.722,17.052,17.962,17.452
2010-05-07,17.362,16.72,17.66,17.122
2010-05-10,17.231,16.566,17.508,16.97
2010-05-11,17.093,16.464,17.424,16.89
2010-05-12,17.107,16.484,17.322,16.798
2010-05-13,17.017,16.754,17.236,16.916
2010-05-14,17.063,16.788,17.222,16.948
2010-05-17,16.896,16.556,17.034,16.758
2010-05-18,16.822,16.296,16.886,16.516
2010-05-19,16.528,16.058,16.712,16.364
2010-05-20,16.314,15.744,16.486,16.05
2010-05-21,15.964,15.51,16.342,15.98
2010-05-24,15.882,15.418,16.268,15.79
2010-05-25,15.522,15.244,16.026,15.698
2010-05-26,15.544,15.16,15.954,15.53
2010-05-27,15.514,15.222,15.984,15.706
2010-05-28,15.756,15.374,16.02,15.656
2010-06-01,15.676,15.376,16.0,15.664
2010-06-02,15.81,15.486,16.076,15.744
2010-06-03,15.82,15.548,16.07,15.812
2010-06-04,15.758,15.48,15.976,15.646
2010-06-07,15.596,15.292,15.82,15.464
2010-06-08,15.456,15.17,15.694,15.442
2010-06-09,15.426,15.088,15.608,15.266
2010-06-10,15.288,14.972,15.49,15.196
2010-06-11,15.254,14.983,15.484,15.246
2010-06-14,15.322,15.107,15.562,15.362
2010-06-15,15.457,15.211,15.66,15.4558
2010-06-16,15.51,15.353,15.756,15.6278
2010-06-17,15.648,15.449,15.874,15.6998
2010-06-18,15.758,15.536,15.916,15.7438
2010-06-21,15.824,15.608,15.978,15.8198
2010-06-22,15.868,15.658,15.991,15.776
2010-06-23,15.849,15.586,15.939,15.688
2010-06-24,15.711,15.464,15.787,15.528
2010-06-25,15.587,15.338,15.729,15.448
2010-06-28,15.481,15.23,15.619,15.338
2010-06-29,15.328,15.008,15.448,15.136
2010-06-30,15.132,14.81,15.266,14.924
2010-07-01,14.942,14.514,15.074,14.724
2010-07-02,14.71,14.228,14.77,14.408
2010-07-06,14.435,13.952,14.522,14.172
2010-07-07,14.257,13.882,14.458,14.2
2010-07-08,14.309,13.942,14.486,14.298
2010-07-09,14.417,14.192,14.642,14.516
2010-07-12,14.611,14.45,14.872,14.79
2010-07-13,14.882,14.764,15.154,15.112
2010-07-14,15.178,15.028,15.352,15.304
2010-07-15,15.334,15.12,15.502,15.41
2010-07-16,15.288,14.962,15.41,15.184
2010-07-19,15.068,14.628,15.164,14.864
2010-07-20,14.644,14.208,14.79,14.484
2010-07-21,14.316,13.79,14.44,14.022
2010-07-22,13.894,13.486,14.08,13.676
2010-07-23,13.704,13.388,13.906,13.628
2010-07-26,13.68,13.47,13.944,13.736
2010-07-27,13.912,13.646,14.104,13.82
2010-07-28,13.944,13.772,14.158,13.946
2010-07-29,14.064,13.844,14.222,14.02
2010-07-30,14.104,13.92,14.31,14.08
2010-08-02,14.21,14.024,14.362,14.138
2010-08-03,14.178,14.046,14.324,14.168
2010-08-04,14.226,14.078,14.354,14.208
2010-08-05,14.214,14.089,14.3373,14.206
2010-08-06,14.22,14.069,14.2973,14.19
2010-08-09,14.156,13.973,14.2173,14.084
2010-08-10,14.038,13.837,14.0893,13.942
2010-08-11,13.866,13.645,13.9153,13.742
2010-08-12,13.658,13.458,13.76,13.5505
2010-08-13,13.498,13.33,13.62,13.4045
2010-08-16,13.312,13.198,13.464,13.2605
2010-08-17,13.239,13.106,13.39,13.1765
2010-08-18,13.189,13.122,13.386,13.2025
2010-08-19,13.235,13.12,13.39,13.194
2010-08-20,13.209,13.048,13.32,13.122
2010-08-23,13.197,13.002,13.282,13.058
2010-08-24,13.066,12.89,13.158,12.944
