date,open,low,high,close
2010-01-04,50.3172,50.7198,50.2442,50.4718
2010-01-05,50.5186,50.8482,50.2952,50.6528
2010-01-06,50.5755,50.8763,50.2432,50.4553
2010-01-07,50.4159,50.8412,50.249,50.6038
2010-01-08,50.5628,50.9322,50.2314,50.592
2010-01-11,50.647,50.8491,50.4589,50.6267
2010-01-12,50.4196,50.7537,50.2629,50.3296
2010-01-13,50.4196,50.7477,50.2152,50.3296
2010-01-14,50.4087,50.6631,50.0596,50.3056
2010-01-15,50.4629,49.9851,50.1195,49.696
2010-01-19,50.0323,50.2996,50.3957,50.7
2010-01-20,51.1109,51.2047,52.3004,52.3256
2010-01-21,29.7275,28.8541,28.942,29.3017
2010-01-22,29.7434,28.8496,28.9414,29.2917
2010-01-25,29.7379,28.8452,28.9356,29.2868
2010-01-26,29.7296,28.8438,28.9276,29.2835
2010-01-27,29.7659,28.8638,28.962,29.3153
2010-01-28,29.7606,28.8824,28.9688,29.338
2010-01-29,29.785,28.9086,29.0057,29.3637
2010-02-01,29.8155,28.9106,29.0078,29.3596
2010-02-02,29.807,28.9136,29.0004,29.3606
2010-02-03,29.806,28.9104,28.9977,29.3559
2010-02-04,29.7993,28.9016,28.9907,29.3487
2010-02-05,29.7929,28.8998,28.9903,29.3583
2010-02-08,29.8099,28.9136,28.9985,29.3649
2010-02-09,29.8171,28.9238,29.0008,29.3679
2010-02-10,29.8164,28.9275,29.0002,29.3675
2010-02-11,29.8162,28.9271,29.0233,29.3909
2010-02-12,29.843,28.9316,29.0345,29.3931
2010-02-16,29.8375,28.9434,29.0271,29.3894
2010-02-17,29.8422,28.9425,29.0298,29.3915
2010-02-18,29.8416,28.9471,29.0329,29.3956
2010-02-19,29.846,28.9543,29.0617,29.4182
2010-02-22,29.874,28.9748,29.0698,29.4271
2010-02-23,29.8743,28.9822,29.0697,29.4252
2010-02-24,29.8768,28.9815,29.0694,29.431
2010-02-25,29.8744,28.9806,29.0666,29.4297
2010-02-26,29.8815,28.9861,29.0755,29.4379
2010-03-01,29.885,28.9865,29.0956,29.458
2010-03-02,29.9104,29.0056,29.1047,29.4526
2010-03-03,29.906,29.0056,29.1095,29.4775
2010-03-04,29.9255,29.0256,29.1116,29.4762
2010-03-05,29.9268,29.0305,29.1125,29.4841
2010-03-08,29.9309,29.0296,29.1145,29.4813
2010-03-09,29.9264,29.0265,29.1103,29.4798
2010-03-10,29.9258,29.0246,29.1117,29.4778
2010-03-11,29.9218,29.0233,29.1095,29.4812
2010-03-12,29.9323,29.0269,29.1151,29.4806
2010-03-15,29.9302,29.0285,29.1134,29.4803
2010-03-16,29.931,29.0281,29.1135,29.4819
2010-03-17,29.9335,29.0316,29.1151,29.4844
2010-03-18,29.9336,29.0316,29.1147,29.4836
2010-03-19,29.9313,29.0305,29.1202,29.482
2010-03-22,29.9286,29.0272,29.117,29.486
2010-03-23,29.9398,29.0339,29.1179,29.4858
2010-03-24,29.9372,29.03,29.1155,29.481
2010-03-25,29.9356,29.0349,29.1192,29.4844
2010-03-26,29.9358,29.0326,29.1185,29.4822
2010-03-29,29.935,29.0408,29.1174,29.4881
2010-03-30,29.935,29.0402,29.1166,29.4873
2010-03-31,29.9331,29.0366,29.1148,29.4854
2010-04-01,29.9384,29.0397,29.1211,29.4906
2010-04-05,29.9426,29.0395,29.1211,29.4878
2010-04-06,29.9374,29.0367,29.1158,29.4863
2010-04-07,29.9363,29.0307,29.1147,29.4807
2010-04-08,29.9283,29.0283,29.1083,29.4792
2010-04-09,29.9334,29.0342,29.1199,29.4906
2010-04-12,29.947,29.0434,29.1277,29.4906
2010-04-13,29.9435,29.0408,29.1253,29.4904
2010-04-14,29.9484,29.0494,29.1306,29.4968
2010-04-15,29.9516,29.0465,29.1291,29.4918
2010-04-16,29.9459,29.0196,29.1256,29.4834
2010-04-19,29.9355,29.0515,29.1216,29.4947
2010-04-20,29.9603,29.0786,29.1297,29.5027
2010-04-21,29.9651,29.0708,29.1309,29.4955
2010-04-22,29.9528,29.0659,29.1223,29.4943
2010-04-23,29.9574,29.0755,29.1261,29.4984
2010-04-26,29.9639,29.0916,29.1352,29.5029
2010-04-27,29.9595,29.0757,29.1287,29.4862
2010-04-28,29.9509,29.0811,29.1222,29.4938
2010-04-29,29.9618,29.0933,29.1296,29.5084
2010-04-30,29.9648,29.089,29.1348,29.5011
2010-05-03,29.9635,29.0967,29.1374,29.5244
2010-05-04,29.969,29.0886,29.1335,29.5119
2010-05-05,29.9536,29.0831,29.1262,29.5134
2010-05-06,29.9634,29.0549,29.1308,29.4988
2010-05-07,29.9485,29.0762,29.121,29.4975
2010-05-10,29.9945,29.1442,29.1628,29.5617
2010-05-11,30.0004,29.1482,29.1714,29.5573
2010-05-12,30.0048,29.1544,29.1696,29.5639
2010-05-13,30.0081,29.1541,29.1663,29.5587
2010-05-14,30.0028,29.1403,29.1599,29.5511
2010-05-17,29.9948,29.1382,29.1549,29.5525
2010-05-18,30.0,29.1424,29.1698,29.5463
2010-05-19,29.9903,29.1349,29.1619,29.5527
2010-05-20,29.9854,29.1195,29.1493,29.526
2010-05-21,29.9609,29.1022,29.139,29.5392
2010-05-24,29.9816,29.1154,29.1335,29.5222
2010-05-25,29.9631,29.0981,29.1208,29.5218
2010-05-26,29.9917,29.1303,29.1323,29.5186
2010-05-27,29.9887,29.1483,29.169,29.5751
2010-05-28,30.0126,29.1439,29.1637,29.553
2010-06-01,29.9941,29.1391,29.1573,29.5507
2010-06-02,30.0026,29.1434,29.1649,29.5887
2010-06-03,30.0379,29.166,29.1711,29.5904
2010-06-04,30.0259,29.1534,29.1598,29.5729
2010-06-07,30.0208,29.1538,29.1576,29.5717
2010-06-08,30.0201,29.1522,29.1952,29.6229
2010-06-09,30.0716,29.1883,29.2095,29.616
2010-06-10,30.0669,29.2078,29.2223,29.6617
2010-06-11,30.0922,29.2277,29.2332,29.668
2010-06-14,30.1173,29.256,29.2547,29.6783
2010-06-15,30.1264,29.2604,29.2869,29.726
2010-06-16,30.1571,29.2966,29.2915,29.7313
2010-06-17,30.1745,29.3197,29.3287,29.767
2010-06-18,30.2097,29.3545,29.3432,29.7817
2010-06-21,30.2231,29.3544,29.3533,29.7806
2010-06-22,30.218,29.3541,29.3521,29.7781
2010-06-23,30.2172,29.342,29.3482,29.7745
2010-06-24,30.212,29.3463,29.3469,29.772
2010-06-25,30.2221,29.3746,29.3946,29.8382
2010-06-28,30.2629,29.412,29.3895,29.83
2010-06-29,30.254,29.3992,29.3909,29.8207
2010-06-30,30.2492,29.3975,29.3848,29.8175
2010-07-01,30.247,29.3834,29.3743,29.809
2010-07-02,30.2421,29.3711,29.3724,29.7939
2010-07-06,30.2281,29.3723,29.3668,29.8015
2010-07-07,30.2317,29.3828,29.3924,29.8556
2010-07-08,30.2735,29.4207,29.3917,29.8505
2010-07-09,30.2701,29.4246,29.391,29.8585
2010-07-12,30.277,29.4222,29.3905,29.8557
2010-07-13,30.2812,29.4331,29.4009,29.865
2010-07-14,30.2852,29.4326,29.3978,29.8597
2010-07-15,30.2808,29.4265,29.3995,29.8684
2010-07-16,30.2788,29.411,29.3937,29.8414
2010-07-19,30.2588,29.405,29.3773,29.8466
2010-07-20,30.2486,29.4035,29.3937,29.8696
2010-07-21,30.3001,29.4026,29.3987,29.8525
2010-07-22,30.2891,29.4298,29.3962,29.8957
2010-07-23,30.3071,29.4448,29.4083,29.9048
2010-07-26,30.3202,29.457,29.4214,29.905
2010-07-27,30.3242,29.4575,29.4164,29.9027
2010-07-28,30.3179,29.4491,29.4138,29.8951
2010-07-29,30.3217,29.4457,29.4151,29.9009
2010-07-30,30.3085,29.4468,29.4112,29.903
2010-08-02,30.347,29.4819,29.453,29.9508
2010-08-03,30.3747,29.51,29.4557,29.9498
2010-08-04,30.3786,29.5165,29.4769,29.9749
2010-08-05,30.3842,29.5191,29.4775,29.9768
2010-08-06,30.3841,29.5061,29.476,29.9725
2010-08-09,30.4013,29.5358,29.4805,29.9789
2010-08-10,30.391,29.5265,29.475,29.9673
2010-08-11,30.3786,29.5061,29.4577,29.9405
2010-08-12,30.3555,29.4966,29.4395,29.9347
2010-08-13,30.3545,29.4996,29.4416,29.9318
2010-08-16,30.3494,29.4908,29.4377,29.9335
2010-08-17,30.3768,29.5198,29.4656,29.9535
2010-08-18,30.3833,29.5332,29.5041,29.9904
2010-08-19,30.4071,29.5321,29.4937,29.9746
2010-08-20,30.3859,29.5255,29.4873,29.9803
2010-08-23,30.4159,29.5368,29.4861,29.9738
2010-08-24,30.3969,29.525,29.4791,29.9654
2010-08-25,30.3949,29.5157,29.473,29.9721
2010-08-26,30.4208,29.5279,29.4783,29.9665
2010-08-27,30.4175,29.5494,29.5279,30.041
2010-08-30,30.4588,29.5883,29.5349,30.0292
2010-08-31,30.4533,29.583,29.5359,30.0568
2010-09-01,30.4991,29.6327,29.5989,30.1241
