,open,low,high,close
2014-03-12,170.8247,169.486,172.2088,170.8478
2014-03-13,171.0845,169.2124,172.2775,170.2991
2014-03-14,170.5513,168.5818,171.5483,169.4809
2014-03-17,169.8855,168.1793,171.0822,168.9536
2014-03-18,169.3422,167.8518,170.5891,168.6155
2014-03-19,169.0093,167.4715,170.3025,168.3053
2014-03-20,168.5711,167.2029,170.1184,168.2518
2014-03-21,168.5498,166.9638,169.9171,167.8471
2014-03-24,168.1411,166.5084,169.4501,167.3516
2014-03-25,167.7518,165.7687,168.9997,166.5487
2014-03-26,167.1602,164.9609,168.2282,165.5902
2014-03-27,166.1138,164.0911,167.2401,164.8787
2014-03-28,165.2998,163.4213,166.5562,164.2493
2014-03-31,164.7547,162.9885,165.9215,163.9571
2014-04-01,164.5471,162.9942,165.7624,164.0956
2014-04-02,164.5924,163.3242,165.8798,164.5191
2014-04-03,164.9411,163.5419,166.0685,164.7445
2014-04-04,165.2456,163.41,166.1933,164.5087
2014-04-07,164.8607,162.5492,165.6736,163.4895
2014-04-08,163.7791,161.2723,164.4336,162.2367
2014-04-09,162.5518,160.2994,163.3947,161.3965
2014-04-10,161.6996,159.3119,162.4431,160.2249
2014-04-11,160.1891,157.6583,160.7738,158.5753
2014-04-14,158.8833,156.5017,159.3968,157.4671
2014-04-15,157.7669,155.447,158.346,156.5573
2014-04-16,157.0716,154.9617,157.7127,156.2656
2014-04-17,157.4029,155.0747,158.0204,156.1967
2014-04-21,157.2065,155.1232,157.865,156.3505
2014-04-22,157.2085,155.4811,158.3309,157.0869
2014-04-23,157.7835,156.2256,158.8638,157.7869
2014-04-24,158.4718,157.1393,159.5699,158.4889
2014-04-25,158.9869,157.4898,159.9757,158.6675
2014-04-28,159.1225,157.0913,159.9945,158.4958
2014-04-29,158.8973,157.13,159.8525,158.5638
2014-04-30,158.8769,157.392,160.0114,158.8555
2014-05-01,159.0533,157.836,160.2078,159.158
2014-05-02,159.2867,157.9913,160.4894,159.1324
2014-05-05,158.8105,157.388,159.8656,158.6205
2014-05-06,158.2344,156.754,159.0758,157.806
2014-05-07,157.6107,156.0907,158.4598,157.2773
2014-05-08,157.1389,155.7996,158.2753,157.18
2014-05-09,157.0922,155.6938,158.1033,157.1091
2014-05-12,157.1602,156.034,158.3562,157.4844
2014-05-13,157.5407,156.5249,158.7613,157.9376
2014-05-14,157.9916,156.9978,159.1189,158.2029
2014-05-15,158.1349,156.84,159.116,157.964
2014-05-16,157.7384,156.5551,158.7884,157.7547
2014-05-19,157.5464,156.5501,158.7348,157.8155
2014-05-20,157.5825,156.4453,158.6468,157.6122
2014-05-21,157.5309,156.5909,158.8559,157.9215
2014-05-22,157.7729,156.9507,159.1025,158.252
2014-05-23,158.1315,157.4041,159.344,158.5944
2014-05-27,158.6675,157.9824,160.0749,159.1756
2014-05-28,159.1069,158.3667,160.4116,159.6111
2014-05-29,159.5636,158.7103,160.8064,159.9482
2014-05-30,159.8724,158.9638,160.9336,160.0927
2014-06-02,160.0333,158.9312,160.9504,160.2196
2014-06-03,160.1311,159.0919,161.2229,160.6029
2014-06-04,160.4525,159.4805,161.5693,161.0184
2014-06-05,160.9347,159.9008,161.9553,161.3585
2014-06-06,161.3485,160.4843,162.7889,162.2964
2014-06-09,162.2615,161.4886,163.6233,163.0844
2014-06-10,163.0302,162.3524,164.4144,163.8316
2014-06-11,163.5727,162.9835,164.9358,164.3264
2014-06-12,164.1611,163.5853,165.4636,164.8404
2014-06-13,164.74,164.1616,165.9833,165.2467
2014-06-16,165.0962,164.4478,166.2878,165.5353
2014-06-17,165.3698,164.7969,166.8809,166.1489
2014-06-18,165.9473,165.3684,167.5955,166.944
2014-06-19,166.7911,166.1211,168.1869,167.5796
2014-06-20,167.5607,166.8289,168.8233,168.1053
2014-06-23,168.17,167.38,169.2884,168.6373
2014-06-24,168.5895,167.6371,169.6724,168.7267
2014-06-25,168.6273,167.7493,169.7184,168.8095
2014-06-26,168.4664,167.6249,169.5469,168.7713
2014-06-27,168.3284,167.476,169.2653,168.4722
2014-06-30,168.1016,167.3098,169.0204,168.2769
2014-07-01,167.7558,167.0524,168.8158,167.9382
2014-07-02,167.5153,166.8765,168.5369,167.6396
2014-07-03,167.4418,166.9229,168.679,167.8624
2014-07-07,167.6151,166.8422,168.6568,167.7845
2014-07-08,167.4075,166.2309,168.2747,167.2224
2014-07-09,166.9896,165.7011,167.6989,166.7135
2014-07-10,166.1011,164.868,166.9361,166.042
2014-07-11,165.4598,164.2969,166.5158,165.7116
2014-07-14,165.6473,164.5393,166.6187,165.8396
2014-07-15,166.2942,164.9056,167.162,166.3582
2014-07-16,166.7987,165.5941,167.8174,167.0816
2014-07-17,167.4351,166.2146,168.5343,167.6785
2014-07-18,168.0495,166.9243,169.2168,168.4582
2014-07-21,168.5733,167.6725,169.9214,169.2467
2014-07-22,169.4771,168.7871,171.1654,170.5636
2014-07-23,170.7929,170.1525,172.5876,172.024
2014-07-24,172.2165,171.4972,173.8118,173.1616
2014-07-25,174.0442,173.2804,175.6534,174.6731
2014-07-28,174.558,173.8882,176.1672,175.2518
2014-07-29,175.1424,174.4885,176.6403,175.5933
2014-07-30,175.5709,174.9216,177.0542,175.8589
2014-07-31,175.6002,174.7717,176.9482,175.5029
2014-08-01,175.178,173.9352,176.3191,174.6209
2014-08-04,174.3909,173.2213,175.5142,174.0229
2014-08-05,173.7293,172.2965,174.6913,173.0127
2014-08-06,172.5145,171.2769,173.7667,172.1625
2014-08-07,171.8191,170.5084,172.998,171.3247
2014-08-08,171.0691,169.8538,172.6011,171.1916
2014-08-11,171.1396,169.9293,172.5456,171.2284
2014-08-12,171.0747,170.0165,172.4911,171.3049
2014-08-13,171.2024,170.1578,172.4692,171.4471
2014-08-14,171.4675,170.4498,172.5691,171.7164
2014-08-15,171.7696,170.7164,172.9811,171.8373
2014-08-18,172.138,171.1749,173.3651,172.41
2014-08-19,172.7595,171.7544,173.7847,172.8235
2014-08-20,173.0171,172.0604,173.9765,173.1671
2014-08-21,173.358,172.4358,174.4242,173.6364
2014-08-22,173.8291,172.9786,174.9764,174.0538
2014-08-25,174.4384,173.7058,175.9705,174.8493
2014-08-26,175.2956,174.5906,176.7184,175.5518
2014-08-27,176.0113,175.2129,177.2127,176.1367
2014-08-28,176.3804,175.5273,177.4967,176.5936
2014-08-29,176.9031,176.122,178.0144,177.2265
2014-09-02,177.4971,176.6961,178.5736,177.8484
2014-09-03,178.2036,177.3579,179.3678,178.3444
2014-09-04,178.7089,177.9361,179.9498,178.8251
2014-09-05,179.0295,178.0842,180.0887,179.1358
2014-09-08,179.2529,178.3953,180.3398,179.4284
2014-09-09,179.0995,178.1538,180.1046,179.1438
2014-09-10,178.9965,178.1821,180.1716,179.3169
2014-09-11,178.9762,178.2739,180.449,179.6596
2014-09-12,179.2865,178.7259,181.0395,180.3389
2014-09-15,179.9464,179.4335,181.6951,181.0651
2014-09-16,180.7027,180.1091,182.2906,181.7136
2014-09-17,181.3602,180.8244,183.0273,182.4264
2014-09-18,182.3224,181.8373,184.1803,183.6024
2014-09-19,183.6191,182.8111,185.2364,184.3291
2014-09-22,184.3471,183.4976,185.8384,184.7731
2014-09-23,184.6984,183.9809,186.3144,185.0865
2014-09-24,185.0544,184.3009,186.87,185.7547
2014-09-25,185.6844,184.3224,187.2231,185.6022
2014-09-26,185.6636,184.2101,187.0605,185.5807
2014-09-29,185.2698,183.8652,186.6702,185.2893
2014-09-30,185.1087,183.6133,186.3551,184.9533
