,open,low,high,close
2010-11-09,160.7305,159.2648,162.5817,161.1228
2010-11-10,161.2619,159.8653,163.1597,161.7035
2010-11-11,161.6932,160.4295,163.7054,162.2755
2010-11-12,162.1405,160.8315,164.1259,162.6141
2010-11-15,162.4776,161.2294,164.6234,163.0527
2010-11-16,162.794,161.5562,164.8497,163.2477
2010-11-17,163.0155,161.7889,164.9336,163.4041
2010-11-18,163.2702,162.1519,165.3142,163.7799
2010-11-19,163.6731,162.4898,165.5462,164.0552
2010-11-22,163.7328,162.1051,165.4351,163.769
2010-11-23,163.2916,161.6818,165.0032,163.1986
2010-11-24,162.879,161.3835,164.5934,162.9187
2010-11-26,162.4582,161.068,164.094,162.4712
2010-11-29,162.0545,160.7967,163.5346,162.0663
2010-11-30,161.6751,160.3532,163.1341,161.5019
2010-12-01,161.3679,160.0339,162.7594,161.2113
2010-12-02,161.1576,159.9202,162.8062,161.334
2010-12-03,161.1721,160.0182,162.777,161.427
2010-12-06,161.2186,160.1584,162.8163,161.5434
2010-12-07,161.533,160.2805,163.0024,161.5479
2010-12-08,161.5737,160.4338,163.3012,161.9852
2010-12-09,162.0905,160.9401,163.7249,162.4104
2010-12-10,162.5019,161.4124,164.1768,162.9875
2010-12-13,163.0493,162.0303,164.819,163.6059
2010-12-14,163.6798,162.4884,165.3115,163.9605
2010-12-15,163.9618,162.738,165.4998,164.0795
2010-12-16,164.1264,162.783,165.5389,164.1158
2010-12-17,164.1067,162.8151,165.4876,164.1086
2010-12-20,164.0718,162.8946,165.6221,164.2935
2010-12-21,164.3069,163.238,165.9324,164.6684
2010-12-22,164.7224,163.682,166.2893,165.138
2010-12-23,165.1393,164.0142,166.6141,165.3725
2010-12-27,165.2965,164.2423,166.9366,165.797
2010-12-28,165.7445,164.6793,167.3455,166.1202
2010-12-29,166.0926,164.8593,167.5773,166.264
2010-12-30,166.2828,165.0623,167.6414,166.395
2010-12-31,166.4064,165.2478,167.7517,166.5631
2011-01-03,166.801,165.6861,168.2754,167.1809
2011-01-04,167.4742,166.2874,168.8206,167.7427
2011-01-05,167.91,166.8315,169.3605,168.3387
2011-01-06,168.5386,167.3218,169.8586,168.7074
2011-01-07,168.9349,167.516,170.1473,168.8962
2011-01-10,169.0364,167.6764,170.2561,168.9785
2011-01-11,169.1758,167.7377,170.3674,169.0148
2011-01-12,169.1962,167.875,170.5524,169.2677
2011-01-13,169.467,168.1727,170.7474,169.4869
2011-01-14,169.6311,168.46,171.1524,170.012
2011-01-18,170.1186,168.8972,171.5513,170.4566
2011-01-19,170.0559,168.6079,171.5454,170.0788
2011-01-20,169.722,168.17,171.1182,169.6608
2011-01-21,169.3561,167.8795,170.9356,169.3312
2011-01-24,169.0355,167.6767,170.5672,169.0425
2011-01-25,168.4655,166.957,170.017,168.3699
2011-01-26,167.8211,166.3935,169.3335,167.6975
2011-01-27,167.1839,165.8903,168.8494,167.3482
2011-01-28,166.8959,165.4646,168.4913,166.817
2011-01-31,166.3706,165.0613,168.0369,166.5125
2011-02-01,166.1315,164.9231,167.8667,166.3999
2011-02-02,166.038,164.8542,167.7499,166.2713
2011-02-03,165.9382,164.5671,167.487,166.116
2011-02-04,165.8374,164.395,167.2483,165.9935
2011-02-07,165.7377,164.4145,167.3294,166.1017
2011-02-08,165.8598,164.5903,167.4618,166.3349
2011-02-09,166.0855,164.5969,167.535,166.304
2011-02-10,165.9964,164.6049,167.4507,166.2121
2011-02-11,165.912,164.6244,167.4735,166.2548
2011-02-14,165.9347,164.7087,167.5046,166.3753
2011-02-15,166.0666,164.9098,167.5937,166.5215
2011-02-16,166.3041,165.2041,167.8133,166.7394
2011-02-17,166.517,165.3751,167.8968,166.7795
2011-02-18,166.5668,165.5156,167.9352,166.8995
2011-02-22,166.4814,165.2141,167.7281,166.5224
2011-02-23,166.1146,164.8861,167.4492,166.1955
2011-02-24,165.7418,164.5463,167.1112,165.9331
2011-02-25,165.5807,164.4485,166.9939,165.8557
2011-02-28,165.5758,164.3211,166.9231,165.658
2011-03-01,165.3829,164.0334,166.6913,165.2439
2011-03-02,165.0207,163.7549,166.3712,164.9054
2011-03-03,164.8007,163.6535,166.2578,164.8659
2011-03-04,164.6177,163.3398,165.9475,164.4977
2011-03-07,164.3122,162.8789,165.5563,163.9884
2011-03-08,163.8473,162.5133,165.1967,163.7323
2011-03-09,163.657,162.4244,165.056,163.6007
2011-03-10,163.3849,162.1926,164.6697,163.2835
2011-03-11,163.0483,161.9685,164.3726,163.0355
2011-03-14,162.7523,161.5925,164.0038,162.5969
2011-03-15,162.1149,160.9503,163.4368,162.0877
2011-03-16,161.6497,160.2179,162.8466,161.3536
2011-03-17,161.1049,159.621,162.2279,160.8199
2011-03-18,160.6759,159.2037,162.0395,160.738
2011-03-21,160.7658,159.27,162.05,160.6877
2011-03-22,160.7538,159.351,162.0653,160.6975
2011-03-23,160.6839,159.2452,161.8905,160.5863
2011-03-24,160.6521,159.2057,161.7581,160.5219
2011-03-25,160.6386,159.0623,161.6392,160.2789
2011-03-28,160.4064,158.8097,161.4155,159.9161
