date,open,low,high,close
2010-01-04,3287.6,3280.2,3299.0,3290.4
2010-01-05,3295.5,3286.7,3306.9,3298.7
2010-01-06,3303.5,3294.7,3314.0,3304.7
2010-01-07,3308.9,3300.1,3321.2,3311.4
2010-01-08,3315.7,3307.1,3325.8,3318.6
2010-01-11,3322.1,3309.5,3329.5,3321.4
2010-01-12,3320.4,3308.0,3329.0,3316.0
2010-01-13,3317.6,3305.9,3328.6,3314.0
2010-01-14,3317.6,3303.0,3325.5,3309.0
2010-01-15,3315.8,3287.2,3323.7,3294.0
2010-01-19,3304.6,3278.1,3322.6,3295.4
2010-01-20,3317.6,3286.1,3357.7,3330.6
2010-01-21,2669.626,2640.302,2707.786,2685.144
2010-01-22,2022.206,1995.674,2060.44,2039.564
2010-01-25,1373.502,1362.118,1411.794,1403.932
2010-01-26,732.168,723.192,758.13,751.132
2010-01-27,71.624,69.174,72.286,70.204
2010-01-28,71.786,69.43,72.398,70.41
2010-01-29,72.116,70.442,73.302,71.676
2010-02-01,73.378,71.722,74.548,72.99
2010-02-02,74.652,73.13,75.846,74.492
2010-02-03,75.082,73.978,76.292,75.092
2010-02-04,75.454,74.03,76.254,74.864
2010-02-05,74.994,73.468,75.434,74.292
2010-02-08,74.234,73.13,74.734,74.056
2010-02-09,74.038,72.928,74.444,73.86
2010-02-10,73.86,72.948,74.26,73.872
2010-02-11,74.0,73.368,74.86,74.688
2010-02-12,74.98,73.96,75.694,75.354
2010-02-16,75.358,74.504,76.026,75.718
2010-02-17,75.682,74.812,76.364,76.062
2010-02-18,76.012,75.134,76.786,76.506
2010-02-19,76.436,75.604,77.296,76.916
2010-02-22,76.862,76.354,77.742,77.448
2010-02-23,77.546,77.02,78.522,78.068
2010-02-24,78.186,77.694,79.24,78.754
2010-02-25,78.752,78.248,79.78,79.306
2010-02-26,79.362,78.768,79.946,79.584
2010-03-01,79.504,78.932,80.316,80.054
2010-03-02,80.102,79.286,80.85,80.378
2010-03-03,80.466,79.674,81.48,81.032
2010-03-04,81.282,80.432,82.266,81.688
2010-03-05,81.99,81.176,82.91,82.334
2010-03-08,82.706,81.878,83.236,82.51
2010-03-09,82.778,82.132,83.234,82.85
2010-03-10,83.014,82.312,83.172,82.674
2010-03-11,82.742,82.11,82.984,82.61
2010-03-12,82.626,81.884,82.874,82.386
2010-03-15,82.356,81.718,82.66,82.262
2010-03-16,82.282,81.662,82.618,82.228
2010-03-17,82.272,81.734,82.578,82.314
2010-03-18,82.424,81.852,82.61,82.312
2010-03-19,82.31,81.874,82.636,82.276
2010-03-22,82.176,81.75,82.612,82.316
2010-03-23,82.21,81.742,82.6,82.322
2010-03-24,82.104,81.54,82.472,82.11
2010-03-25,81.938,81.412,82.418,81.98
2010-03-26,81.862,81.242,82.252,81.828
2010-03-29,81.86,81.31,82.168,81.704
2010-03-30,81.678,81.256,82.042,81.558
2010-03-31,81.526,81.218,81.94,81.524
2010-04-01,81.512,81.152,81.874,81.514
2010-04-05,81.56,81.162,81.834,81.486
2010-04-06,81.452,80.958,81.646,81.318
2010-04-07,81.306,80.574,81.45,80.988
2010-04-08,80.956,80.234,81.1,80.67
2010-04-09,80.6,79.93,80.82,80.438
2010-04-12,80.376,79.756,80.648,80.302
2010-04-13,80.218,79.592,80.582,80.21
2010-04-14,80.168,79.744,80.624,80.398
2010-04-15,80.434,79.882,80.836,80.476
2010-04-16,80.44,79.084,80.772,80.122
2010-04-19,79.914,78.574,80.472,79.922
2010-04-20,79.846,78.498,80.358,79.834
2010-04-21,79.774,78.066,80.188,79.43
2010-04-22,79.268,77.576,79.798,79.152
2010-04-23,79.01,78.062,79.57,79.198
2010-04-26,79.174,78.336,79.586,79.15
2010-04-27,78.864,77.786,79.296,78.486
2010-04-28,78.224,77.544,78.792,78.146
2010-04-29,78.116,77.602,78.65,78.028
2010-04-30,77.984,77.412,78.524,77.638
2010-05-03,77.726,77.114,78.314,77.478
2010-05-04,77.672,77.058,78.19,77.462
2010-05-05,77.432,76.78,78.05,77.368
2010-05-06,77.172,75.552,77.872,76.668
2010-05-07,76.442,74.698,77.35,76.15
2010-05-10,76.316,74.532,77.286,76.108
2010-05-11,76.192,74.646,77.436,76.308
2010-05-12,76.57,74.986,77.75,76.568
2010-05-13,76.866,76.12,77.92,77.104
2010-05-14,77.446,76.636,78.192,77.468
2010-05-17,77.244,76.314,77.838,77.084
2010-05-18,77.03,75.992,77.55,76.656
2010-05-19,76.502,75.402,77.1,76.222
2010-05-20,75.804,74.418,76.402,75.224
2010-05-21,74.602,73.356,75.61,74.58
2010-05-24,73.852,72.492,74.81,73.474
2010-05-25,72.558,71.138,73.512,72.526
2010-05-26,71.844,70.318,72.548,71.424
2010-05-27,71.182,70.086,72.31,71.638
2010-05-28,71.434,70.196,72.208,71.146
2010-06-01,70.982,70.046,72.09,71.042
2010-06-02,71.106,70.384,72.382,71.346
2010-06-03,71.29,70.612,72.616,71.75
2010-06-04,71.254,70.35,72.182,71.118
2010-06-07,70.832,70.2,71.83,71.016
2010-06-08,70.862,70.132,72.014,71.492
2010-06-09,71.334,70.37,72.262,71.404
2010-06-10,71.316,70.57,72.572,71.756
2010-06-11,71.854,71.264,73.268,72.6
2010-06-14,72.77,72.222,74.226,73.576
2010-06-15,73.796,73.26,75.118,74.498
2010-06-16,74.594,74.286,75.912,75.638
2010-06-17,75.676,75.338,76.932,76.664
2010-06-18,76.846,76.52,77.982,77.768
2010-06-21,77.892,77.432,78.918,78.746
2010-06-22,78.734,78.294,79.518,79.202
2010-06-23,79.252,78.558,79.988,79.528
2010-06-24,79.482,78.646,80.078,79.454
2010-06-25,79.462,78.664,80.462,79.848
2010-06-28,79.694,79.012,80.644,80.09
2010-06-29,79.846,79.1,80.864,80.19
2010-06-30,79.916,79.414,81.042,80.3
2010-07-01,80.054,79.4,81.026,80.29
2010-07-02,79.994,78.884,80.54,79.358
2010-07-06,79.262,78.05,80.048,78.668
2010-07-07,78.754,77.572,79.762,78.646
2010-07-08,78.716,77.442,79.59,78.59
2010-07-09,78.658,77.634,79.626,78.778
2010-07-12,78.762,78.032,79.692,79.224
2010-07-13,79.192,78.508,79.958,79.682
2010-07-14,79.624,78.886,79.944,79.568
2010-07-15,79.6,78.834,79.958,79.628
2010-07-16,79.606,78.456,79.874,79.098
2010-07-19,79.166,78.012,79.484,78.666
2010-07-20,78.496,77.452,79.138,78.342
2010-07-21,78.216,76.884,78.894,77.798
2010-07-22,77.814,76.64,78.588,77.526
2010-07-23,77.596,76.804,78.488,77.848
2010-07-26,77.87,77.172,78.804,78.13
2010-07-27,78.37,77.572,78.9,78.184
2010-07-28,78.33,77.84,78.908,78.422
2010-07-29,78.528,77.84,78.974,78.36
2010-07-30,78.344,77.734,78.876,78.242
2010-08-02,78.352,77.79,78.986,78.482
2010-08-03,78.54,78.044,79.206,78.746
2010-08-04,78.874,78.494,79.628,79.334
2010-08-05,79.22,79.022,80.044,79.892
2010-08-06,79.8,79.326,80.504,80.362
2010-08-09,80.21,79.582,80.688,80.518
2010-08-10,80.234,79.484,80.76,80.498
2010-08-11,80.02,79.006,80.39,79.846
2010-08-12,79.38,78.356,79.714,79.084
2010-08-13,78.726,77.942,79.078,78.346
2010-08-16,77.86,77.182,78.348,77.574
2010-08-17,77.362,76.766,77.898,77.134
2010-08-18,77.118,76.772,77.994,77.392
2010-08-19,77.424,76.916,78.226,77.496
2010-08-20,77.41,76.938,78.344,77.686
2010-08-23,77.686,77.172,78.504,77.764
2010-08-24,77.472,77.036,78.368,77.574
2010-08-25,77.18,76.672,77.88,77.176
2010-08-26,76.896,76.4,77.592,76.942
2010-08-27,76.898,76.364,77.718,77.152
2010-08-30,76.966,76.496,77.908,77.286
2010-08-31,77.248,76.728,78.212,77.726
2010-09-01,77.86,77.402,79.0,78.548
2010-09-02,78.59,78.246,79.83,79.512
2010-09-03,79.492,79.0,80.404,80.078
2010-09-07,80.026,79.568,80.908,80.656
2010-09-08,80.692,80.29,81.452,81.238
2010-09-09,81.228,80.822,81.742,81.518
2010-09-10,81.51,81.19,82.014,81.824
2010-09-13,81.832,81.65,82.358,82.17
2010-09-14,82.306,82.088,82.77,82.622
2010-09-15,82.674,82.338,83.128,82.98
2010-09-16,82.962,82.594,83.35,83.226
2010-09-17,83.298,82.726,83.636,83.226
2010-09-20,83.27,82.742,83.702,83.26
2010-09-21,83.316,82.726,83.752,83.268
2010-09-22,83.356,82.73,83.74,83.056
2010-09-23,83.084,82.34,83.584,82.596
2010-09-24,82.732,82.196,83.926,82.716
2010-09-27,82.884,82.192,83.96,82.588
2010-09-28,82.756,82.05,83.872,82.584
2010-09-29,82.652,82.018,83.842,82.588
2010-09-30,82.806,82.324,84.044,82.876
2010-10-01,83.048,82.39,83.568,82.754
2010-10-04,82.81,82.126,83.364,82.602
2010-10-05,82.758,82.054,83.432,82.674
2010-10-06,82.878,82.178,83.474,82.894
2010-10-07,83.078,82.192,83.49,82.992
2010-10-08,83.1,82.252,83.478,83.082
2010-10-11,83.228,82.472,83.568,83.25
2010-10-12,83.238,82.582,83.492,83.224
2010-10-13,83.29,82.66,83.558,83.248
2010-10-14,83.282,82.782,83.678,83.336
2010-10-15,83.422,82.85,83.844,83.378
2010-10-18,83.456,82.956,83.984,83.488
2010-10-19,83.51,82.898,84.0,83.3
2010-10-20,83.316,82.706,83.874,83.152
2010-10-21,83.124,82.568,83.68,83.032
2010-10-22,82.916,82.49,83.516,83.026
2010-10-25,82.976,82.524,83.516,82.992
2010-10-26,82.994,82.372,83.452,82.964
2010-10-27,82.818,81.948,83.148,82.49
2010-10-28,82.468,81.462,82.672,81.908
2010-10-29,81.862,80.69,82.022,81.152
2010-11-01,81.11,79.95,81.484,80.466
2010-11-02,80.574,79.7,80.984,80.106
2010-11-03,80.398,79.722,80.94,80.25
2010-11-04,80.612,80.046,81.338,80.822
2010-11-05,81.132,80.794,82.062,81.654
2010-11-08,81.79,81.256,82.454,82.138
2010-11-09,82.18,81.376,82.814,82.224
2010-11-10,82.15,81.456,82.948,82.356
2010-11-11,81.98,81.298,82.65,81.99
2010-11-12,81.642,80.838,82.082,81.296
2010-11-15,81.128,80.474,81.626,80.87
2010-11-16,80.686,80.288,81.204,80.682
2010-11-17,80.584,80.064,80.836,80.202
2010-11-18,80.364,79.89,80.71,80.148
2010-11-19,80.278,79.918,80.724,80.252
2010-11-22,80.204,79.844,80.636,80.214
2010-11-23,80.09,79.714,80.556,80.05
2010-11-24,80.06,79.696,80.56,80.204
2010-11-26,79.902,79.57,80.338,79.984
2010-11-29,79.606,79.274,80.11,79.732
2010-11-30,79.396,79.144,80.116,79.668
2010-12-01,79.642,79.39,80.52,79.986
2010-12-02,79.834,79.656,80.734,80.21
2010-12-03,80.112,79.816,80.996,80.438
