date,open,low,high,close
2010-01-04,3.3611,3.3188,3.3822,3.3456
2010-01-05,3.36,3.33,3.3978,3.3633
2010-01-06,3.3889,3.3633,3.4544,3.4267
2010-01-07,3.4578,3.4278,3.5433,3.5144
2010-01-08,3.5456,3.4911,3.6244,3.5856
2010-01-11,3.6189,3.5422,3.6689,3.6189
2010-01-12,3.6444,3.5489,3.6711,3.61
2010-01-13,3.6333,3.5433,3.65,3.5844
2010-01-14,3.5956,3.5167,3.6167,3.5467
2010-01-15,3.5578,3.4956,3.5811,3.5122
2010-01-19,3.5078,3.4533,3.5533,3.4922
2010-01-20,3.4756,3.4167,3.5444,3.48
2010-01-21,3.45,3.3667,3.5433,3.4622
2010-01-22,3.4406,3.33,3.5256,3.4078
2010-01-25,3.4033,3.2722,3.4722,3.3333
2010-01-26,3.345,3.2311,3.4022,3.2622
2010-01-27,3.2822,3.19,3.3333,3.2178
2010-01-28,3.2383,3.1744,3.29,3.2
2010-01-29,3.2256,3.1778,3.2756,3.2144
2010-02-01,3.2456,3.2089,3.2944,3.25
2010-02-02,3.2833,3.2544,3.3311,3.3033
2010-02-03,3.3289,3.2978,3.3733,3.3433
2010-02-04,3.3511,3.3067,3.3978,3.35
2010-02-05,3.3467,3.2833,3.39,3.3167
2010-02-08,3.3111,3.2244,3.3444,3.2533
2010-02-09,3.2611,3.1744,3.2878,3.2078
2010-02-10,3.2233,3.1422,3.2456,3.1811
2010-02-11,3.1989,3.1367,3.2256,3.1856
2010-02-12,3.1889,3.1422,3.2167,3.19
2010-02-16,3.1867,3.1567,3.2267,3.2089
2010-02-17,3.21,3.19,3.2644,3.2433
2010-02-18,3.2611,3.2456,3.3333,3.3056
2010-02-19,3.3278,3.3133,3.4,3.3678
2010-02-22,3.38,3.3656,3.4444,3.4133
2010-02-23,3.4111,3.3867,3.4611,3.4222
2010-02-24,3.4189,3.3856,3.4667,3.4222
2010-02-25,3.4144,3.3733,3.46,3.4089
2010-02-26,3.4,3.3689,3.4489,3.41
2010-03-01,3.3944,3.3638,3.4356,3.4011
2010-03-02,3.3967,3.3676,3.4356,3.4011
2010-03-03,3.4067,3.3692,3.4367,3.3956
2010-03-04,3.4089,3.3787,3.4433,3.4011
2010-03-05,3.4156,3.3916,3.4522,3.4167
2010-03-08,3.4344,3.42,3.4822,3.45
2010-03-09,3.4722,3.46,3.55,3.5222
2010-03-10,3.5578,3.5456,3.6744,3.6344
2010-03-11,3.6778,3.66,3.8444,3.7978
2010-03-12,3.8539,3.8022,4.0122,3.9344
2010-03-15,3.9667,3.8822,4.1022,4.0122
2010-03-16,4.0272,3.9133,4.1153,4.0067
2010-03-17,4.0033,3.9056,4.0828,3.9933
2010-03-18,4.0117,3.9267,4.0814,4.0022
2010-03-19,4.0322,3.9489,4.0906,4.0089
2010-03-22,4.0411,3.9533,4.0978,4.0056
2010-03-23,4.0267,3.9471,4.095,4.0
2010-03-24,4.0111,3.9653,4.1098,4.0389
2010-03-25,4.0578,4.0346,4.1628,4.1044
2010-03-26,4.1322,4.1164,4.2336,4.1778
2010-03-29,4.23,4.1771,4.3133,4.2267
2010-03-30,4.2767,4.1789,4.34,4.23
2010-03-31,4.2678,4.1322,4.3133,4.1844
2010-04-01,4.1978,4.0744,4.2367,4.1356
2010-04-05,4.1556,4.0567,4.1933,4.1256
2010-04-06,4.1611,4.0933,4.2,4.1711
2010-04-07,4.2189,4.1711,4.2567,4.2367
2010-04-08,4.27,4.2378,4.3256,4.3067
2010-04-09,4.3311,4.3078,4.4033,4.3789
2010-04-12,4.405,4.3778,4.4833,4.4622
2010-04-13,4.5,4.47,4.5615,4.5389
2010-04-14,4.585,4.5522,4.6507,4.6289
2010-04-15,4.6756,4.6211,4.7611,4.7067
2010-04-16,4.7583,4.6389,4.8663,4.7611
2010-04-19,4.8128,4.63,4.9293,4.7678
2010-04-20,4.83,4.6233,4.9433,4.7733
2010-04-21,4.8483,4.6822,4.9644,4.8267
2010-04-22,4.8978,4.7622,4.9822,4.8844
2010-04-23,4.9272,4.8122,4.9889,4.9122
2010-04-26,4.9061,4.7922,4.9456,4.8633
2010-04-27,4.8289,4.7089,4.8711,4.7567
2010-04-28,4.7183,4.5878,4.765,4.6167
2010-04-29,4.6067,4.4796,4.6665,4.5067
2010-04-30,4.5283,4.4247,4.6014,4.4589
2010-05-03,4.5044,4.4154,4.5718,4.4522
2010-05-04,4.4878,4.388,4.5314,4.4178
2010-05-05,4.4278,4.3196,4.4599,4.3589
2010-05-06,4.3344,4.2,4.3733,4.2633
2010-05-07,4.2333,4.0756,4.2911,4.1722
2010-05-10,4.1944,4.0011,4.2533,4.1067
2010-05-11,4.1767,4.0033,4.2356,4.0967
2010-05-12,4.2044,4.0639,4.2544,4.1356
2010-05-13,4.1933,4.1023,4.2411,4.1556
2010-05-14,4.1789,4.0952,4.2089,4.14
2010-05-17,4.1222,4.0223,4.1411,4.0689
2010-05-18,4.0633,3.9173,4.0722,3.9722
2010-05-19,3.9822,3.8122,4.0044,3.8778
2010-05-20,3.8989,3.7322,3.9344,3.7933
2010-05-21,3.7922,3.6733,3.87,3.7511
2010-05-24,3.7333,3.6433,3.8372,3.7244
2010-05-25,3.69,3.6244,3.8344,3.74
2010-05-26,3.74,3.6622,3.8728,3.7656
2010-05-27,3.7944,3.7167,3.9144,3.8211
2010-05-28,3.9033,3.82,3.9794,3.88
2010-06-01,3.9567,3.8844,4.0122,3.9256
2010-06-02,3.9756,3.9111,4.0156,3.9333
2010-06-03,3.9456,3.8922,3.9911,3.9211
2010-06-04,3.9178,3.8678,3.9695,3.9033
2010-06-07,3.8967,3.8322,3.9512,3.8656
2010-06-08,3.8522,3.7678,3.9029,3.8011
2010-06-09,3.8056,3.71,3.8568,3.7522
2010-06-10,3.7833,3.7056,3.8384,3.7633
2010-06-11,3.81,3.7544,3.87,3.8189
2010-06-14,3.86,3.8178,3.9089,3.8667
2010-06-15,3.8922,3.8556,3.9356,3.8956
2010-06-16,3.9167,3.88,3.9522,3.9189
2010-06-17,3.9356,3.8944,3.9756,3.95
2010-06-18,3.9611,3.9111,3.9978,3.9733
2010-06-21,3.9856,3.9278,4.0189,3.9878
2010-06-22,3.9989,3.9444,4.0289,3.9911
2010-06-23,4.0056,3.95,4.0333,3.9789
2010-06-24,3.9811,3.92,4.0067,3.9367
2010-06-25,3.9411,3.8733,3.9711,3.8967
2010-06-28,3.9011,3.8389,3.9438,3.8822
2010-06-29,3.8889,3.8244,3.9465,3.8889
2010-06-30,3.8889,3.8111,3.948,3.8756
2010-07-01,3.88,3.7589,3.9254,3.8256
2010-07-02,3.8533,3.7133,3.8923,3.7878
2010-07-06,3.8378,3.6811,3.8738,3.7733
2010-07-07,3.8322,3.6989,3.8812,3.7967
2010-07-08,3.8522,3.74,3.9049,3.8333
2010-07-09,3.8767,3.8044,3.9408,3.8944
2010-07-12,3.9278,3.8822,3.9944,3.9656
2010-07-13,3.9906,3.9656,4.0689,4.0533
2010-07-14,4.0756,4.0478,4.1522,4.1322
2010-07-15,4.155,4.1011,4.2233,4.1933
2010-07-16,4.1933,4.0944,4.2389,4.1733
2010-07-19,4.1606,4.0311,4.2022,4.1089
2010-07-20,4.0722,3.95,4.1333,4.02
2010-07-21,3.9989,3.9022,4.0822,3.98
2010-07-22,3.97,3.9033,4.0633,3.9778
