date,open,low,high,close
2010-01-04,22.736,22.4405,22.926,22.673
2010-01-05,22.6865,22.4235,22.9105,22.671
2010-01-06,22.6855,22.4455,22.9295,22.705
2010-01-07,22.716,22.485,22.997,22.7645
2010-01-08,22.7565,22.5355,23.052,22.83
2010-01-11,22.8315,22.596,23.11,22.8945
2010-01-12,22.886,22.6525,23.1765,22.9575
2010-01-13,22.937,22.7255,23.2575,23.041
2010-01-14,23.0155,22.8345,23.3735,23.188
2010-01-15,23.1455,22.9625,23.5,23.3145
2010-01-19,23.275,23.0785,23.63,23.45
2010-01-20,23.424,23.226,23.776,23.5855
2010-01-21,23.5635,23.3395,23.915,23.6945
2010-01-22,23.67,23.4475,24.1075,23.7885
2010-01-25,23.785,23.5555,24.2245,23.912
2010-01-26,23.89,23.6545,24.3405,23.9985
2010-01-27,23.9705,23.742,24.4612,24.131
2010-01-28,24.1115,23.8655,24.6007,24.261
2010-01-29,24.2565,24.0005,24.7512,24.3925
2010-02-01,24.394,24.1265,24.8867,24.526
2010-02-02,24.5235,24.2375,25.0067,24.6255
2010-02-03,24.6235,24.3115,25.0737,24.6755
2010-02-04,24.6665,24.3265,25.1002,24.6725
2010-02-05,24.676,24.3155,25.0887,24.6625
2010-02-08,24.6735,24.299,25.0772,24.6265
2010-02-09,24.63,24.2565,25.0452,24.585
2010-02-10,24.5945,24.218,25.0122,24.55
2010-02-11,24.5635,24.1763,24.9527,24.489
2010-02-12,24.496,24.0988,24.8517,24.3855
2010-02-16,24.398,24.0368,24.7847,24.3475
2010-02-17,24.3655,24.0063,24.7407,24.3095
2010-02-18,24.307,23.9443,24.6737,24.2545
2010-02-19,24.2375,23.9018,24.5992,24.2045
2010-02-22,24.2095,23.8863,24.4927,24.1985
2010-02-23,24.1805,23.8753,24.4677,24.1715
2010-02-24,24.1825,23.8828,24.4677,24.195
2010-02-25,24.1815,23.8768,24.4455,24.154
2010-02-26,24.1305,23.8478,24.4125,24.135
2010-03-01,24.1015,23.8228,24.376,24.1065
2010-03-02,24.0865,23.8068,24.3535,24.0845
2010-03-03,24.063,23.7998,24.3335,24.0735
2010-03-04,24.0575,23.8163,24.3315,24.0875
2010-03-05,24.086,23.8673,24.374,24.165
2010-03-08,24.152,23.9528,24.427,24.216
2010-03-09,24.196,24.0083,24.4695,24.275
2010-03-10,24.2545,24.0833,24.5365,24.3485
2010-03-11,24.3245,24.1608,24.6185,24.4415
2010-03-12,24.4255,24.2745,24.7333,24.5505
2010-03-15,24.5425,24.398,24.8628,24.6825
2010-03-16,24.6775,24.527,24.9757,24.7955
2010-03-17,24.787,24.648,25.0972,24.9195
2010-03-18,24.91,24.7615,25.21,25.0235
2010-03-19,25.025,24.8595,25.317,25.1235
2010-03-22,25.0945,24.94,25.4005,25.207
2010-03-23,25.1845,25.027,25.484,25.306
2010-03-24,25.268,25.113,25.561,25.3765
2010-03-25,25.3775,25.2195,25.657,25.47
2010-03-26,25.4755,25.3175,25.73,25.548
2010-03-29,25.546,25.388,25.801,25.6205
2010-03-30,25.6025,25.45,25.866,25.6765
2010-03-31,25.6535,25.5015,25.9205,25.738
2010-04-01,25.723,25.5675,25.993,25.813
2010-04-05,25.796,25.643,26.0545,25.8765
2010-04-06,25.8575,25.7125,26.148,25.981
2010-04-07,25.9745,25.8105,26.265,26.0825
2010-04-08,26.0625,25.8975,26.3695,26.191
2010-04-09,26.1765,26.0005,26.457,26.2755
2010-04-12,26.2525,26.0785,26.5375,26.3675
2010-04-13,26.3445,26.1693,26.6205,26.449
2010-04-14,26.432,26.2623,26.729,26.5555
2010-04-15,26.5425,26.3678,26.8345,26.658
2010-04-16,26.647,26.4108,26.9342,26.731
2010-04-19,26.696,26.4713,26.9997,26.8045
2010-04-20,26.768,26.5348,27.1,26.904
