,open,low,high,close
2012-10-17,34.2563,34.0735,34.6673,34.3261
2012-10-18,34.2593,34.0779,34.6689,34.3299
2012-10-19,34.2648,34.0766,34.6679,34.33
2012-10-22,34.2652,34.0779,34.6659,34.3325
2012-10-23,34.2595,34.0653,34.6479,34.3233
2012-10-24,34.2559,34.0564,34.6426,34.3132
2012-10-25,34.2543,34.0507,34.6366,34.309
2012-10-26,34.2478,34.0434,34.6264,34.3043
2012-10-31,34.247,34.0326,34.619,34.2889
2012-11-01,34.2357,34.0202,34.6078,34.2849
2012-11-02,34.2371,34.0055,34.6004,34.2577
2012-11-05,34.2052,33.9653,34.5641,34.2423
2012-11-06,34.198,33.9681,34.5527,34.2457
2012-11-07,34.1788,33.8446,34.491,34.1337
2012-11-08,34.1135,33.691,34.3825,33.9911
2012-11-09,33.992,33.5385,34.2224,33.8464
2012-11-12,33.8577,33.3892,34.0136,33.7203
2012-11-13,33.7707,33.2961,33.8983,33.6049
2012-11-14,33.6666,33.1073,33.766,33.4412
2012-11-15,33.4914,32.9774,33.5951,33.3255
2012-11-16,33.3653,32.8003,33.3531,33.2071
2012-11-19,33.3161,32.7417,33.2829,33.1567
2012-11-20,33.2613,32.7107,33.2803,33.149
2012-11-21,33.2526,32.6959,33.267,33.1225
2012-11-23,33.2422,32.6969,33.2652,33.1236
2012-11-26,33.2378,32.6957,33.2577,33.1199
2012-11-27,33.2264,32.6912,33.2502,33.1043
2012-11-28,33.2036,32.6605,33.2357,33.0972
2012-11-29,33.1997,32.6653,33.238,33.0979
2012-11-30,33.1985,32.6684,33.2376,33.0959
2012-12-03,33.1981,32.67,33.2378,33.0887
2012-12-04,33.192,32.6628,33.2234,33.0784
2012-12-05,33.1842,32.6638,33.2226,33.0753
2012-12-06,33.1802,32.6644,33.2231,33.0758
2012-12-07,33.1809,32.6714,33.2237,33.0799
2012-12-10,33.1794,32.6803,33.2263,33.0793
2012-12-11,33.178,32.6901,33.2337,33.0847
2012-12-12,33.1907,32.7232,33.2717,33.1051
2012-12-13,33.2062,32.772,33.2913,33.1166
2012-12-14,33.2097,32.7906,33.293,33.1186
2012-12-17,33.2127,32.8308,33.4092,33.235
2012-12-18,33.3555,33.0097,33.5968,33.4016
2012-12-19,33.5492,33.1823,33.695,33.4677
2012-12-20,33.5976,33.2922,33.8154,33.6156
2012-12-21,33.6737,33.3418,33.8846,33.6467
2012-12-24,33.7057,33.405,33.9763,33.6838
2012-12-26,33.7518,33.4538,34.0112,33.7219
2012-12-27,33.7953,33.4653,34.0347,33.7419
2012-12-28,33.7978,33.4785,34.04,33.7455
2012-12-31,33.7967,33.4854,34.0469,33.7607
2013-01-02,33.8661,33.5788,34.1086,33.8634
2013-01-03,33.9504,33.6728,34.1905,33.9184
2013-01-04,33.9815,33.7248,34.2532,33.9792
2013-01-07,34.0339,33.7715,34.3004,34.0152
2013-01-08,34.0575,33.8062,34.3248,34.0431
2013-01-09,34.0962,33.8578,34.3777,34.0757
2013-01-10,34.1475,33.9285,34.4485,34.1589
2013-01-11,34.1794,33.9499,34.4772,34.1979
2013-01-14,34.2124,33.9747,34.5056,34.2195
2013-01-15,34.2272,34.0107,34.5587,34.2656
2013-01-16,34.2605,34.0652,34.583,34.2807
2013-01-17,34.2737,34.0793,34.5861,34.2846
2013-01-18,34.2769,34.0819,34.5887,34.2911
2013-01-22,34.2823,34.0878,34.5907,34.2944
2013-01-23,34.2902,34.106,34.5966,34.3052
2013-01-24,34.3056,34.1212,34.6133,34.3274
2013-01-25,34.3294,34.1443,34.6368,34.3515
2013-01-28,34.3533,34.1867,34.6636,34.3794
2013-01-29,34.3871,34.238,34.7118,34.4372
2013-01-30,34.4161,34.2605,34.7253,34.4534
2013-01-31,34.4198,34.2634,34.7271,34.4573
2013-02-01,34.4236,34.2748,34.7331,34.468
