date,open,low,high,close
2010-01-04,41.5063,41.1966,41.9165,41.599
2010-01-05,41.6335,41.362,42.1076,41.8098
2010-01-06,41.821,41.5705,42.3162,42.0342
2010-01-07,42.0321,41.7968,42.6127,42.3288
2010-01-08,42.2853,42.0537,42.8515,42.5958
2010-01-11,42.5951,42.3159,43.1218,42.832
2010-01-12,42.7793,42.4303,43.2758,42.9535
2010-01-13,42.9074,42.5275,43.4521,43.1354
2010-01-14,43.0852,42.7316,43.6408,43.3474
2010-01-15,43.2598,42.8467,43.7805,43.445
2010-01-19,43.3337,42.9082,43.8425,43.4934
2010-01-20,43.3593,42.9387,43.8852,43.539
2010-01-21,43.376,42.7288,43.8657,43.3004
2010-01-22,43.1579,42.3817,43.6556,42.937
2010-01-25,42.8615,42.0502,43.3255,42.5915
2010-01-26,42.5027,41.6778,43.0,42.1839
2010-01-27,42.0947,41.3008,42.6513,41.8774
2010-01-28,41.83,41.0022,42.3677,41.5967
2010-01-29,41.5722,40.7244,42.0743,41.274
2010-02-01,41.2698,40.4724,41.797,41.0295
2010-02-02,41.046,40.3037,41.6015,40.882
2010-02-03,40.906,40.1892,41.4571,40.7207
2010-02-04,40.7013,39.9137,41.2133,40.3908
2010-02-05,40.4045,39.5357,40.8904,40.0827
2010-02-08,40.0989,39.2172,40.541,39.7483
2010-02-09,39.8127,38.9803,40.2611,39.5129
2010-02-10,39.6024,38.8391,40.0883,39.3524
2010-02-11,39.4366,38.7036,39.9253,39.2282
2010-02-12,39.277,38.5896,39.7688,39.1222
2010-02-16,39.1704,38.5401,39.7304,39.1503
2010-02-17,39.2141,38.6087,39.742,39.1927
2010-02-18,39.2422,38.6931,39.775,39.2857
2010-02-19,39.3012,38.804,39.8412,39.3568
2010-02-22,39.4017,38.9501,39.9762,39.5084
2010-02-23,39.551,39.0428,40.1059,39.5596
2010-02-24,39.614,39.154,40.2025,39.7
2010-02-25,39.6824,39.2284,40.267,39.8089
2010-02-26,39.7927,39.3808,40.4797,40.0382
2010-03-01,40.0258,39.6013,40.6696,40.2424
2010-03-02,40.2428,39.8048,40.8694,40.4128
2010-03-03,40.4147,39.9948,41.025,40.5651
2010-03-04,40.6025,40.2074,41.176,40.7499
2010-03-05,40.823,40.4634,41.3975,41.0117
2010-03-08,41.082,40.7278,41.6203,41.2313
2010-03-09,41.277,40.9263,41.8033,41.4143
2010-03-10,41.4983,41.1746,42.0285,41.6234
2010-03-11,41.7011,41.3983,42.2033,41.8347
2010-03-12,41.9246,41.6064,42.3928,42.0226
2010-03-15,42.0866,41.7693,42.5311,42.1832
2010-03-16,42.2693,41.9206,42.6663,42.3404
2010-03-17,42.4272,42.1079,42.8557,42.5349
2010-03-18,42.6126,42.2675,42.9971,42.6972
2010-03-19,42.7769,42.4091,43.1325,42.8261
2010-03-22,42.8621,42.5268,43.2431,42.9663
2010-03-23,43.009,42.7017,43.4324,43.1727
2010-03-24,43.1979,42.8974,43.627,43.391
2010-03-25,43.4174,43.1389,43.9053,43.5899
2010-03-26,43.6196,43.3466,44.1429,43.7759
2010-03-29,43.8211,43.5024,44.3149,43.9321
2010-03-30,43.974,43.6339,44.4401,44.0473
2010-03-31,44.0568,43.7409,44.548,44.1598
2010-04-01,44.1954,43.9045,44.6715,44.3029
2010-04-05,44.343,44.0333,44.7881,44.4457
2010-04-06,44.4718,44.1839,44.9441,44.624
2010-04-07,44.6464,44.3094,45.0964,44.7374
2010-04-08,44.7408,44.4007,45.226,44.8789
2010-04-09,44.8928,44.5435,45.3677,45.0279
2010-04-12,45.045,44.7165,45.5187,45.1787
2010-04-13,45.1853,44.8702,45.6473,45.2896
2010-04-14,45.4403,45.097,45.9083,45.5643
2010-04-15,45.6999,45.372,46.1734,45.8253
2010-04-16,45.9406,45.403,46.3762,45.8519
2010-04-19,45.9303,45.3722,46.3649,45.8541
2010-04-20,45.9643,45.4268,46.3878,45.8938
2010-04-21,46.0111,45.4161,46.4224,45.8728
2010-04-22,45.9399,45.3072,46.3283,45.79
2010-04-23,45.8492,45.22,46.2286,45.7272
2010-04-26,45.7646,45.0864,46.1087,45.5645
2010-04-27,45.5573,44.8217,45.9521,45.2661
2010-04-28,45.2976,44.6129,45.7374,45.0795
2010-04-29,45.1476,44.4893,45.5882,44.9496
2010-04-30,45.012,44.2388,45.4155,44.6878
2010-05-03,44.7813,44.0643,45.2183,44.5288
2010-05-04,44.5615,43.8379,44.9938,44.2775
2010-05-05,44.2706,43.5653,44.7826,44.0575
2010-05-06,44.047,43.087,44.5279,43.677
2010-05-07,43.683,42.6816,44.1989,43.3153
2010-05-10,43.4649,42.4595,44.0298,43.0918
2010-05-11,43.1826,42.2329,43.8044,42.8501
2010-05-12,42.9488,41.9964,43.5248,42.6423
2010-05-13,42.7134,41.7854,43.2563,42.3795
2010-05-14,42.3799,41.4568,42.8765,42.0624
2010-05-17,42.0663,41.1146,42.5273,41.7675
2010-05-18,41.8436,40.7792,42.2604,41.421
2010-05-19,41.4474,40.4742,41.9283,41.1413
2010-05-20,41.0878,40.0849,41.5892,40.7425
2010-05-21,40.6128,39.7,41.3648,40.588
2010-05-24,40.4736,39.4905,41.1723,40.3207
2010-05-25,40.1192,39.1963,40.8835,40.1089
2010-05-26,39.9372,39.0324,40.6668,39.8983
2010-05-27,39.8098,38.9775,40.5645,39.8663
2010-05-28,39.7743,38.9389,40.4671,39.7713
2010-06-01,39.6602,38.832,40.3502,39.5915
2010-06-02,39.5492,38.7621,40.2189,39.5317
2010-06-03,39.522,38.7046,40.1358,39.443
2010-06-04,39.3751,38.5547,39.951,39.23
2010-06-07,39.1812,38.3333,39.7313,38.9466
2010-06-08,38.9141,38.1163,39.4979,38.7834
2010-06-09,38.796,37.9663,39.325,38.5771
2010-06-10,38.6488,37.8741,39.1929,38.5034
2010-06-11,38.5314,37.8086,39.0581,38.4269
2010-06-14,38.4485,37.731,38.9491,38.2909
2010-06-15,38.3358,37.6657,38.8494,38.2547
2010-06-16,38.2792,37.677,38.8156,38.2518
2010-06-17,38.2902,37.6844,38.7921,38.2436
2010-06-18,38.3009,37.7385,38.8074,38.3104
2010-06-21,38.4019,37.8141,38.8712,38.3413
2010-06-22,38.4317,37.84,38.9177,38.3263
2010-06-23,38.4065,37.8482,38.9226,38.3661
2010-06-24,38.403,37.796,38.888,38.3242
2010-06-25,38.4246,37.8303,38.943,38.4201
2010-06-28,38.5232,37.8885,39.006,38.435
2010-06-29,38.4694,37.7996,38.9077,38.314
2010-06-30,38.3376,37.6831,38.7791,38.157
2010-07-01,38.1702,37.4483,38.5845,37.9637
2010-07-02,37.9968,37.2471,38.4053,37.7609
2010-07-06,37.87,37.1058,38.2543,37.6142
2010-07-07,37.7436,37.0206,38.2382,37.6427
