date,open,low,high,close
2010-01-04,22.4487,22.3833,22.698,22.6027
2010-01-05,22.5527,22.5107,22.9747,22.9093
2010-01-06,22.8667,22.8067,23.3247,23.2333
2010-01-07,23.1827,23.096,23.792,23.6227
2010-01-08,23.5193,23.378,24.0507,23.9107
2010-01-11,23.928,23.6927,24.282,24.122
2010-01-12,24.1013,23.8787,24.4207,24.234
2010-01-13,24.2167,24.0047,24.6073,24.4227
2010-01-14,24.378,24.214,24.8993,24.7513
2010-01-15,24.682,24.3313,25.066,24.766
2010-01-19,24.6593,24.2773,25.0187,24.71
2010-01-20,24.7407,24.4513,25.1433,24.816
2010-01-21,24.9207,24.54,25.348,24.9187
2010-01-22,24.9853,24.5627,25.8627,24.836
2010-01-25,25.0027,24.5327,25.712,24.844
2010-01-26,24.8273,24.442,25.494,24.6727
2010-01-27,24.5853,24.3054,25.3717,24.7833
2010-01-28,24.7387,24.4353,25.3053,24.8433
2010-01-29,24.8813,24.59,25.2937,24.9433
2010-02-01,24.998,24.7267,25.3404,25.0493
2010-02-02,25.1087,24.7813,25.3555,25.0273
2010-02-03,25.0347,24.6247,25.1905,24.8313
2010-02-04,24.7647,24.2613,24.9006,24.4093
2010-02-05,24.404,23.8627,24.6253,24.1833
2010-02-08,24.1647,23.6147,24.3573,23.8713
2010-02-09,23.9107,23.416,24.1213,23.672
2010-02-10,23.7053,23.32,23.9887,23.6047
2010-02-11,23.6527,23.2923,23.8607,23.554
2010-02-12,23.5013,23.1853,23.676,23.4373
2010-02-16,23.392,23.1783,23.712,23.568
2010-02-17,23.52,23.2707,23.7614,23.6307
2010-02-18,23.564,23.365,23.8454,23.7373
2010-02-19,23.664,23.5353,24.0047,23.9007
2010-02-22,23.9767,23.8207,24.2807,24.1573
2010-02-23,24.1827,24.0007,24.442,24.2347
2010-02-24,24.3107,24.1753,24.6467,24.4547
2010-02-25,24.306,24.1633,24.74,24.4447
2010-02-26,24.2867,24.19,24.758,24.512
2010-03-01,24.3787,24.25,24.752,24.5147
2010-03-02,24.5393,24.3647,24.8047,24.5967
2010-03-03,24.6187,24.464,24.8387,24.6173
2010-03-04,24.6673,24.528,24.8393,24.6767
2010-03-05,24.7527,24.5853,24.9847,24.86
2010-03-08,24.8913,24.7307,25.114,24.934
2010-03-09,24.878,24.6793,25.0613,24.8693
2010-03-10,24.868,24.712,25.1173,24.906
2010-03-11,24.874,24.7547,25.2607,25.092
2010-03-12,25.1387,25.026,25.515,25.296
2010-03-15,25.3147,25.1993,25.7147,25.5453
2010-03-16,25.5847,25.4587,25.923,25.8073
2010-03-17,25.8007,25.666,26.1073,26.0027
2010-03-18,25.9547,25.764,26.1953,26.0413
2010-03-19,26.0407,25.7867,26.2793,26.0953
2010-03-22,26.0173,25.8287,26.3337,26.1447
2010-03-23,26.0873,25.866,26.3347,26.1827
2010-03-24,26.096,25.9473,26.375,26.192
2010-03-25,26.18,26.0253,26.49,26.196
2010-03-26,26.1907,26.0947,26.3987,26.188
2010-03-29,26.152,26.014,26.3153,26.108
