,open,low,high,close
2010-06-21,38.728,37.9679,39.3297,38.6362
2010-06-22,38.7574,37.9999,39.3988,38.6338
2010-06-23,38.7503,38.0,39.3921,38.6407
2010-06-24,38.7492,37.9728,39.3811,38.6276
2010-06-25,38.7495,37.9753,39.3857,38.6369
2010-06-28,38.7528,37.9818,39.3885,38.6357
2010-06-29,38.7051,37.8833,39.2097,38.5654
2010-06-30,38.5856,37.7458,39.0073,38.3476
2010-07-01,38.3111,37.379,38.6803,38.1287
2010-07-02,37.9317,36.7752,37.838,37.1071
2010-07-06,37.5693,36.5846,37.504,36.9287
2010-07-07,37.3884,36.5801,37.5176,37.0047
2010-07-08,37.5975,36.5985,37.6663,37.1583
2010-07-09,37.6074,37.0792,38.2102,37.7168
2010-07-12,37.7984,37.7551,38.7123,38.3716
2010-07-13,38.1538,38.6373,39.5913,39.3086
2010-07-14,38.5473,39.1718,39.814,39.6873
2010-07-15,38.8235,39.2021,40.0971,39.9706
2010-07-16,39.2042,39.1732,40.1284,39.9625
2010-07-19,39.2027,39.1455,40.1248,39.9543
2010-07-20,39.1033,38.9217,40.0769,39.9281
2010-07-21,39.1101,38.7582,40.0784,39.6803
2010-07-22,39.1005,38.7563,40.0319,39.664
2010-07-23,39.1029,38.7588,40.0304,39.6719
2010-07-26,39.1212,39.0882,40.0655,39.7212
2010-07-27,39.3263,39.7646,40.2503,39.7808
2010-07-28,39.3371,39.8474,40.2799,39.9145
2010-07-29,39.6983,39.8547,40.3796,39.9505
2010-07-30,39.6989,39.8467,40.4085,39.9722
2010-08-02,39.7812,39.9319,40.6102,40.2553
2010-08-03,39.851,39.9506,40.6595,40.2763
2010-08-04,39.9091,40.0517,40.712,40.3784
2010-08-05,39.9224,40.2722,40.7811,40.4889
2010-08-06,39.9991,40.2669,40.785,40.4884
2010-08-09,40.031,40.1205,40.6917,40.2835
2010-08-10,39.8706,39.757,40.2836,39.9366
2010-08-11,39.3281,38.9421,39.6377,38.9737
2010-08-12,38.4534,38.1767,38.9058,38.4774
2010-08-13,38.2713,37.968,38.5433,38.0635
2010-08-16,37.9962,37.7584,38.2416,37.9465
2010-08-17,37.9934,37.6763,38.1975,37.8116
2010-08-18,37.9443,37.6582,38.1967,37.8128
2010-08-19,37.9388,37.6334,38.1953,37.7485
2010-08-20,37.8955,37.4181,38.0913,37.7261
2010-08-23,37.8892,37.3149,38.0445,37.6282
2010-08-24,37.6185,36.7378,37.6403,37.3928
2010-08-25,37.262,36.2917,37.1577,36.9633
2010-08-26,37.1163,36.0152,37.0158,36.4837
2010-08-27,36.9219,35.8251,36.9682,36.488
2010-08-30,36.8904,35.8261,36.898,36.4413
2010-08-31,36.8447,35.8216,36.8944,36.4406
2010-09-01,36.8386,36.0159,37.2164,36.5428
2010-09-02,36.9464,36.5016,37.5765,36.8595
2010-09-03,37.3416,37.2781,38.2008,37.3165
2010-09-07,37.6835,37.5429,38.3801,37.4801
2010-09-08,37.8603,37.8018,38.6994,37.7842
2010-09-09,38.4827,38.2225,39.1749,38.1692
2010-09-10,38.8411,38.6673,39.4412,38.3141
2010-09-13,39.2989,39.2725,39.9715,38.6211
2010-09-14,39.7305,39.6765,40.3421,39.0262
2010-09-15,39.9136,39.8613,40.5219,39.3386
2010-09-16,40.0066,40.0258,40.5917,39.4781
2010-09-17,40.1652,40.0249,40.6603,39.4873
2010-09-20,40.1676,40.0257,40.6918,39.4981
2010-09-21,40.189,40.0278,40.7906,39.5072
2010-09-22,40.1905,40.0111,40.7931,39.535
2010-09-23,40.1595,39.8159,40.5806,39.4851
2010-09-24,40.0952,39.7843,40.4578,39.4884
2010-09-27,40.0708,39.7107,40.2534,39.4106
2010-09-28,39.7717,39.4175,39.9313,39.337
2010-09-29,39.3628,39.0712,39.539,39.1963
2010-09-30,39.0091,38.8557,39.4039,39.0714
2010-10-01,38.7374,38.7517,39.3424,39.0484
2010-10-04,38.7523,38.7506,39.3451,39.0473
2010-10-05,38.7548,38.7663,39.372,39.0794
2010-10-06,38.849,38.9935,39.6822,39.2639
2010-10-07,39.2624,39.047,39.9657,39.3182
2010-10-08,39.3367,39.0617,39.949,39.3177
2010-10-11,39.3485,39.1136,39.9472,39.3559
2010-10-12,39.35,39.1479,39.9944,39.4501
2010-10-13,39.504,39.1643,40.0558,39.4526
2010-10-14,39.4912,38.9976,40.0082,39.4152
2010-10-15,39.4622,38.3549,39.9412,39.1147
2010-10-18,39.1542,38.0771,39.7131,39.0576
2010-10-19,39.0832,38.0051,39.5218,38.8346
2010-10-20,38.8812,37.9262,39.1915,38.7731
2010-10-21,38.8316,37.6998,39.0857,38.721
2010-10-22,38.7088,37.6839,38.8876,38.6784
2010-10-25,38.6472,37.6809,38.8738,38.4034
2010-10-26,38.5054,37.6404,38.544,38.3267
2010-10-27,38.3767,37.6254,38.4871,38.2609
2010-10-28,38.3578,37.5847,38.4711,38.2403
2010-10-29,38.3524,37.5836,38.4666,38.2344
2010-11-01,38.3318,37.5761,38.4632,38.1518
2010-11-02,38.24,37.5696,38.4341,38.1092
2010-11-03,38.2291,37.5647,38.4214,38.1023
2010-11-04,38.2261,37.5867,38.675,38.4375
2010-11-05,38.5806,38.1244,39.4828,39.0461
2010-11-08,39.1469,38.8202,39.9268,39.3381
2010-11-09,39.3774,39.0633,40.1057,39.4359
2010-11-10,39.465,39.1815,40.2219,39.64
2010-11-11,39.5792,39.3083,40.2318,39.6439
2010-11-12,39.5806,39.3111,40.2443,39.6397
2010-11-15,39.6199,39.3348,40.2848,39.6505
2010-11-16,39.634,39.3106,40.2451,39.6498
2010-11-17,39.6313,39.2865,40.1544,39.5634
2010-11-18,39.6041,39.2901,40.1477,39.5659
2010-11-19,39.5178,39.2897,40.1161,39.5636
2010-11-22,39.3143,39.0571,39.8723,39.3613
2010-11-23,38.7346,38.7506,39.4502,38.9788
2010-11-24,38.3326,38.5115,39.1788,38.9206
2010-11-26,38.0559,38.062,38.6645,38.6089
2010-11-29,37.7955,37.6389,38.4712,38.532
2010-11-30,37.6657,37.5228,38.2522,38.438
2010-12-01,37.6686,37.5239,38.2518,38.4293
2010-12-02,37.7557,37.6099,38.4048,38.4902
2010-12-03,38.097,37.811,38.7325,38.738
2010-12-06,38.7117,38.4728,39.0963,38.9881
2010-12-07,39.4398,38.7798,39.7024,39.0337
2010-12-08,39.4319,38.8537,39.9294,39.2668
2010-12-09,39.6146,39.3927,40.3336,39.4967
2010-12-10,39.7734,39.8144,40.742,39.8291
2010-12-13,40.0244,40.2114,41.1846,40.0928
2010-12-14,40.1213,40.2369,41.2209,40.1912
2010-12-15,40.1896,40.2256,41.2105,40.1913
2010-12-16,40.194,40.1894,41.1934,40.177
2010-12-17,40.1825,40.0651,40.9935,39.9843
2010-12-20,40.0258,39.9479,40.7722,39.9755
2010-12-21,40.0544,39.9504,40.7795,39.9893
2010-12-22,40.0917,40.117,40.9797,40.4328
2010-12-23,40.4591,40.5977,41.1381,40.8315
2010-12-27,40.7137,41.1155,41.6276,41.5756
2010-12-28,41.3235,41.7022,42.1138,41.9596
2010-12-29,41.642,41.9046,42.2173,42.0397
2010-12-30,41.715,41.9245,42.2192,42.0417
2010-12-31,41.7174,41.9284,42.2235,42.0621
2011-01-03,41.8888,42.102,42.4678,42.2706
2011-01-04,42.1235,42.269,42.6877,42.6854
2011-01-05,42.438,42.7083,43.3232,43.4264
2011-01-06,43.0753,43.3807,43.8373,43.7665
2011-01-07,43.7263,43.3619,44.037,43.7563
2011-01-10,43.7194,43.36,44.0315,43.752
2011-01-11,43.7193,43.3604,44.0312,43.744
2011-01-12,43.7394,43.374,44.0365,43.7483
2011-01-13,43.7741,43.379,44.0478,43.7519
2011-01-14,43.7777,43.7876,44.2608,43.9385
2011-01-18,44.0501,44.0515,44.4794,44.0925
2011-01-19,44.0833,44.0455,44.5132,44.0897
2011-01-20,44.0727,43.9901,44.5172,44.0932
2011-01-21,44.0797,44.0355,44.5586,44.1514
2011-01-24,44.1255,44.0611,44.6106,44.1579
2011-01-25,44.1332,44.0638,44.6146,44.1634
2011-01-26,44.1762,44.1766,44.8184,44.3123
2011-01-27,44.2785,44.2263,44.8889,44.3583
2011-01-28,44.2817,44.235,44.9994,44.3931
2011-01-31,44.2972,44.2437,45.0042,44.3986
2011-02-01,44.3244,44.3618,45.0489,44.5941
2011-02-02,44.3943,44.4307,45.0845,44.6205
2011-02-03,44.4334,44.4362,45.1007,44.6402
2011-02-04,44.4366,44.435,45.1045,44.6399
2011-02-07,44.4436,44.4386,45.1399,44.6642
2011-02-08,44.4636,44.4482,45.1528,44.6772
2011-02-09,44.4995,44.4578,45.1706,44.6859
2011-02-10,44.5206,44.4618,45.1783,44.6911
2011-02-11,44.5586,44.5692,45.612,45.0425
2011-02-14,45.0449,44.8942,45.8727,45.2055
2011-02-15,45.2853,45.1016,46.2225,45.3872
2011-02-16,45.7808,45.9898,47.1725,46.4796
2011-02-17,46.6191,46.661,47.3995,46.9572
2011-02-18,47.1224,47.0561,47.542,47.2869
2011-02-22,47.1274,47.0084,47.5363,47.2577
2011-02-23,47.0968,46.8592,47.4841,47.1982
2011-02-24,46.8799,46.4911,46.9692,46.7709
2011-02-25,46.7868,46.454,46.9599,46.7632
2011-02-28,46.7882,46.4518,46.973,46.7548
2011-03-01,46.7746,46.4387,46.963,46.7132
2011-03-02,46.7222,46.4205,46.9309,46.6115
2011-03-03,46.7153,46.4026,46.9215,46.6065
2011-03-04,46.7033,46.3035,46.846,46.5063
2011-03-07,46.5575,46.0519,46.5773,46.3512
2011-03-08,46.4102,46.0392,46.5778,46.3533
2011-03-09,46.4015,46.0378,46.6374,46.375
2011-03-10,46.3923,46.0189,46.6348,46.3519
2011-03-11,46.3351,46.0108,46.6265,46.3446
2011-03-14,46.323,45.9986,46.6184,46.3368
2011-03-15,46.2288,45.7098,46.2575,45.9213
2011-03-16,45.7692,44.7988,45.6009,45.1941
2011-03-17,45.3966,44.1771,45.1605,45.149
2011-03-18,45.3957,44.1915,45.1798,45.1515
2011-03-21,45.4464,44.235,45.2468,45.1585
2011-03-22,45.4671,44.4517,45.2703,45.176
2011-03-23,45.4603,44.4812,45.3038,45.2938
2011-03-24,45.4814,44.5894,45.3741,45.3928
2011-03-25,45.4882,44.7077,45.3958,45.407
2011-03-28,45.4978,44.8026,45.4174,45.4828
2011-03-29,45.5038,44.8112,45.4461,45.7215
2011-03-30,45.7442,45.0834,45.6693,46.0453
2011-03-31,45.7539,45.1595,45.6929,46.0494
2011-04-01,45.8174,45.2117,45.7346,46.0787
2011-04-04,45.8189,45.2199,45.7383,46.0981
2011-04-05,45.8278,45.2994,45.7994,46.15
2011-04-06,45.8484,45.3991,45.9368,46.438
2011-04-07,46.2198,45.8591,46.3445,46.6779
2011-04-08,46.376,45.9122,46.4864,46.6847
2011-04-11,46.4359,46.0297,46.5636,46.6926
2011-04-12,46.4386,46.0333,46.582,46.6922
2011-04-13,46.4601,46.0158,46.6425,46.5055
2011-04-14,46.3239,45.613,46.3776,45.8429
2011-04-15,46.1144,45.335,46.067,45.4346
2011-04-18,45.7165,44.5328,45.498,44.7792
2011-04-19,45.4342,44.2793,45.3302,44.7564
2011-04-20,45.3242,44.1985,45.2534,44.7256
2011-04-21,45.2546,44.1912,45.2113,44.7245
2011-04-25,45.2155,44.198,45.2056,44.7218
2011-04-26,45.1621,44.3811,45.2734,44.8364
2011-04-27,45.1927,44.6784,45.3751,45.0036
2011-04-28,45.2656,45.0036,45.5359,45.3162
2011-04-29,45.486,45.1749,45.7511,45.3765
2011-05-02,45.6878,45.1648,45.8464,45.3648
2011-05-03,45.6813,45.1553,45.931,45.4113
2011-05-04,45.6956,45.1589,45.9616,45.4117
2011-05-05,45.6871,45.147,45.9388,45.3961
2011-05-06,45.6834,45.1061,45.8901,45.3762
2011-05-09,45.6214,45.0063,45.633,45.3678
2011-05-10,45.6173,45.006,45.6195,45.324
2011-05-11,45.544,44.8979,45.5243,45.0254
2011-05-12,45.3424,44.7046,45.2833,44.7879
2011-05-13,45.0435,44.4143,45.0218,44.2715
2011-05-16,44.5018,44.1507,44.6786,43.8201
2011-05-17,43.6921,43.4837,44.5665,43.8191
2011-05-18,43.6946,43.4789,44.5424,43.8217
2011-05-19,43.7018,43.4832,44.5415,43.823
2011-05-20,43.7032,43.4795,44.5394,43.8197
2011-05-23,43.6724,43.4489,44.4636,43.7958
2011-05-24,43.6669,43.3412,44.1748,43.4247
2011-05-25,43.4895,43.1933,43.7001,42.9115
2011-05-26,43.1304,42.9551,43.2263,42.7703
2011-05-27,43.0948,42.9365,43.2178,42.7712
2011-05-31,43.1077,42.9275,43.2342,42.845
2011-06-01,43.1057,42.9206,43.2321,42.8003
2011-06-02,43.0918,42.6534,43.1822,42.744
2011-06-03,42.9624,42.5077,43.1565,42.652
2011-06-06,42.6318,41.9731,42.6179,42.1317
2011-06-07,41.8827,41.6644,42.1406,41.644
2011-06-08,41.3127,41.3821,41.7555,41.2839
2011-06-09,41.0081,41.3615,41.6557,41.2667
2011-06-10,40.8463,41.2322,41.6395,41.2575
2011-06-13,40.8573,41.2185,41.6675,41.3395
2011-06-14,41.1151,41.2356,41.8509,41.3784
2011-06-15,41.1125,41.2303,41.8411,41.3644
2011-06-16,41.11,41.166,41.8071,41.3011
2011-06-17,41.1067,41.1553,41.7898,41.2928
2011-06-20,41.0752,41.1289,41.718,41.1558
2011-06-21,40.9942,41.0508,41.665,41.142
2011-06-22,40.9743,41.0414,41.6636,41.1399
2011-06-23,40.898,41.0314,41.6222,41.1157
2011-06-24,40.7028,40.7392,41.4985,40.8178
2011-06-27,40.3529,40.5362,41.4035,40.77
2011-06-28,40.3348,40.2398,41.1197,40.5229
2011-06-29,40.3154,40.2213,41.0455,40.522
2011-06-30,40.338,40.241,41.0512,40.5497
2011-07-01,40.3751,40.3882,41.2851,40.8271
2011-07-05,40.8546,40.6026,41.3432,40.8455
2011-07-06,40.8447,40.5673,41.3174,40.8254
2011-07-07,40.875,40.6225,41.3556,40.855
2011-07-08,40.8741,40.6218,41.3531,40.8537
2011-07-11,40.8518,40.4987,41.2479,40.6058
2011-07-12,40.5131,40.3389,41.1514,40.433
2011-07-13,40.4602,40.2932,41.1402,40.3787
2011-07-14,40.4634,40.293,41.1436,40.3767
2011-07-15,40.4643,40.2367,41.138,40.3547
2011-07-18,40.4544,40.2063,41.1224,40.3286
2011-07-19,40.4366,40.1946,41.1095,40.3366
2011-07-20,40.4495,40.2212,41.1232,40.4381
2011-07-21,40.4711,40.2696,41.2292,40.824
2011-07-22,40.7139,40.5916,41.3497,41.2457
2011-07-25,40.8346,40.7628,41.4509,41.328
2011-07-26,40.9255,40.8658,41.4906,41.3377
2011-07-27,40.9344,40.8644,41.4901,41.3275
2011-07-28,40.9129,40.8457,41.3789,41.0461
2011-07-29,40.6138,40.4488,41.0994,40.7866
2011-08-01,40.6283,40.2758,41.1159,40.6369
2011-08-02,40.5726,40.1188,41.0069,40.2906
2011-08-03,40.4847,39.8489,40.8631,40.1619
2011-08-04,40.3625,39.0129,40.6509,39.2391
2011-08-05,40.0747,38.0597,40.2892,38.5628
2011-08-08,38.3659,36.1176,39.1473,36.6277
2011-08-09,37.0389,35.0387,38.0108,36.605
2011-08-10,36.4372,34.6502,37.0504,36.2639
2011-08-11,35.7138,34.6463,37.0776,36.2717
2011-08-12,35.7566,34.6851,37.1013,36.2627
2011-08-15,35.7644,35.4429,37.1021,36.3063
2011-08-16,35.782,35.5067,37.0997,36.3037
2011-08-17,35.807,35.6772,37.1121,36.3289
2011-08-18,35.7956,35.6695,36.9437,36.2493
2011-08-19,35.4431,35.5733,36.6669,36.1112
2011-08-22,35.3907,35.0025,36.415,35.3703
2011-08-23,34.8564,34.2705,36.161,35.3435
2011-08-24,34.8542,34.2902,36.1503,35.3536
2011-08-25,35.0766,34.3225,36.7063,35.3607
2011-08-26,35.0786,34.3301,36.7009,35.4631
2011-08-29,35.1249,34.6045,36.7667,36.3462
2011-08-30,35.3811,35.2268,36.8596,36.4841
2011-08-31,35.5297,35.672,36.9391,36.6558
2011-09-01,35.5451,35.6962,36.9682,36.6482
2011-09-02,35.541,35.6841,36.8729,36.5325
2011-09-06,34.9686,34.9769,35.7724,35.5941
2011-09-07,34.8213,34.8382,35.6884,35.5293
2011-09-08,34.7714,34.5598,35.5798,35.1686
2011-09-09,34.4377,33.9888,35.1366,34.6013
2011-09-12,34.0389,33.4819,34.7869,34.4049
2011-09-13,34.0262,33.4552,34.779,34.3352
2011-09-14,33.9293,33.2339,34.5839,34.0695
2011-09-15,33.9032,33.2328,34.5483,34.0656
2011-09-16,33.9108,33.2185,34.5273,33.937
2011-09-19,33.8624,33.1653,34.4945,33.9278
2011-09-20,33.8565,33.1594,34.4286,33.9057
2011-09-21,33.8171,32.9231,34.3344,33.3489
2011-09-22,32.6938,31.1283,32.8581,31.5361
2011-09-23,31.1244,30.4139,31.667,30.8799
2011-09-26,30.9692,30.3693,31.6718,30.8984
2011-09-27,30.9789,30.3911,31.6848,30.9115
2011-09-28,30.9868,30.3913,31.688,30.9086
2011-09-29,31.0507,30.3986,31.7488,30.9674
2011-09-30,31.03,30.3767,31.7213,30.9545
2011-10-03,31.0254,30.2536,31.6659,30.5129
2011-10-04,29.7919,29.2077,31.1889,30.5039
2011-10-05,29.8133,29.2163,31.1876,30.5075
2011-10-06,29.8348,29.2217,31.2063,30.5534
2011-10-07,29.9762,29.2454,31.4716,30.5554
2011-10-10,30.0398,29.7312,31.6216,30.8047
2011-10-11,30.449,30.3645,31.934,30.9322
2011-10-12,30.8259,31.2306,32.5415,31.1543
2011-10-13,30.979,31.225,32.5413,31.1638
2011-10-14,31.0166,31.2296,32.5383,31.2015
2011-10-17,31.0202,31.2235,32.5332,31.1894
2011-10-18,31.0391,31.2226,32.5583,31.2166
2011-10-19,31.0467,31.2462,32.5694,31.2482
2011-10-20,31.0573,31.2745,32.5939,31.386
2011-10-21,31.336,31.51,32.7568,31.535
2011-10-24,31.7189,32.102,33.1205,32.3248
2011-10-25,32.3869,32.371,33.1721,32.3537
2011-10-26,32.6675,32.5549,33.1988,32.5757
2011-10-27,34.2991,33.7246,34.5863,33.3629
2011-10-28,35.2482,34.6016,35.0143,33.9699
2011-10-31,35.3744,34.6078,35.0595,33.9753
2011-11-01,35.2364,34.5057,35.0406,33.954
2011-11-02,35.2226,34.4922,35.0215,33.9503
2011-11-03,35.1125,34.3027,34.9222,33.991
2011-11-04,34.9895,34.2141,34.7551,33.9886
2011-11-07,34.9136,34.1973,34.7138,33.9933
2011-11-08,34.7759,34.1406,34.8046,34.2592
2011-11-09,34.7648,34.0707,34.7954,34.1862
2011-11-10,34.4964,34.0127,34.6686,34.0534
2011-11-11,34.4293,33.9905,34.6607,34.0331
2011-11-14,34.299,33.8155,34.5506,33.9171
2011-11-15,33.6798,33.5293,34.3041,33.7172
2011-11-16,33.469,33.332,34.0618,33.5275
2011-11-17,33.1404,32.8386,33.678,32.9454
2011-11-18,32.3382,31.7237,32.5935,32.2111
2011-11-21,31.5613,30.7798,31.6835,31.4861
2011-11-22,31.0501,30.1577,30.9797,30.6815
2011-11-23,30.1878,29.3454,30.1665,29.797
2011-11-25,29.3399,28.8719,29.737,29.392
2011-11-28,29.3571,28.8629,29.7567,29.3627
2011-11-29,29.338,28.8102,29.7059,29.2678
2011-11-30,29.3453,28.8299,29.748,29.3823
2011-12-01,29.4649,29.1033,29.9028,29.5187
2011-12-02,29.7516,29.5993,30.657,30.079
2011-12-05,30.7376,30.8429,31.4208,30.8152
2011-12-06,31.5741,31.3856,32.0676,31.4543
2011-12-07,31.8126,31.7247,32.6246,31.9936
2011-12-08,32.1468,31.7668,32.8059,32.0072
2011-12-09,32.1578,31.8214,32.8085,32.0401
2011-12-12,32.1904,31.807,32.7757,32.0401
2011-12-13,32.2026,31.5639,32.7607,31.9809
2011-12-14,32.0181,31.3585,32.4129,31.9152
2011-12-15,32.024,31.3657,32.3847,31.9118
2011-12-16,32.0254,31.3829,32.4003,31.9087
2011-12-19,32.0198,31.2909,32.3646,31.7321
2011-12-20,31.987,31.29,32.3655,31.7579
2011-12-21,31.9883,31.3228,32.3675,31.7845
2011-12-22,32.0264,31.3819,32.5079,31.9493
2011-12-23,32.2324,31.4988,32.6325,32.1088
2011-12-27,32.3384,32.0946,33.0669,32.3175
2011-12-28,32.4429,32.1686,33.0685,32.3283
2011-12-29,32.4574,32.2234,33.1243,32.42
2011-12-30,32.478,32.2784,33.1289,32.433
2012-01-03,32.5302,32.4675,33.4154,32.6638
2012-01-04,32.8244,32.7934,33.6447,33.1062
2012-01-05,33.3319,33.5097,34.4981,34.0218
2012-01-06,34.3799,34.2343,34.8735,34.3007
2012-01-09,34.7127,34.4935,35.1149,34.5452
2012-01-10,35.1184,34.9174,35.3884,34.7925
2012-01-11,35.2306,35.1047,35.7639,35.2253
2012-01-12,35.5785,35.4081,36.0691,35.5251
2012-01-13,35.5728,35.4069,36.0676,35.5404
2012-01-17,35.5552,35.3833,36.066,35.5295
2012-01-18,35.4496,35.2567,36.0762,35.5471
2012-01-19,35.4928,35.3199,36.0982,35.562
2012-01-20,35.4991,35.3429,36.1211,35.5945
2012-01-23,35.7983,35.6901,36.6734,35.8377
2012-01-24,36.1244,35.9347,37.1711,36.6476
2012-01-25,36.5621,36.2134,37.376,36.9967
2012-01-26,36.8989,36.2837,37.5912,37.0919
2012-01-27,36.912,36.3403,37.5934,37.0959
2012-01-30,36.8956,36.3429,37.5211,37.0577
2012-01-31,36.908,36.3495,37.522,37.0788
2012-02-01,36.9371,36.3829,37.53,37.081
