date,open,low,high,close
2010-01-04,339.4675,337.4922,343.1107,340.8977
2010-01-05,340.6353,338.3975,344.4118,342.2377
2010-01-06,341.176,338.8269,343.7087,341.5325
2010-01-07,340.7423,338.9569,343.2675,341.2609
2010-01-08,340.3926,338.687,347.3539,346.0757
2010-01-11,346.078,343.1863,351.1246,348.5372
2010-01-12,348.3151,342.8163,352.0515,345.7771
2010-01-13,346.3899,338.6935,348.5967,344.7384
2010-01-14,344.4065,339.4407,346.4604,343.287
2010-01-15,343.1187,338.1727,344.5853,339.9656
2010-01-19,339.7831,336.1733,342.5214,338.7143
2010-01-20,336.1359,331.5376,338.6028,333.5444
2010-01-21,332.5609,316.6854,333.6154,320.3128
2010-01-22,318.2564,310.1582,324.0326,314.0163
2010-01-25,315.3714,306.1508,319.1366,308.1527
2010-01-26,305.8013,293.0152,307.7077,293.8674
2010-01-27,293.4311,285.0521,298.5517,291.1832
2010-01-28,293.3342,284.4927,296.6433,288.2176
2010-01-29,291.1573,282.8729,294.157,285.1043
2010-02-01,287.3957,281.1993,291.2268,286.3556
2010-02-02,286.9566,283.2589,291.7881,288.5579
2010-02-03,288.2962,285.8078,292.6203,289.4424
2010-02-04,286.1187,273.8986,288.0957,277.4542
2010-02-05,276.5822,270.6169,283.7797,277.6134
2010-02-08,279.5013,274.301,287.9382,277.7493
2010-02-09,281.2429,276.6082,287.091,279.702
2010-02-10,280.6345,275.6505,283.3377,277.1619
2010-02-11,279.868,276.5104,284.1799,280.7872
2010-02-12,281.0031,278.7614,287.6564,286.2076
2010-02-16,288.4117,286.3061,293.4763,292.5348
2010-02-17,294.2331,290.1086,296.5367,293.5985
2010-02-18,294.1612,291.1471,295.8861,293.2414
2010-02-19,292.668,290.979,297.7219,292.9715
2010-02-22,291.239,288.7122,295.6003,290.0769
2010-02-23,289.3018,281.9367,292.3022,282.6363
2010-02-24,283.695,279.4646,291.594,286.4331
2010-02-25,285.0337,283.0187,293.6999,291.2858
2010-02-26,291.3527,288.9318,298.1869,297.3764
2010-03-01,297.5997,294.1296,301.2918,300.1959
2010-03-02,300.7173,298.2484,308.2437,306.225
2010-03-03,306.7454,301.5541,310.968,307.2641
2010-03-04,308.0251,303.0139,311.128,308.4921
2010-03-05,310.2577,306.9823,312.4748,310.3799
2010-03-08,311.3436,307.3791,314.1807,312.8578
2010-03-09,311.9736,307.7022,313.2521,311.2171
2010-03-10,310.3521,307.0811,311.5391,310.0127
2010-03-11,308.9912,307.0228,312.8246,312.2315
2010-03-12,313.1595,310.9854,316.041,313.9675
2010-03-15,313.6166,310.9397,315.7992,314.6393
2010-03-16,314.7324,312.0925,316.3486,314.9836
2010-03-17,315.4047,313.9923,317.4195,315.9917
2010-03-18,316.5418,312.4319,317.3767,313.6018
2010-03-19,316.1581,311.226,316.3813,312.655
2010-03-22,313.1401,310.2005,314.8455,312.1047
2010-03-23,312.5209,309.2347,313.7689,311.2385
2010-03-24,310.8767,309.1427,318.1906,315.3982
2010-03-25,316.0897,314.6304,322.2928,318.1638
2010-03-26,319.1361,314.9493,324.3335,317.2747
2010-03-29,317.8083,314.8122,321.4923,316.6713
2010-03-30,317.2062,314.3833,319.5082,316.5718
2010-03-31,315.5856,314.0223,318.4838,316.4585
2010-04-01,317.2003,316.0171,320.5958,318.3695
2010-04-05,319.649,315.983,322.5817,317.9288
2010-04-06,317.0975,313.2252,320.4996,317.5209
2010-04-07,314.9804,313.1212,319.3493,315.8317
2010-04-08,314.515,311.6737,316.5559,313.5008
2010-04-09,312.8587,310.9366,315.0338,312.4558
2010-04-12,312.8194,310.3794,313.7757,311.0574
2010-04-13,311.9097,308.6907,312.1515,310.2118
2010-04-14,311.0829,308.7335,315.9061,314.9846
2010-04-15,315.287,313.5098,320.5641,318.5209
2010-04-16,317.5969,311.8305,321.2239,315.4203
2010-04-19,315.3772,312.2935,322.8492,318.6166
2010-04-20,319.9176,316.0933,324.8612,319.9154
2010-04-21,320.6048,318.6629,324.7503,321.7309
2010-04-22,321.5196,320.2279,335.9554,331.2177
2010-04-23,331.0952,327.6548,340.4993,334.4565
2010-04-26,334.3793,330.774,345.8522,339.7686
2010-04-27,338.499,332.6255,347.5811,337.633
2010-04-28,338.02,323.3899,343.7238,334.5591
2010-04-29,336.2705,321.8497,341.4668,333.3819
2010-04-30,335.434,325.3496,340.2851,331.4107
2010-05-03,333.2296,327.1785,337.7116,330.119
2010-05-04,328.5932,323.3738,331.9076,325.6372
2010-05-05,322.6511,319.9614,331.1039,324.6579
2010-05-06,322.2634,312.6414,329.664,322.4017
2010-05-07,322.044,311.0012,326.5559,317.8421
2010-05-10,322.875,317.5899,329.4416,325.4154
2010-05-11,325.9226,322.9482,331.6028,327.5129
2010-05-12,328.728,326.1254,331.7764,328.6604
2010-05-13,329.2139,325.4447,330.9229,326.2359
2010-05-14,325.7739,318.6761,326.3989,320.2043
2010-05-17,321.1134,313.6238,321.3836,317.3465
2010-05-18,319.9895,309.1235,321.3319,311.5934
2010-05-19,312.8245,304.0074,315.5996,310.025
2010-05-20,307.9818,301.9105,312.7737,305.1296
2010-05-21,302.3181,299.733,314.9751,311.3339
2010-05-24,307.8667,307.1182,323.1996,317.3887
2010-05-25,310.5731,306.6018,320.5039,314.7543
2010-05-26,313.1323,307.701,319.5248,311.8441
2010-05-27,314.6583,310.6839,319.4058,315.4622
2010-05-28,317.4079,313.6925,320.7678,316.1855
2010-06-01,316.659,312.7083,320.91,313.7697
2010-06-02,316.2663,313.7377,322.0499,318.7305
2010-06-03,320.1622,316.5366,323.9199,321.7175
2010-06-04,319.1656,312.9709,322.5765,316.1031
2010-06-07,315.6843,305.5172,317.8466,306.8452
2010-06-08,307.5688,296.7892,308.9281,301.1156
2010-06-09,302.2654,292.3835,304.4634,294.5462
2010-06-10,298.5911,291.8806,303.2298,298.0181
2010-06-11,298.159,294.7037,303.5327,299.5469
2010-06-14,299.9993,297.2702,307.6179,303.1933
2010-06-15,305.2329,302.7864,310.3082,306.6714
2010-06-16,306.2419,305.4418,312.2252,309.0593
2010-06-17,308.2568,306.1329,312.52,309.6695
2010-06-18,310.0382,306.183,312.1012,308.6019
2010-06-21,310.4057,306.2183,312.8927,308.0539
2010-06-22,309.3851,304.9831,313.6709,305.9321
2010-06-23,306.5643,301.9826,310.6366,302.8377
2010-06-24,302.1356,294.9566,305.094,295.4438
2010-06-25,297.6001,293.2409,302.2135,295.5128
2010-06-28,297.692,294.4472,302.2296,295.4731
2010-06-29,294.646,289.8114,297.3512,290.664
2010-06-30,289.7093,283.9743,292.6162,284.6873
2010-07-01,283.9764,276.575,286.6628,279.988
2010-07-02,279.8644,273.3415,281.5131,275.7118
2010-07-06,278.2986,271.2531,279.5607,273.5278
2010-07-07,274.3373,271.069,277.464,274.6729
2010-07-08,275.6792,272.9973,279.0717,277.5104
2010-07-09,278.0013,273.348,280.2782,276.7626
2010-07-12,276.1221,273.6874,279.0769,276.3833
2010-07-13,277.0155,275.1896,279.4544,276.9965
2010-07-14,276.5198,272.7551,278.7084,275.8528
2010-07-15,275.2306,271.8881,277.4204,275.782
2010-07-16,274.5709,267.4085,276.2156,270.1914
2010-07-19,269.9209,265.5966,272.2939,267.9554
2010-07-20,266.893,264.5717,273.5928,271.2244
2010-07-21,271.0636,268.4871,274.9264,271.9623
2010-07-22,273.4202,271.9932,279.2596,277.1834
2010-07-23,277.2064,276.5844,284.1221,282.6968
2010-07-26,282.5562,280.1289,286.7519,283.9709
2010-07-27,284.7432,282.5134,287.306,284.6093
2010-07-28,286.0827,283.8684,288.2408,284.6153
2010-07-29,287.8432,284.7131,289.6293,285.7841
2010-07-30,285.7464,280.4826,287.812,282.4031
2010-08-02,284.0572,281.1221,287.4608,284.5723
2010-08-03,285.8856,279.9561,287.4302,282.065
2010-08-04,282.9198,278.2672,284.9387,279.8901
2010-08-05,279.4939,275.8724,280.9494,276.8924
2010-08-06,275.5542,271.0284,277.6786,273.4498
2010-08-09,273.3116,269.0596,274.3084,271.982
2010-08-10,270.7759,265.3825,271.4985,266.8505
2010-08-11,263.4827,256.3912,264.2054,257.6931
2010-08-12,253.5421,248.0639,255.4945,251.4873
2010-08-13,248.5382,244.2702,251.3714,245.9572
2010-08-16,243.9712,241.2707,248.326,244.3008
2010-08-17,243.689,241.8676,247.9929,244.5523
2010-08-18,244.5282,241.8514,247.532,243.9139
2010-08-19,243.5802,239.7208,245.6192,241.029
2010-08-20,240.9666,236.9048,241.9203,238.0114
2010-08-23,238.7332,235.5394,239.5885,236.7234
2010-08-24,235.8791,233.9549,238.729,236.7845
2010-08-25,235.2407,234.2104,241.9193,240.99
2010-08-26,241.2425,240.3534,247.4429,246.198
2010-08-27,246.6252,245.7433,252.7352,252.2707
2010-08-30,251.6392,247.804,256.0624,251.1663
2010-08-31,249.791,247.2305,252.8275,249.968
2010-09-01,251.7617,249.2445,255.0767,253.7457
2010-09-02,254.9852,253.1167,260.0345,259.134
2010-09-03,261.7128,259.2497,265.2403,263.3751
2010-09-07,264.1214,259.6356,266.4162,261.7472
2010-09-08,261.8785,259.6931,265.6648,261.9118
2010-09-09,264.1906,260.4644,266.1803,262.7669
2010-09-10,263.756,261.9413,266.4628,264.5174
2010-09-13,266.9821,265.5104,270.0846,268.7434
2010-09-14,268.8991,267.9022,271.2627,269.9257
2010-09-15,268.8889,267.7683,272.4216,271.5894
2010-09-16,270.6745,267.7373,272.9731,270.4123
2010-09-17,270.5043,265.2883,272.1746,267.2999
2010-09-20,267.5782,264.509,274.1225,270.0078
2010-09-21,270.4556,265.5972,273.8335,269.7682
2010-09-22,269.895,266.1766,272.7158,268.1252
2010-09-23,267.3331,263.3035,268.7528,264.2411
2010-09-24,265.5841,263.325,269.7901,266.9403
2010-09-27,267.2018,264.6273,269.7111,266.511
2010-09-28,267.5951,263.7531,268.6492,265.3701
2010-09-29,265.4438,261.192,266.4784,262.0074
2010-09-30,262.9505,260.3768,264.9049,260.7399
2010-10-01,261.5146,257.9649,262.8994,259.8999
2010-10-04,260.0359,257.5502,262.6516,259.4777
2010-10-05,260.8736,257.538,266.1663,263.6314
2010-10-06,264.9233,261.5696,268.7792,265.7051
2010-10-07,266.7305,262.6092,269.6094,264.9251
2010-10-08,265.2359,261.6191,266.5029,263.6334
2010-10-11,263.7255,260.0547,264.1353,261.3589
2010-10-12,261.3046,257.4978,264.2713,262.7048
2010-10-13,263.1282,258.4916,265.1372,263.2436
2010-10-14,263.1555,259.7321,265.2512,264.186
2010-10-15,264.5982,261.4465,267.5517,266.1208
2010-10-18,268.204,266.3688,276.2185,274.5573
2010-10-19,274.0139,272.0489,280.4483,278.9527
2010-10-20,277.9112,276.3901,284.0695,281.1137
2010-10-21,282.0288,279.4051,286.4379,282.8538
2010-10-22,283.1334,281.2123,286.6396,284.36
2010-10-25,285.4151,282.0508,287.1249,284.5606
2010-10-26,284.1764,281.7934,285.7211,283.113
2010-10-27,281.9789,280.5031,284.7611,283.2493
2010-10-28,283.619,281.3715,287.768,287.0822
2010-10-29,286.4348,284.6828,290.7391,289.1821
2010-11-01,289.5301,285.262,291.6007,288.6952
2010-11-02,289.2314,287.1547,291.7392,289.3737
2010-11-03,289.8918,286.5865,292.0875,289.9838
2010-11-04,291.5884,289.0511,295.3259,294.3945
2010-11-05,294.716,291.6741,298.2806,295.4965
2010-11-08,294.8809,292.9394,297.9959,296.3734
2010-11-09,296.383,292.7407,298.0382,295.2405
2010-11-10,295.4247,291.0112,296.8417,295.3425
2010-11-11,294.8183,291.1235,297.2075,294.4709
2010-11-12,293.2356,289.2531,294.897,291.7445
2010-11-15,291.4371,289.3947,293.8416,290.4356
2010-11-16,289.7348,287.2738,292.6618,288.1444
2010-11-17,287.541,284.2386,292.041,289.4878
2010-11-18,290.6781,288.4986,295.5016,292.2473
2010-11-19,292.6937,290.7354,296.0067,294.1519
2010-11-22,293.8513,288.0068,295.737,290.8892
2010-11-23,289.2423,283.3811,290.9173,285.447
2010-11-24,286.6825,282.8073,289.9256,287.0886
2010-11-26,286.3429,283.6804,290.7097,288.3183
2010-11-29,286.5683,282.2617,288.9727,286.8495
2010-11-30,284.1431,281.7943,288.3793,287.2912
2010-12-01,288.586,287.2772,295.1956,294.2285
2010-12-02,296.5244,295.7066,306.5167,304.8797
2010-12-03,305.8643,303.6034,311.312,309.638
2010-12-06,310.4127,308.0205,315.5508,312.9119
2010-12-07,315.0472,312.218,318.1035,314.9968
2010-12-08,315.8651,314.2838,322.1954,319.8327
2010-12-09,321.2214,318.7615,326.1579,322.4472
2010-12-10,323.944,318.7759,326.7203,323.4628
2010-12-13,324.2919,321.4783,328.7436,324.3073
2010-12-14,324.6997,322.4663,328.2269,324.8006
2010-12-15,324.7465,321.2979,327.3321,322.1532
2010-12-16,322.0488,319.2567,325.1017,322.6206
2010-12-17,321.8278,319.1482,323.6391,321.1883
2010-12-20,321.2198,319.9586,323.3024,321.6541
2010-12-21,321.804,320.9901,325.4115,324.3307
2010-12-22,323.9421,322.7718,326.5475,326.2258
2010-12-23,325.4455,323.7602,327.0972,325.6318
2010-12-27,324.7919,323.925,326.9407,326.2988
2010-12-28,325.8312,323.3066,327.7377,325.4798
2010-12-29,325.1797,322.605,326.8411,325.2091
2010-12-30,324.5413,321.8831,326.458,323.5923
2010-12-31,322.7896,320.4343,324.7968,322.5312
2011-01-03,322.83,317.4533,323.9384,319.0228
2011-01-04,318.9669,315.7547,320.6387,317.4821
2011-01-05,315.8347,312.3226,318.3157,313.6149
2011-01-06,313.1143,308.5769,316.8104,312.9122
2011-01-07,311.8648,305.2692,313.6936,309.3586
2011-01-10,310.7134,307.1414,315.5612,311.5946
2011-01-11,312.4523,307.5955,316.2201,310.7146
2011-01-12,312.4927,309.2157,315.7262,312.6096
2011-01-13,313.7926,309.5418,315.2525,312.9708
2011-01-14,313.5767,311.3235,316.3694,315.0679
2011-01-18,315.4622,312.4321,317.1159,314.5657
2011-01-19,314.3233,308.6201,315.3681,309.9797
2011-01-20,310.1279,306.5659,313.406,309.167
2011-01-21,310.3813,307.1444,313.6155,309.1773
2011-01-24,309.3137,307.31,311.928,309.081
2011-01-25,308.2711,303.7469,310.2238,307.6181
2011-01-26,307.3153,303.7057,308.9759,306.1548
2011-01-27,306.1611,304.4527,309.6551,307.8295
2011-01-28,307.7257,303.6921,310.9397,306.0294
2011-01-31,305.9683,304.0383,311.1118,307.1417
2011-02-01,307.7674,306.8124,314.5059,311.888
2011-02-02,311.7095,310.5817,316.277,314.0077
2011-02-03,307.5727,303.659,311.3801,307.1423
2011-02-04,303.7038,301.6268,309.2492,305.2374
2011-02-07,304.5572,301.1539,307.2167,303.9955
2011-02-08,303.8535,299.96,305.3293,301.9419
2011-02-09,302.8081,299.4294,307.2261,301.7456
2011-02-10,302.1315,300.4869,307.5837,304.6377
2011-02-11,304.3139,303.424,309.58,306.8434
2011-02-14,306.4535,302.7189,310.6939,304.5977
2011-02-15,304.3073,295.9501,307.0674,297.1299
2011-02-16,298.1571,293.2695,301.4504,294.472
2011-02-17,294.5818,292.3126,302.175,298.1583
2011-02-18,298.5026,296.2326,304.3009,300.4235
2011-02-22,299.4382,296.8256,304.7513,300.1654
2011-02-23,299.5964,296.8441,304.4401,300.7745
2011-02-24,300.3894,298.481,305.3019,302.8703
2011-02-25,303.1396,301.9784,310.3457,308.984
2011-02-28,309.8154,307.4752,314.3002,310.9474
2011-03-01,311.5073,306.1576,313.7721,309.2014
2011-03-02,308.7429,305.4123,311.5783,306.7586
2011-03-03,308.0862,306.0941,311.7779,307.6486
2011-03-04,308.4836,304.16,311.1913,306.2432
2011-03-07,307.631,303.6382,310.8682,304.9416
2011-03-08,306.1919,302.5732,307.9109,304.044
2011-03-09,304.6477,299.7762,305.6385,301.558
2011-03-10,300.2494,297.2312,302.2098,298.0866
2011-03-11,297.138,294.1511,299.0182,296.0997
2011-03-14,294.7287,290.6687,296.9821,292.8078
2011-03-15,289.3003,285.9133,292.2669,288.1594
2011-03-16,285.8654,281.3095,288.5117,282.7258
2011-03-17,283.8871,281.3156,287.4925,283.8735
2011-03-18,285.8331,281.8855,288.507,283.9743
2011-03-21,286.1155,282.6215,288.5993,286.532
2011-03-22,287.167,285.484,289.9071,288.5874
2011-03-23,287.7614,287.1813,295.6765,294.1545
2011-03-24,294.6098,291.7067,298.801,296.8594
2011-03-25,297.0914,293.4861,299.2429,296.8617
2011-03-28,296.7186,294.5707,299.0634,296.5514
2011-03-29,297.0686,294.7915,298.7966,297.6966
2011-03-30,298.7832,297.1018,301.8417,301.1471
2011-03-31,301.1416,298.5939,302.9372,301.9699
2011-04-01,302.9829,300.5609,306.0299,303.8
2011-04-04,305.152,303.4527,307.3109,305.1323
2011-04-05,305.647,304.7876,307.7157,305.5886
