,open,low,high,close
2010-04-12,44.0125,43.6856,44.4799,44.1396
2010-04-13,44.166,43.8459,44.6256,44.2774
2010-04-14,44.3769,44.0425,44.8381,44.4976
2010-04-15,44.5896,44.2639,45.0542,44.7122
2010-04-16,44.7944,44.3613,45.239,44.8072
2010-04-19,44.8706,44.4253,45.3149,44.8881
2010-04-20,44.967,44.5309,45.4066,44.9864
2010-04-21,45.07,44.6027,45.5042,45.0526
2010-04-22,45.1116,44.6208,45.5337,45.0825
2010-04-23,45.1385,44.6447,45.5555,45.1173
2010-04-26,45.1623,44.6376,45.5593,45.0957
2010-04-27,45.1177,44.5571,45.5386,44.9996
2010-04-28,45.04,44.4988,45.483,44.9539
2010-04-29,45.0126,44.4786,45.4561,44.9324
2010-04-30,44.9887,44.389,45.4127,44.8386
2010-05-03,44.9111,44.331,45.3514,44.7903
2010-05-04,44.8327,44.2408,45.2709,44.6894
2010-05-05,44.7122,44.1202,45.1905,44.5965
2010-05-06,44.6173,43.8865,45.0807,44.4146
2010-05-07,44.4448,43.6809,44.9259,44.2328
2010-05-10,44.3374,43.5591,44.844,44.112
2010-05-11,44.1894,43.4258,44.7257,43.9731
2010-05-12,44.0567,43.2777,44.5712,43.8429
2010-05-13,43.9114,43.1304,44.4094,43.6717
2010-05-14,43.7031,42.9096,44.1775,43.4593
2010-05-17,43.4908,42.6721,43.9471,43.249
2010-05-18,43.3169,42.4292,43.7497,43.003
2010-05-19,43.0445,42.1903,43.5094,42.7804
2010-05-20,42.779,41.8988,43.2552,42.4886
2010-05-21,42.4461,41.6016,43.0524,42.3137
2010-05-24,42.2761,41.3861,42.8612,42.075
2010-05-25,41.9906,41.1223,42.6164,41.8597
2010-05-26,41.7884,40.9217,42.4033,41.6438
2010-05-27,41.6123,40.7737,42.2452,41.515
2010-05-28,41.4785,40.6296,42.0858,41.3505
2010-06-01,41.3011,40.4505,41.9134,41.142
2010-06-02,41.1237,40.2873,41.7311,40.9911
2010-06-03,40.9874,40.1296,41.572,40.826
2010-06-04,40.7915,39.9251,41.36,40.5962
2010-06-07,40.5696,39.6885,41.129,40.3324
2010-06-08,40.3122,39.4572,40.8917,40.1317
2010-06-09,40.1289,39.2598,40.6826,39.9089
2010-06-10,39.9323,39.0927,40.4938,39.7539
2010-06-11,39.7529,38.9424,40.3069,39.6007
2010-06-14,39.5944,38.7901,40.137,39.4222
2010-06-15,39.4271,38.6489,39.979,39.2986
2010-06-16,39.2922,38.5522,39.8596,39.1969
2010-06-17,39.195,38.4614,39.75,39.1003
2010-06-18,39.1069,38.4016,39.6676,39.0482
2010-06-21,39.0728,38.3624,39.6171,38.9878
2010-06-22,39.0148,38.3085,39.5634,38.9084
2010-06-23,38.9327,38.2516,39.4931,38.8631
2010-06-24,38.8696,38.1707,39.4092,38.7802
2010-06-25,38.823,38.138,39.3754,38.7726
2010-06-28,38.8201,38.1213,39.3493,38.7267
2010-06-29,38.7427,38.0316,39.2442,38.6136
2010-06-30,38.6281,37.9312,39.1257,38.4864
2010-07-01,38.4973,37.772,38.9753,38.3405
2010-07-02,38.3621,37.6294,38.833,38.1904
2010-07-06,38.2531,37.517,38.7077,38.0707
2010-07-07,38.147,37.4362,38.6546,38.0452
2010-07-08,38.1522,37.3976,38.6359,38.0249
2010-07-09,38.1104,37.3897,38.6252,38.0423
2010-07-12,38.1276,37.4305,38.6399,38.0798
2010-07-13,38.1943,37.5296,38.7233,38.1822
2010-07-14,38.278,37.633,38.7908,38.2775
2010-07-15,38.3892,37.7092,38.8804,38.3776
2010-07-16,38.4788,37.7625,38.9457,38.4047
2010-07-19,38.5053,37.7792,38.962,38.4342
2010-07-20,38.4966,37.8029,38.9918,38.491
2010-07-21,38.5805,37.8278,39.0519,38.4893
2010-07-22,38.6013,37.8721,39.0804,38.5332
2010-07-23,38.6308,37.9263,39.1257,38.6001
2010-07-26,38.691,38.0058,39.1899,38.69
2010-07-27,38.7968,38.1393,39.2972,38.7976
2010-07-28,38.8875,38.2488,39.3869,38.8858
2010-07-29,38.99,38.3446,39.472,38.9665
2010-07-30,39.0424,38.4297,39.5488,39.0498
2010-08-02,39.1563,38.5627,39.6739,39.198
2010-08-03,39.2926,38.6985,39.793,39.3139
2010-08-04,39.4107,38.8288,39.8958,39.4348
2010-08-05,39.5113,38.9576,39.9954,39.5504
2010-08-06,39.5973,39.0344,40.0677,39.6205
2010-08-09,39.6702,39.0929,40.1176,39.6577
2010-08-10,39.6969,39.1245,40.1243,39.6611
2010-08-11,39.6717,39.0849,40.0828,39.594
2010-08-12,39.5822,39.0188,40.0023,39.5294
2010-08-13,39.515,38.9674,39.9252,39.4506
2010-08-16,39.4254,38.9057,39.8384,39.3821
2010-08-17,39.3691,38.8512,39.7656,39.3053
2010-08-18,39.2863,38.7978,39.7007,39.2501
2010-08-19,39.2187,38.7263,39.6268,39.1555
2010-08-20,39.1249,38.6469,39.5245,39.0665
2010-08-23,39.0378,38.5696,39.4263,38.9659
2010-08-24,38.9224,38.4492,39.2959,38.8357
2010-08-25,38.7794,38.3197,39.1566,38.7094
2010-08-26,38.6587,38.1893,39.0279,38.5548
2010-08-27,38.515,38.0565,38.9037,38.4487
2010-08-30,38.3979,37.9369,38.7751,38.3054
2010-08-31,38.2583,37.8119,38.6486,38.1869
2010-09-01,38.1586,37.7323,38.5789,38.1357
2010-09-02,38.1125,37.693,38.5293,38.1056
2010-09-03,38.0982,37.701,38.5278,38.1246
2010-09-07,38.0957,37.6959,38.5098,38.0999
2010-09-08,38.0744,37.6971,38.5212,38.1173
2010-09-09,38.1324,37.738,38.5776,38.1841
2010-09-10,38.1902,37.8067,38.6306,38.2347
2010-09-13,38.2841,37.9222,38.7439,38.3524
2010-09-14,38.3937,38.0268,38.844,38.4481
2010-09-15,38.4785,38.1227,38.9376,38.5543
2010-09-16,38.5708,38.2263,39.0273,38.6595
2010-09-17,38.6777,38.2999,39.115,38.7161
2010-09-20,38.7435,38.3739,39.2122,38.827
2010-09-21,38.8602,38.4681,39.3169,38.9069
2010-09-22,38.9321,38.526,39.3881,38.9548
2010-09-23,38.9654,38.5478,39.4041,38.9627
2010-09-24,38.9938,38.5862,39.4265,39.0039
2010-09-27,39.0252,38.6112,39.4438,39.0128
2010-09-28,39.048,38.6176,39.4492,39.0169
2010-09-29,39.045,38.5997,39.432,38.9979
2010-09-30,39.0306,38.5803,39.4216,38.9651
2010-10-01,39.0122,38.5806,39.4211,38.9728
2010-10-04,39.0283,38.6046,39.4453,38.9903
2010-10-05,39.0651,38.6477,39.4849,39.0433
2010-10-06,39.113,38.7086,39.5376,39.1092
2010-10-07,39.188,38.7584,39.6021,39.1557
2010-10-08,39.2396,38.8031,39.6384,39.1898
2010-10-11,39.2812,38.8586,39.6788,39.2426
2010-10-12,39.3182,38.9152,39.7453,39.3253
2010-10-13,39.4106,38.9745,39.8197,39.3774
2010-10-14,39.431,38.9589,39.8255,39.372
2010-10-15,39.4306,38.8664,39.8084,39.289
2010-10-18,39.3448,38.7973,39.7569,39.2571
2010-10-19,39.2955,38.752,39.7234,39.1991
2010-10-20,39.2503,38.7038,39.6713,39.16
2010-10-21,39.2126,38.5928,39.6221,39.0992
2010-10-22,39.1385,38.5353,39.5405,39.0365
2010-10-25,39.086,38.4602,39.4714,38.9406
2010-10-26,38.9826,38.3725,39.3611,38.8505
2010-10-27,38.8824,38.2944,39.2681,38.7753
2010-10-28,38.8121,38.2308,39.1899,38.6972
2010-10-29,38.7284,38.1659,39.1008,38.6252
2010-11-01,38.6529,38.0905,39.025,38.5437
2010-11-02,38.5746,38.0037,38.9296,38.4418
2010-11-03,38.471,37.9248,38.8484,38.3786
2010-11-04,38.4256,37.8915,38.8677,38.4186
2010-11-05,38.4677,37.9535,38.9603,38.5145
2010-11-08,38.5572,38.0362,39.0447,38.5881
2010-11-09,38.6255,38.0961,39.1041,38.6326
2010-11-10,38.6671,38.15,39.1622,38.7133
2010-11-11,38.729,38.2176,39.2112,38.7651
2010-11-12,38.7714,38.263,39.2521,38.7981
2010-11-15,38.8133,38.3254,39.3127,38.8546
2010-11-16,38.8519,38.3554,39.3413,38.8895
2010-11-17,38.8845,38.3842,39.3577,38.9046
2010-11-18,38.9177,38.4325,39.3911,38.9441
2010-11-19,38.9431,38.4755,39.4066,38.9707
2010-11-22,38.9516,38.4673,39.3959,38.9538
2010-11-23,38.9095,38.4303,39.343,38.8947
2010-11-24,38.8602,38.3941,39.2925,38.863
2010-11-26,38.8063,38.354,39.2301,38.7995
2010-11-29,38.7416,38.2955,39.1742,38.7566
2010-11-30,38.6789,38.2448,39.105,38.69
2010-12-01,38.6405,38.2158,39.0574,38.6618
2010-12-02,38.6272,38.2218,39.0698,38.692
2010-12-03,38.6465,38.2471,39.0972,38.7376
2010-12-06,38.6871,38.3024,39.1439,38.7975
2010-12-07,38.7704,38.3545,39.2103,38.8247
2010-12-08,38.8043,38.398,39.2697,38.9017
2010-12-09,38.9023,38.5156,39.3669,39.0058
2010-12-10,39.011,38.6418,39.4831,39.1389
2010-12-13,39.1509,38.7838,39.6206,39.2726
2010-12-14,39.2811,38.8865,39.7305,39.3658
2010-12-15,39.3715,38.9649,39.812,39.4276
2010-12-16,39.4433,39.0286,39.8751,39.4767
2010-12-17,39.4946,39.0752,39.9055,39.5068
2010-12-20,39.5324,39.1255,39.9437,39.5481
2010-12-21,39.5835,39.1872,40.0261,39.6379
2010-12-22,39.6811,39.3027,40.1681,39.7795
2010-12-23,39.8214,39.4451,40.2905,39.9111
2010-12-27,39.9395,39.5807,40.4272,40.066
2010-12-28,40.0954,39.7435,40.5796,40.2117
2010-12-29,40.2391,39.8917,40.7084,40.3391
2010-12-30,40.3635,40.0214,40.8167,40.4541
2010-12-31,40.4724,40.1442,40.9181,40.572
2011-01-03,40.6184,40.3057,41.0911,40.7407
2011-01-04,40.7966,40.4795,41.272,40.9331
2011-01-05,40.9768,40.6763,41.481,41.1479
2011-01-06,41.1767,40.8857,41.6781,41.3469
2011-01-07,41.3786,41.0112,41.8599,41.4993
2011-01-10,41.5129,41.1504,41.9967,41.6364
2011-01-11,41.6645,41.3062,42.1418,41.779
2011-01-12,41.8475,41.4975,42.3253,41.971
2011-01-13,42.0492,41.6795,42.507,42.1446
2011-01-14,42.2236,41.8688,42.7299,42.3347
2011-01-18,42.4169,42.0539,42.9199,42.5101
2011-01-19,42.5806,42.1888,43.0812,42.6285
2011-01-20,42.703,42.3189,43.2371,42.7924
2011-01-21,42.879,42.5029,43.4126,42.975
2011-01-24,43.0542,42.6786,43.5762,43.1352
2011-01-25,43.2015,42.8161,43.7286,43.2796
2011-01-26,43.3585,42.9752,43.8743,43.4204
2011-01-27,43.4955,43.116,44.0061,43.5585
2011-01-28,43.6267,43.2335,44.1531,43.6598
2011-01-31,43.718,43.3428,44.2526,43.7729
2011-02-01,43.8406,43.4819,44.3891,43.9274
2011-02-02,43.9845,43.6218,44.5168,44.0507
2011-02-03,44.1055,43.7299,44.6262,44.1678
2011-02-04,44.1969,43.8049,44.7007,44.2349
2011-02-07,44.2692,43.8906,44.7977,44.3411
2011-02-08,44.3727,44.0034,44.8924,44.4533
2011-02-09,44.4641,44.0786,44.9662,44.5295
2011-02-10,44.5383,44.1641,45.0377,44.6218
2011-02-11,44.6227,44.2661,45.1702,44.759
2011-02-14,44.7599,44.4138,45.2956,44.887
2011-02-15,44.8876,44.5568,45.4353,45.0208
2011-02-16,45.0361,44.7186,45.6158,45.2004
2011-02-17,45.206,44.8909,45.7684,45.3644
2011-02-18,45.3691,45.0564,45.9195,45.5289
2011-02-22,45.4937,45.1312,46.022,45.5892
2011-02-23,45.5557,45.1737,46.0807,45.6423
2011-02-24,45.5925,45.2081,46.1134,45.6889
2011-02-25,45.6559,45.2836,46.1814,45.7691
2011-02-28,45.7422,45.369,46.2601,45.8445
2011-03-01,45.8065,45.4087,46.3092,45.8612
2011-03-02,45.8127,45.4184,46.318,45.8551
2011-03-03,45.8321,45.457,46.3419,45.8894
2011-03-04,45.8619,45.4629,46.349,45.8941
2011-03-07,45.8715,45.4508,46.336,45.8816
2011-03-08,45.868,45.4644,46.3727,45.9274
2011-03-09,45.9098,45.5099,46.4268,45.9775
2011-03-10,45.9356,45.5146,46.4354,45.9736
2011-03-11,45.9195,45.5166,46.4213,45.9775
2011-03-14,45.9093,45.4871,46.3914,45.9588
2011-03-15,45.856,45.419,46.334,45.9053
2011-03-16,45.807,45.3424,46.2675,45.8132
2011-03-17,45.7498,45.2541,46.1934,45.7588
2011-03-18,45.7309,45.2319,46.1964,45.7609
2011-03-21,45.7608,45.2362,46.2048,45.7565
2011-03-22,45.7589,45.2413,46.1825,45.7438
2011-03-23,45.7385,45.2175,46.1589,45.737
2011-03-24,45.7375,45.2088,46.1423,45.7355
2011-03-25,45.7358,45.228,46.1516,45.7395
2011-03-28,45.7529,45.2597,46.1656,45.7475
2011-03-29,45.7554,45.2683,46.1561,45.7567
2011-03-30,45.7904,45.3097,46.1852,45.7855
2011-03-31,45.8003,45.3371,46.1884,45.7966
2011-04-01,45.8343,45.3748,46.2176,45.8191
2011-04-04,45.846,45.4044,46.2277,45.84
2011-04-05,45.8588,45.432,46.2485,45.8706
2011-04-06,45.9011,45.4861,46.3148,45.9515
2011-04-07,45.9823,45.5547,46.3822,46.0183
2011-04-08,46.0548,45.6044,46.4399,46.0551
2011-04-11,46.099,45.6579,46.4761,46.0913
2011-04-12,46.1193,45.6854,46.504,46.1163
2011-04-13,46.1734,45.695,46.5443,46.1222
2011-04-14,46.1505,45.6582,46.5055,46.0664
2011-04-15,46.1079,45.6202,46.4514,46.0103
2011-04-18,46.0211,45.5219,46.3507,45.9124
2011-04-19,45.9382,45.4398,46.2722,45.8531
2011-04-20,45.89,45.3691,46.2095,45.791
2011-04-21,45.8325,45.3087,46.1424,45.7365
2011-04-25,45.7747,45.2624,46.0855,45.6801
2011-04-26,45.7286,45.2294,46.0508,45.6511
2011-04-27,45.7069,45.2201,46.028,45.6426
2011-04-28,45.7017,45.229,46.0212,45.6512
2011-04-29,45.706,45.237,46.0188,45.6484
2011-05-02,45.7165,45.2312,46.0153,45.6241
2011-05-03,45.6787,45.2132,46.0158,45.6363
2011-05-04,45.6921,45.2156,46.0143,45.6272
2011-05-05,45.6686,45.2039,45.9975,45.6031
2011-05-06,45.6576,45.1822,45.9823,45.5743
2011-05-09,45.6123,45.1396,45.9386,45.5422
2011-05-10,45.5828,45.1304,45.9148,45.5208
2011-05-11,45.5515,45.0783,45.8684,45.4543
2011-05-12,45.4749,44.9986,45.7875,45.3813
2011-05-13,45.3971,44.8912,45.6959,45.2622
2011-05-16,45.2667,44.7716,45.5747,45.1316
2011-05-17,45.1248,44.6511,45.4832,45.0499
2011-05-18,45.0381,44.5709,45.4052,44.9835
2011-05-19,44.983,44.5097,45.3343,44.915
2011-05-20,44.9051,44.4175,45.2524,44.8059
2011-05-23,44.7598,44.2892,45.1146,44.6718
2011-05-24,44.6366,44.1353,44.982,44.5314
2011-05-25,44.4852,44.0066,44.8455,44.3921
2011-05-26,44.3389,43.882,44.7052,44.266
2011-05-27,44.2262,43.784,44.5973,44.1615
2011-05-31,44.144,43.7013,44.5046,44.0829
2011-06-01,44.0478,43.572,44.3972,43.936
2011-06-02,43.9096,43.4041,44.2555,43.7873
2011-06-03,43.7357,43.2516,44.1218,43.6427
2011-06-06,43.5692,43.0744,43.9456,43.4548
2011-06-07,43.4019,42.919,43.7807,43.2845
2011-06-08,43.2261,42.7489,43.6119,43.1056
2011-06-09,43.0586,42.6034,43.4589,42.9634
2011-06-10,42.8983,42.4434,43.3258,42.8315
2011-06-13,42.7804,42.3207,43.2155,42.7361
2011-06-14,42.7087,42.2401,43.1402,42.6416
2011-06-15,42.5867,42.1037,43.0177,42.5061
2011-06-16,42.4496,41.9444,42.8652,42.3589
2011-06-17,42.3277,41.831,42.7346,42.2383
2011-06-20,42.1937,41.7013,42.5966,42.1068
2011-06-21,42.0735,41.5828,42.484,42.0014
2011-06-22,41.9577,41.4806,42.3906,41.8897
2011-06-23,41.8202,41.3415,42.2396,41.7532
2011-06-24,41.6855,41.2002,42.0917,41.5951
2011-06-27,41.526,41.0608,41.9474,41.4637
2011-06-28,41.4069,40.9244,41.8084,41.3227
2011-06-29,41.2935,40.8284,41.7005,41.233
2011-06-30,41.2193,40.7603,41.6242,41.1739
2011-07-01,41.1559,40.7177,41.5856,41.1516
2011-07-05,41.132,40.6901,41.5417,41.1068
2011-07-06,41.0681,40.6285,41.461,41.044
2011-07-07,41.0386,40.6168,41.4413,41.0236
2011-07-08,40.9898,40.5836,41.3861,40.9796
2011-07-11,40.9214,40.4927,41.299,40.876
2011-07-12,40.8115,40.4046,41.2124,40.7761
2011-07-13,40.7284,40.3293,41.1428,40.692
2011-07-14,40.723,40.301,41.1194,40.6474
2011-07-15,40.6916,40.237,41.0755,40.5891
2011-07-18,40.624,40.15,40.9992,40.5284
2011-07-19,40.5683,40.1069,40.9522,40.5002
2011-07-20,40.5549,40.1124,40.9518,40.503
2011-07-21,40.5866,40.1496,41.0115,40.5727
2011-07-22,40.6538,40.2132,41.0605,40.6376
2011-07-25,40.6842,40.2544,41.09,40.6782
2011-07-26,40.7145,40.2965,41.1145,40.7075
2011-07-27,40.7315,40.306,41.1216,40.701
2011-07-28,40.7261,40.3196,41.1233,40.698
2011-07-29,40.7015,40.2995,41.1033,40.6851
2011-08-01,40.7238,40.2834,41.1152,40.6732
2011-08-02,40.6943,40.2628,41.08,40.6333
2011-08-03,40.6494,40.2186,41.0282,40.5973
2011-08-04,40.584,40.1017,40.957,40.4656
2011-08-05,40.4709,39.934,40.8467,40.3214
2011-08-08,40.2596,39.6231,40.6892,40.0085
2011-08-09,40.0121,39.3201,40.4811,39.8184
2011-08-10,39.7787,39.04,40.2433,39.5357
2011-08-11,39.51,38.8006,40.0843,39.3749
2011-08-12,39.3709,38.6143,39.9571,39.181
2011-08-15,39.2069,38.4726,39.7988,39.0398
2011-08-16,39.0355,38.3056,39.6174,38.862
2011-08-17,38.8785,38.1709,39.4749,38.7159
2011-08-18,38.6685,37.9521,39.2499,38.5077
2011-08-19,38.4403,37.7289,39.0338,38.2653
2011-08-22,38.2362,37.4679,38.8078,37.9841
2011-08-23,37.9489,37.1635,38.5694,37.777
2011-08-24,37.7436,36.9834,38.3965,37.6275
2011-08-25,37.6896,36.8449,38.3534,37.477
2011-08-26,37.5159,36.6826,38.2108,37.3563
2011-08-29,37.4239,36.6075,38.1304,37.311
2011-08-30,37.3652,36.5514,38.0589,37.2423
2011-08-31,37.3124,36.5231,38.0071,37.2028
2011-09-01,37.2732,36.4533,37.9482,37.1055
2011-09-02,37.1135,36.3025,37.7689,36.9329
2011-09-06,36.8656,36.0747,37.5111,36.7097
2011-09-07,36.6745,35.908,37.3337,36.5611
2011-09-08,36.5064,35.7269,37.1592,36.3541
2011-09-09,36.2783,35.4795,36.908,36.0849
2011-09-12,36.0005,35.2071,36.6284,35.8423
2011-09-13,35.7798,34.9916,36.4074,35.6124
2011-09-14,35.5636,34.7692,36.1836,35.4065
2011-09-15,35.3875,34.6184,35.9995,35.2592
2011-09-16,35.2534,34.4714,35.8465,35.102
2011-09-19,35.0622,34.2909,35.6363,34.9098
2011-09-20,34.8866,34.1276,35.4332,34.7177
2011-09-21,34.6953,33.8787,35.2241,34.444
2011-09-22,34.3748,33.5588,34.8889,34.1316
2011-09-23,34.0497,33.2698,34.5763,33.8487
2011-09-26,33.7926,33.0488,34.3757,33.6798
2011-09-27,33.6728,32.9028,34.2504,33.5178
2011-09-28,33.5147,32.727,34.0801,33.3129
2011-09-29,33.3649,32.5636,33.9253,33.1643
2011-09-30,33.1841,32.395,33.7236,32.9641
2011-10-03,32.9791,32.164,33.5202,32.7018
2011-10-04,32.6974,31.9044,33.3135,32.5289
2011-10-05,32.522,31.7276,33.1517,32.3889
2011-10-06,32.3763,31.6057,33.0595,32.3308
2011-10-07,32.3277,31.4993,32.9787,32.1932
2011-10-10,32.2338,31.4432,32.8896,32.141
2011-10-11,32.1652,31.3837,32.8247,32.0931
2011-10-12,32.1401,31.3927,32.8233,32.0948
2011-10-13,32.1043,31.3191,32.7579,32.0218
2011-10-14,32.045,31.2755,32.69,31.9691
2011-10-17,31.9786,31.2147,32.6147,31.8789
2011-10-18,31.9024,31.1663,32.6085,31.882
2011-10-19,31.8996,31.1639,32.6332,31.8556
2011-10-20,31.8754,31.1443,32.6188,31.8751
2011-10-21,31.9109,31.1937,32.6494,31.9121
2011-10-24,31.958,31.2734,32.7172,32.008
2011-10-25,32.0349,31.3444,32.7657,32.0532
2011-10-26,32.1116,31.426,32.8262,32.1371
2011-10-27,32.3119,31.6189,33.0433,32.346
2011-10-28,32.5156,31.8375,33.2338,32.557
2011-10-31,32.6874,31.9851,33.3774,32.6733
2011-11-01,32.6893,31.9914,33.4051,32.6895
2011-11-02,32.7525,32.0583,33.4374,32.752
2011-11-03,32.8362,32.1155,33.5093,32.8519
2011-11-04,32.914,32.2032,33.5593,32.9308
2011-11-07,32.9926,32.3017,33.6218,33.0206
2011-11-08,33.0929,32.4123,33.723,33.1462
2011-11-09,33.1575,32.4407,33.7637,33.1478
2011-11-10,33.1758,32.4635,33.7667,33.1594
2011-11-11,33.2123,32.5235,33.8006,33.1987
2011-11-14,33.2336,32.5444,33.7925,33.2025
2011-11-15,33.2126,32.5584,33.7907,33.2136
2011-11-16,33.2046,32.5394,33.7582,33.1641
2011-11-17,33.1507,32.4673,33.6775,33.0655
2011-11-18,33.0586,32.3926,33.5625,32.9717
2011-11-21,32.9328,32.2804,33.4142,32.842
2011-11-22,32.8012,32.1579,33.2636,32.6901
2011-11-23,32.6343,31.9865,33.0703,32.4905
2011-11-25,32.43,31.8152,32.8815,32.2984
2011-11-28,32.2995,31.6729,32.7402,32.143
2011-11-29,32.1346,31.5156,32.554,31.9594
2011-11-30,32.0281,31.4229,32.4611,31.8936
2011-12-01,31.9539,31.339,32.3659,31.802
2011-12-02,31.8799,31.2923,32.3832,31.8021
2011-12-05,31.9404,31.3628,32.44,31.8598
2011-12-06,31.981,31.4038,32.4696,31.9005
2011-12-07,31.9981,31.4454,32.5275,31.9775
2011-12-08,32.0498,31.4542,32.5595,31.9657
2011-12-09,32.0425,31.4773,32.5728,32.0019
2011-12-12,32.0446,31.4695,32.5504,31.9805
2011-12-13,32.037,31.4178,32.5292,31.9224
2011-12-14,31.9559,31.3643,32.4736,31.8747
2011-12-15,31.9349,31.3472,32.4365,31.8409
2011-12-16,31.9176,31.3424,32.417,31.814
2011-12-19,31.8864,31.2697,32.3642,31.7305
2011-12-20,31.8342,31.2401,32.3402,31.724
2011-12-21,31.814,31.2455,32.3176,31.7258
2011-12-22,31.8301,31.2839,32.3528,31.7842
2011-12-23,31.8933,31.3523,32.3964,31.8492
2011-12-27,31.9406,31.419,32.4441,31.8917
2011-12-28,31.9808,31.4672,32.4667,31.9202
2011-12-29,32.0109,31.5247,32.5137,31.9888
2011-12-30,32.0602,31.5983,32.556,32.0482
2012-01-03,32.1566,31.7182,32.685,32.1925
2012-01-04,32.2716,31.8522,32.8113,32.3345
2012-01-05,32.3993,31.9889,32.9738,32.511
2012-01-06,32.5739,32.1605,33.1271,32.6702
2012-01-09,32.7349,32.3235,33.2752,32.826
2012-01-10,32.9246,32.5208,33.454,33.015
2012-01-11,33.0974,32.709,33.648,33.2297
2012-01-12,33.3169,32.9189,33.8536,33.4496
2012-01-13,33.4555,33.0732,33.9991,33.6189
2012-01-17,33.5703,33.1931,34.1294,33.7349
2012-01-18,33.6669,33.3107,34.3047,33.9263
2012-01-19,33.8718,33.5295,34.4965,34.1294
2012-01-20,34.0663,33.7361,34.6929,34.3457
2012-01-23,34.2784,33.9659,34.9068,34.5675
2012-01-24,34.4751,34.1631,35.1087,34.7793
2012-01-25,34.6708,34.3656,35.2965,34.9769
2012-01-26,34.8808,34.5637,35.4875,35.158
2012-01-27,35.0491,34.7466,35.6471,35.3152
2012-01-30,35.1795,34.8804,35.7725,35.4522
2012-01-31,35.3444,35.034,35.9087,35.5959
2012-02-01,35.5188,35.207,36.0605,35.7459
2012-02-02,35.6748,35.3679,36.2128,35.8871
