date,open,low,high,close
2010-01-04,26.9433,26.6513,27.1547,26.934
2010-01-05,26.923,26.6663,27.1697,26.956
2010-01-06,26.923,26.7107,27.2263,27.0267
2010-01-07,26.986,26.8143,27.3903,27.1963
2010-01-08,27.1463,26.9893,27.6407,27.4397
2010-01-11,27.3933,27.224,27.9487,27.7277
2010-01-12,27.6783,27.469,28.2557,28.0083
2010-01-13,27.9557,27.691,28.5423,28.2607
2010-01-14,28.202,27.891,28.7733,28.4607
2010-01-15,28.3917,28.0177,28.9023,28.5577
2010-01-19,28.4707,28.0483,28.9377,28.575
2010-01-20,28.4657,28.027,28.92,28.5343
2010-01-21,28.4203,27.9763,28.8833,28.474
2010-01-22,28.3587,27.881,28.8057,28.3403
2010-01-25,28.2387,27.7433,28.707,28.1973
2010-01-26,28.1053,27.6067,28.6193,28.0373
2010-01-27,27.9733,27.475,28.5413,27.9073
2010-01-28,27.8663,27.3547,28.469,27.801
2010-01-29,27.7753,27.2953,28.4307,27.753
2010-02-01,27.7403,27.3243,28.4537,27.805
2010-02-02,27.8003,27.4433,28.5243,27.9357
2010-02-03,27.932,27.622,28.617,28.1073
2010-02-04,28.09,27.804,28.7003,28.22
2010-02-05,28.2,27.9093,28.726,28.284
2010-02-08,28.2487,27.904,28.6703,28.2257
2010-02-09,28.191,27.7693,28.5203,28.051
2010-02-10,28.0187,27.52,28.3103,27.7797
2010-02-11,27.764,27.2243,28.0543,27.511
2010-02-12,27.5033,26.9477,27.799,27.2707
2010-02-16,27.2793,26.7477,27.5917,27.096
2010-02-17,27.1243,26.642,27.457,27.0253
2010-02-18,27.0603,26.642,27.3823,27.034
2010-02-19,27.0593,26.7017,27.3563,27.0843
2010-02-22,27.108,26.8013,27.3953,27.1717
2010-02-23,27.199,26.914,27.477,27.2737
2010-02-24,27.2867,27.0117,27.5637,27.3547
2010-02-25,27.3467,27.0813,27.6307,27.4183
2010-02-26,27.3973,27.126,27.698,27.4757
2010-03-01,27.4457,27.151,27.7387,27.5013
2010-03-02,27.4527,27.152,27.7493,27.5087
2010-03-03,27.451,27.1703,27.7623,27.5373
2010-03-04,27.4933,27.2247,27.8073,27.588
2010-03-05,27.578,27.337,27.9143,27.6957
2010-03-08,27.7087,27.5097,28.0793,27.8557
2010-03-09,27.89,27.7267,28.2967,28.0747
2010-03-10,28.129,27.976,28.553,28.32
2010-03-11,28.3907,28.2343,28.8263,28.5917
2010-03-12,28.653,28.485,29.0857,28.8463
2010-03-15,28.889,28.6963,29.304,29.074
2010-03-16,29.1037,28.8943,29.5003,29.2937
2010-03-17,29.315,29.0943,29.691,29.509
2010-03-18,29.5183,29.276,29.8625,29.6963
2010-03-19,29.7047,29.439,30.0141,29.8643
2010-03-22,29.8713,29.597,30.1667,30.0337
2010-03-23,30.0443,29.7617,30.328,30.1963
2010-03-24,30.1933,29.8977,30.473,30.326
2010-03-25,30.3183,30.03,30.6375,30.4487
2010-03-26,30.4357,30.1767,30.8164,30.5817
2010-03-29,30.5727,30.336,31.0041,30.7127
2010-03-30,30.7103,30.483,31.1744,30.8183
2010-03-31,30.8213,30.6057,31.3141,30.906
2010-04-01,30.9303,30.7223,31.4205,30.9937
2010-04-05,31.03,30.8127,31.4787,31.0653
2010-04-06,31.1063,30.8833,31.527,31.1483
2010-04-07,31.18,30.958,31.5863,31.2467
2010-04-08,31.273,31.0513,31.6813,31.39
2010-04-09,31.408,31.174,31.8153,31.5557
2010-04-12,31.561,31.3227,31.994,31.7413
2010-04-13,31.7313,31.4753,32.1683,31.913
2010-04-14,31.9073,31.6323,32.3423,32.0883
2010-04-15,32.092,31.809,32.526,32.268
