,open,low,high,close
2010-10-06,39.2541,38.8856,39.6582,39.2417
2010-10-07,39.3405,38.9232,39.7253,39.2734
2010-10-08,39.3787,38.9512,39.736,39.2826
2010-10-11,39.3996,39.0027,39.7582,39.331
2010-10-12,39.414,39.0568,39.8339,39.4396
2010-10-13,39.5405,39.1173,39.9258,39.4868
2010-10-14,39.5234,39.0322,39.8833,39.4237
2010-10-15,39.4711,38.8046,39.8017,39.2155
2010-10-18,39.2586,38.6379,39.6612,39.1222
2010-10-19,39.1328,38.5299,39.5678,38.987
2010-10-20,39.0254,38.4259,39.4478,38.9006
2010-10-21,38.944,38.2105,39.346,38.7825
2010-10-22,38.8028,38.1165,39.1931,38.673
2010-10-25,38.7167,37.9991,39.0786,38.5117
2010-10-26,38.5428,37.8696,38.8954,38.3746
2010-10-27,38.3894,37.7707,38.761,38.2802
2010-10-28,38.3083,37.7109,38.6681,38.1901
2010-10-29,38.2097,37.6548,38.5615,38.1185
2010-11-01,38.1338,37.5824,38.4877,38.0325
2010-11-02,38.0564,37.49,38.379,37.9094
2010-11-03,37.9327,37.4172,38.3033,37.8681
2010-11-04,37.9289,37.4359,38.4261,38.0284
2010-11-05,38.0926,37.6366,38.6823,38.2862
2010-11-08,38.3373,37.8642,38.9072,38.4848
2010-11-09,38.5237,38.0301,39.0666,38.6112
2010-11-10,38.6437,38.1708,39.2109,38.7973
2010-11-11,38.7932,38.3264,39.3258,38.9128
2010-11-12,38.893,38.4259,39.4153,38.981
2010-11-15,38.9818,38.5497,39.5344,39.0889
2010-11-16,39.0565,38.6007,39.5811,39.1441
2010-11-17,39.1105,38.6422,39.5966,39.1543
2010-11-18,39.1595,38.7167,39.6414,39.2092
2010-11-19,39.1896,38.7761,39.6484,39.2362
2010-11-22,39.1841,38.7311,39.6034,39.1754
2010-11-23,39.0788,38.6311,39.4777,39.035
2010-11-24,38.9639,38.5372,39.3629,38.9551
2010-11-26,38.8458,38.4414,39.2315,38.8181
2010-11-29,38.7134,38.3153,39.1202,38.73
2010-11-30,38.5925,38.2108,38.9885,38.5998
2010-12-01,38.5243,38.1529,38.9045,38.5506
2010-12-02,38.507,38.1641,38.9401,38.6154
2010-12-03,38.552,38.2098,39.0009,38.7044
