date,open,low,high,close
2010-01-04,3.513,3.4415,3.5609,3.4983
2010-01-05,3.4737,3.4059,3.5212,3.4631
2010-01-06,3.4438,3.3794,3.4903,3.4359
2010-01-07,3.4225,3.3614,3.4682,3.4171
2010-01-08,3.4091,3.3503,3.4542,3.4062
2010-01-11,3.404,3.3469,3.4483,3.403
2010-01-12,3.406,3.3502,3.4493,3.4057
2010-01-13,3.4143,3.3599,3.4567,3.4147
2010-01-14,3.4277,3.3743,3.4698,3.4285
2010-01-15,3.4455,3.3914,3.4873,3.4454
2010-01-19,3.4645,3.4093,3.5081,3.4648
2010-01-20,3.4828,3.4257,3.5279,3.4818
2010-01-21,3.4986,3.4374,3.5444,3.4943
2010-01-22,3.5091,3.4442,3.5556,3.5011
2010-01-25,3.5143,3.4459,3.5615,3.5018
2010-01-26,3.5128,3.4412,3.561,3.4955
2010-01-27,3.5044,3.4305,3.5542,3.4836
2010-01-28,3.4912,3.4155,3.5429,3.4683
2010-01-29,3.4744,3.397,3.5282,3.45
2010-02-01,3.4549,3.3759,3.5105,3.4293
2010-02-02,3.434,3.3542,3.4903,3.4064
2010-02-03,3.412,3.3321,3.4674,3.3814
2010-02-04,3.3878,3.3094,3.443,3.3562
2010-02-05,3.3641,3.2888,3.4193,3.3341
2010-02-08,3.3434,3.2713,3.3975,3.3149
2010-02-09,3.3255,3.2561,3.3785,3.2993
2010-02-10,3.3118,3.245,3.3629,3.288
2010-02-11,3.3013,3.2367,3.3501,3.2794
2010-02-12,3.2926,3.2301,3.3387,3.2718
2010-02-16,3.2849,3.2246,3.3289,3.2657
2010-02-17,3.2787,3.2204,3.3206,3.2604
2010-02-18,3.2725,3.2161,3.3138,3.2567
2010-02-19,3.2681,3.2145,3.3091,3.2561
2010-02-22,3.2669,3.2156,3.3075,3.2585
2010-02-23,3.2682,3.2192,3.3095,3.2629
2010-02-24,3.2718,3.2256,3.3144,3.2705
2010-02-25,3.2776,3.2345,3.3214,3.2796
2010-02-26,3.2852,3.2452,3.3307,3.2905
2010-03-01,3.2955,3.2579,3.3428,3.3035
2010-03-02,3.3085,3.2734,3.3571,3.3185
2010-03-03,3.3231,3.2901,3.3715,3.3338
2010-03-04,3.3374,3.3064,3.3857,3.3491
2010-03-05,3.3522,3.3231,3.4004,3.3645
2010-03-08,3.3674,3.339,3.4153,3.3787
2010-03-09,3.3815,3.3542,3.4315,3.395
2010-03-10,3.399,3.3726,3.4511,3.4141
2010-03-11,3.4203,3.394,3.4758,3.4379
2010-03-12,3.447,3.4185,3.5057,3.4652
2010-03-15,3.4762,3.4455,3.5381,3.4953
2010-03-16,3.508,3.4755,3.5741,3.5294
2010-03-17,3.5443,3.5094,3.6158,3.5685
2010-03-18,3.5866,3.5485,3.6632,3.6132
2010-03-19,3.634,3.5918,3.7155,3.6615
2010-03-22,3.684,3.6376,3.7719,3.7134
2010-03-23,3.7379,3.687,3.8298,3.7672
2010-03-24,3.7921,3.7364,3.8854,3.8185
2010-03-25,3.8434,3.7833,3.9371,3.8659
2010-03-26,3.8905,3.8277,3.9831,3.9093
2010-03-29,3.9347,3.8696,4.0264,3.9501
2010-03-30,3.9764,3.9083,4.0661,3.9867
2010-03-31,4.013,3.9423,4.0996,4.0175
2010-04-01,4.0436,3.9711,4.1272,4.0437
2010-04-05,4.0701,3.9973,4.1514,4.0679
2010-04-06,4.095,4.0228,4.1723,4.0907
2010-04-07,4.1187,4.0472,4.1909,4.1113
2010-04-08,4.1397,4.0688,4.2096,4.1319
2010-04-09,4.1622,4.0913,4.229,4.1534
2010-04-12,4.185,4.1141,4.249,4.177
2010-04-13,4.2086,4.1385,4.2701,4.2015
2010-04-14,4.2331,4.1662,4.2939,4.2311
2010-04-15,4.2642,4.1993,4.3253,4.2672
