,open,low,high,close
2010-07-23,144.4967,139.8769,142.4315,142.5837
2010-07-26,144.5812,140.1234,142.6429,142.8239
2010-07-27,144.6912,140.4646,142.9116,143.1017
2010-07-28,144.7825,140.9878,143.3047,143.5308
2010-07-29,144.9633,141.7876,144.4068,145.2866
2010-07-30,145.464,143.3077,145.498,146.1539
2010-08-02,146.0709,144.7369,146.6726,147.2676
2010-08-03,146.4974,145.8055,147.6561,148.2445
2010-08-04,147.1185,146.9821,149.033,149.575
2010-08-05,147.776,148.1914,149.9039,150.5931
2010-08-06,148.3264,148.9976,150.5894,151.1901
2010-08-09,148.9178,149.7849,151.2346,151.8108
2010-08-10,149.2181,150.136,151.5135,152.0191
2010-08-11,149.3213,150.0667,151.5455,151.8673
2010-08-12,149.2888,149.9627,151.5262,151.8135
2010-08-13,149.2896,149.9429,151.5159,151.7745
2010-08-16,149.2822,149.9002,151.4925,151.7297
2010-08-17,149.2668,149.8314,151.4851,151.7137
2010-08-18,149.2606,149.816,151.472,151.6808
2010-08-19,149.2579,149.7664,151.463,151.6547
2010-08-20,149.2463,149.7231,151.4468,151.6314
2010-08-23,149.2393,149.6925,151.4284,151.5878
2010-08-24,149.1478,149.5767,151.251,151.4633
2010-08-25,149.0202,149.4071,151.1105,151.3782
2010-08-26,148.957,149.0936,150.4552,150.6025
2010-08-27,148.4888,147.7717,149.0841,149.6988
2010-08-30,147.5895,146.0452,147.458,147.839
2010-08-31,146.4024,144.4009,145.4663,146.2386
2010-09-01,145.7585,143.4145,144.1844,145.2222
2010-09-02,145.1632,142.5733,143.2004,144.3954
2010-09-03,144.9028,142.4501,143.4436,144.5045
2010-09-07,144.9572,142.5663,143.6225,144.5399
2010-09-08,144.9734,142.693,143.7685,144.6185
2010-09-09,145.0144,142.7236,143.8236,144.6384
2010-09-10,145.0509,142.7673,143.8553,144.6753
2010-09-13,145.1378,142.9581,144.0637,144.921
2010-09-14,145.3443,143.2041,144.267,145.0569
2010-09-15,145.4207,143.2969,144.3838,145.1708
2010-09-16,145.5205,143.4258,144.4792,145.2557
2010-09-17,145.6093,143.5777,144.5824,145.3442
2010-09-20,145.6837,143.6615,144.7056,145.4396
2010-09-21,145.7822,143.827,144.982,145.5528
2010-09-22,145.8677,143.8986,145.1038,145.5943
2010-09-23,145.8744,143.8992,145.1174,145.5911
2010-09-24,145.8771,143.9338,145.1426,145.6268
2010-09-27,145.9073,144.0105,145.2372,145.6362
2010-09-28,145.9314,144.0125,145.2786,145.6118
2010-09-29,145.8855,143.9613,145.2706,145.5721
2010-09-30,145.8631,143.9726,145.321,145.5508
2010-10-01,145.8435,144.0004,145.4414,145.6268
2010-10-04,145.907,144.0125,145.458,145.6325
2010-10-05,145.9226,144.0351,145.557,145.7138
2010-10-06,146.021,144.1332,145.6529,145.7957
2010-10-07,146.108,144.1887,145.7199,145.8522
2010-10-08,146.1621,144.2564,145.828,145.9323
2010-10-11,146.1969,144.3114,145.9036,146.0109
2010-10-12,146.2689,144.3691,146.0033,146.1449
2010-10-13,146.5393,144.5801,146.2422,146.2475
2010-10-14,146.6232,144.6148,146.3248,146.2788
2010-10-15,146.6581,144.6415,146.3549,146.3004
2010-10-18,146.6764,144.685,146.4365,146.3696
2010-10-19,146.793,144.8089,146.7363,146.6116
2010-10-20,147.0891,145.2539,147.5417,147.4795
2010-10-21,148.2456,146.8865,149.3235,148.7485
2010-10-22,149.3677,147.9515,150.3208,149.3629
2010-10-25,150.2006,148.6121,151.0456,150.0122
2010-10-26,150.5719,149.5086,151.7808,150.8685
2010-10-27,151.0842,150.6618,153.0478,152.0523
2010-10-28,152.0458,152.2948,154.6877,153.6919
2010-10-29,153.1224,153.7396,155.9119,154.3629
2010-11-01,153.8721,154.7024,156.7871,155.1637
2010-11-02,154.6114,155.7789,157.4756,155.9235
2010-11-03,155.33,156.2593,158.0219,156.508
2010-11-04,155.9268,156.9665,159.0345,157.6043
2010-11-05,156.9367,158.1268,160.8175,159.3592
2010-11-08,158.4353,159.7365,162.5034,160.4202
2010-11-09,160.1044,160.3442,163.5448,160.7796
2010-11-10,160.4406,160.7108,163.9514,161.2123
2010-11-11,160.8236,161.4084,164.5524,161.9385
2010-11-12,161.3653,161.7748,165.0495,162.3153
2010-11-15,161.8628,162.1443,165.6343,162.7418
2010-11-16,162.1988,162.36,165.7061,162.8468
2010-11-17,162.3924,162.4707,165.707,162.9023
2010-11-18,162.5401,162.6431,165.8588,163.0935
2010-11-19,162.8196,162.8405,165.9553,163.2774
2010-11-22,162.8606,162.7916,165.9161,163.2443
2010-11-23,162.8154,162.7542,165.8636,163.2159
2010-11-24,162.778,162.718,165.8408,163.203
2010-11-26,162.7202,162.6597,165.6937,163.1059
2010-11-29,162.6168,162.5959,165.4885,163.0463
2010-11-30,162.5184,162.4642,165.3816,162.8977
2010-12-01,162.433,162.3241,165.2693,162.8237
2010-12-02,162.354,162.2904,165.2606,162.8223
2010-12-03,162.3405,162.2774,165.2113,162.8144
2010-12-06,162.3223,162.2574,165.1085,162.8077
2010-12-07,162.4051,162.2067,165.0954,162.7628
2010-12-08,162.3778,162.197,165.1202,162.7799
2010-12-09,162.4067,162.2138,165.1379,162.8016
2010-12-10,162.4308,162.2304,165.1554,162.8345
2010-12-13,162.4915,162.3386,165.232,162.9335
2010-12-14,162.6388,162.3881,165.2596,162.9528
2010-12-15,162.6642,162.403,165.2695,162.9627
2010-12-16,162.6811,162.4083,165.2724,162.9703
2010-12-17,162.6923,162.418,165.2671,162.9851
2010-12-20,162.7107,162.4322,165.2777,163.0019
2010-12-21,162.7534,162.7137,165.3626,163.1845
2010-12-22,163.1471,163.2152,165.6436,163.678
2010-12-23,163.5731,163.5106,165.9203,163.8327
2010-12-27,163.7313,163.7131,166.3033,164.2876
2010-12-28,164.1816,164.1663,166.938,164.619
2010-12-29,164.5282,164.3715,167.1904,164.8426
2010-12-30,164.708,164.5858,167.2602,165.008
2010-12-31,164.8289,164.7481,167.3212,165.1203
2011-01-03,165.0945,165.1204,167.8241,165.6802
2011-01-04,165.6391,165.712,168.3508,166.1875
2011-01-05,165.8501,166.2582,168.8225,166.8921
2011-01-06,166.4347,166.7327,169.2075,167.0858
2011-01-07,166.5978,166.7905,169.3295,167.1661
2011-01-10,166.6485,166.8385,169.361,167.1877
2011-01-11,166.6885,166.8467,169.3732,167.1975
2011-01-12,166.7014,166.8813,169.416,167.3062
2011-01-13,166.8313,167.0594,169.5524,167.4917
2011-01-14,166.9401,167.3678,170.0353,168.0863
2011-01-18,167.3887,167.8989,170.6356,168.619
2011-01-19,167.4328,167.8756,170.662,168.608
2011-01-20,167.4291,167.8256,170.6225,168.573
2011-01-21,167.4119,167.7866,170.6146,168.5351
2011-01-24,167.3945,167.769,170.5668,168.5171
2011-01-25,167.3329,167.5402,170.4183,168.2383
2011-01-26,167.1269,167.2675,170.0662,167.9417
2011-01-27,166.9084,167.09,169.9094,167.8782
2011-01-28,166.8675,166.9218,169.8369,167.7204
2011-01-31,166.7431,166.7461,169.6886,167.6442
2011-02-01,166.6708,166.6372,169.554,167.5536
2011-02-02,166.6142,166.5139,169.43,167.4513
2011-02-03,166.5656,166.2031,169.1722,167.306
2011-02-04,166.4827,166.0127,168.9236,167.2079
2011-02-07,166.415,165.9789,168.9051,167.2066
2011-02-08,166.4232,165.9828,168.9028,167.2165
2011-02-09,166.4424,165.9606,168.8927,167.1992
2011-02-10,166.4196,165.9332,168.8314,167.1428
2011-02-11,166.3749,165.8956,168.8057,167.1324
2011-02-14,166.3698,165.8842,168.7659,167.1478
2011-02-15,166.4085,165.9159,168.7539,167.1742
2011-02-16,166.4236,165.9436,168.7645,167.1969
2011-02-17,166.4498,165.9637,168.7638,167.1966
2011-02-18,166.4547,165.9741,168.7603,167.2059
2011-02-22,166.4506,165.904,168.7331,167.1372
2011-02-23,166.4299,165.855,168.7166,167.1057
2011-02-24,166.4057,165.8314,168.6759,167.0611
2011-02-25,166.3677,165.7954,168.6447,167.0457
2011-02-28,166.3601,165.7649,168.6233,167.0054
2011-03-01,166.3228,165.7454,168.5941,166.9277
2011-03-02,166.2559,165.6691,168.4864,166.808
2011-03-03,166.2023,165.6384,168.4524,166.7943
2011-03-04,166.1583,165.5848,168.3819,166.688
2011-03-07,166.0608,165.3917,168.2562,166.4711
2011-03-08,165.8503,165.1303,167.9017,166.3165
2011-03-09,165.73,165.0193,167.749,166.1864
2011-03-10,165.4873,164.8623,167.386,166.0072
2011-03-11,165.2926,164.6993,167.181,165.8806
2011-03-14,165.114,164.3861,166.8033,165.5256
2011-03-15,164.4409,163.6218,166.1203,164.9896
2011-03-16,163.9048,162.4242,165.2682,164.0531
2011-03-17,163.0649,161.358,164.0638,163.3738
2011-03-18,162.4636,160.7889,163.8512,163.2651
2011-03-21,162.4415,160.7575,163.7939,163.1543
2011-03-22,162.3975,160.7498,163.7633,163.1288
2011-03-23,162.3656,160.7053,163.6759,163.0702
2011-03-24,162.345,160.6816,163.618,163.0193
2011-03-25,162.3098,160.5837,163.5128,162.837
2011-03-28,162.1227,160.425,163.3183,162.6018
2011-03-29,161.8849,160.2659,163.1429,162.5473
2011-03-30,161.8464,160.216,163.0982,162.5048
2011-03-31,161.7164,160.1311,162.9961,162.3842
2011-04-01,161.6873,160.1282,162.9884,162.3704
2011-04-04,161.6819,160.1214,162.9723,162.3536
2011-04-05,161.6599,160.0998,162.9148,162.3064
2011-04-06,161.6414,160.0813,162.9052,162.3041
2011-04-07,161.644,160.0952,162.9338,162.3053
2011-04-08,161.6757,160.1003,162.9419,162.2986
2011-04-11,161.6694,160.1063,162.9415,162.2841
2011-04-12,161.6404,160.0877,162.9117,162.2499
2011-04-13,161.6624,160.0753,162.9575,162.1598
2011-04-14,161.6286,160.0353,162.9173,162.1325
2011-04-15,161.6009,160.003,162.8175,161.8874
2011-04-18,161.3116,159.4734,162.4793,161.4934
2011-04-19,161.2076,158.672,162.2739,160.7912
2011-04-20,160.9676,158.3728,162.0136,160.3844
2011-04-21,160.7123,158.1701,161.7618,160.0763
2011-04-25,160.4201,157.9037,161.3712,159.7586
2011-04-26,160.1781,157.748,161.1818,159.6293
2011-04-27,160.093,157.6375,161.0117,159.3366
2011-04-28,159.8619,157.2846,160.6468,158.7146
2011-04-29,159.5391,156.9006,160.247,158.2474
2011-05-02,159.2654,156.5394,159.8663,157.6617
2011-05-03,158.8278,156.2056,159.5286,157.305
2011-05-04,158.6323,155.9624,159.2517,156.9296
2011-05-05,158.2518,155.5327,158.5699,155.9595
2011-05-06,157.8081,154.7337,157.7959,154.9653
2011-05-09,157.0128,153.945,156.782,154.0004
2011-05-10,156.3525,153.224,156.1539,153.5003
2011-05-11,155.9279,152.4945,155.5497,152.6393
2011-05-12,154.6352,150.173,153.9307,150.7299
2011-05-13,153.157,148.274,152.0077,149.1625
2011-05-16,151.6619,147.1374,150.8084,147.7004
2011-05-17,150.3924,146.1226,149.6225,146.6491
2011-05-18,149.0694,145.6258,148.2979,145.8738
2011-05-19,148.2043,144.5761,147.1983,144.729
2011-05-20,146.8652,142.4997,145.8569,142.3984
2011-05-23,144.735,140.643,144.2684,141.0923
2011-05-24,143.8285,139.6084,142.4969,140.0474
2011-05-25,142.6767,138.8843,141.4968,139.2191
2011-05-26,141.8713,138.3028,140.5326,138.6316
2011-05-27,141.2631,138.0221,140.3309,138.6354
2011-05-31,141.2325,138.1873,140.4978,138.8307
2011-06-01,141.1469,137.9503,140.4481,138.4559
2011-06-02,140.6761,136.9944,140.0013,137.8409
2011-06-03,139.7656,136.5126,139.7066,137.5316
2011-06-06,139.2584,136.1388,139.1206,137.0564
2011-06-07,138.8039,135.8009,138.7621,136.5262
2011-06-08,138.191,135.308,138.2631,135.7001
2011-06-09,137.4647,134.9453,137.8845,135.4607
2011-06-10,137.1389,134.8222,137.8446,135.4798
2011-06-13,137.1096,134.8397,137.8481,135.5221
2011-06-14,137.1226,134.8703,137.877,135.5513
2011-06-15,137.1044,134.8494,137.8696,135.529
2011-06-16,137.0384,134.8276,137.841,135.542
2011-06-17,137.0487,134.8453,137.8538,135.5602
2011-06-20,137.0434,134.8428,137.8366,135.5582
2011-06-21,137.0293,134.8396,137.8339,135.56
2011-06-22,137.0209,134.8372,137.8335,135.5497
2011-06-23,136.9749,134.7787,137.7576,135.4913
2011-06-24,136.9124,134.695,137.6861,135.377
2011-06-27,136.767,134.5377,137.4336,135.1655
2011-06-28,136.4636,134.0304,136.85,134.6934
2011-06-29,136.0566,133.8466,136.6777,134.653
2011-06-30,136.0071,133.8368,136.6224,134.64
2011-07-01,135.9932,133.8332,136.623,134.6561
2011-07-05,135.9925,133.8294,136.6189,134.6552
2011-07-06,135.9799,133.8247,136.5992,134.6502
2011-07-07,135.9692,133.8414,136.5957,134.6562
2011-07-08,135.9486,133.8356,136.5819,134.6529
2011-07-11,135.9316,133.8111,136.5124,134.6003
2011-07-12,135.8241,133.6717,136.3862,134.4175
2011-07-13,135.5927,133.4834,136.1576,134.227
2011-07-14,135.4989,133.3759,136.0188,134.102
2011-07-15,135.4214,133.2323,135.8609,133.9524
2011-07-18,135.0503,132.6676,135.4594,133.6861
2011-07-19,134.2825,132.02,135.1544,133.4359
2011-07-20,133.9957,131.7875,135.1283,133.4242
2011-07-21,133.991,131.7988,135.1371,133.4399
2011-07-22,134.001,131.8391,135.1585,133.4748
2011-07-25,134.0023,131.8633,135.203,133.5965
2011-07-26,134.0719,132.0112,135.4229,133.7685
2011-07-27,134.1394,132.0959,135.4904,133.7967
2011-07-28,134.1589,132.1701,135.5707,133.8339
2011-07-29,134.1585,132.1794,135.5868,133.8461
2011-08-01,134.2008,132.1892,135.5978,133.8507
2011-08-02,134.1675,132.179,135.5906,133.8006
2011-08-03,134.1367,132.1624,135.5717,133.7816
2011-08-04,134.0754,131.8772,135.4769,133.3769
2011-08-05,133.923,131.291,135.2833,132.9313
2011-08-08,133.3641,129.2509,134.8022,131.5869
2011-08-09,132.7432,127.4151,134.1193,131.3096
2011-08-10,132.092,125.5056,133.0373,129.5623
2011-08-11,130.3834,124.3821,131.9816,129.1818
2011-08-12,129.9983,123.8787,131.3001,128.6827
2011-08-15,129.5238,123.5352,130.5997,128.4345
2011-08-16,129.2196,123.2328,129.9707,128.0913
2011-08-17,128.7723,122.9364,128.598,127.5791
2011-08-18,126.9988,121.5797,125.7845,126.4368
2011-08-19,125.0824,120.0404,123.775,125.2103
2011-08-22,124.0419,117.4962,121.7934,123.1105
2011-08-23,121.1676,114.3002,117.8817,121.2287
2011-08-24,119.0243,113.028,116.1899,120.3625
2011-08-25,118.7076,112.3414,116.4066,119.4278
2011-08-26,117.83,111.7187,115.8994,118.8685
2011-08-29,117.5287,111.7741,115.96,118.7372
2011-08-30,117.4239,111.8805,115.9635,118.5899
2011-08-31,117.3325,112.0464,116.0798,118.4937
2011-09-01,117.256,112.0223,116.0443,118.267
2011-09-02,116.7839,111.6402,115.4868,117.7439
2011-09-06,116.0999,111.3832,114.6828,117.3058
2011-09-07,115.7267,111.2433,114.3933,116.9599
2011-09-08,115.4671,111.1273,114.1408,116.7749
2011-09-09,115.2367,110.7914,113.7433,115.8716
2011-09-12,114.3606,110.0024,113.0376,115.2128
2011-09-13,113.9054,109.4695,112.6658,114.525
2011-09-14,113.5925,109.1997,112.3682,114.0362
2011-09-15,113.3147,109.0272,112.2443,113.8497
2011-09-16,113.2766,108.9609,112.2093,113.73
2011-09-19,113.1515,108.8052,112.0345,113.5251
2011-09-20,112.9623,108.7405,111.8644,113.3766
2011-09-21,112.8638,108.5309,111.7142,112.9061
2011-09-22,112.3792,107.429,111.0188,111.61
2011-09-23,110.7578,106.4479,109.66,110.6717
2011-09-26,110.1829,105.8932,109.2016,110.1693
2011-09-27,109.8279,105.5066,108.9775,109.4031
2011-09-28,109.3003,104.831,108.5376,108.3266
2011-09-29,108.6734,104.2474,107.9383,107.8055
2011-09-30,108.0371,103.5128,107.2958,106.9243
2011-10-03,107.2891,102.5628,106.6856,105.8453
2011-10-04,106.2612,101.0306,106.2276,105.5143
2011-10-05,105.8133,100.5532,105.5664,104.9463
2011-10-06,105.3272,100.1954,105.2686,104.8034
2011-10-07,105.2055,99.9552,105.0522,104.4607
2011-10-10,105.0362,99.8548,104.8308,104.3101
2011-10-11,104.7713,99.7222,104.6844,104.1574
2011-10-12,104.6541,99.6513,104.6242,104.0855
2011-10-13,104.522,99.477,104.3535,103.8145
2011-10-14,104.2217,99.296,104.01,103.6005
2011-10-17,103.9539,99.1888,103.804,103.4529
2011-10-18,103.8438,99.1407,103.8036,103.4473
2011-10-19,103.8299,99.1515,103.8136,103.423
2011-10-20,103.7919,99.1305,103.7723,103.3706
2011-10-21,103.7266,99.1703,103.7532,103.3443
2011-10-24,103.7018,99.2608,103.7733,103.3538
2011-10-25,103.6963,99.2663,103.7694,103.3376
2011-10-26,103.6806,99.3046,103.8498,103.4252
2011-10-27,103.9852,99.7955,105.0477,103.9391
2011-10-28,104.6602,100.9705,106.465,104.9329
2011-10-31,105.4168,101.679,107.1408,105.2522
2011-11-01,105.3042,101.7546,107.1391,105.2119
2011-11-02,105.3593,101.9194,107.1435,105.2409
2011-11-03,105.5031,101.9253,107.2003,105.3042
2011-11-04,105.5264,101.9989,107.1841,105.2944
2011-11-07,105.5045,102.0563,107.1515,105.3022
2011-11-08,105.5464,102.2271,107.2226,105.4186
2011-11-09,105.533,102.1997,107.1971,105.3906
2011-11-10,105.4848,102.1568,107.1361,105.3348
2011-11-11,105.4229,102.1286,107.0737,105.289
2011-11-14,105.3416,102.0936,107.0169,105.244
2011-11-15,105.3109,102.0678,106.9608,105.2
2011-11-16,105.2447,101.9745,106.818,105.075
2011-11-17,105.0673,101.8033,106.6382,104.8186
2011-11-18,104.6755,101.5304,106.2409,104.4954
2011-11-21,104.0307,100.9939,105.65,104.0506
2011-11-22,103.4487,100.5566,105.1162,103.6226
2011-11-23,102.7853,99.9673,103.9525,102.5946
2011-11-25,100.8135,98.4823,101.5717,100.6249
2011-11-28,99.8055,97.0581,100.3385,99.3633
2011-11-29,98.5901,95.9057,98.9896,98.2171
2011-11-30,98.2423,95.6241,98.8314,98.1564
2011-12-01,98.008,95.4681,98.6502,97.9851
2011-12-02,97.8323,95.47,98.7319,97.9572
2011-12-05,97.8807,95.5396,98.7856,97.9886
2011-12-06,97.9192,95.6068,98.8337,98.0332
2011-12-07,97.9817,95.7242,98.9173,98.1131
2011-12-08,98.0224,95.7453,98.9447,98.1214
2011-12-09,98.0403,95.8163,98.9818,98.1479
2011-12-12,98.0504,95.8401,98.9867,98.1465
2011-12-13,98.0586,95.7792,98.9919,98.1045
2011-12-14,97.9882,95.6883,98.9333,98.0073
2011-12-15,97.9397,95.6252,98.8811,97.9322
2011-12-16,97.8749,95.5642,98.8242,97.8636
2011-12-19,97.8138,95.3778,98.7471,97.7251
2011-12-20,97.7746,95.3327,98.7057,97.6937
2011-12-21,97.7421,95.2967,98.6736,97.6416
2011-12-22,97.6708,95.2282,98.5972,97.5774
2011-12-23,97.5944,95.1704,98.5484,97.5191
2011-12-27,97.5701,95.131,98.528,97.4851
2011-12-28,97.5267,95.0909,98.4868,97.4379
2011-12-29,97.4647,95.0555,98.3433,97.3291
2011-12-30,97.3364,94.9786,98.1998,97.2303
2012-01-03,97.2857,94.949,98.1478,97.2154
2012-01-04,97.2269,94.9081,98.0425,97.1707
2012-01-05,97.1375,94.8133,97.9763,97.1066
2012-01-06,97.0287,94.7166,97.6508,96.8916
2012-01-09,96.7785,94.6494,97.5049,96.8406
2012-01-10,96.7892,94.6928,97.5397,96.86
2012-01-11,96.799,94.7047,97.5623,96.8853
2012-01-12,96.8291,94.818,97.595,97.0136
2012-01-13,96.855,94.8802,97.629,97.0652
2012-01-17,96.8909,94.9491,97.7761,97.0818
2012-01-18,96.9743,95.1383,98.3693,97.6485
2012-01-19,98.0883,97.038,99.6557,98.9504
2012-01-20,99.4057,98.9334,100.955,100.0993
2012-01-23,100.6991,100.6232,102.3228,100.9337
2012-01-24,101.3335,101.4292,102.9431,101.6698
2012-01-25,101.7147,102.0051,103.4783,102.2847
2012-01-26,102.5062,103.0132,104.263,103.0724
2012-01-27,103.2116,103.9771,105.4685,104.6518
2012-01-30,104.462,105.0113,106.1486,105.3378
2012-01-31,105.5709,105.9325,107.1298,106.2936
2012-02-01,106.8018,107.1842,108.5399,107.2846
