date,open,low,high,close
2010-01-04,15.2536,15.1158,15.4298,15.2838
2010-01-05,15.342,15.222,15.5717,15.4504
2010-01-06,15.4998,15.3689,15.7477,15.6212
2010-01-07,15.7144,15.5764,16.0091,15.8592
2010-01-08,15.9445,15.768,16.2074,16.0266
2010-01-11,16.1346,15.9411,16.377,16.1909
2010-01-12,16.241,15.9827,16.4448,16.2216
2010-01-13,16.2754,16.0131,16.5057,16.2941
2010-01-14,16.3399,16.1207,16.5811,16.3897
2010-01-15,16.3944,16.1406,16.5936,16.3661
2010-01-19,16.3336,16.0859,16.5711,16.3577
2010-01-20,16.313,16.103,16.5818,16.3818
2010-01-21,16.3397,15.9389,16.596,16.216
2010-01-22,16.1434,15.7154,16.4004,15.9767
2010-01-25,15.9646,15.5435,16.1949,15.7955
2010-01-26,15.7783,15.3938,16.0085,15.609
2010-01-27,15.5841,15.264,15.8779,15.5329
2010-01-28,15.5506,15.2178,15.8255,15.5032
2010-01-29,15.5396,15.1946,15.7754,15.4445
2010-02-01,15.4887,15.1828,15.7145,15.44
2010-02-02,15.4817,15.206,15.7082,15.4691
2010-02-03,15.4978,15.2631,15.7249,15.4802
2010-02-04,15.4709,15.1661,15.6713,15.3474
2010-02-05,15.3562,15.0105,15.5601,15.2843
2010-02-08,15.2805,14.9086,15.451,15.138
2010-02-09,15.1695,14.7888,15.329,15.0166
2010-02-10,15.0496,14.729,15.2528,14.9536
2010-02-11,14.9806,14.6947,15.1705,14.8947
2010-02-12,14.8877,14.6193,15.0559,14.8139
2010-02-16,14.8463,14.6194,15.1021,14.8768
2010-02-17,14.9379,14.7341,15.2435,15.0192
2010-02-18,15.0437,14.8733,15.3811,15.1757
2010-02-19,15.1685,15.0254,15.5009,15.3038
2010-02-22,15.3124,15.1954,15.6643,15.4685
2010-02-23,15.4593,15.3035,15.7945,15.5543
2010-02-24,15.5539,15.4228,15.8973,15.6953
2010-02-25,15.6441,15.5187,16.0196,15.8507
2010-02-26,15.8125,15.6807,16.1688,15.9978
2010-03-01,15.9666,15.8424,16.2944,16.1273
2010-03-02,16.0999,15.942,16.3864,16.186
2010-03-03,16.1672,16.0125,16.4288,16.2195
2010-03-04,16.2041,16.0157,16.4418,16.2523
2010-03-05,16.2615,16.0947,16.4978,16.3337
2010-03-08,16.3503,16.2029,16.5728,16.4076
2010-03-09,16.4012,16.2642,16.6486,16.4789
2010-03-10,16.5119,16.3953,16.7761,16.5937
2010-03-11,16.6334,16.5161,16.8678,16.6894
2010-03-12,16.7473,16.5459,16.9463,16.7186
2010-03-15,16.746,16.5539,16.9397,16.7425
2010-03-16,16.7867,16.6169,16.9634,16.7947
2010-03-17,16.8564,16.6911,17.0246,16.8812
2010-03-18,16.9352,16.7436,17.0783,16.9173
2010-03-19,16.9761,16.7429,17.1059,16.8996
2010-03-22,16.9114,16.717,17.0812,16.9106
2010-03-23,16.942,16.7575,17.1064,16.9505
2010-03-24,16.9744,16.8198,17.2198,17.0631
2010-03-25,17.1318,16.9798,17.4253,17.1862
2010-03-26,17.286,17.1199,17.5716,17.316
2010-03-29,17.4467,17.2381,17.6859,17.4476
2010-03-30,17.5582,17.3166,17.7648,17.5044
2010-03-31,17.5822,17.3809,17.8039,17.5672
2010-04-01,17.6618,17.4734,17.8578,17.6532
2010-04-05,17.7524,17.5728,17.9291,17.7399
2010-04-06,17.8265,17.6687,18.0401,17.8763
2010-04-07,17.9635,17.8253,18.1892,18.0115
2010-04-08,18.0774,17.9134,18.3075,18.1276
2010-04-09,18.2106,18.0201,18.4043,18.2117
2010-04-12,18.2996,18.1255,18.4799,18.2932
2010-04-13,18.356,18.1918,18.5236,18.3617
