,open,low,high,close
2015-10-19,15.5637,15.3902,15.7152,15.5828
2015-10-20,15.5997,15.4376,15.7495,15.6219
2015-10-21,15.6432,15.463,15.7818,15.6301
2015-10-22,15.6593,15.4961,15.8036,15.6628
2015-10-23,15.7023,15.5514,15.8577,15.728
2015-10-26,15.7644,15.6118,15.9082,15.7878
2015-10-27,15.8111,15.6643,15.9478,15.8332
2015-10-28,15.8594,15.7271,16.0649,15.9594
2015-10-29,15.9721,15.8357,16.1862,16.0586
2015-10-30,16.0789,15.9166,16.2741,16.1214
2015-11-02,16.1514,16.0023,16.3521,16.2064
2015-11-03,16.2293,16.0933,16.4359,16.2967
2015-11-04,16.3292,16.1749,16.5184,16.3644
2015-11-05,16.3962,16.2573,16.6007,16.4557
2015-11-06,16.5355,16.4032,16.7455,16.6013
2015-11-09,16.6827,16.5194,16.8788,16.7105
2015-11-10,16.781,16.627,16.9889,16.8278
2015-11-11,16.9063,16.738,17.0956,16.9269
2015-11-12,16.9831,16.8093,17.16,16.9823
2015-11-13,17.0113,16.8503,17.1889,17.0172
2015-11-16,17.037,16.8804,17.2296,17.0711
2015-11-17,17.0958,16.9393,17.2804,17.1198
2015-11-18,17.1432,17.0021,17.3527,17.2045
2015-11-19,17.2201,17.0781,17.4175,17.2684
2015-11-20,17.2939,17.1453,17.4755,17.3234
2015-11-23,17.3438,17.1947,17.5191,17.3569
2015-11-24,17.3554,17.2201,17.5438,17.3874
2015-11-25,17.3894,17.2584,17.5662,17.4123
2015-11-27,17.4157,17.2858,17.5798,17.4388
2015-11-30,17.4415,17.3192,17.5995,17.458
2015-12-01,17.4688,17.3554,17.6392,17.5116
2015-12-02,17.5278,17.3952,17.6832,17.5426
2015-12-03,17.5631,17.4029,17.7115,17.5405
2015-12-04,17.5724,17.4219,17.7435,17.5855
2015-12-07,17.6138,17.4448,17.7698,17.6021
2015-12-08,17.6136,17.4359,17.7612,17.5836
2015-12-09,17.5863,17.4024,17.7452,17.5573
2015-12-10,17.5642,17.3794,17.7327,17.542
2015-12-11,17.5262,17.3271,17.6873,17.4826
2015-12-14,17.4704,17.2644,17.6285,17.4337
2015-12-15,17.443,17.2529,17.6307,17.447
2015-12-16,17.4772,17.2648,17.66,17.4903
2015-12-17,17.5228,17.282,17.6915,17.4874
2015-12-18,17.5066,17.2463,17.6665,17.4328
2015-12-21,17.4713,17.2138,17.6206,17.4019
2015-12-22,17.4448,17.1909,17.5853,17.3833
2015-12-23,17.4303,17.1928,17.5741,17.3905
2015-12-24,17.4319,17.2061,17.5673,17.3903
2015-12-28,17.4235,17.1953,17.5463,17.3764
2015-12-29,17.4182,17.2022,17.5381,17.3776
2015-12-30,17.4083,17.1969,17.5196,17.3565
2015-12-31,17.3808,17.1717,17.4861,17.3158
2016-01-04,17.3017,17.0929,17.3996,17.2397
2016-01-05,17.2348,17.0178,17.3287,17.1689
2016-01-06,17.1411,16.9279,17.2342,17.0698
2016-01-07,17.0103,16.7892,17.1094,16.9226
2016-01-08,16.9089,16.6338,16.9973,16.7575
2016-01-11,16.7501,16.4688,16.8392,16.6148
2016-01-12,16.6295,16.3272,16.7126,16.4826
2016-01-13,16.5112,16.1762,16.5896,16.3212
2016-01-14,16.3578,16.0173,16.4454,16.1803
2016-01-15,16.1588,15.8208,16.2605,15.9995
2016-01-19,16.0011,15.6275,16.1017,15.8114
2016-01-20,15.7697,15.3784,15.8798,15.585
2016-01-21,15.5442,15.1461,15.6593,15.3443
2016-01-22,15.3338,14.9523,15.444,15.1409
2016-01-25,15.1289,14.7229,15.229,14.8959
2016-01-26,14.8951,14.5207,15.0113,14.7029
2016-01-27,14.6915,14.3485,14.8466,14.5298
2016-01-28,14.5408,14.1966,14.6926,14.3865
2016-01-29,14.4089,14.0883,14.5932,14.3129
2016-02-01,14.3249,14.0091,14.4965,14.2287
2016-02-02,14.2187,13.8732,14.3752,14.0825
2016-02-03,14.0778,13.6904,14.2206,13.9291
2016-02-04,13.9112,13.557,14.1071,13.8091
2016-02-05,13.7989,13.4351,13.9841,13.6706
2016-02-08,13.6344,13.2512,13.8058,13.4789
2016-02-09,13.4185,13.0659,13.6161,13.2959
2016-02-10,13.2606,12.8909,13.4521,13.1067
2016-02-11,13.0244,12.6427,13.2073,12.8549
2016-02-12,12.8089,12.4532,13.0275,12.6981
2016-02-16,12.6964,12.3467,12.8968,12.5831
2016-02-17,12.6119,12.2842,12.8058,12.5077
2016-02-18,12.5487,12.1928,12.728,12.4092
2016-02-19,12.4453,12.0984,12.61,12.3091
2016-02-22,12.3664,12.0489,12.531,12.2572
2016-02-23,12.3036,11.9802,12.4533,12.1747
2016-02-24,12.1986,11.8754,12.3521,12.0972
2016-02-25,12.1202,11.8219,12.2772,12.0453
2016-02-26,12.0826,11.8037,12.2685,12.0351
2016-02-29,12.0696,11.7991,12.2538,12.0103
2016-03-01,12.0536,11.8071,12.2751,12.0528
2016-03-02,12.0938,11.8648,12.3253,12.115
2016-03-03,12.1499,11.9314,12.3773,12.1829
