date,open,low,high,close
2010-01-04,4.0748,3.9649,4.1531,4.0545
2010-01-05,4.0792,3.9697,4.1583,4.0596
2010-01-06,4.0837,3.9741,4.1621,4.0635
2010-01-07,4.088,3.979,4.1663,4.0686
2010-01-08,4.0919,3.9835,4.1702,4.0733
2010-01-11,4.0971,3.9906,4.1754,4.0802
2010-01-12,4.1037,3.9976,4.1819,4.0874
2010-01-13,4.111,4.0049,4.188,4.0932
2010-01-14,4.1165,4.011,4.1936,4.0993
2010-01-15,4.1222,4.017,4.1993,4.105
2010-01-19,4.1274,4.0231,4.205,4.1121
2010-01-20,4.1343,4.0296,4.2096,4.1161
2010-01-21,4.138,4.0317,4.2116,4.1165
2010-01-22,4.1378,4.0333,4.2117,4.1174
2010-01-25,4.14,4.0351,4.213,4.1179
2010-01-26,4.1394,4.0352,4.2127,4.1177
2010-01-27,4.1396,4.0355,4.2126,4.1173
2010-01-28,4.139,4.0347,4.2099,4.1145
2010-01-29,4.1346,4.0321,4.206,4.1105
2010-02-01,4.1295,4.0278,4.1988,4.1063
2010-02-02,4.1238,4.0229,4.1931,4.1019
2010-02-03,4.1193,4.0212,4.1889,4.0993
2010-02-04,4.1159,4.0166,4.1836,4.0926
2010-02-05,4.1088,4.0098,4.1762,4.0857
2010-02-08,4.1012,4.0035,4.1656,4.0783
2010-02-09,4.0955,3.9978,4.159,4.0716
2010-02-10,4.0882,3.9905,4.1511,4.0638
2010-02-11,4.0808,3.9832,4.1431,4.0562
2010-02-12,4.0724,3.9749,4.1324,4.0455
2010-02-16,4.0607,3.9636,4.1197,4.034
2010-02-17,4.0478,3.952,4.1069,4.0223
2010-02-18,4.0355,3.9414,4.0951,4.0114
2010-02-19,4.0245,3.9316,4.0843,4.0014
2010-02-22,4.0138,3.9212,4.0709,3.9883
2010-02-23,3.9985,3.9072,4.0547,3.9727
2010-02-24,3.9848,3.895,4.041,3.9599
2010-02-25,3.9721,3.8855,4.0276,3.9504
2010-02-26,3.9636,3.8779,4.0176,3.9408
2010-03-01,3.9526,3.8671,4.0062,3.9294
2010-03-02,3.9405,3.8554,3.9938,3.9174
2010-03-03,3.9279,3.8452,3.9809,3.9069
2010-03-04,3.9171,3.8355,3.9704,3.8967
2010-03-05,3.9078,3.8266,3.96,3.8864
2010-03-08,3.8979,3.8177,3.9505,3.8777
2010-03-09,3.8897,3.8109,3.9447,3.8719
2010-03-10,3.8857,3.8094,3.941,3.8706
2010-03-11,3.8833,3.8077,3.94,3.8704
2010-03-12,3.882,3.8048,3.9371,3.8667
2010-03-15,3.8772,3.8013,3.9327,3.8636
2010-03-16,3.8748,3.7995,3.9294,3.8605
