date,open,low,high,close
2010-01-04,168.8307,167.2067,170.4336,168.7622
2010-01-05,168.8812,167.2907,170.5026,168.8307
2010-01-06,168.9667,167.3597,170.5384,168.8927
2010-01-07,168.9827,167.371,170.5884,168.9202
2010-01-08,168.981,167.3367,170.5805,168.8652
2010-01-11,168.9067,167.151,170.436,168.658
2010-01-12,168.6645,166.882,170.1623,168.3915
2010-01-13,168.3925,166.644,169.9293,168.1992
2010-01-14,168.1427,166.4135,169.7128,167.9812
2010-01-15,167.9075,166.1405,169.4515,167.6965
2010-01-19,167.621,165.8628,169.2002,167.4455
2010-01-20,167.3777,165.685,168.9997,167.3195
2010-01-21,167.325,165.354,168.9637,167.091
2010-01-22,167.0005,164.879,168.6167,166.644
2010-01-25,166.6127,164.4845,168.2742,166.2402
2010-01-26,166.3787,164.1715,168.0292,165.9082
2010-01-27,166.0407,163.7978,167.6949,165.6005
2010-01-28,165.7597,163.4273,167.3252,165.1912
2010-01-29,165.3395,162.9458,166.9139,164.7185
2010-02-01,164.8937,162.5368,166.5999,164.3802
2010-02-02,164.5362,162.2795,166.3084,164.1962
2010-02-03,164.2967,162.119,166.1119,163.946
2010-02-04,164.0155,161.7863,165.8294,163.6167
2010-02-05,163.7079,161.4818,165.5884,163.4247
2010-02-08,163.5114,161.2343,165.2772,163.0412
2010-02-09,163.1616,160.8715,164.9169,162.6852
2010-02-10,162.7924,160.53,164.6019,162.376
2010-02-11,162.4904,160.2398,164.3224,162.0747
2010-02-12,162.1794,159.9655,164.0349,161.8545
2010-02-16,161.9656,159.7538,163.8312,161.6647
2010-02-17,161.8579,159.6283,163.6954,161.573
2010-02-18,161.7029,159.4953,163.5257,161.3865
2010-02-19,161.4709,159.272,163.2819,161.1547
2010-02-22,161.2634,159.0603,163.0737,160.9575
2010-02-23,161.0571,158.8733,162.9339,160.7842
2010-02-24,160.8906,158.7123,162.7927,160.6432
2010-02-25,160.6956,158.483,162.5609,160.4515
2010-02-26,160.4901,158.2843,162.3559,160.2572
2010-03-01,160.3014,158.0963,162.1312,160.0032
2010-03-02,160.0486,157.8458,161.8717,159.751
2010-03-03,159.7734,157.5388,161.5017,159.367
2010-03-04,159.4046,157.1773,161.1914,159.0537
2010-03-05,159.1479,156.9583,161.0132,158.8767
2010-03-08,158.9869,156.7961,160.8117,158.681
2010-03-09,158.8091,156.6473,160.6809,158.5445
2010-03-10,158.6891,156.6061,160.6129,158.554
2010-03-11,158.7239,156.7078,160.6902,158.6962
2010-03-12,158.8989,156.9048,160.8569,158.8435
2010-03-15,159.0476,156.984,160.9689,158.9685
2010-03-16,159.2159,157.2085,161.1844,159.243
2010-03-17,159.5121,157.5003,161.4465,159.4875
2010-03-18,159.7721,157.7838,161.6858,159.729
2010-03-19,159.9946,158.2633,161.866,160.1547
2010-03-22,160.4326,158.8378,162.296,160.7057
2010-03-23,160.9356,159.3075,162.7588,161.2019
2010-03-24,161.4039,159.881,163.2453,161.7902
2010-03-25,162.0161,160.5438,163.8903,162.3752
2010-03-26,162.5449,161.0928,164.3973,162.8647
2010-03-29,163.0306,161.6885,164.886,163.4979
2010-03-30,163.6416,162.2258,165.3743,163.9542
2010-03-31,164.0504,162.6308,165.7283,164.2964
2010-04-01,164.3954,162.9405,166.0298,164.6212
2010-04-05,164.7806,163.4235,166.4625,165.1832
2010-04-06,165.3255,164.0055,166.9483,165.6517
2010-04-07,165.791,164.5553,167.5308,166.2832
2010-04-08,166.376,165.196,168.2125,166.9584
2010-04-09,167.0637,165.8395,168.8538,167.5957
2010-04-12,167.6877,166.4793,169.4804,168.1904
2010-04-13,168.3175,167.1285,170.1179,168.8234
2010-04-14,169.0327,167.8403,170.8229,169.5114
2010-04-15,169.7212,168.5365,171.5081,170.1867
2010-04-16,170.4215,168.5533,172.2536,170.3109
2010-04-19,170.4487,168.566,172.4219,170.4894
2010-04-20,170.6797,168.6153,172.6404,170.5712
2010-04-21,170.8012,168.6425,172.7136,170.6269
2010-04-22,170.816,168.628,172.7824,170.6449
2010-04-23,170.915,168.695,172.8894,170.6777
2010-04-26,170.9265,168.6015,172.8894,170.5697
2010-04-27,170.77,168.451,172.8369,170.4822
2010-04-28,170.757,168.3955,172.7844,170.4387
2010-04-29,170.7697,168.4233,172.8244,170.5017
2010-04-30,170.611,168.053,172.5406,170.0414
2010-05-03,170.1792,167.5914,172.1006,169.5994
2010-05-04,169.708,167.1006,171.6421,169.0897
2010-05-05,169.18,166.5806,171.1176,168.5732
2010-05-06,168.6105,165.8354,170.5249,167.8327
2010-05-07,167.96,165.0954,169.8494,167.0697
2010-05-10,167.312,164.2754,169.1884,166.2914
2010-05-11,166.5232,163.5546,168.4459,165.5024
2010-05-12,165.771,162.7726,167.7266,164.7777
2010-05-13,165.0585,161.9939,166.9909,163.9779
2010-05-14,164.2387,161.1499,166.1509,163.1224
2010-05-17,163.3707,160.2144,165.3031,162.2409
2010-05-18,162.5577,159.2486,164.4731,161.271
2010-05-19,161.6002,158.3189,163.5561,160.4027
2010-05-20,160.7142,157.3716,162.6444,159.445
2010-05-21,159.7602,156.4084,161.7624,158.588
2010-05-24,158.9257,155.5234,160.9491,157.6835
2010-05-25,157.9472,154.5874,160.1681,156.8962
2010-05-26,157.1979,153.8121,159.4436,156.1192
2010-05-27,156.5211,153.0919,158.7784,155.4772
2010-05-28,155.8386,152.4319,158.1234,154.8282
2010-06-01,155.1781,151.7301,157.4491,154.0457
2010-06-02,154.4129,150.9549,156.7269,153.344
2010-06-03,153.7134,150.1971,155.9106,152.536
2010-06-04,152.8651,149.3579,155.0374,151.6047
2010-06-07,151.9151,148.3666,154.0941,150.5937
2010-06-08,150.9096,147.2969,153.0765,149.5922
2010-06-09,149.9354,146.2746,152.062,148.531
2010-06-10,148.7776,144.9804,150.8578,147.2522
2010-06-11,147.4724,143.7139,149.619,146.0365
2010-06-14,146.3096,143.1601,148.3865,145.355
2010-06-15,145.7854,142.6176,147.7283,144.6945
2010-06-16,145.0259,142.0604,147.017,144.1215
2010-06-17,144.4079,141.5158,146.398,143.5812
2010-06-18,143.9051,141.0466,145.841,143.0595
2010-06-21,143.3915,140.5543,145.3268,142.568
2010-06-22,142.912,140.1311,144.8458,142.137
2010-06-23,142.5032,139.6956,144.3505,141.6877
2010-06-24,141.9402,139.1561,143.8088,141.137
2010-06-25,141.3762,138.5832,143.305,140.6225
2010-06-28,141.0882,138.414,143.002,140.409
2010-06-29,140.7667,138.0798,142.632,140.0155
2010-06-30,140.383,137.6596,142.1808,139.561
2010-07-01,139.9727,137.2171,141.744,139.1347
2010-07-02,139.5885,136.9829,141.3378,138.8537
2010-07-06,139.2975,136.7221,141.0338,138.5855
2010-07-07,138.8812,136.4939,140.6895,138.3855
2010-07-08,138.7442,136.2941,140.4813,138.2227
2010-07-09,138.5222,136.1019,140.2525,137.9942
2010-07-12,138.2535,135.8921,139.999,137.8092
2010-07-13,138.1307,135.7974,139.9253,137.7347
2010-07-14,138.0262,135.7755,139.8075,137.6452
2010-07-15,137.9345,135.806,139.87,137.8417
2010-07-16,138.2725,136.0548,140.1668,137.9935
2010-07-19,138.5092,136.2635,140.372,138.233
2010-07-20,138.6367,136.396,140.529,138.4402
2010-07-21,138.838,136.6548,140.7295,138.6977
2010-07-22,139.1917,136.9038,140.8968,138.7975
2010-07-23,139.2509,137.0258,140.962,138.9745
2010-07-26,139.3624,137.13,141.0608,139.0557
2010-07-27,139.4791,137.2275,141.1573,139.13
2010-07-28,139.5476,137.3545,141.2135,139.2635
2010-07-29,139.7044,137.5168,141.4173,139.4572
2010-07-30,139.8654,137.7243,141.6213,139.6267
2010-08-02,140.1316,137.9718,141.8155,139.889
2010-08-03,140.3776,138.3108,142.0828,140.2517
2010-08-04,140.7396,138.7595,142.522,140.7175
2010-08-05,141.1656,139.214,142.942,141.1955
2010-08-06,141.5891,139.7758,143.3993,141.7307
2010-08-09,142.1541,140.3155,143.903,142.2247
2010-08-10,142.5769,140.81,144.3445,142.7362
2010-08-11,143.0041,141.2003,144.7095,143.045
2010-08-12,143.2979,141.5028,145.0178,143.354
2010-08-13,143.6086,141.8243,145.3195,143.623
2010-08-16,143.8526,142.0613,145.5559,143.8625
2010-08-17,144.0785,142.332,145.7969,144.1337
2010-08-18,144.3535,142.6605,146.1017,144.494
2010-08-19,144.7227,142.9993,146.4337,144.7935
2010-08-20,145.0552,143.3528,146.7584,145.125
2010-08-23,145.3335,143.6322,146.9484,145.302
2010-08-24,145.444,143.8144,147.0762,145.4842
2010-08-25,145.6397,144.0539,147.3132,145.7572
2010-08-26,145.9212,144.3199,147.5847,146.0207
2010-08-27,146.1572,144.5386,147.7844,146.236
2010-08-30,146.3252,144.7126,147.9777,146.3755
2010-08-31,146.388,144.8306,148.0682,146.4922
2010-09-01,146.5522,144.9739,148.1734,146.59
2010-09-02,146.6275,145.0961,148.2479,146.698
2010-09-03,146.784,145.2646,148.4852,146.9287
2010-09-07,146.9975,145.4676,148.6834,147.1277
2010-09-08,147.1695,145.6489,148.8949,147.31
2010-09-09,147.432,145.92,149.1722,147.562
2010-09-10,147.668,146.1948,149.2847,147.6912
2010-09-13,147.6892,146.351,149.3522,147.8962
2010-09-14,147.836,146.5543,149.5033,148.0675
2010-09-15,148.0732,146.7823,149.58,148.1587
2010-09-16,148.129,146.8898,149.6178,148.2897
2010-09-17,148.2097,147.0498,149.6825,148.4005
2010-09-20,148.318,147.1828,149.7823,148.5135
2010-09-21,148.436,147.3298,149.9215,148.5935
2010-09-22,148.4575,147.347,149.9438,148.6145
2010-09-23,148.4415,147.277,149.8993,148.5572
2010-09-24,148.391,147.2318,149.7605,148.4247
2010-09-27,148.2825,147.1063,149.6355,148.3042
2010-09-28,148.1247,146.9175,149.4619,148.111
2010-09-29,147.9472,146.6958,149.2384,147.8917
2010-09-30,147.738,146.4783,148.9816,147.596
2010-10-01,147.4772,146.2388,148.7886,147.3905
2010-10-04,147.3062,146.012,148.5989,147.1752
2010-10-05,147.097,145.799,148.4509,147.0295
2010-10-06,146.9902,145.6978,148.3899,146.953
2010-10-07,147.0,145.7258,148.3989,146.9995
2010-10-08,147.0835,145.7961,148.4691,147.0805
2010-10-11,147.1657,145.8758,148.5351,147.1835
2010-10-12,147.2587,145.9761,148.692,147.3697
2010-10-13,147.4492,146.1323,148.8645,147.5232
2010-10-14,147.5915,146.2028,148.9732,147.583
2010-10-15,147.692,146.3123,149.049,147.674
2010-10-18,147.7792,146.4023,149.1842,147.8105
2010-10-19,147.9547,146.5833,149.4642,148.06
2010-10-20,148.24,146.8593,149.8332,148.4512
2010-10-21,148.6592,147.2431,150.2375,148.8167
2010-10-22,149.033,147.6391,150.608,149.2155
2010-10-25,149.4887,148.0896,151.0507,149.6565
2010-10-26,149.936,148.5866,151.5162,150.1972
2010-10-27,150.4595,149.1168,152.0807,150.7777
2010-10-28,151.0057,149.6828,152.667,151.3652
2010-10-29,151.5612,150.2453,153.2532,151.899
2010-11-01,152.065,150.7163,153.6275,152.256
2010-11-02,152.4627,151.1576,154.0465,152.6962
2010-11-03,152.9077,151.5378,154.3845,153.0735
2010-11-04,153.2535,151.8926,154.7775,153.5047
2010-11-05,153.6667,152.3203,155.2882,154.0217
2010-11-08,154.1075,152.7403,155.711,154.3925
2010-11-09,154.5265,153.0846,156.1386,154.743
2010-11-10,154.8925,153.4571,156.5348,155.1095
2010-11-11,155.2302,153.8228,156.9451,155.4965
2010-11-12,155.5872,154.1751,157.3363,155.8677
2010-11-15,155.9547,154.5531,157.7601,156.2507
2010-11-16,156.297,154.8923,158.0708,156.5932
2010-11-17,156.6762,155.3001,158.4503,157.0137
2010-11-18,157.1595,155.8406,159.0018,157.5747
2010-11-19,157.6907,156.3376,159.5056,158.0595
2010-11-22,158.123,156.6543,159.9048,158.4357
2010-11-23,158.4377,156.9943,160.26,158.755
2010-11-24,158.7862,157.3946,160.652,159.151
2010-11-26,159.1165,157.7388,160.9612,159.492
2010-11-29,159.442,158.0738,161.2042,159.755
2010-11-30,159.7012,158.3598,161.4757,159.9942
2010-12-01,159.9735,158.6331,161.6987,160.2162
2010-12-02,160.2087,158.8758,161.9717,160.5077
2010-12-03,160.4387,159.1488,162.2252,160.7877
2010-12-06,160.7015,159.4205,162.47,161.0375
2010-12-07,160.9977,159.6748,162.762,161.2722
2010-12-08,161.2642,159.9468,163.0292,161.5455
2010-12-09,161.5317,160.2308,163.3057,161.8385
2010-12-10,161.8362,160.6145,163.6602,162.2605
2010-12-13,162.2252,161.0455,164.116,162.7302
2010-12-14,162.6937,161.4453,164.5062,163.071
2010-12-15,162.9812,161.727,164.696,163.2832
2010-12-16,163.2182,161.9358,164.8375,163.4047
2010-12-17,163.3267,162.0613,164.925,163.5232
2010-12-20,163.423,162.215,165.098,163.7305
2010-12-21,163.6025,162.4708,165.3337,164.0015
2010-12-22,163.9012,162.755,165.6075,164.2842
2010-12-23,164.199,163.0093,165.8352,164.4705
2010-12-27,164.3472,163.1585,165.9905,164.6352
2010-12-28,164.5435,163.3555,166.1812,164.8367
2010-12-29,164.7342,163.5155,166.3517,164.9882
2010-12-30,164.885,163.6453,166.483,165.1087
2010-12-31,164.995,163.8063,166.6235,165.247
2011-01-03,165.1682,163.9853,166.7947,165.4135
2011-01-04,165.3652,164.1373,166.8652,165.4637
2011-01-05,165.4177,164.2098,166.9372,165.5837
2011-01-06,165.523,164.3593,167.0307,165.7252
2011-01-07,165.6827,164.4541,167.1367,165.812
2011-01-10,165.788,164.5393,167.1967,165.8632
2011-01-11,165.8907,164.6311,167.2793,165.9515
2011-01-12,165.9835,164.7353,167.3533,166.0627
2011-01-13,166.1395,164.8938,167.4933,166.2245
2011-01-14,166.2912,165.0736,167.7251,166.4772
2011-01-18,166.5177,165.2598,167.8853,166.6605
2011-01-19,166.5667,165.2638,167.9788,166.656
2011-01-20,166.623,165.4028,168.0458,166.772
2011-01-21,166.7925,165.5893,168.2533,166.9825
2011-01-24,166.9682,165.7693,168.4126,167.1335
2011-01-25,167.083,165.8205,168.5486,167.2275
2011-01-26,167.17,165.891,168.6641,167.3047
2011-01-27,167.2465,166.0153,168.7871,167.502
2011-01-28,167.3892,166.1258,168.9343,167.585
2011-01-31,167.4447,166.1855,168.9461,167.613
2011-02-01,167.5085,166.252,169.0398,167.6885
2011-02-02,167.5957,166.3198,169.1261,167.7485
2011-02-03,167.6075,166.3298,169.1316,167.8247
2011-02-04,167.6805,166.3515,169.1026,167.792
2011-02-07,167.6252,166.3228,169.1113,167.809
2011-02-08,167.6405,166.3318,169.1176,167.811
2011-02-09,167.64,166.2508,169.0503,167.7242
2011-02-10,167.527,166.1968,168.9668,167.6745
2011-02-11,167.4887,166.1893,168.9768,167.7107
2011-02-14,167.5002,166.2468,169.0241,167.7872
2011-02-15,167.5852,166.3393,169.1101,167.884
2011-02-16,167.7057,166.448,169.1851,167.953
2011-02-17,167.7557,166.4605,169.1803,167.9262
2011-02-18,167.715,166.4343,169.1458,167.8872
2011-02-22,167.6292,166.3138,169.0473,167.7707
2011-02-23,167.5252,166.1978,168.9173,167.6022
2011-02-24,167.3302,166.01,168.7341,167.4585
2011-02-25,167.1965,165.9337,168.6366,167.3957
2011-02-28,167.1325,165.8367,168.5866,167.2992
2011-03-01,167.0317,165.694,168.4788,167.128
2011-03-02,166.8075,165.4755,168.2308,166.844
2011-03-03,166.5285,165.2427,168.0103,166.6292
2011-03-04,166.2992,164.9517,167.7231,166.3042
2011-03-07,165.9717,164.6147,167.4043,165.9777
2011-03-08,165.64,164.3567,167.1266,165.743
2011-03-09,165.4362,164.1662,166.9373,165.5577
2011-03-10,165.1937,163.958,166.6767,165.3305
