date,open,low,high,close
2010-01-04,-1.0,0.1,-0.6389,0.5
2010-01-05,0.25,0.74,0.91,0.78
2010-01-06,1.31,1.21,1.0,0.99
2010-01-07,0.62,0.8,1.03,0.73
2010-01-08,0.65,0.67,0.9,0.76
2010-01-11,0.72,0.33,0.04,0.0
2010-01-12,-0.31,-0.61,-0.35,-0.14
2010-01-13,-0.08,0.43,0.61,0.9
2010-01-14,0.58,0.72,0.53,0.78
2010-01-15,0.63,-0.1,0.41,-0.29
2010-01-19,-0.36,-0.66,-0.46,-0.58
2010-01-20,-0.57,-0.44,0.02,-0.5
2010-01-21,-0.23,-0.48,0.22,0.13
2010-01-22,-0.25,-0.71,0.06,-0.81
2010-01-25,-0.44,-0.29,-0.02,-0.2
2010-01-26,-0.56,-0.73,0.22,-0.84
2010-01-27,-0.06,-0.02,0.65,1.06
2010-01-28,1.0,0.47,0.67,0.41
2010-01-29,0.29,0.53,0.7815,0.44
2010-02-01,0.72,1.23,1.11,1.48
2010-02-02,1.41,2.52,1.02,2.44
2010-02-03,1.55,1.42,1.35,1.18
2010-02-04,0.88,0.82,0.77,0.7
2010-02-05,1.31,0.71,1.25,1.39
2010-02-08,1.08,0.58,1.06,0.47
2010-02-09,0.71,1.12,0.88,1.39
2010-02-10,1.52,1.54,1.91,1.77
2010-02-11,1.75,1.62,1.33,1.59
2010-02-12,0.77,1.47,0.72,1.22
2010-02-16,1.1,1.38,1.18,1.55
2010-02-17,1.95,1.47,1.46,1.26
2010-02-18,0.92,0.9825,0.57,0.56
2010-02-19,0.09,0.22,-0.01,0.03
2010-02-22,0.22,0.71,0.85,0.85
2010-02-23,0.68,0.46,0.72,0.44
2010-02-24,0.49,0.31,0.63,0.57
2010-02-25,0.09,0.5,0.28,0.69
2010-02-26,0.77,0.38,0.62,0.66
2010-03-01,0.84,0.71,0.77,0.53
2010-03-02,0.66,0.68,0.97,0.88
2010-03-03,0.93,1.12,0.97,0.88
2010-03-04,1.08,0.97,0.33,0.36
2010-03-05,0.6,0.76,0.94,1.04
2010-03-08,1.01,0.9,-0.08,-0.24
2010-03-09,-0.12,-0.13,-0.13,0.12
2010-03-10,0.04,0.52,0.66,0.77
2010-03-11,1.06,1.74,1.21,1.68
2010-03-12,1.84,1.69,1.18,1.05
2010-03-15,0.98,0.76,0.68,0.9
2010-03-16,1.11,1.86,1.42,2.2
2010-03-17,2.48,2.65,2.2,2.27
2010-03-18,2.45,2.15,1.9141,2.47
2010-03-19,2.52,2.78,2.035,2.38
2010-03-22,2.12,2.88,2.18,3.15
2010-03-23,3.02,3.19,3.07,3.42
2010-03-24,3.39,3.75,2.93,3.87
2010-03-25,4.13,4.02,3.75,2.86
2010-03-26,2.93,3.28,3.0,2.77
2010-03-29,2.91,2.52,2.28,2.67
2010-03-30,2.5,2.29,2.21,1.91
2010-03-31,1.65,1.65,2.23,2.19
2010-04-01,2.83,3.15,2.82,3.23
2010-04-05,3.54,4.26,3.67,4.45
2010-04-06,4.06,4.73,4.68,4.86
2010-04-07,5.05,5.37,5.08,5.56
2010-04-08,4.9,5.19,5.27,5.52
2010-04-09,5.79,5.37,5.09,5.12
2010-04-12,5.25,5.56,5.46,5.34
2010-04-13,5.37,5.26,5.2,5.27
2010-04-14,5.27,5.41,6.03,5.89
2010-04-15,5.64,6.03,6.25,6.18
2010-04-16,5.91,4.5,5.68,5.22
2010-04-19,5.54,5.06,5.775,5.65
2010-04-20,5.71,5.62,5.74,5.68
2010-04-21,4.64,5.33,6.25,5.72
2010-04-22,5.25,5.38,5.95,5.92
2010-04-23,6.53,6.16,6.31,6.04
2010-04-26,5.87,5.6575,5.95,5.38
2010-04-27,4.86,4.5,5.48,4.37
2010-04-28,4.67,4.6,4.44,4.58
2010-04-29,4.84,4.79,4.95,5.03
2010-04-30,4.9,4.77,5.25,4.68
2010-05-03,4.59,4.66,4.815,4.73
2010-05-04,4.28,3.9,4.62,4.0
2010-05-05,3.85,3.25,3.955,3.68
2010-05-06,3.31,0.21,2.92,1.61
2010-05-07,1.35,0.96,1.99,1.06
2010-05-10,2.42,2.67,3.14,3.34
2010-05-11,3.03,3.16,3.78,3.02
2010-05-12,3.25,3.32,3.49,3.38
2010-05-13,3.09,2.82,3.16,2.53
2010-05-14,2.29,1.91,2.3159,1.75
2010-05-17,1.58,1.18,1.7,1.59
2010-05-18,2.19,0.3,1.76,0.18
2010-05-19,-0.52,-1.29,-0.84,-1.0
2010-05-20,-1.4,-2.02,-1.28,-2.17
2010-05-21,-2.98,-2.85,-1.69,-0.95
2010-05-24,-1.64,-2.47,-2.02,-2.51
2010-05-25,-3.64,-3.46,-2.54,-2.2
2010-05-26,-1.87,-3.1,-1.96,-2.8
2010-05-27,-1.87,-2.08,-1.68,-1.71
2010-05-28,-1.93,-2.59,-2.1,-2.68
2010-06-01,-2.81,-3.07,-2.55,-3.28
2010-06-02,-2.8,-3.03,-3.19,-3.1
2010-06-03,-2.92,-3.25,-3.01,-3.13
2010-06-04,-3.51,-3.91,-3.96,-4.45
2010-06-07,-4.39,-4.66,-4.5367,-5.01
2010-06-08,-4.94,-5.61,-4.89,-4.66
2010-06-09,-4.21,-4.83,-4.28,-5.12
2010-06-10,-4.94,-4.95,-5.185,-5.15
2010-06-11,-5.49,-5.77,-5.94,-5.67
2010-06-14,-5.41,-4.35,-5.2818,-5.16
2010-06-15,-5.03,-4.63,-5.325,-5.11
2010-06-16,-5.44,-5.33,-5.64,-5.57
2010-06-17,-4.49,-4.98,-6.06,-5.08
2010-06-18,-4.66,-4.82,-5.49,-5.51
2010-06-21,-5.26,-5.41,-5.29,-5.54
2010-06-22,-5.33,-5.1575,-5.12,-5.26
2010-06-23,-4.82,-4.5,-5.31,-4.4
2010-06-24,-5.02,-5.69,-5.55,-5.59
2010-06-25,-5.64,-5.88,-5.79,-6.18
2010-06-28,-6.01,-6.16,-6.48,-6.08
2010-06-29,-6.65,-7.42,-7.425,-7.95
2010-06-30,-7.36,-7.2,-7.52,-7.29
2010-07-01,-7.09,-7.12,-7.235,-7.48
2010-07-02,-7.04,-4.55,-7.07,-6.3
2010-07-06,-5.42,-5.41,-6.115,-5.67
2010-07-07,-6.97,-7.02,-6.35,-6.31
2010-07-08,-5.45,-6.32,-6.61,-6.27
2010-07-09,-6.68,-6.66,-6.77,-6.66
2010-07-12,-6.57,-6.52,-6.7,-6.02
2010-07-13,-5.39,-4.44,-4.8,-4.1
2010-07-14,-4.38,-3.89,-4.455,-4.31
2010-07-15,-4.43,-3.3314,-4.19,-2.78
2010-07-16,-2.51,-2.93,-2.81,-3.84
2010-07-19,-3.17,-3.0264,-3.6007,-2.67
2010-07-20,-2.58,-2.75,-4.38,-4.2
2010-07-21,-2.04,-2.56,-2.15,-2.65
2010-07-22,-1.09,-0.89,-1.42,-1.51
