,open,low,high,close
2014-09-22,57.1791,56.8068,57.5349,57.1832
2014-09-23,57.178,56.8101,57.5358,57.1855
2014-09-24,57.1847,56.8168,57.543,57.195
2014-09-25,57.1917,56.8158,57.5488,57.1907
2014-09-26,57.186,56.8201,57.5473,57.1969
2014-09-29,57.1888,56.8274,57.5514,57.2079
2014-09-30,57.202,56.843,57.5656,57.2194
2014-10-01,57.2114,56.8532,57.5735,57.2236
2014-10-02,57.2098,56.8633,57.5743,57.2355
2014-10-03,57.2434,56.9005,57.6101,57.2768
2014-10-06,57.2841,56.9461,57.6503,57.3199
2014-10-07,57.324,56.9861,57.6857,57.3569
2014-10-08,57.3601,57.0232,57.7277,57.3993
2014-10-09,57.4013,57.0552,57.767,57.4312
2014-10-10,57.4325,57.0843,57.8035,57.4601
2014-10-13,57.4611,57.1105,57.8288,57.4795
2014-10-14,57.4684,57.1147,57.8486,57.4955
2014-10-15,57.4763,57.1035,57.8579,57.4901
2014-10-16,57.4634,57.0923,57.8548,57.485
2014-10-17,57.4642,57.0996,57.8637,57.4908
2014-10-20,57.4673,57.1037,57.8674,57.4952
2014-10-21,57.4755,57.115,57.8811,57.5113
2014-10-22,57.493,57.131,57.8982,57.5256
2014-10-23,57.5119,57.1516,57.9167,57.5461
2014-10-24,57.546,57.1872,57.95,57.5835
2014-10-27,57.5824,57.2279,57.9891,57.6273
2014-10-28,57.6264,57.274,58.0351,57.6734
2014-10-29,57.6712,57.3128,58.0785,57.7141
2014-10-30,57.7102,57.3562,58.1229,57.7586
2014-10-31,57.7585,57.4045,58.1712,57.8068
2014-11-03,57.8085,57.4529,58.2234,57.8585
2014-11-04,57.8548,57.4952,58.2703,57.9072
2014-11-05,57.9093,57.5534,58.3284,57.9703
2014-11-06,57.9726,57.6167,58.3928,58.0358
2014-11-07,58.0387,57.6811,58.456,58.0989
2014-11-10,58.1009,57.7455,58.5212,58.1668
2014-11-11,58.1642,57.8059,58.5814,58.2267
2014-11-12,58.2159,57.8573,58.633,58.2764
2014-11-13,58.265,57.9054,58.683,58.3235
2014-11-14,58.3105,57.9508,58.7259,58.366
