date,open,low,high,close
2010-01-04,328.9743,326.1294,332.0488,329.3789
2010-01-05,329.3492,326.7243,332.4584,329.9855
2010-01-06,329.9483,327.5061,333.0784,330.7887
2010-01-07,330.7623,328.4155,333.9055,331.7029
2010-01-08,331.6409,329.3895,334.8779,332.7392
2010-01-11,332.6456,330.4515,336.0453,333.9195
2010-01-12,333.7881,331.5696,337.3086,335.0936
2010-01-13,334.9676,332.6452,338.5316,336.2624
2010-01-14,336.1661,333.7345,339.7291,337.4135
2010-01-15,337.3383,334.789,340.8865,338.5118
2010-01-19,338.4009,335.7343,341.9552,339.5225
2010-01-20,339.3071,336.4731,342.8527,340.2605
2010-01-21,339.9992,336.7582,343.4948,340.5762
2010-01-22,340.2532,336.6275,343.7754,340.4958
2010-01-25,340.1671,336.0857,343.6364,339.9136
2010-01-26,339.5282,334.8815,342.8342,338.5645
2010-01-27,338.1324,332.9848,341.326,336.616
2010-01-28,336.1712,330.5879,339.3098,334.1646
2010-01-29,333.7347,327.7103,336.8512,331.1699
2010-02-01,330.758,324.2952,333.8939,327.7257
2010-02-02,327.3384,320.4475,330.4995,323.861
2010-02-03,323.5553,316.2793,326.7629,319.6903
2010-02-04,319.4318,311.835,322.7001,315.2505
2010-02-05,315.06,307.3459,318.4191,310.7877
2010-02-08,310.6867,302.8895,314.1371,306.3375
2010-02-09,306.3715,298.6632,310.0202,302.2447
2010-02-10,302.4448,294.9139,306.2441,298.5616
2010-02-11,298.9106,291.5887,302.8522,295.264
2010-02-12,295.6886,288.6328,299.821,292.4843
2010-02-16,292.9695,286.2507,297.2779,290.2578
2010-02-17,290.8117,284.3907,295.2165,288.4485
2010-02-18,289.0835,282.9576,293.5529,287.0444
2010-02-19,287.7665,282.0871,292.3621,286.1892
2010-02-22,287.0185,281.7161,291.6672,285.7701
2010-02-23,286.6305,281.6452,291.2524,285.6021
2010-02-24,286.4788,281.7958,291.0896,285.7441
2010-02-25,286.5284,282.0985,291.1807,286.0871
2010-02-26,286.7831,282.6136,291.537,286.7446
2010-03-01,287.3747,283.3775,292.1201,287.5422
2010-03-02,288.1241,284.2525,292.8759,288.413
2010-03-03,288.9164,285.1396,293.695,289.3461
2010-03-04,289.7633,286.0969,294.6252,290.4243
2010-03-05,290.7856,287.2215,295.692,291.6729
2010-03-08,291.9623,288.3097,296.8402,292.9541
2010-03-09,293.183,289.5373,298.0912,294.4655
2010-03-10,294.6385,291.0476,299.5453,296.1683
2010-03-11,296.3244,292.7498,301.1275,297.966
2010-03-12,298.1326,294.5299,302.7292,299.7059
2010-03-15,299.8896,296.2774,304.2975,301.414
2010-03-16,301.5911,297.985,305.7922,303.0758
2010-03-17,303.2777,299.7339,307.2162,304.7179
2010-03-18,304.9479,301.4609,308.591,306.2745
2010-03-19,306.5353,303.0933,309.8589,307.7008
2010-03-22,307.9426,304.586,310.9987,308.9467
2010-03-23,309.1726,305.9188,311.9652,309.9777
2010-03-24,310.2102,307.0136,312.8509,310.8217
2010-03-25,311.1147,307.9832,313.6811,311.5679
2010-03-26,311.8842,308.7889,314.4142,312.1635
2010-03-29,312.5075,309.4577,315.0307,312.657
2010-03-30,313.0459,310.0303,315.5549,313.0477
2010-03-31,313.4572,310.4845,316.0491,313.3952
2010-04-01,313.8393,310.8949,316.5375,313.7306
2010-04-05,314.1898,311.2866,317.0399,314.0853
2010-04-06,314.5347,311.6808,317.5595,314.4743
2010-04-07,314.8918,312.087,318.1349,314.9109
2010-04-08,315.2805,312.4872,318.6252,315.2605
2010-04-09,315.5706,312.7743,318.9024,315.4395
2010-04-12,315.6667,312.9045,318.9694,315.5115
2010-04-13,315.6785,312.9679,318.9153,315.5225
2010-04-14,315.6158,312.9536,318.8515,315.55
2010-04-15,315.5867,312.9657,318.8367,315.6065
2010-04-16,315.5735,312.9218,318.8099,315.5937
2010-04-19,315.4674,312.7857,318.727,315.5366
2010-04-20,315.3853,312.6729,318.6302,315.4612
2010-04-21,315.3284,312.6083,318.5369,315.4121
2010-04-22,315.3247,312.59,318.6646,315.5674
2010-04-23,315.5155,312.7573,319.1092,315.9944
2010-04-26,315.9821,313.1917,319.9604,316.776
2010-04-27,316.773,313.8839,321.228,317.8146
2010-04-28,317.8231,314.6755,322.7197,319.0013
2010-04-29,319.047,315.5295,324.3153,320.2521
2010-04-30,320.3541,316.509,326.0074,321.6126
2010-05-03,321.8148,317.6965,327.8175,323.1132
2010-05-04,323.3613,318.916,329.6458,324.5941
2010-05-05,324.8082,320.0346,331.4769,326.0633
2010-05-06,326.2068,320.9717,333.1247,327.3073
2010-05-07,327.4046,321.6263,334.3498,328.1343
2010-05-10,328.2702,322.0199,335.1941,328.6748
2010-05-11,328.8433,322.1817,335.6184,328.8943
2010-05-12,329.1239,322.25,335.6755,328.8945
2010-05-13,329.1488,322.3061,335.4952,328.7265
2010-05-14,328.9485,322.1941,335.0481,328.3383
2010-05-17,328.4991,321.7516,334.2886,327.6775
2010-05-18,327.8483,321.0495,333.382,326.8185
2010-05-19,327.0929,320.1983,332.2863,325.8163
2010-05-20,326.198,319.3261,330.9661,324.6271
2010-05-21,325.0782,318.4701,329.7227,323.6188
2010-05-24,324.0088,317.7213,328.6133,322.6985
2010-05-25,322.898,316.8447,327.4914,321.7042
2010-05-26,321.7452,315.8368,326.3606,320.5686
2010-05-27,320.5105,314.6053,325.1872,319.3981
2010-05-28,319.2819,313.3728,324.0776,318.3083
2010-06-01,318.1335,312.2935,323.1346,317.3044
2010-06-02,317.0636,311.4461,322.3469,316.5512
2010-06-03,316.1721,310.8679,321.7182,316.0408
2010-06-04,315.4803,310.495,321.3426,315.727
2010-06-07,315.0582,310.1619,321.0781,315.408
2010-06-08,314.7194,309.7122,320.6113,314.8325
2010-06-09,314.334,309.2075,320.0248,314.1585
2010-06-10,313.9197,308.7559,319.4517,313.583
2010-06-11,313.4986,308.3482,318.8721,313.0356
2010-06-14,313.051,307.8988,318.302,312.4471
2010-06-15,312.5877,307.3894,317.6672,311.8302
2010-06-16,312.0668,306.8067,316.9244,311.1419
2010-06-17,311.4652,306.0449,316.0647,310.1932
2010-06-18,310.6675,305.0976,315.0003,309.0963
2010-06-21,309.7435,304.1447,313.8526,308.0004
2010-06-22,308.7686,303.3123,312.8542,307.1308
2010-06-23,307.9607,302.7744,312.1616,306.5704
2010-06-24,307.296,302.3378,311.5742,306.0775
2010-06-25,306.7495,301.9849,311.074,305.5928
2010-06-28,306.3108,301.7267,310.6187,305.1634
2010-06-29,305.8622,301.4181,310.0826,304.6212
2010-06-30,305.2764,300.9006,309.4064,303.8315
2010-07-01,304.5085,300.1452,308.5538,302.8715
2010-07-02,303.5701,299.2121,307.5304,301.7449
2010-07-06,302.414,298.0107,306.2984,300.3522
2010-07-07,300.9652,296.4799,304.7472,298.6533
2010-07-08,299.2295,294.6275,302.8621,296.728
2010-07-09,297.2959,292.5665,300.7678,294.6018
2010-07-12,295.1772,290.3788,298.509,292.4133
2010-07-13,292.9203,288.0655,296.0877,290.1035
2010-07-14,290.5509,285.6423,293.6057,287.7755
2010-07-15,288.2267,283.3269,291.1717,285.5988
2010-07-16,286.0252,281.1762,288.8785,283.5751
2010-07-19,283.9725,279.2522,286.754,281.7662
2010-07-20,282.0852,277.5512,284.871,280.2573
2010-07-21,280.4966,276.1464,283.2689,279.0011
2010-07-22,279.1911,275.0007,281.9942,277.9815
2010-07-23,278.0986,274.1072,280.9908,277.2194
2010-07-26,277.2588,273.4106,280.2282,276.6358
2010-07-27,276.6509,272.9338,279.7139,276.287
2010-07-28,276.3085,272.7474,279.4873,276.1793
2010-07-29,276.234,272.8151,279.5159,276.2706
2010-07-30,276.343,273.0666,279.7492,276.5235
2010-08-02,276.6478,273.5377,280.205,277.0576
2010-08-03,277.2557,274.2072,280.8522,277.6983
2010-08-04,278.0266,274.9797,281.5972,278.3779
2010-08-05,278.7838,275.7493,282.3087,279.0404
2010-08-06,279.5052,276.421,282.9088,279.5647
2010-08-09,280.1144,276.9265,283.3287,279.8975
2010-08-10,280.4887,277.1923,283.5273,279.9885
2010-08-11,280.5626,277.1072,283.421,279.7436
2010-08-12,280.1917,276.5477,282.8812,279.0945
2010-08-13,279.3862,275.5951,281.9193,278.0504
2010-08-16,278.1621,274.1846,280.5334,276.5315
2010-08-17,276.4375,272.3286,278.6679,274.5545
2010-08-18,274.2296,270.0534,276.4026,272.2442
2010-08-19,271.6959,267.4314,273.7963,269.5784
2010-08-20,268.861,264.5356,270.9212,266.6681
