date,open,low,high,close
2010-01-04,53.565,57.2132,57.4019,59.1462
2010-01-05,57.0932,63.9123,67.5304,68.059
2010-01-06,65.8562,70.6081,68.5154,68.4667
2010-01-07,66.7497,71.9738,77.7017,76.8414
2010-01-08,73.4423,77.933,75.9119,71.274
2010-01-11,74.8144,77.3952,71.7785,70.0214
2010-01-12,63.0113,54.7333,59.4001,56.7279
2010-01-13,55.4818,58.4851,61.8745,62.2568
2010-01-14,60.9856,65.828,66.7058,66.1925
2010-01-15,64.0814,56.0684,60.8076,52.6526
2010-01-19,51.462,52.3154,53.5149,54.9052
2010-01-20,52.5128,53.4689,55.9709,48.9534
2010-01-21,51.9573,46.2813,53.3605,51.251
2010-01-22,51.8051,46.1487,51.7514,42.5107
2010-01-25,44.3059,46.4893,45.6352,47.852
2010-01-26,44.3059,42.4611,50.9975,40.7975
2010-01-27,37.2625,41.864,49.0274,54.3128
2010-01-28,56.5289,56.2269,57.7629,56.588
2010-01-29,58.1832,63.9931,63.0701,56.3386
2010-02-01,59.8796,65.3389,61.3569,61.1005
2010-02-02,63.2924,69.4394,57.8639,61.1005
2010-02-03,57.3765,53.5252,54.6246,50.382
2010-02-04,48.6712,42.3899,42.3356,39.7816
2010-02-05,41.3612,38.903,37.3948,44.1349
2010-02-08,40.631,36.9479,33.8371,36.1496
2010-02-09,37.0965,36.6687,30.8976,39.5847
2010-02-10,34.3613,39.7063,39.9188,45.0939
2010-02-11,43.3169,42.4333,35.9462,44.1423
2010-02-12,39.3409,39.4588,33.6225,42.165
2010-02-16,45.515,47.4709,41.0342,48.6786
2010-02-17,51.0509,49.8255,45.8343,47.9723
2010-02-18,47.1886,50.9652,44.7021,48.1117
2010-02-19,44.3598,49.3634,43.1785,48.5711
2010-02-22,50.3703,54.8003,55.6749,57.4913
2010-02-23,56.5045,50.8838,52.7871,47.2476
2010-02-24,49.3016,50.8838,48.501,52.1189
2010-02-25,45.6785,47.9239,43.5474,49.1221
2010-02-26,50.315,45.6078,43.9858,47.7358
2010-03-01,48.1735,50.8829,46.0794,47.8992
2010-03-02,49.1357,55.6608,58.0741,55.8693
2010-03-03,57.2243,65.361,61.7352,60.1661
2010-03-04,62.0952,68.9376,63.5056,62.959
2010-03-05,65.1792,72.8587,71.925,70.2212
2010-03-08,70.019,75.5788,72.724,65.1001
2010-03-09,63.1881,66.0452,69.1695,66.0523
2010-03-10,66.7882,72.8857,75.4305,71.6804
2010-03-11,70.457,74.1705,73.5267,73.2663
2010-03-12,72.9474,76.3903,75.3073,70.2745
2010-03-15,65.7614,70.2214,73.7757,72.7475
2010-03-16,69.9853,74.9182,78.0429,76.0661
2010-03-17,73.814,78.9202,80.8597,78.116
2010-03-18,74.2699,69.2413,77.5165,71.5584
2010-03-19,74.5163,70.3262,76.5502,72.448
2010-03-22,65.054,71.2481,77.1485,72.7635
2010-03-23,69.0953,74.4784,82.0512,78.7906
2010-03-24,72.532,77.0014,83.2562,72.9046
2010-03-25,74.1708,78.8444,87.4202,74.8057
2010-03-26,75.6971,79.6329,80.5255,76.2848
2010-03-29,76.8779,76.4663,71.4218,72.7269
2010-03-30,70.1184,73.2308,67.4502,65.3853
2010-03-31,58.2764,66.3664,63.7726,69.1158
