,open,low,high,close
2010-06-16,28.13,27.6203,28.4944,28.0741
2010-06-17,28.0974,27.5887,28.4263,28.0286
2010-06-18,28.068,27.5846,28.3719,28.0066
2010-06-21,28.0833,27.5895,28.3517,27.9752
2010-06-22,28.0578,27.5614,28.3239,27.9085
2010-06-23,27.9776,27.5119,28.2485,27.8343
2010-06-24,27.8676,27.3809,28.1158,27.7239
2010-06-25,27.7775,27.311,28.0423,27.6372
2010-06-28,27.7034,27.246,27.9519,27.5598
2010-06-29,27.5761,27.0911,27.8072,27.3856
2010-06-30,27.4094,26.922,27.6545,27.1909
2010-07-01,27.206,26.6786,27.4663,26.9732
2010-07-02,27.0075,26.469,27.2702,26.7445
2010-07-06,26.8284,26.2761,27.083,26.5553
2010-07-07,26.6443,26.1283,27.0119,26.5201
2010-07-08,26.6401,26.0792,26.9774,26.4882
2010-07-09,26.5868,26.0624,26.9453,26.4925
2010-07-12,26.5793,26.0657,26.9274,26.5079
2010-07-13,26.6176,26.145,27.0039,26.6108
2010-07-14,26.6894,26.2177,27.0513,26.6845
2010-07-15,26.7749,26.2695,27.1356,26.7736
2010-07-16,26.8209,26.2427,27.1547,26.7147
2010-07-19,26.7586,26.1713,27.0751,26.6429
2010-07-20,26.6286,26.0791,26.9587,26.5704
2010-07-21,26.7089,26.0626,27.0145,26.5218
2010-07-22,26.7049,26.1083,27.0634,26.6066
2010-07-23,26.7721,26.1998,27.1192,26.6939
2010-07-26,26.8494,26.3096,27.2081,26.8251
2010-07-27,27.0168,26.5139,27.3765,26.998
2010-07-28,27.1633,26.681,27.5158,27.134
2010-07-29,27.3085,26.7959,27.6418,27.2236
2010-07-30,27.3429,26.8797,27.7104,27.307
2010-08-02,27.4661,27.0175,27.8255,27.4583
2010-08-03,27.5909,27.1392,27.9183,27.5491
2010-08-04,27.6748,27.223,27.9745,27.6078
2010-08-05,27.701,27.2812,27.9959,27.6556
2010-08-06,27.7033,27.3021,27.995,27.6851
2010-08-09,27.7399,27.3456,28.0381,27.7568
2010-08-10,27.7756,27.3836,28.0568,27.779
2010-08-11,27.7439,27.3016,28.0108,27.6621
2010-08-12,27.5943,27.1872,27.8714,27.5231
2010-08-13,27.4525,27.0726,27.7319,27.3775
2010-08-16,27.2872,26.932,27.5607,27.2186
2010-08-17,27.1523,26.7624,27.4015,27.0289
2010-08-18,26.9523,26.5818,27.2094,26.8457
2010-08-19,26.7438,26.3272,26.997,26.5752
2010-08-20,26.4788,26.0836,26.7328,26.3351
2010-08-23,26.2685,25.8453,26.4984,26.0731
2010-08-24,25.9848,25.5596,26.1994,25.7725
2010-08-25,25.67,25.2467,25.8847,25.4907
2010-08-26,25.4086,24.9934,25.6362,25.2197
2010-08-27,25.1606,24.7661,25.399,25.0173
2010-08-30,24.9574,24.534,25.179,24.7612
2010-08-31,24.7036,24.3054,24.9523,24.559
2010-09-01,24.5444,24.1696,24.8504,24.4843
2010-09-02,24.4789,24.134,24.7994,24.467
2010-09-03,24.5296,24.2054,24.8592,24.5335
2010-09-07,24.5715,24.2198,24.8839,24.5215
2010-09-08,24.5731,24.258,24.8943,24.5538
2010-09-09,24.6533,24.3262,24.9755,24.643
2010-09-10,24.7523,24.4422,25.059,24.7408
2010-09-13,24.9035,24.6143,25.223,24.9112
2010-09-14,25.0463,24.7501,25.341,25.0366
2010-09-15,25.1308,24.8575,25.4674,25.1868
2010-09-16,25.2584,24.9905,25.5765,25.3056
2010-09-17,25.4019,25.1169,25.6913,25.4164
2010-09-20,25.5126,25.2404,25.8279,25.5721
2010-09-21,25.6669,25.3913,25.9848,25.7013
2010-09-22,25.788,25.4779,26.0861,25.766
2010-09-23,25.7957,25.4893,26.0987,25.747
2010-09-24,25.8097,25.5183,26.1074,25.7735
2010-09-27,25.8401,25.5538,26.1265,25.7843
2010-09-28,25.8474,25.5435,26.1316,25.7707
2010-09-29,25.8115,25.5053,26.0801,25.7175
2010-09-30,25.7689,25.4685,26.0453,25.6644
2010-10-01,25.7256,25.4353,26.012,25.6515
2010-10-04,25.6993,25.4091,25.9855,25.6193
2010-10-05,25.6895,25.4019,26.014,25.6724
2010-10-06,25.7315,25.4619,26.0526,25.7237
2010-10-07,25.7917,25.489,26.0945,25.7412
2010-10-08,25.8216,25.5018,26.1024,25.7525
2010-10-11,25.8279,25.4895,26.0946,25.7343
2010-10-12,25.7866,25.4658,26.0843,25.7515
2010-10-13,25.8247,25.4763,26.104,25.753
2010-10-14,25.786,25.3505,26.0433,25.6531
2010-10-15,25.7079,25.1537,25.9396,25.4511
2010-10-18,25.5115,24.9946,25.831,25.3835
2010-10-19,25.4199,24.9173,25.7728,25.2934
2010-10-20,25.2995,24.8286,25.7843,25.3121
2010-10-21,25.332,24.7187,25.8401,25.3727
2010-10-22,25.387,24.7934,25.8771,25.4363
2010-10-25,25.4716,24.8442,25.9279,25.4602
2010-10-26,25.4799,24.891,25.9353,25.5013
2010-10-27,25.4966,24.9475,25.9431,25.5245
2010-10-28,25.5253,25.0017,25.9444,25.5624
2010-10-29,25.5492,25.0588,25.96,25.6078
2010-11-01,25.5907,25.1066,25.9706,25.6385
2010-11-02,25.6269,25.1697,25.9751,25.6703
2010-11-03,25.6367,25.2224,26.0238,25.7502
2010-11-04,25.7507,25.3668,26.1677,25.9245
2010-11-05,25.9345,25.595,26.4843,26.2595
2010-11-08,26.2403,25.9059,26.7785,26.5618
2010-11-09,26.5445,26.1576,27.0414,26.7613
2010-11-10,26.7401,26.3809,27.2431,26.9934
2010-11-11,26.9536,26.6031,27.4291,27.1751
2010-11-12,27.1199,26.752,27.5499,27.2785
2010-11-15,27.2347,26.8979,27.6725,27.3734
2010-11-16,27.3194,26.9566,27.7239,27.4113
2010-11-17,27.3601,26.9949,27.7453,27.4052
2010-11-18,27.3927,27.0542,27.7865,27.455
2010-11-19,27.4363,27.0962,27.8062,27.4959
2010-11-22,27.4571,27.1023,27.8016,27.4788
2010-11-23,27.4147,27.0786,27.7535,27.4415
2010-11-24,27.3939,27.0709,27.7189,27.4297
2010-11-26,27.3673,27.0481,27.6798,27.3674
2010-11-29,27.3031,27.007,27.6542,27.3541
2010-11-30,27.264,26.9944,27.6303,27.3363
2010-12-01,27.2874,27.0091,27.6353,27.343
2010-12-02,27.308,27.0542,27.7254,27.4612
2010-12-03,27.3883,27.1579,27.8379,27.5941
2010-12-06,27.5098,27.2945,27.9398,27.6901
2010-12-07,27.647,27.396,28.0572,27.7625
2010-12-08,27.7319,27.5056,28.1862,27.9232
2010-12-09,27.9143,27.7073,28.3845,28.1448
2010-12-10,28.1631,27.9651,28.6185,28.3783
2010-12-13,28.4188,28.1973,28.844,28.5971
2010-12-14,28.6284,28.3847,29.0355,28.7649
2010-12-15,28.7927,28.5612,29.1969,28.9197
2010-12-16,28.9518,28.7292,29.3682,29.084
2010-12-17,29.1126,28.8841,29.5142,29.2275
2010-12-20,29.2631,29.0399,29.652,29.3728
2010-12-21,29.4108,29.2027,29.8349,29.5741
2010-12-22,29.6173,29.4259,30.0695,29.8037
2010-12-23,29.8369,29.6286,30.2581,29.9814
2010-12-27,30.0055,29.8041,30.4247,30.1615
2010-12-28,30.1694,29.9808,30.5676,30.319
2010-12-29,30.3282,30.1343,30.6897,30.4403
2010-12-30,30.4481,30.2415,30.7783,30.5244
2010-12-31,30.5211,30.3281,30.8425,30.609
2011-01-03,30.6347,30.4478,30.956,30.7393
2011-01-04,30.7675,30.5853,31.084,30.8642
2011-01-05,30.8641,30.701,31.252,31.0438
2011-01-06,31.0202,30.8712,31.4015,31.184
2011-01-07,31.1668,30.8831,31.5135,31.2489
2011-01-10,31.1997,30.921,31.541,31.2785
2011-01-11,31.278,30.9618,31.5872,31.3227
2011-01-12,31.3544,31.0528,31.6719,31.4194
2011-01-13,31.4613,31.142,31.747,31.4942
2011-01-14,31.5275,31.233,31.8763,31.6409
2011-01-18,31.6757,31.3367,32.0111,31.7499
2011-01-19,31.742,31.3902,32.1119,31.782
2011-01-20,31.793,31.4318,32.1656,31.8136
2011-01-21,31.8606,31.5074,32.2416,31.8992
2011-01-24,31.9436,31.6154,32.3123,31.9971
2011-01-25,32.0224,31.672,32.3767,32.087
2011-01-26,32.1145,31.7629,32.4459,32.1459
2011-01-27,32.1481,31.8147,32.4812,32.2036
2011-01-28,32.2132,31.8346,32.5342,32.1914
2011-01-31,32.2129,31.8436,32.5507,32.2296
2011-02-01,32.2666,31.9238,32.6545,32.3581
2011-02-02,32.3654,32.0116,32.7286,32.4092
2011-02-03,32.4105,32.0767,32.7678,32.458
2011-02-04,32.4543,32.1242,32.7971,32.5056
2011-02-07,32.5231,32.2247,32.8873,32.604
2011-02-08,32.6159,32.3391,33.0379,32.7681
2011-02-09,32.6929,32.399,33.1189,32.826
2011-02-10,32.7472,32.4518,33.1687,32.8632
2011-02-11,32.759,32.4897,33.2561,32.9682
2011-02-14,32.8577,32.6125,33.3515,33.0747
2011-02-15,32.9773,32.726,33.4532,33.1577
2011-02-16,33.0694,32.7275,33.5102,33.199
2011-02-17,33.0918,32.7632,33.5072,33.1997
2011-02-18,33.1044,32.7414,33.4879,33.166
2011-02-22,33.0144,32.603,33.3879,33.0115
2011-02-23,32.8745,32.4394,33.2368,32.8749
2011-02-24,32.7075,32.2948,33.0821,32.7382
2011-02-25,32.6684,32.282,33.0428,32.6977
2011-02-28,32.6459,32.2483,32.9959,32.6444
2011-03-01,32.6065,32.1716,32.9296,32.531
2011-03-02,32.4759,31.9262,32.8149,32.4117
2011-03-03,32.4034,31.8944,32.7628,32.3834
2011-03-04,32.368,31.8319,32.6979,32.3089
2011-03-07,32.326,31.7776,32.637,32.2203
2011-03-08,32.2635,31.7497,32.6176,32.2119
2011-03-09,32.2565,31.7635,32.62,32.2349
2011-03-10,32.2371,31.7607,32.5913,32.1937
2011-03-11,32.1889,31.7547,32.5583,32.188
2011-03-14,32.1487,31.7335,32.5069,32.1586
2011-03-15,32.0605,31.6653,32.4701,32.1533
2011-03-16,32.0626,31.5989,32.4482,32.0566
2011-03-17,32.0088,31.4995,32.3702,31.984
2011-03-18,31.9859,31.5033,32.366,31.9653
2011-03-21,32.0069,31.4978,32.3542,31.9567
2011-03-22,31.9935,31.5002,32.3092,31.9165
2011-03-23,31.9426,31.4457,32.2337,31.87
2011-03-24,31.8706,31.404,32.1674,31.8323
2011-03-25,31.8247,31.3931,32.1592,31.8322
2011-03-28,31.8332,31.4063,32.1363,31.8029
2011-03-29,31.804,31.3894,32.0755,31.7747
2011-03-30,31.7974,31.4063,32.0634,31.7773
2011-03-31,31.7698,31.4081,32.0236,31.7592
2011-04-01,31.7895,31.4394,32.0325,31.7777
2011-04-04,31.7997,31.4405,32.0286,31.7708
2011-04-05,31.7908,31.4511,32.0386,31.7815
2011-04-06,31.8161,31.4875,32.0754,31.8338
2011-04-07,31.867,31.541,32.1249,31.8661
2011-04-08,31.93,31.5496,32.1645,31.8455
2011-04-11,31.9065,31.5324,32.1353,31.8075
2011-04-12,31.841,31.4936,32.0968,31.7729
2011-04-13,31.8131,31.4204,32.0516,31.6739
2011-04-14,31.6945,31.297,31.915,31.527
2011-04-15,31.5581,31.1532,31.7722,31.361
2011-04-18,31.3519,30.9693,31.5823,31.1691
2011-04-19,31.1759,30.8192,31.4294,31.0409
2011-04-20,30.971,30.5458,31.216,30.8013
2011-04-21,30.747,30.2939,30.9755,30.5467
2011-04-25,30.49,30.0703,30.7243,30.3082
2011-04-26,30.2644,29.8569,30.499,30.1153
2011-04-27,30.0795,29.6996,30.3343,29.9736
2011-04-28,29.9225,29.5776,30.1793,29.843
2011-04-29,29.7889,29.457,30.042,29.7096
2011-05-02,29.6792,29.3437,29.9102,29.5906
2011-05-03,29.5397,29.2356,29.8085,29.5217
2011-05-04,29.4644,29.1316,29.7211,29.3941
2011-05-05,29.3337,28.9469,29.5762,29.22
2011-05-06,29.1935,28.815,29.4279,29.0776
2011-05-09,29.0368,28.6951,29.2875,28.9501
2011-05-10,28.9269,28.6158,29.1769,28.8693
2011-05-11,28.844,28.5248,29.0854,28.7669
2011-05-12,28.7511,28.4167,28.9762,28.6866
2011-05-13,28.6798,28.3369,28.8942,28.5894
2011-05-16,28.5755,28.2611,28.817,28.4961
2011-05-17,28.4792,28.1924,28.7898,28.4973
2011-05-18,28.4806,28.1989,28.7851,28.5183
2011-05-19,28.5142,28.2109,28.7996,28.5152
2011-05-20,28.4977,28.173,28.7709,28.4551
2011-05-23,28.3996,28.096,28.6795,28.3529
2011-05-24,28.304,28.01,28.5732,28.265
2011-05-25,28.2003,27.9338,28.4897,28.1764
2011-05-26,28.1077,27.8624,28.4055,28.1092
2011-05-27,28.0475,27.8276,28.3905,28.0915
2011-05-31,28.0582,27.8332,28.3886,28.1002
2011-06-01,28.0696,27.733,28.3705,27.9764
2011-06-02,27.9578,27.5901,28.2617,27.8858
2011-06-03,27.822,27.4814,28.1615,27.7743
2011-06-06,27.6674,27.3277,28.0131,27.6118
2011-06-07,27.5227,27.1476,27.8592,27.412
2011-06-08,27.3374,26.9368,27.6742,27.1848
2011-06-09,27.1288,26.749,27.5188,27.0546
2011-06-10,26.98,26.6035,27.3911,26.9389
2011-06-13,26.9057,26.541,27.3175,26.892
2011-06-14,26.8944,26.5311,27.3065,26.8615
2011-06-15,26.8337,26.4471,27.2209,26.7902
2011-06-16,26.7658,26.3964,27.1603,26.7531
2011-06-17,26.7702,26.4265,27.1573,26.7767
2011-06-20,26.7814,26.4318,27.1476,26.7701
2011-06-21,26.796,26.4598,27.1669,26.8172
2011-06-22,26.8364,26.5238,27.2222,26.856
2011-06-23,26.832,26.5206,27.2119,26.8645
2011-06-24,26.8454,26.5338,27.222,26.8966
2011-06-27,26.872,26.5941,27.2596,26.9488
2011-06-28,26.946,26.6593,27.302,27.0081
2011-06-29,27.0464,26.7596,27.3895,27.1268
2011-06-30,27.1709,26.8885,27.4943,27.2392
2011-07-01,27.2854,27.0197,27.6375,27.4055
2011-07-05,27.4351,27.1559,27.7557,27.5392
2011-07-06,27.5222,27.2406,27.8292,27.6342
2011-07-07,27.6703,27.4057,27.9675,27.7693
2011-07-08,27.7658,27.5054,28.0412,27.8545
2011-07-11,27.8071,27.5341,28.0681,27.8621
2011-07-12,27.7928,27.5447,28.0795,27.8445
2011-07-13,27.8007,27.5624,28.1039,27.8378
2011-07-14,27.8115,27.5546,28.0973,27.8049
2011-07-15,27.7927,27.5137,28.0603,27.759
2011-07-18,27.7325,27.4158,27.9939,27.6827
2011-07-19,27.6979,27.3947,28.061,27.7543
2011-07-20,27.7846,27.5061,28.1736,27.8465
2011-07-21,27.9102,27.6384,28.3209,27.9976
2011-07-22,28.0603,27.7758,28.441,28.1163
2011-07-25,28.1481,27.8656,28.5131,28.2069
2011-07-26,28.236,27.9588,28.5999,28.2913
2011-07-27,28.3107,28.0179,28.6582,28.3313
2011-07-28,28.3567,28.0473,28.7015,28.3395
2011-07-29,28.3361,28.0336,28.6989,28.3123
2011-08-01,28.342,27.9916,28.6876,28.2848
2011-08-02,28.283,27.9234,28.6179,28.1893
2011-08-03,28.18,27.8223,28.5136,28.1111
2011-08-04,28.0515,27.6176,28.3825,27.8883
2011-08-05,27.8712,27.3554,28.1935,27.629
2011-08-08,27.564,26.9149,27.9332,27.1671
2011-08-09,27.2384,26.4742,27.6199,26.9037
2011-08-10,26.9139,26.0493,27.2678,26.4718
2011-08-11,26.5094,25.6981,26.9738,26.1962
2011-08-12,26.2786,25.4351,26.743,25.9197
2011-08-15,26.0375,25.255,26.507,25.7425
2011-08-16,25.8148,25.0631,26.2691,25.5293
2011-08-17,25.6266,24.9113,26.0774,25.366
2011-08-18,25.4,24.6668,25.8302,25.1104
2011-08-19,25.1113,24.408,25.5601,24.8474
2011-08-22,24.9189,24.1567,25.3322,24.5672
2011-08-23,24.6491,23.9178,25.1116,24.4159
2011-08-24,24.5,23.8174,24.9982,24.3352
2011-08-25,24.5026,23.792,25.007,24.3057
2011-08-26,24.4296,23.7302,24.9351,24.2768
2011-08-29,24.4222,23.7952,24.9349,24.343
2011-08-30,24.4623,23.8819,24.9641,24.4191
2011-08-31,24.5575,24.0276,25.06,24.5705
2011-09-01,24.6983,24.1499,25.165,24.6447
2011-09-02,24.6851,24.1649,25.1203,24.6232
2011-09-06,24.58,24.1097,25.0287,24.5799
2011-09-07,24.58,24.1335,25.0376,24.6309
2011-09-08,24.6006,24.1656,25.0277,24.6277
2011-09-09,24.5608,24.1087,24.9629,24.5334
2011-09-12,24.4684,24.0092,24.8878,24.4981
2011-09-13,24.4571,24.0242,24.8901,24.4877
2011-09-14,24.4603,24.0154,24.898,24.5118
2011-09-15,24.5165,24.0869,24.9305,24.5829
2011-09-16,24.6034,24.1391,24.9811,24.6297
2011-09-19,24.5879,24.142,24.9463,24.6115
2011-09-20,24.5764,24.158,24.9666,24.6211
2011-09-21,24.5986,24.1148,24.98,24.5309
2011-09-22,24.4514,23.9723,24.822,24.3902
2011-09-23,24.2923,23.855,24.7182,24.3051
2011-09-26,24.2419,23.8249,24.7172,24.3299
2011-09-27,24.3297,23.8879,24.8219,24.3699
2011-09-28,24.3743,23.9211,24.8601,24.3635
2011-09-29,24.4317,23.9287,24.8939,24.4131
2011-09-30,24.4444,23.9429,24.9131,24.3851
2011-10-03,24.414,23.8718,24.8826,24.2729
2011-10-04,24.2769,23.7525,24.8318,24.2636
2011-10-05,24.2574,23.7317,24.8214,24.2805
2011-10-06,24.268,23.7447,24.8843,24.3825
2011-10-07,24.3837,23.8164,24.9499,24.4009
2011-10-10,24.4715,23.9486,25.0687,24.5658
2011-10-11,24.611,24.1121,25.1952,24.7134
2011-10-12,24.785,24.3236,25.4311,24.9387
2011-10-13,24.9709,24.4677,25.5633,25.0741
2011-10-14,25.1503,24.6206,25.7091,25.2576
2011-10-17,25.1954,24.6246,25.7159,25.2185
2011-10-18,25.199,24.6483,25.7948,25.3162
2011-10-19,25.2901,24.7259,25.867,25.3434
2011-10-20,25.3242,24.7796,25.9085,25.4189
2011-10-21,25.429,24.9171,25.9925,25.5344
2011-10-24,25.5122,25.0479,26.0889,25.6575
2011-10-25,25.6028,25.1137,26.1251,25.6799
2011-10-26,25.6742,25.1725,26.1499,25.7195
2011-10-27,25.8281,25.318,26.3054,25.8777
2011-10-28,25.9597,25.4644,26.4369,26.0269
2011-10-31,26.0378,25.5444,26.4908,26.0505
2011-11-01,25.9534,25.4838,26.4344,25.9526
2011-11-02,25.8925,25.4492,26.3554,25.9054
2011-11-03,25.8745,25.4218,26.3168,25.8999
2011-11-04,25.8393,25.4014,26.2636,25.8533
2011-11-07,25.7946,25.3666,26.1902,25.8045
2011-11-08,25.7628,25.3769,26.2205,25.8648
2011-11-09,25.7689,25.3217,26.1941,25.7761
2011-11-10,25.7105,25.2751,26.1157,25.7053
2011-11-11,25.6795,25.2848,26.0733,25.6938
2011-11-14,25.6625,25.2536,26.0187,25.6348
2011-11-15,25.5928,25.2068,25.9537,25.5906
2011-11-16,25.528,25.1587,25.9018,25.5158
2011-11-17,25.4554,25.0785,25.8242,25.4164
2011-11-18,25.3671,25.0148,25.7305,25.3241
2011-11-21,25.231,24.901,25.5855,25.191
2011-11-22,25.0988,24.7851,25.4504,25.0451
2011-11-23,24.9269,24.6078,25.2522,24.8385
2011-11-25,24.738,24.4496,25.0711,24.6725
2011-11-28,24.6875,24.363,24.986,24.5845
2011-11-29,24.6115,24.2907,24.9007,24.5037
2011-11-30,24.6239,24.3125,24.9698,24.6012
2011-12-01,24.6922,24.3846,25.0287,24.6725
2011-12-02,24.7744,24.4927,25.1437,24.7833
2011-12-05,24.9158,24.6443,25.3007,24.9567
2011-12-06,25.0642,24.8129,25.4465,25.1151
2011-12-07,25.1987,24.9653,25.6174,25.3058
2011-12-08,25.3516,25.0861,25.7509,25.4121
2011-12-09,25.4666,25.223,25.8962,25.5812
2011-12-12,25.6049,25.3321,26.0026,25.6826
2011-12-13,25.7299,25.3809,26.0951,25.7333
2011-12-14,25.7396,25.4196,26.1465,25.7874
2011-12-15,25.8188,25.4717,26.205,25.815
2011-12-16,25.8613,25.5384,26.2409,25.8746
2011-12-19,25.9311,25.5448,26.2813,25.8642
2011-12-20,25.9667,25.5999,26.363,25.9641
2011-12-21,26.062,25.6936,26.4532,26.0902
2011-12-22,26.179,25.842,26.5756,26.2364
2011-12-23,26.3279,26.0195,26.7396,26.4144
2011-12-27,26.4858,26.1984,26.876,26.5553
2011-12-28,26.6174,26.309,26.9804,26.6321
2011-12-29,26.7005,26.4178,27.0796,26.7565
2011-12-30,26.8101,26.5465,27.1652,26.8527
2012-01-03,26.9387,26.7017,27.312,27.0226
2012-01-04,27.0951,26.856,27.4654,27.1937
2012-01-05,27.2577,27.0215,27.6951,27.3999
2012-01-06,27.4432,27.1985,27.8644,27.5872
2012-01-09,27.647,27.4169,28.0533,27.7998
2012-01-10,27.8951,27.6384,28.2701,28.008
2012-01-11,28.0804,27.8367,28.4623,28.2244
2012-01-12,28.3028,28.0358,28.6649,28.424
2012-01-13,28.4269,28.1799,28.823,28.6053
2012-01-17,28.6362,28.3846,29.0646,28.7893
2012-01-18,28.793,28.5545,29.2473,28.9927
2012-01-19,29.0032,28.7533,29.4244,29.1673
2012-01-20,29.1713,28.9263,29.5937,29.356
2012-01-23,29.3581,29.1248,29.7893,29.5616
2012-01-24,29.5174,29.2765,29.928,29.7118
2012-01-25,29.6475,29.3937,30.028,29.814
2012-01-26,29.7732,29.3881,30.1175,29.7952
2012-01-27,29.7393,29.374,30.131,29.8219
2012-01-30,29.7346,29.3766,30.095,29.8034
2012-01-31,29.7441,29.3659,30.0679,29.774
2012-02-01,29.7571,29.4026,30.0889,29.8015
2012-02-02,29.7955,29.445,30.1033,29.823
2012-02-03,29.8698,29.5423,30.1691,29.9076
2012-02-06,29.932,29.604,30.2105,29.9436
