,open,low,high,close
2010-10-11,0.24,-0.03,0.18,0.12
2010-10-12,-0.14,0.19,0.17,0.63
2010-10-13,1.02,0.72,0.97,0.77
2010-10-14,0.21,-0.82,-0.14,-0.395
2010-10-15,-0.3,-1.75,-0.69,-1.98
2010-10-18,-1.82,-1.58,-0.91,-0.51
2010-10-19,-1.0,-1.0148,-1.0298,-1.7025
2010-10-20,-1.95,-1.96,-0.52,-0.7
2010-10-21,-0.7,-1.97,-0.17,0.03
2010-10-22,-0.16,0.03,0.0,0.16
2010-10-25,0.41,0.06,0.32,0.07
2010-10-26,0.16,0.18,-0.05,-0.07
2010-10-27,-0.54,-0.03,-0.34,-0.06
2010-10-28,0.39,1.41,0.4725,1.22
2010-10-29,0.82,2.3,1.13,2.48
2010-11-01,2.34,1.96,1.22,1.06
2010-11-02,1.33,1.3948,0.73,1.42
2010-11-03,1.47,1.52,0.53,0.86
2010-11-04,1.04,2.76,1.09,1.43
2010-11-05,1.53,1.8,3.11,3.11
2010-11-08,2.54,2.99,2.86,3.32
2010-11-09,3.44,2.56,3.12,2.22
2010-11-10,2.39,2.28,2.6203,2.83
2010-11-11,2.52,2.37,2.6075,2.25
2010-11-12,2.19,1.73,1.91,1.48
2010-11-15,1.59,1.97,2.11,1.72
2010-11-16,1.5,1.07,1.58,1.22
2010-11-17,1.44,1.07,0.93,0.4
2010-11-18,0.43,0.48,0.21,0.05
2010-11-19,-0.13,-0.46,-1.81,-1.73
2010-11-22,-1.65,-1.73,-1.92,-2.09
2010-11-23,-2.4,-1.51,-2.16,-1.33
2010-11-24,-1.16,-1.13,-1.4803,-1.4675
2010-11-26,-1.44,-1.33,-1.42,-1.54
2010-11-29,-1.43,-0.89,-0.69,-0.34
2010-11-30,-0.74,-0.72,-0.78,-0.44
2010-12-01,0.08,0.35,0.17,0.34
2010-12-02,0.45,0.83,1.35,1.92
2010-12-03,1.11,1.19,1.42,1.54
2010-12-06,1.43,1.6397,1.55,1.2525
2010-12-07,1.83,1.64,1.89,1.52
2010-12-08,1.91,1.97,2.42,2.57
2010-12-09,2.63,2.74,2.97,2.9575
2010-12-10,3.4,3.51,3.41,3.62
2010-12-13,3.91,3.49,3.22,3.02
2010-12-14,3.25,2.81,2.91,2.6075
2010-12-15,2.2,2.45,2.33,2.26
2010-12-16,2.21,2.11,1.58,1.24
2010-12-17,1.64,1.41,1.11,0.91
2010-12-20,1.16,1.1203,1.18,1.3575
2010-12-21,1.03,1.64,1.64,2.35
2010-12-22,2.33,2.36,2.24,1.94
2010-12-23,1.68,1.37,1.25,0.92
2010-12-27,0.59,0.62,0.78,0.94
2010-12-28,0.57,1.0,0.73,0.98
2010-12-29,1.1,1.32,0.94,1.2025
2010-12-30,1.26,1.05,0.99,1.03
2010-12-31,0.88,0.96,0.67,0.97
2011-01-03,1.31,1.45,1.42,1.62
2011-01-04,1.63,1.64,1.66,1.55
2011-01-05,1.29,1.34,1.61,1.55
2011-01-06,1.27,1.26,0.86,0.84
2011-01-07,1.0,-0.22,0.87,0.51
2011-01-10,0.26,0.19,0.11,-0.01
2011-01-11,0.63,0.04,0.39,0.2
2011-01-12,0.5,0.64,0.87,0.99
2011-01-13,1.09,1.0,1.02,1.07
2011-01-14,1.1,1.16,1.78,1.76
2011-01-18,1.48,0.9,1.33,0.91
2011-01-19,0.41,0.16,0.83,0.16
2011-01-20,0.59,0.215,-0.1,-0.48
2011-01-21,0.12,-0.07,0.24,0.36
2011-01-24,0.27,1.81,0.48,1.2
2011-01-25,1.35,1.02,1.26,1.5
2011-01-26,1.05,1.37,1.14,1.05
2011-01-27,0.48,0.45,0.4,0.49
2011-01-28,0.46,0.09,0.66,-0.05
2011-01-31,0.16,-0.09,-0.31,-0.33
2011-02-01,-0.17,0.47,0.5,0.95
2011-02-02,1.09,1.03,0.5,0.91
2011-02-03,0.66,0.885,0.57,0.86
2011-02-04,0.44,0.32,0.18,0.245
2011-02-07,0.5,0.49,0.84,0.62
2011-02-08,0.77,1.21,1.54,1.4
2011-02-09,0.49,0.33,0.83,0.68
2011-02-10,0.86,0.68,0.88,0.5
2011-02-11,0.1,0.86,1.09,1.92
2011-02-14,1.65,1.86,1.56,1.45
2011-02-15,1.33,1.05,0.6999,0.24
2011-02-16,0.56,-0.2,0.51,0.58
2011-02-17,0.4,0.38,0.23,0.2
2011-02-18,0.3,-0.03,0.18,-0.115
2011-02-22,-1.03,-1.81,-1.31,-1.94
2011-02-23,-1.87,-2.4,-2.57,-2.6
2011-02-24,-2.15,-1.8,-2.07,-1.69
2011-02-25,-0.73,-0.5,-0.69,-0.6
2011-02-28,-0.17,-0.61,-1.22,-1.5
2011-03-01,-1.29,-1.99,-1.6,-2.22
2011-03-02,-2.54,-3.7566,-2.2399,-2.13
2011-03-03,-1.76,-0.55,-1.25,-0.89
2011-03-04,-0.78,-1.31,-0.8418,-1.04
2011-03-07,-0.82,-0.73,-0.7,-0.92
2011-03-08,-0.02,0.72,0.54,1.13
2011-03-09,1.06,1.432,1.29,1.3
2011-03-10,1.23,1.07,0.99,0.62
2011-03-11,-0.38,-0.31,-0.26,-0.02
2011-03-14,-0.53,-0.3,-0.43,-0.16
2011-03-15,-0.89,-0.4,-0.15,0.62
2011-03-16,0.89,1.2766,0.43,-0.32
2011-03-17,-0.33,-1.3,-0.83,-1.05
2011-03-18,-0.44,0.05,0.0118,-0.08
2011-03-21,0.05,-0.15,-0.12,0.16
2011-03-22,-0.11,-0.35,-0.92,-1.0
2011-03-23,-1.04,-1.312,-1.45,-1.35
2011-03-24,-1.09,-0.95,-0.97,-0.52
2011-03-25,-0.46,-0.55,-0.26,-0.44
2011-03-28,0.04,-0.14,-0.2,-0.49
2011-03-29,0.16,0.061,-0.7,-0.68
2011-03-30,-0.48,0.5,-0.3,0.68
2011-03-31,-0.01,0.9,0.095,0.35
2011-04-01,0.25,0.2,-0.1,0.23
2011-04-04,-0.26,0.055,-0.12,-0.08
2011-04-05,-0.07,0.11,0.405,0.48
2011-04-06,0.68,0.95,1.0,0.95
2011-04-07,1.15,0.97,1.022,0.63
2011-04-08,1.0,0.17,0.31,-0.32
2011-04-11,-0.41,-0.33,-0.23,-0.21
2011-04-12,-0.4501,-0.241,0.08,-0.19
2011-04-13,-0.27,-0.95,-0.49,-1.23
2011-04-14,-1.06,-1.43,-1.205,-1.56
2011-04-15,-1.78,-1.96,-1.8,-2.17
2011-04-18,-2.48,-2.165,-2.25,-2.28
2011-04-19,-2.09,-2.01,-2.115,-1.92
2011-04-20,-2.85,-3.66,-3.09,-3.57
2011-04-21,-3.41,-3.73,-3.592,-3.63
2011-04-25,-4.0,-3.1,-3.73,-3.06
2011-04-26,-2.94,-2.85,-2.91,-2.53
2011-04-27,-2.2199,-2.17,-2.31,-2.13
2011-04-28,-2.44,-1.55,-2.22,-1.41
2011-04-29,-1.34,-1.11,-1.17,-1.04
2011-05-02,-0.97,-0.92,-1.11,-0.76
2011-05-03,-0.61,-0.5,-0.35,-0.01
2011-05-04,-0.27,-0.84,-0.6,-1.29
2011-05-05,-0.56,-0.44,-0.62,-0.7
2011-05-06,-0.52,-0.18,-0.45,-0.29
2011-05-09,-0.43,-0.41,-0.33,-0.35
2011-05-10,-0.34,-0.12,-0.32,-0.34
2011-05-11,-0.48,-0.82,-0.76,-1.11
2011-05-12,-0.88,-1.4,-1.09,-1.04
2011-05-13,-0.93,-1.14,-1.02,-1.18
2011-05-16,-1.52,-1.16,-1.02,-1.27
2011-05-17,-1.11,-1.1,-0.77,-0.76
2011-05-18,-0.69,-0.3,-0.61,0.14
2011-05-19,0.3,0.69,0.27,0.48
2011-05-20,0.03,-0.17,0.02,-0.25
2011-05-23,-0.48,-0.53,-0.54,-0.68
2011-05-24,-0.77,-0.92,-0.85,-0.9
2011-05-25,-1.03,-0.6,-0.71,-0.6
2011-05-26,-0.75,-0.29,-0.45,-0.53
2011-05-27,-0.55,-0.14,0.08,0.21
2011-05-31,0.58,0.29,0.23,0.51
2011-06-01,0.58,-0.835,-0.4,-1.81
2011-06-02,-1.68,-2.09,-1.59,-1.76
2011-06-03,-2.34,-1.85,-1.75,-1.75
2011-06-06,-2.1,-1.87,-1.86,-1.74
2011-06-07,-1.22,-1.82,-1.33,-1.76
2011-06-08,-1.71,-2.12,-1.55,-2.27
2011-06-09,-1.94,-2.08,-1.54,-1.34
2011-06-10,-1.5,-1.75,-1.28,-1.425
2011-06-13,-1.09,-1.28,-1.45,-1.24
2011-06-14,-1.18,-1.16,-0.95,-1.35
2011-06-15,-1.69,-0.825,-1.56,-0.39
2011-06-16,-0.5,-0.015,-0.385,-0.36
2011-06-17,0.52,0.49,0.14,0.47
2011-06-20,0.8,0.69,0.57,0.69
2011-06-21,0.77,1.25,0.96,1.69
2011-06-22,1.53,2.04,1.74,2.01
2011-06-23,1.42,1.24,0.87,0.82
2011-06-24,1.1,1.06,0.87,0.985
2011-06-27,0.55,0.75,0.66,0.55
2011-06-28,0.44,0.295,0.08,0.47
2011-06-29,1.23,1.44,1.33,1.52
2011-06-30,1.59,1.5067,1.335,1.26
2011-07-01,0.89,0.86,1.28,1.34
2011-07-05,1.35,1.31,1.24,1.47
2011-07-06,0.83,0.69,0.62,0.66
2011-07-07,1.3,1.28,1.02,1.29
2011-07-08,1.37,1.47,1.16,1.26
2011-07-11,0.78,0.73,0.59,0.33
2011-07-12,0.17,0.17,0.23,-0.06
2011-07-13,-0.03,0.265,0.4,0.04
2011-07-14,-0.22,-0.3,-0.33,-0.79
2011-07-15,-0.71,-0.9217,-0.77,-0.88
2011-07-18,-1.05,-1.59,-1.5,-1.79
2011-07-19,-1.23,-0.94,0.08,-0.01
2011-07-20,0.6,0.91,1.005,0.58
2011-07-21,0.36,0.27,0.69,0.72
2011-07-22,1.11,0.92,1.03,0.84
2011-07-25,1.01,1.15,1.025,1.36
2011-07-26,1.59,1.38,1.35,1.58
2011-07-27,1.27,0.98,0.95,1.05
2011-07-28,0.98,0.97,1.16,1.02
2011-07-29,0.58,0.84,0.99,0.76
2011-08-01,1.24,1.11,1.19,1.05
2011-08-02,0.31,0.04,-0.83,-1.23
2011-08-03,-1.48,-1.7601,-1.775,-1.4
2011-08-04,-2.27,-3.19,-2.54,-3.64
2011-08-05,-3.25,-4.07,-3.04,-3.93
2011-08-08,-4.16,-5.72,-3.495,-6.02
2011-08-09,-4.6,-6.08,-4.41,-4.19
2011-08-10,-4.69,-5.87,-4.75,-5.7
2011-08-11,-5.46,-5.09,-4.24,-4.01
2011-08-12,-3.2,-3.95,-3.29,-3.81
2011-08-15,-3.71,-2.935,-3.38,-2.91
2011-08-16,-2.97,-2.85,-2.88,-2.63
2011-08-17,-2.23,-2.1799,-2.18,-2.42
2011-08-18,-2.51,-2.22,-2.64,-2.02
2011-08-19,-2.76,-1.89,-2.44,-1.85
2011-08-22,-0.61,-0.08,-1.42,-0.04
2011-08-23,-1.31,-0.01,-0.91,-0.84
2011-08-24,-0.2,1.21,0.51,1.55
2011-08-25,2.16,1.234,1.16,0.47
2011-08-26,-0.4,-0.06,-0.35,0.46
2011-08-29,0.35,0.355,0.39,0.4
2011-08-30,0.61,0.67,0.68,0.85
2011-08-31,0.84,0.9,0.97,1.22
2011-09-01,1.84,1.76,1.785,1.51
2011-09-02,1.08,1.03,0.67,0.84
2011-09-06,-0.68,0.47,-0.08,1.03
2011-09-07,1.41,1.48,1.07,1.02
2011-09-08,0.66,0.49,0.02,-0.03
2011-09-09,-1.3,-0.914,-1.6,-1.24
2011-09-12,-0.85,-0.77,-0.73,-0.49
2011-09-13,-0.57,-0.74,-0.5406,-1.06
2011-09-14,-0.76,-1.11,-0.65,-0.71
2011-09-15,-0.67,-0.7982,-0.98,-0.91
2011-09-16,-0.75,-0.685,-0.825,-0.28
2011-09-19,-0.12,0.0,-0.06,0.13
2011-09-20,1.02,0.97,1.13,0.75
2011-09-21,0.35,-0.43,0.13,-1.25
2011-09-22,-1.56,-1.58,-1.42,-1.23
2011-09-23,-1.12,-0.52,-0.37,0.17
2011-09-26,0.41,0.7533,0.74,0.69
2011-09-27,1.05,0.57,1.0906,0.6
2011-09-28,0.48,0.52,0.37,-0.24
2011-09-29,0.05,-0.6018,0.05,-0.2
2011-09-30,-0.78,-0.405,-0.34,-0.83
2011-10-03,-0.29,-0.89,-0.07,-1.15
2011-10-04,-1.52,-1.63,-0.9,-0.46
2011-10-05,-0.68,-0.08,-0.445,0.79
2011-10-06,1.31,1.24,2.05,2.2
2011-10-07,2.57,1.63,1.61,0.85
2011-10-10,1.33,1.4767,1.25,1.34
2011-10-11,0.53,0.94,0.32,1.09
2011-10-12,1.4,1.84,2.21,2.5
2011-10-13,1.5,1.55,1.31,1.13
2011-10-14,2.01,1.69,1.72,2.55
2011-10-17,1.19,1.14,0.91,1.24
2011-10-18,1.94,1.91,1.93,1.65
2011-10-19,1.67,1.49,1.475,0.68
2011-10-20,0.82,0.98,0.45,0.39
2011-10-21,0.58,1.37,0.96,1.77
2011-10-24,0.73,0.76,0.6,0.39
2011-10-25,0.28,-0.25,-0.12,-0.5
2011-10-26,-0.32,-0.87,-1.45,-1.19
2011-10-27,0.38,0.68,0.92,0.95
2011-10-28,0.23,0.66,0.57,0.41
2011-10-31,1.13,1.58,1.26,1.49
2011-11-01,-0.07,0.02,-0.59,-1.09
2011-11-02,-0.67,-0.19,-0.74,0.15
2011-11-03,0.38,0.13,-0.01,0.05
2011-11-04,-0.59,-0.73,-0.71,-0.91
2011-11-07,-0.62,-0.93,-1.17,-1.1
2011-11-08,-0.66,0.105,0.43,0.98
2011-11-09,-0.12,-0.55,-0.04,-0.77
2011-11-10,-1.74,-1.49,-2.07,-1.99
2011-11-11,-1.38,-1.06,-1.61,-1.43
2011-11-14,-0.84,-0.93,-1.09,-0.81
2011-11-15,0.21,0.28,-0.14,0.52
2011-11-16,-0.07,-0.09,0.13,-0.39
2011-11-17,-0.69,-0.58,-0.6299,-1.14
2011-11-18,-0.75,-0.56,-0.7,-0.71
2011-11-21,-1.22,-1.03,-1.11,-1.24
2011-11-22,-1.41,-1.615,-2.18,-2.6
2011-11-23,-2.31,-1.64,-2.35,-1.78
2011-11-25,-1.91,-1.57,-1.67,-1.57
2011-11-28,-0.86,-1.52,-1.17,-1.5
2011-11-29,-1.33,-1.05,-1.13,-1.02
2011-11-30,0.03,-0.03,0.48,0.57
2011-12-01,0.57,0.51,0.29,0.7
2011-12-02,0.86,1.26,1.1999,1.4
2011-12-05,1.67,1.6,1.87,2.05
2011-12-06,2.36,2.42,2.42,2.47
2011-12-07,2.32,2.44,2.76,3.12
2011-12-08,3.08,2.87,3.145,2.98
2011-12-09,3.02,3.01,3.25,3.4
2011-12-12,2.05,2.19,2.1,2.14
2011-12-13,2.35,1.57,2.14,1.71
2011-12-14,0.37,0.6,0.25,0.0
2011-12-15,0.52,0.23,0.45,-0.03
2011-12-16,0.02,0.02,-0.36,-0.09
2011-12-19,-0.28,-1.04,-0.74,-1.43
2011-12-20,-0.69,-0.73,-0.19,-0.15
2011-12-21,0.11,-0.14,-0.32,-0.16
2011-12-22,0.22,0.84,0.505,1.06
2011-12-23,1.08,1.1,0.96,0.875
2011-12-27,1.08,1.54,1.21,1.32
2011-12-28,1.04,1.61,1.14,1.32
2011-12-29,1.86,1.83,1.63,1.9
2011-12-30,1.5,1.99,1.47,1.95
2012-01-03,2.13,2.19,2.41,2.45
2012-01-04,2.2,2.86,2.49,3.25
2012-01-05,2.65,2.53,2.89,2.52
2012-01-06,2.28,2.25,2.19,2.05
2012-01-09,2.24,2.1,2.03,2.05
2012-01-10,2.33,1.79,1.83,1.625
2012-01-11,1.54,1.47,1.79,2.01
2012-01-12,2.18,2.16,2.22,2.5
2012-01-13,1.65,1.63,1.81,1.85
2012-01-17,2.33,2.11,2.91,2.265
2012-01-18,1.67,1.56,1.77,1.81
2012-01-19,2.02,1.95,1.75,1.59
2012-01-20,1.63,1.71,0.99,1.52
2012-01-23,1.7,1.98,1.96,1.98
2012-01-24,1.3,1.16,1.27,1.24
2012-01-25,0.58,0.78,0.61,0.79
2012-01-26,1.17,-0.28,0.74,-0.57
2012-01-27,-0.89,-0.47,-0.19,-0.01
2012-01-30,0.35,0.18,-0.31,-0.36
2012-01-31,-0.47,-0.68,-1.19,-0.615
2012-02-01,0.02,0.05,-0.2,-0.35
2012-02-02,-0.38,-0.3,-0.34,-0.25
2012-02-03,0.31,0.39,0.14,0.09
2012-02-06,-0.13,-0.36,-0.53,-0.72
2012-02-07,-0.43,-0.16,-0.16,-0.28
2012-02-08,-0.02,0.17,0.22,0.43
2012-02-09,0.36,1.49,0.43,1.53
2012-02-10,1.3,1.31,0.65,0.66
2012-02-13,1.35,1.42,1.42,1.37
2012-02-14,0.83,1.04,1.03,1.21
2012-02-15,0.99,0.5,0.628,0.28
2012-02-16,0.28,0.26,0.37,0.47
2012-02-17,0.12,-0.01,0.42,0.46
2012-02-21,0.73,0.73,0.96,0.76
2012-02-22,0.78,0.5,0.42,0.33
2012-02-23,0.35,0.15,0.0499,0.02
2012-02-24,-0.34,-0.27,-0.19,-0.4
2012-02-27,-0.13,-0.09,0.73,0.77
2012-02-28,0.41,0.53,0.71,0.75
2012-02-29,1.09,1.2,1.37,0.87
2012-03-01,0.94,1.26,1.032,1.37
2012-03-02,1.38,1.27,1.25,0.91
2012-03-05,0.59,0.36,0.03,-0.12
2012-03-06,-0.63,-0.82,-0.91,-0.855
2012-03-07,-0.53,-0.32,-0.17,-0.18
2012-03-08,0.21,0.43,0.8101,0.75
2012-03-09,1.05,1.265,1.24,1.48
2012-03-12,1.55,1.09,0.52,0.48
2012-03-13,0.83,0.7,2.12,1.96
2012-03-14,1.95,1.39,1.55,2.08
2012-03-15,1.94,1.795,2.325,2.53
2012-03-16,2.49,2.41,2.41,2.61
2012-03-19,2.59,2.81,3.43,3.28
2012-03-20,3.55,3.75,3.95,4.215
2012-03-21,4.23,3.82,3.78,3.61
2012-03-22,2.61,2.52,2.31,1.955
2012-03-23,1.9,2.005,1.79,1.87
2012-03-26,2.31,2.61,2.74,2.88
2012-03-27,2.56,2.24,0.89,0.67
