date,open,low,high,close
2010-01-04,46.097,46.1259,49.4582,51.3543
2010-01-05,51.2341,53.6711,54.4341,56.2774
2010-01-06,55.4365,57.2564,57.5873,57.9464
2010-01-07,59.1426,61.7845,62.8732,62.2567
2010-01-08,61.3049,62.821,61.8047,60.4452
2010-01-11,61.3766,63.6003,62.1236,61.6207
2010-01-12,58.3052,56.0429,57.221,55.0738
2010-01-13,55.1832,55.7892,57.4926,57.2544
2010-01-14,56.8601,60.114,58.7783,58.8708
2010-01-15,56.9449,55.4114,55.3779,52.9674
2010-01-19,50.8437,51.0404,53.2174,53.4934
2010-01-20,52.3269,54.3453,54.865,54.9944
2010-01-21,54.4949,45.1071,55.1766,45.6821
2010-01-22,43.9707,41.4028,43.2377,41.544
2010-01-25,43.2383,42.0166,41.1808,42.3159
2010-01-26,41.6322,41.634,40.3722,40.8262
2010-01-27,39.9973,41.3173,41.8154,44.9093
2010-01-28,46.6175,44.9543,45.2996,46.5725
2010-01-29,47.4141,45.8113,44.922,45.061
2010-02-01,45.5842,46.2517,43.8638,47.3337
2010-02-02,47.3511,48.2443,46.745,48.9994
2010-02-03,48.4635,50.4981,48.1458,48.3731
2010-02-04,46.5647,43.0711,44.3589,42.0668
2010-02-05,42.5013,39.7956,40.967,44.5076
2010-02-08,43.5186,41.3603,40.0948,40.7487
2010-02-09,41.4351,39.8047,38.5401,40.6792
2010-02-10,40.2336,42.2072,40.3,42.7366
2010-02-11,42.0039,43.1176,39.2977,42.4268
2010-02-12,40.4282,40.9128,37.0078,41.0184
2010-02-16,42.5821,44.7984,46.6917,48.1634
2010-02-17,49.5544,51.0738,52.3944,52.4347
2010-02-18,51.0945,53.2918,53.4968,54.1832
2010-02-19,52.9619,55.0919,53.8716,54.1832
2010-02-22,54.9453,57.1608,57.144,56.8214
2010-02-23,56.2947,55.336,56.9079,54.1367
2010-02-24,54.7834,56.7881,56.6615,57.2106
2010-02-25,55.4134,56.6741,58.6409,58.8484
2010-02-26,59.7938,60.5152,61.0486,59.661
2010-03-01,60.5007,61.7565,61.2246,60.0386
2010-03-02,60.823,59.5398,60.3632,57.1126
2010-03-03,57.9606,58.7993,57.7955,56.225
2010-03-04,56.7386,55.1866,56.1203,56.4919
2010-03-05,58.1324,58.9073,58.7428,59.1157
2010-03-08,60.2019,60.8619,60.3397,59.4588
2010-03-09,58.6108,59.0151,61.1315,59.9891
2010-03-10,61.9619,62.5626,64.4896,62.646
2010-03-11,63.359,63.1288,63.369,62.7301
2010-03-12,64.0137,58.4169,63.5594,58.9601
2010-03-15,57.0402,57.3498,57.4309,58.9601
2010-03-16,59.1139,59.9992,59.1326,60.7046
2010-03-17,60.844,61.0268,61.4636,62.9169
2010-03-18,61.8632,60.4385,61.6638,60.0973
2010-03-19,60.0799,57.3352,60.1831,56.4531
2010-03-22,53.3547,55.5827,56.0877,57.9001
2010-03-23,57.6096,58.8018,58.9173,59.6153
2010-03-24,57.9606,60.2295,63.911,63.6501
2010-03-25,63.6616,65.0154,68.7689,65.0694
2010-03-26,64.643,65.3808,66.9333,66.3703
2010-03-29,65.9565,65.5324,66.4664,67.4856
2010-03-30,64.4964,64.0561,65.19,63.0812
2010-03-31,59.8084,64.0561,62.9626,63.8789
2010-04-01,62.3759,65.9272,64.0702,65.5336
2010-04-05,63.4194,66.9959,65.4305,66.3033
2010-04-06,63.4194,67.6531,67.9035,69.1995
2010-04-07,66.5073,70.9283,70.3658,70.1739
2010-04-08,66.578,67.2605,70.0124,70.4014
2010-04-09,68.1359,68.7305,70.0124,69.2889
2010-04-12,66.5044,69.4895,69.625,69.8735
2010-04-13,65.1606,67.59,67.6547,69.9595
2010-04-14,67.962,70.8668,73.2356,75.3634
2010-04-15,72.1092,73.728,76.0015,75.8642
2010-04-16,69.7691,56.3763,69.4656,58.9826
2010-04-19,56.8934,54.5204,58.103,58.7255
2010-04-20,59.6999,59.0175,59.6111,60.7087
2010-04-21,58.4353,55.6632,60.28,56.4277
2010-04-22,52.2245,54.0942,56.4656,58.8351
2010-04-23,55.1269,56.7416,55.6289,57.4222
2010-04-26,55.2043,54.1991,54.5352,52.8104
2010-04-27,50.6087,48.6636,51.4588,46.7747
2010-04-28,48.4031,49.5456,48.9969,49.9904
2010-04-29,51.725,53.5756,53.6638,54.811
2010-04-30,53.6577,50.2321,52.5143,50.2065
2010-05-03,50.1363,51.6529,50.7961,52.2719
2010-05-04,49.2015,49.0515,48.1433,47.7405
2010-05-05,44.66,44.4203,47.3835,47.4806
2010-05-06,47.181,35.9928,44.9312,38.3271
2010-05-07,40.2823,39.8798,37.6234,37.7148
2010-05-10,46.4255,47.7477,44.5675,47.5863
2010-05-11,45.4672,47.5007,45.6294,46.6142
2010-05-12,46.9768,47.6433,44.2032,45.9786
2010-05-13,45.3091,46.709,42.8806,44.5575
2010-05-14,43.1587,42.1703,39.1037,41.0208
2010-05-17,41.1052,40.6331,37.0855,41.1136
2010-05-18,43.9143,39.6196,40.6671,38.5582
2010-05-19,38.4278,40.7432,38.4404,41.9749
2010-05-20,39.8193,37.7828,35.544,36.054
2010-05-21,34.6651,36.0337,35.2035,41.9432
2010-05-24,42.6373,39.9361,36.2323,38.7325
2010-05-25,37.5745,36.7699,32.5592,39.4764
2010-05-26,44.1039,41.5641,39.279,39.3646
2010-05-27,43.6236,43.2053,40.3953,45.1678
2010-05-28,45.8579,44.1488,40.2396,42.5136
2010-06-01,42.9232,42.2406,38.6701,40.7931
2010-06-02,42.9232,41.9328,38.1996,44.3491
2010-06-03,45.4161,44.8115,40.117,43.8562
2010-06-04,43.0218,41.9769,37.3521,41.0919
2010-06-07,42.3072,39.1349,34.8949,38.2249
2010-06-08,39.9147,39.3151,34.5326,42.2996
2010-06-09,43.7514,40.7011,36.4766,40.4999
2010-06-10,42.9123,42.274,36.3953,44.0251
2010-06-11,43.3412,44.0655,39.5155,45.0905
2010-06-14,45.9761,44.8508,40.7667,43.8969
2010-06-15,45.1107,44.2355,41.4748,46.9247
2010-06-16,46.141,47.46,43.3287,47.4694
2010-06-17,48.0828,46.9556,44.746,47.111
2010-06-18,47.5382,48.3987,42.9375,47.111
2010-06-21,48.6853,48.497,45.6817,46.8757
2010-06-22,46.852,46.7166,43.4255,45.2119
2010-06-23,45.6112,44.2848,41.2795,44.0367
2010-06-24,43.3334,41.6637,37.2993,40.9725
2010-06-25,43.2644,43.1491,41.8716,44.9092
2010-06-28,45.4561,44.2975,41.1582,43.5339
2010-06-29,41.9717,38.1347,36.4844,38.8699
2010-06-30,39.4388,37.0635,34.4269,37.604
2010-07-01,37.6015,32.0146,31.1033,35.4758
2010-07-02,36.2962,34.1395,29.4412,34.4211
2010-07-06,36.5596,35.897,32.6247,36.8369
2010-07-07,36.5278,38.9821,38.4694,43.3295
2010-07-08,44.282,44.2156,41.156,44.7101
2010-07-09,44.1327,45.6866,43.5053,46.9762
2010-07-12,46.1404,47.8114,44.9661,47.8758
2010-07-13,49.8447,51.699,50.2675,51.8326
2010-07-14,50.8854,51.8745,50.2675,51.8326
2010-07-15,51.416,48.533,49.9273,49.3081
2010-07-16,43.0184,40.2034,40.1932,39.1903
2010-07-19,38.7495,36.2717,35.5446,37.0881
2010-07-20,35.3379,36.2717,34.4477,38.5876
2010-07-21,40.7399,36.584,35.9171,36.2567
2010-07-22,38.4306,38.7945,35.3609,39.0905
2010-07-23,39.5738,38.3258,34.7241,39.8413
2010-07-26,41.0797,40.9028,39.913,43.592
2010-07-27,46.6008,45.5893,44.8641,43.9509
2010-07-28,44.0092,43.875,41.5092,42.5269
2010-07-29,44.254,43.4064,41.2715,42.9163
2010-07-30,42.4942,43.0035,41.6234,43.0178
2010-08-02,46.6311,46.9432,44.316,46.99
2010-08-03,46.4903,47.5458,44.2227,46.1436
2010-08-04,46.4903,45.988,43.5467,44.8674
2010-08-05,44.481,44.4984,41.0582,43.4343
2010-08-06,43.1716,42.69,40.2655,42.9249
2010-08-09,44.6021,42.69,40.6846,42.4879
2010-08-10,42.4286,41.4164,38.3262,40.0821
2010-08-11,40.4947,37.619,35.7113,36.6494
2010-08-12,37.4962,36.5224,34.3148,35.7164
2010-08-13,38.1391,37.7503,34.2319,37.9025
2010-08-16,38.3615,37.5803,33.8022,37.5813
2010-08-17,41.4109,38.4558,36.4879,37.8585
2010-08-18,40.2301,39.7892,37.3243,39.4162
2010-08-19,40.5753,37.5979,36.0258,36.7701
2010-08-20,38.2498,35.2855,32.5423,35.5152
2010-08-23,39.3475,37.0108,34.473,35.5152
2010-08-24,36.8928,34.6257,32.0993,33.5687
2010-08-25,35.5084,33.2074,31.1786,33.9003
2010-08-26,37.7724,34.0438,34.4186,32.2887
2010-08-27,36.5007,33.5137,32.7935,35.1906
2010-08-30,36.267,32.2791,31.7418,32.4362
2010-08-31,34.6331,31.494,31.0431,34.7868
2010-09-01,38.9097,38.8052,42.5281,45.453
2010-09-02,45.1269,46.6532,45.7013,46.3489
2010-09-03,48.8847,48.9103,48.9277,49.0232
2010-09-07,47.7057,47.3861,45.8317,45.8519
2010-09-08,46.5245,47.7814,46.7513,47.8126
2010-09-09,49.9996,51.0101,51.4597,49.3802
2010-09-10,50.2125,51.3898,48.9422,49.9884
2010-09-13,53.7369,55.724,53.503,54.5837
2010-09-14,53.9388,52.5717,52.3946,51.2385
2010-09-15,50.0316,50.8598,50.2048,51.5856
2010-09-16,50.0316,50.8598,48.6588,49.6037
2010-09-17,50.8439,48.5683,49.1658,47.7917
2010-09-20,48.1374,48.9952,50.5786,51.9772
2010-09-21,53.6682,52.7134,52.9558,50.8415
2010-09-22,50.0025,49.4791,49.8975,48.019
2010-09-23,46.6486,45.7532,45.7831,45.1511
2010-09-24,47.3457,48.2969,48.0382,50.5033
2010-09-27,50.037,47.3873,48.4366,46.5042
2010-09-28,46.8713,46.3374,44.7081,46.8732
2010-09-29,46.1421,45.0248,44.3603,45.1256
2010-09-30,45.8205,45.0248,45.8388,45.0428
2010-10-01,45.9527,45.1968,46.2896,47.7046
2010-10-04,46.6378,46.4318,46.756,45.9262
2010-10-05,47.3405,47.7596,49.6697,51.1642
2010-10-06,51.5077,49.769,49.9731,49.0888
2010-10-07,49.3845,48.2404,47.5592,48.1219
2010-10-08,47.6403,46.088,47.4086,46.5534
2010-10-11,45.9327,46.2821,43.8957,46.1877
2010-10-12,44.6838,45.934,48.5752,51.1678
2010-10-13,51.6086,49.1544,50.2898,48.2462
2010-10-14,44.562,37.0905,42.0967,40.8758
2010-10-15,41.206,30.6114,38.3255,35.7152
2010-10-18,35.4244,32.2599,35.3713,40.3204
2010-10-19,40.2176,31.2189,36.6968,36.2231
2010-10-20,34.9064,27.0797,31.8045,35.8679
2010-10-21,37.8263,29.8012,31.8045,33.195
2010-10-22,35.2933,30.7086,29.5102,34.2529
2010-10-25,36.3558,28.3908,29.6882,32.3646
2010-10-26,33.2872,28.0932,28.8449,34.2717
2010-10-27,36.1248,32.2073,32.3392,37.4541
2010-10-28,40.5602,35.052,33.2472,37.3747
2010-10-29,38.9927,34.5747,31.6382,36.7114
2010-11-01,38.9927,34.5747,32.4034,37.4472
2010-11-02,39.697,33.96,32.602,36.5697
2010-11-03,38.9089,34.1653,32.2037,38.3932
2010-11-04,42.8498,41.6188,44.5117,46.6065
2010-11-05,46.9944,48.8138,50.9026,49.2897
2010-11-08,51.3889,52.4355,51.1546,51.9425
2010-11-09,52.4042,49.6939,51.2862,48.2865
2010-11-10,48.7049,49.287,48.9274,51.5498
2010-11-11,50.1666,50.8406,48.7885,49.3638
2010-11-12,48.1449,46.9839,45.65,46.7551
2010-11-15,47.4736,47.5819,45.1186,46.5479
2010-11-16,45.2894,43.1042,42.029,44.8736
2010-11-17,44.4471,41.6883,41.285,41.7148
2010-11-18,43.3165,42.188,39.2147,42.7749
2010-11-19,42.0043,40.9565,37.3587,42.3693
2010-11-22,41.2526,37.2897,36.5617,38.8772
2010-11-23,37.8645,35.7122,34.3575,37.0044
2010-11-24,37.8645,36.4666,33.4036,39.7677
2010-11-26,37.7741,36.4666,32.4551,38.2793
2010-11-29,37.4912,36.2311,35.6603,41.0378
2010-11-30,40.1638,40.8561,35.0763,41.0378
2010-12-01,38.7284,36.7128,34.9558,40.825
2010-12-02,41.8533,43.4586,43.8859,46.5181
2010-12-03,45.0957,46.3121,46.3528,48.9062
