date,open,low,high,close
2010-01-04,22.3548,22.3019,22.6127,22.5268
2010-01-05,22.4637,22.4373,22.8872,22.8248
2010-01-06,22.7679,22.7297,23.2106,23.128
2010-01-07,23.0628,23.0045,23.6505,23.5023
2010-01-08,23.3884,23.2841,23.8997,23.7881
2010-01-11,23.8008,23.6087,24.1578,24.0298
2010-01-12,23.9942,23.8194,24.3551,24.1978
2010-01-13,24.1662,23.9942,24.609,24.4463
2010-01-14,24.3879,24.2509,24.9601,24.8263
2010-01-15,24.7483,24.4089,25.1472,24.8626
2010-01-19,24.7638,24.394,25.1261,24.8359
2010-01-20,24.8676,24.5987,25.2887,24.9785
2010-01-21,25.0737,24.7051,25.5314,25.118
2010-01-22,25.1636,24.7451,26.0644,25.0567
2010-01-25,25.2039,24.7165,25.8816,25.0492
2010-01-26,25.0194,24.6247,25.6616,24.8709
2010-01-27,24.8024,24.5139,25.5937,25.0009
2010-01-28,24.9867,24.6481,25.5839,25.0488
2010-01-29,25.1081,24.7758,25.6001,25.1087
2010-02-01,25.176,24.8683,25.573,25.1809
2010-02-02,25.2238,24.8817,25.5315,25.1267
2010-02-03,25.1215,24.7111,25.3443,24.9464
2010-02-04,24.8857,24.3823,25.0539,24.5419
2010-02-05,24.5561,24.0246,24.7883,24.3474
2010-02-08,24.3412,23.8035,24.52,24.046
2010-02-09,24.0875,23.5929,24.268,23.8259
2010-02-10,23.8497,23.4443,24.0924,23.7071
2010-02-11,23.7441,23.3439,23.9083,23.5847
2010-02-12,23.5321,23.174,23.6757,23.4236
2010-02-16,23.3841,23.1332,23.6726,23.5087
2010-02-17,23.4727,23.1946,23.6807,23.5343
2010-02-18,23.4747,23.2618,23.7293,23.6174
2010-02-19,23.5474,23.4081,23.8535,23.7588
2010-02-22,23.8268,23.6681,24.1018,24.0015
2010-02-23,24.013,23.8419,24.2617,24.0896
2010-02-24,24.1514,24.0296,24.4734,24.3231
2010-02-25,24.1607,24.0412,24.5866,24.3359
2010-02-26,24.1864,24.1171,24.6457,24.4457
2010-03-01,24.3399,24.2304,24.6939,24.4916
2010-03-02,24.528,24.3743,24.7869,24.599
2010-03-03,24.6116,24.4874,24.8533,24.6457
2010-03-04,24.657,24.5473,24.8665,24.7069
2010-03-05,24.7566,24.6173,25.0189,24.9011
2010-03-08,24.9225,24.7806,25.1484,24.9715
2010-03-09,24.9254,24.7414,25.0983,24.9135
2010-03-10,24.9232,24.7872,25.1634,24.9624
2010-03-11,24.9408,24.8368,25.3139,25.1637
2010-03-12,25.2213,25.1141,25.5785,25.3747
2010-03-15,25.3915,25.2781,25.7644,25.6018
2010-03-16,25.6343,25.5093,25.9489,25.8363
2010-03-17,25.8308,25.7067,26.1382,26.0325
2010-03-18,25.9887,25.8122,26.2495,26.0969
2010-03-19,26.111,25.8725,26.3688,26.1861
2010-03-22,26.1142,25.9425,26.446,26.2708
2010-03-23,26.2213,26.0101,26.4691,26.3357
2010-03-24,26.2503,26.106,26.5286,26.3564
2010-03-25,26.3441,26.1799,26.6484,26.3582
2010-03-26,26.3505,26.2409,26.5551,26.3532
2010-03-29,26.3026,26.1571,26.4734,26.2744
2010-03-30,26.245,26.0958,26.4278,26.1781
2010-03-31,26.1084,25.9861,26.3206,26.1098
2010-04-01,26.1129,25.9773,26.3242,26.1755
2010-04-05,26.206,26.0604,26.3973,26.2976
2010-04-06,26.292,26.1951,26.6803,26.5867
2010-04-07,26.6037,26.3244,26.8995,26.671
2010-04-08,26.6383,26.4227,27.08,26.8704
2010-04-09,26.854,26.6167,27.2011,27.0225
2010-04-12,27.0279,26.8346,27.3952,27.2445
2010-04-13,27.2232,27.0378,27.5437,27.4085
2010-04-14,27.4532,27.312,27.8677,27.7604
2010-04-15,27.791,27.6227,28.139,28.0154
2010-04-16,28.012,27.3972,28.2706,27.9264
2010-04-19,27.8119,27.3277,28.1763,27.904
2010-04-20,27.7274,27.3225,28.3238,28.0776
2010-04-21,27.7437,27.4023,28.4362,28.109
2010-04-22,27.766,27.3502,28.2794,27.9359
2010-04-23,27.6908,27.2736,28.0635,27.7782
2010-04-26,27.5807,27.1469,27.895,27.5147
2010-04-27,27.3069,26.8387,27.6181,27.1055
2010-04-28,27.0758,26.6923,27.3951,26.9149
2010-04-29,27.0006,26.7003,27.4767,27.014
2010-04-30,27.1178,26.7073,27.4668,26.9175
2010-05-03,27.0631,26.72,27.417,26.9969
2010-05-04,26.9933,26.5649,27.2849,26.8193
2010-05-05,26.7112,26.3851,27.1124,26.6635
2010-05-06,26.5341,25.6528,26.891,26.2403
2010-05-07,26.1223,25.331,26.5454,25.8229
2010-05-10,26.1532,25.5047,26.5592,25.9806
2010-05-11,26.0797,25.6016,26.6874,26.151
2010-05-12,26.2853,25.8879,26.7539,26.3487
2010-05-13,26.4056,26.0215,26.7569,26.3333
2010-05-14,26.2925,25.7095,26.5273,26.037
2010-05-17,26.0197,25.4319,26.2054,25.8542
2010-05-18,25.8315,24.9436,25.9888,25.3106
2010-05-19,25.2476,24.5428,25.4877,24.8458
2010-05-20,24.6443,24.0011,24.8939,24.2009
2010-05-21,23.7292,23.2681,24.489,23.991
2010-05-24,23.7017,23.1805,24.2626,23.7212
2010-05-25,23.2717,22.9238,24.0005,23.6354
2010-05-26,23.4165,22.9614,23.9603,23.5005
2010-05-27,23.4174,23.0706,23.9945,23.6789
2010-05-28,23.6303,23.214,24.0262,23.6678
2010-06-01,23.5649,23.136,23.952,23.4485
2010-06-02,23.4538,23.0581,23.8778,23.5279
2010-06-03,23.5499,23.0758,23.8592,23.4575
2010-06-04,23.2992,22.9023,23.5639,23.176
2010-06-07,23.1155,22.6731,23.3218,22.8479
2010-06-08,22.7739,22.3833,23.0406,22.708
2010-06-09,22.7262,22.3307,22.9661,22.5592
2010-06-10,22.7013,22.4274,23.1107,22.8269
2010-06-11,22.8281,22.587,23.2045,22.912
2010-06-14,22.9534,22.575,23.206,22.8201
2010-06-15,22.9139,22.5736,23.1414,22.8842
2010-06-16,22.8968,22.6274,23.1232,22.9112
2010-06-17,22.9226,22.6817,23.1092,22.9162
2010-06-18,22.9595,22.7619,23.2236,23.093
2010-06-21,23.1992,23.006,23.4352,23.2601
2010-06-22,23.3659,23.1549,23.6015,23.3459
2010-06-23,23.4208,23.0833,23.5871,23.2712
2010-06-24,23.2598,22.891,23.4048,23.0447
2010-06-25,23.1908,22.8354,23.4107,23.1266
2010-06-28,23.2136,22.8882,23.4037,23.1065
2010-06-29,23.1326,22.7501,23.3209,22.9311
2010-06-30,22.9748,22.5832,23.2284,22.7142
2010-07-01,22.7146,22.3134,23.0234,22.5504
2010-07-02,22.5849,22.0778,22.8187,22.2847
2010-07-06,22.4503,21.9218,22.6086,22.1463
2010-07-07,22.2762,21.8553,22.6765,22.3444
2010-07-08,22.5033,22.1164,22.8445,22.5988
2010-07-09,22.7091,22.3938,23.1776,23.0118
2010-07-12,23.0591,22.7536,23.4093,23.2717
2010-07-13,23.388,23.1851,23.8017,23.6803
2010-07-14,23.7285,23.4751,24.0201,23.8828
2010-07-15,23.95,23.5953,24.2201,24.1128
2010-07-16,24.0916,23.4601,24.2866,23.8274
2010-07-19,23.7899,23.2357,23.996,23.5932
2010-07-20,23.436,23.0099,23.7633,23.4693
2010-07-21,23.542,23.0131,23.8533,23.3493
2010-07-22,23.51,23.114,23.8871,23.4549
2010-07-23,23.5445,23.1977,23.9251,23.5455
2010-07-26,23.6217,23.3473,24.0274,23.7501
2010-07-27,23.8756,23.6508,24.2001,23.9621
2010-07-28,24.0179,23.7627,24.2721,24.0032
2010-07-29,24.0931,23.7384,24.2657,24.0196
2010-07-30,24.0356,23.7456,24.2278,24.0148
2010-08-02,24.1215,23.8759,24.349,24.2094
