date,open,low,high,close
2010-01-04,40.7387,40.3113,41.0953,40.7161
2010-01-05,40.7474,40.3169,41.1081,40.7269
2010-01-06,40.7553,40.3658,41.0816,40.7367
2010-01-07,40.8034,40.4367,41.192,40.8551
2010-01-08,40.8945,40.5284,41.3146,40.9594
2010-01-11,40.975,40.5971,41.3761,41.008
2010-01-12,41.0031,40.6593,41.4688,41.1044
2010-01-13,41.0838,40.746,41.5423,41.204
2010-01-14,41.1748,40.8674,41.6564,41.3446
2010-01-15,41.3029,40.9771,41.7691,41.4441
2010-01-19,41.3922,41.085,41.8911,41.5885
2010-01-20,41.5386,41.1969,42.0205,41.721
2010-01-21,41.6769,41.2287,42.1233,41.7628
2010-01-22,41.6467,40.9393,42.063,41.4607
2010-01-25,41.4041,40.6117,41.7989,41.1111
2010-01-26,41.0361,40.3173,41.5542,40.8243
2010-01-27,40.7432,40.0804,41.2957,40.6191
2010-01-28,40.5457,39.7708,41.0457,40.3154
2010-01-29,40.2652,39.5412,40.8289,40.0625
2010-02-01,40.0342,39.3773,40.589,39.8861
2010-02-02,39.9052,39.289,40.4539,39.8036
2010-02-03,39.8105,39.1843,40.3069,39.6633
2010-02-04,39.6409,39.021,40.1424,39.4601
2010-02-05,39.4522,38.7905,39.9355,39.3067
2010-02-08,39.2911,38.599,39.7388,39.0671
2010-02-09,39.0986,38.4486,39.5579,38.9216
2010-02-10,38.954,38.3107,39.4134,38.81
2010-02-11,38.845,38.2315,39.3247,38.7605
2010-02-12,38.7445,38.159,39.25,38.7281
2010-02-16,38.7508,38.2058,39.2862,38.813
2010-02-17,38.825,38.2643,39.3142,38.8356
2010-02-18,38.8483,38.3096,39.31,38.8655
2010-02-19,38.8523,38.3363,39.2976,38.8841
2010-02-22,38.8759,38.3785,39.2921,38.8884
2010-02-23,38.8572,38.3254,39.2348,38.7972
2010-02-24,38.7899,38.3029,39.1829,38.7603
2010-02-25,38.6832,38.1836,39.0826,38.6917
2010-02-26,38.6324,38.1433,39.01,38.6439
2010-03-01,38.5912,38.1163,38.9404,38.595
2010-03-02,38.5464,38.1147,38.9404,38.5754
2010-03-03,38.5381,38.121,38.9413,38.5473
2010-03-04,38.5136,38.1285,38.9469,38.5799
2010-03-05,38.5694,38.221,39.071,38.7342
2010-03-08,38.7266,38.3533,39.1914,38.8272
2010-03-09,38.8041,38.4482,39.2627,38.9103
2010-03-10,38.9123,38.5312,39.3272,38.9874
2010-03-11,38.9749,38.6168,39.4056,39.0943
2010-03-12,39.1182,38.7895,39.5574,39.253
