,open,low,high,close
2010-04-13,311.1362,307.8957,314.174,310.9194
2010-04-14,311.1244,307.9666,314.4465,311.3365
2010-04-15,311.5164,308.4458,314.9306,311.8137
2010-04-16,311.8902,308.526,315.2301,311.8321
2010-04-19,311.9453,308.7255,315.6334,312.2827
2010-04-20,312.506,309.2277,316.124,312.6767
2010-04-21,312.8882,309.7541,316.4943,313.1559
2010-04-22,313.3078,310.2788,317.8448,314.3663
2010-04-23,314.5123,311.3662,319.0109,315.366
2010-04-26,315.5053,312.3366,320.4006,316.6531
2010-04-27,316.6787,313.2958,321.6494,317.4632
2010-04-28,317.5817,313.3311,322.4465,318.0898
2010-04-29,318.3333,313.6813,323.213,318.744
2010-04-30,319.0751,314.3949,323.9587,319.2574
2010-05-03,319.6383,315.0688,324.5056,319.7303
2010-05-04,319.8784,315.2943,324.6414,319.8483
2010-05-05,319.8053,315.3936,324.9716,320.0835
2010-05-06,319.9753,315.0042,325.1876,320.1472
2010-05-07,320.1228,314.8264,325.1789,319.9054
2010-05-10,320.3354,315.2964,325.5605,320.5442
2010-05-11,320.7571,315.8897,325.9658,320.9664
2010-05-12,321.2557,316.48,326.2601,321.3705
2010-05-13,321.6413,316.8395,326.4562,321.4914
2010-05-14,321.6876,316.6293,326.2851,321.1948
2010-05-17,321.4877,316.3098,325.8922,320.9438
2010-05-18,321.4151,315.8425,325.7404,320.3241
2010-05-19,320.7607,315.1477,325.0805,319.8542
2010-05-20,320.0397,314.5259,324.4615,319.032
2010-05-21,319.0651,313.8202,324.1799,319.0065
2010-05-24,318.8683,313.8792,324.5121,319.2018
2010-05-25,318.6323,313.5246,324.1945,318.8652
2010-05-26,318.4931,313.3039,323.936,318.4161
2010-05-27,318.3691,313.3003,323.724,318.4416
2010-05-28,318.4203,313.4198,323.6447,318.3542
2010-06-01,318.2764,313.3096,323.5157,318.0262
2010-06-02,318.1459,313.3486,323.4867,318.2649
2010-06-03,318.3856,313.5877,323.5703,318.5198
2010-06-04,318.3458,313.3761,323.4463,318.1354
2010-06-07,318.0567,312.6958,322.9807,317.2293
2010-06-08,317.2369,311.6326,321.9777,316.2966
2010-06-09,316.3697,310.6325,321.0432,315.0856
2010-06-10,315.4566,309.8211,320.2362,314.5248
2010-06-11,314.7026,309.2962,319.5309,313.9358
2010-06-14,314.1459,308.8696,319.185,313.6077
2010-06-15,313.9719,308.8159,318.8858,313.4195
2010-06-16,313.6387,308.7342,318.6377,313.2844
2010-06-17,313.4504,308.5969,318.3374,313.1008
2010-06-18,313.3343,308.4458,318.0039,312.81
2010-06-21,313.1765,308.3099,317.7783,312.5412
2010-06-22,312.9255,308.0763,317.5964,312.128
2010-06-23,312.4921,307.6531,317.123,311.5642
2010-06-24,311.8256,306.7758,316.3311,310.5216
2010-06-25,310.9985,306.1165,315.5823,309.8756
2010-06-28,310.4235,305.6621,314.9958,309.2378
2010-06-29,309.5906,304.7527,313.996,308.1974
2010-06-30,308.4964,303.5833,312.8474,306.8975
2010-07-01,307.1698,302.0802,311.438,305.5123
2010-07-02,305.7966,300.6924,309.904,304.0171
2010-07-06,304.5217,299.3123,308.4892,302.5782
2010-07-07,303.0089,298.0536,307.0224,301.3856
2010-07-08,301.8504,297.0091,305.8408,300.4219
2010-07-09,300.865,295.9354,304.7237,299.2886
2010-07-12,299.6365,294.9142,303.4825,298.2024
2010-07-13,298.624,294.0486,302.38,297.2315
2010-07-14,297.5643,292.9336,301.237,296.171
2010-07-15,296.4587,291.9071,300.0635,295.2041
2010-07-16,295.4027,290.5711,298.8941,293.7907
2010-07-19,294.0133,289.3442,297.4856,292.5068
2010-07-20,292.6365,288.1596,296.4351,291.6645
2010-07-21,291.8221,287.4118,295.4792,290.7613
2010-07-22,291.0439,286.8132,294.8797,290.3203
2010-07-23,290.5203,286.4794,294.529,290.1369
2010-07-26,290.3139,286.2609,294.2018,289.8214
2010-07-27,290.0645,286.1058,293.8261,289.5306
2010-07-28,289.855,285.9787,293.537,289.2369
2010-07-29,289.7611,285.8827,293.3508,289.0707
2010-07-30,289.4181,285.3938,292.9591,288.5697
2010-08-02,289.0548,285.1951,292.6508,288.4507
2010-08-03,288.956,284.8768,292.3766,288.0175
2010-08-04,288.5191,284.4837,291.9022,287.5367
2010-08-05,287.947,283.9797,291.2201,286.9178
2010-08-06,287.2169,283.1851,290.4694,286.1638
2010-08-09,286.5044,282.478,289.605,285.4714
2010-08-10,285.6983,281.563,288.6828,284.4196
2010-08-11,284.3979,280.0628,287.2827,282.844
2010-08-12,282.616,278.31,285.5118,281.2121
2010-08-13,280.925,276.6729,283.8493,279.4369
2010-08-16,279.1165,274.9957,282.1608,277.8297
2010-08-17,277.5508,273.5598,280.6354,276.3663
2010-08-18,276.1137,272.1333,279.1287,274.8764
2010-08-19,274.5959,270.5658,277.5238,273.2122
2010-08-20,272.9459,268.9079,275.7412,271.4794
2010-08-23,271.2841,267.3241,273.9943,269.839
2010-08-24,269.5386,265.723,272.3448,268.3232
2010-08-25,267.9372,264.2788,271.0753,267.2289
2010-08-26,266.9515,263.416,270.1853,266.4333
2010-08-27,266.189,262.7679,269.5353,265.9605
2010-08-30,265.648,262.0792,268.9624,265.1331
2010-08-31,264.7418,261.2851,267.9866,264.3052
2010-09-01,264.1515,260.7429,267.42,263.9137
2010-09-02,263.7875,260.4795,267.2159,263.8423
2010-09-03,263.8896,260.5947,267.2541,263.9041
2010-09-07,263.8949,260.4637,267.1637,263.6376
2010-09-08,263.6103,260.346,266.9757,263.4943
2010-09-09,263.6674,260.3155,266.8944,263.4385
2010-09-10,263.5875,260.3933,266.8303,263.5098
2010-09-13,263.8286,260.7234,267.0849,263.8766
2010-09-14,264.0853,261.092,267.2701,264.1421
2010-09-15,264.2518,261.3339,267.5057,264.5006
2010-09-16,264.581,261.5832,267.7361,264.6742
2010-09-17,264.8063,261.6191,267.8709,264.635
2010-09-20,264.7831,261.7094,268.2177,264.9903
2010-09-21,265.1595,261.9314,268.4378,265.183
2010-09-22,265.3361,262.1445,268.5711,265.2395
2010-09-23,265.3119,262.0711,268.4086,265.0336
2010-09-24,265.2596,262.1413,268.5341,265.2578
2010-09-27,265.4333,262.3198,268.5943,265.3018
2010-09-28,265.5541,262.3505,268.561,265.2637
2010-09-29,265.4617,262.1968,268.3873,264.985
2010-09-30,265.2563,262.0985,268.183,264.7638
2010-10-01,265.0487,261.8268,267.8809,264.5319
2010-10-04,264.7824,261.6401,267.6589,264.3059
2010-10-05,264.6647,261.4733,267.7594,264.4681
2010-10-06,264.8611,261.6624,267.9126,264.6033
2010-10-07,265.0117,261.7394,268.0086,264.5675
2010-10-08,264.9414,261.6789,267.7921,264.4608
2010-10-11,264.8165,261.5336,267.5281,264.2222
2010-10-12,264.5571,261.2451,267.3984,264.2197
2010-10-13,264.5826,261.1761,267.3399,264.1978
2010-10-14,264.5191,261.1675,267.2502,264.2335
2010-10-15,264.583,261.2491,267.3599,264.3933
2010-10-18,264.8922,261.6784,268.1165,265.197
2010-10-19,265.5291,262.3575,268.8045,265.9567
2010-10-20,266.2121,263.1284,269.5945,266.6798
2010-10-21,267.0554,263.9397,270.4036,267.4393
2010-10-22,267.7795,264.749,271.101,268.232
2010-10-25,268.6376,265.5285,271.818,268.9514
2010-10-26,269.2565,266.2276,272.3708,269.5163
2010-10-27,269.7283,266.8082,272.8921,270.1472
2010-10-28,270.4367,267.5103,273.7062,271.0863
2010-10-29,271.2876,268.4366,274.6064,271.9919
2010-11-01,272.2448,269.2216,275.4085,272.724
2010-11-02,272.9948,270.1191,276.1554,273.5155
2010-11-03,273.7936,270.8445,276.901,274.2996
2010-11-04,274.6817,271.7887,277.8873,275.4128
2010-11-05,275.7309,272.8097,278.941,276.3697
2010-11-08,276.6069,273.7795,279.7913,277.3185
2010-11-09,277.5773,274.6376,280.6307,278.0928
2010-11-10,278.3565,275.3231,281.3326,278.9024
2010-11-11,279.1001,276.0751,282.0969,279.5984
2010-11-12,279.704,276.6256,282.6088,280.0677
2010-11-15,280.1994,277.2531,283.1156,280.5303
2010-11-16,280.6067,277.6574,283.5436,280.8288
2010-11-17,280.8796,277.875,283.9498,281.3347
2010-11-18,281.5133,278.5953,284.6659,281.9891
2010-11-19,282.1394,279.2702,285.2258,282.6467
2010-11-22,282.7419,279.5687,285.7137,282.8986
2010-11-23,282.8589,279.5785,285.7701,282.8177
2010-11-24,282.9653,279.7532,285.9643,283.1383
2010-11-26,283.1526,280.015,286.2582,283.4647
2010-11-29,283.3593,280.0913,286.3422,283.5835
2010-11-30,283.3262,280.1849,286.4475,283.8019
2010-12-01,283.7937,280.7715,287.1681,284.594
2010-12-02,284.7198,281.8076,288.5228,285.9552
2010-12-03,286.0501,283.096,289.7085,287.1779
2010-12-06,287.2906,284.3562,291.0066,288.4292
2010-12-07,288.6896,285.7422,292.2927,289.6756
2010-12-08,289.9023,287.0728,293.7828,291.2144
2010-12-09,291.5168,288.6634,295.3822,292.7054
2010-12-10,293.0652,289.994,296.7942,294.1173
2010-12-13,294.4691,291.524,298.3165,295.5125
2010-12-14,295.8506,292.9619,299.6474,296.8656
2010-12-15,297.1716,294.2028,300.8806,297.9161
2010-12-16,298.2071,295.2778,301.9162,299.0962
2010-12-17,299.3136,296.3999,302.889,300.0798
2010-12-20,300.3305,297.5511,303.8593,301.1311
2010-12-21,301.3831,298.7047,304.9857,302.3481
2010-12-22,302.5484,299.9162,306.0596,303.5506
2010-12-23,303.6923,301.0783,307.0806,304.5608
2010-12-27,304.6591,302.1599,308.0176,305.6169
2010-12-28,305.7079,303.1345,308.9914,306.5244
2010-12-29,306.6046,304.0355,309.8055,307.4081
2010-12-30,307.4375,304.8663,310.5925,308.1228
2010-12-31,308.1093,305.5655,311.2153,308.7875
2011-01-03,308.8357,306.0374,311.8112,309.1608
2011-01-04,309.1842,306.4751,312.1267,309.5427
2011-01-05,309.4206,306.6637,312.3747,309.6314
2011-01-06,309.5464,306.6674,312.5798,309.8269
2011-01-07,309.6734,306.5446,312.5623,309.7212
2011-01-10,309.7391,306.7322,312.8456,309.9723
2011-01-11,309.9962,306.8457,313.0726,310.0146
2011-01-12,310.1515,307.064,313.207,310.2544
2011-01-13,310.4051,307.2165,313.3116,310.4176
2011-01-14,310.5615,307.4989,313.5266,310.7367
2011-01-18,310.8838,307.779,313.74,310.8959
2011-01-19,311.0002,307.6595,313.7526,310.6697
2011-01-20,310.7973,307.5464,313.674,310.5985
2011-01-21,310.8223,307.5817,313.7065,310.563
2011-01-24,310.7334,307.5962,313.574,310.5136
2011-01-25,310.602,307.2852,313.3733,310.3373
2011-01-26,310.4361,307.1494,313.1468,310.1053
2011-01-27,310.2153,307.0797,313.0421,310.0943
2011-01-28,310.1901,306.9051,313.0156,309.8404
2011-01-31,309.9316,306.8009,312.9402,309.7779
2011-02-01,309.9227,306.9248,313.1563,310.078
2011-02-02,310.1709,307.2406,313.357,310.325
2011-02-03,309.8577,306.7586,313.0391,309.8633
2011-02-04,309.4188,306.4533,312.785,309.586
2011-02-07,309.2549,306.2117,312.4618,309.2979
2011-02-08,308.9893,305.8921,312.0783,308.8951
2011-02-09,308.6728,305.591,311.9608,308.5836
2011-02-10,308.3561,305.4154,311.7826,308.5415
2011-02-11,308.2723,305.4502,311.7674,308.5522
2011-02-14,308.2727,305.2805,311.7543,308.2603
2011-02-15,307.9833,304.5595,311.3722,307.4345
2011-02-16,307.271,303.9556,310.6877,306.7635
2011-02-17,306.566,303.4124,310.3595,306.5604
2011-02-18,306.3965,303.2723,310.1883,306.3789
2011-02-22,306.1196,302.9961,309.9572,306.0717
2011-02-23,305.8211,302.7042,309.6856,305.8438
2011-02-24,305.5966,302.5679,309.5156,305.7812
2011-02-25,305.5856,302.6675,309.7543,306.1601
2011-02-28,306.0321,303.0827,310.0921,306.4099
2011-03-01,306.2969,303.1114,310.1896,306.4143
2011-03-02,306.2405,303.1489,310.1267,306.2985
2011-03-03,306.2721,303.2884,310.1961,306.3883
2011-03-04,306.3745,303.2256,310.2051,306.3108
2011-03-07,306.3826,303.2165,310.2161,306.1918
2011-03-08,306.3078,303.1406,309.9837,306.0609
2011-03-09,306.1703,302.8733,309.7026,305.7585
2011-03-10,305.725,302.5253,309.2366,305.2795
2011-03-11,305.2311,302.0377,308.667,304.8059
2011-03-14,304.6861,301.4042,308.0852,304.149
2011-03-15,303.7917,300.5357,307.1996,303.2588
2011-03-16,302.8799,299.5135,306.2342,302.1384
2011-03-17,301.9804,298.7382,305.3838,301.4092
2011-03-18,301.3674,298.028,304.6909,300.6473
2011-03-21,300.6983,297.3725,303.9743,300.1255
2011-03-22,300.1281,296.9524,303.3902,299.6764
2011-03-23,299.579,296.5581,303.2697,299.6351
2011-03-24,299.6239,296.4977,303.1531,299.5705
2011-03-25,299.5598,296.3847,302.9388,299.3895
2011-03-28,299.3574,296.2961,302.7067,299.1997
2011-03-29,299.2229,296.189,302.4781,299.1422
2011-03-30,299.2364,296.2881,302.546,299.3426
2011-03-31,299.3824,296.4123,302.5681,299.4503
2011-04-01,299.5803,296.6426,302.8174,299.6854
2011-04-04,299.8828,297.0332,303.0302,299.95
2011-04-05,300.1231,297.3974,303.2194,300.19
2011-04-06,300.4098,297.7731,303.5746,300.6002
2011-04-07,300.7669,298.1013,303.8875,300.8602
2011-04-08,301.0865,298.3978,304.0881,301.0797
2011-04-11,301.2852,298.6199,304.2273,301.2222
2011-04-12,301.3684,298.7116,304.2425,301.244
2011-04-13,301.4373,298.8291,304.3239,301.4092
2011-04-14,301.5559,298.9667,304.4442,301.6102
2011-04-15,301.821,299.2278,304.6893,301.8634
2011-04-18,301.9,299.404,304.7557,301.9627
2011-04-19,302.0678,299.5126,304.8139,301.9645
2011-04-20,302.2464,299.7071,305.0669,302.3546
2011-04-21,302.6466,300.1501,305.4539,302.7148
2011-04-25,302.9619,300.4637,305.7688,302.936
2011-04-26,303.272,300.7787,306.0143,303.3162
2011-04-27,303.6456,300.9421,306.2658,303.6369
2011-04-28,303.9073,301.0206,306.3996,303.6571
2011-04-29,303.886,300.7225,306.2567,303.2723
2011-05-02,303.594,300.4677,305.9003,302.9732
2011-05-03,303.2401,299.9269,305.5149,302.4243
2011-05-04,302.6474,299.2339,304.8415,301.6831
2011-05-05,301.8446,298.5064,303.9996,300.9195
2011-05-06,301.2088,298.0334,303.5406,300.4644
2011-05-09,300.7952,297.6239,303.2357,300.1983
2011-05-10,300.5852,297.4481,303.0198,300.1296
2011-05-11,300.5259,297.3555,302.9174,299.9789
2011-05-12,300.3051,297.1353,302.6858,299.8648
2011-05-13,300.1751,296.8331,302.4811,299.5963
2011-05-16,299.8661,296.6475,302.4142,299.5394
2011-05-17,299.7204,296.4735,302.2745,299.3297
2011-05-18,299.5209,296.3768,302.0572,299.2277
2011-05-19,299.4384,296.3584,301.9325,299.2371
2011-05-20,299.4034,296.395,301.8367,299.1939
2011-05-23,299.1827,296.2411,301.5603,299.0059
2011-05-24,299.0201,295.9138,301.2915,298.5709
2011-05-25,298.5435,295.4185,300.8592,297.9719
2011-05-26,297.9297,294.8098,300.232,297.2957
2011-05-27,297.3307,294.2239,299.5353,296.6056
2011-05-31,296.796,293.6862,298.956,296.0766
2011-06-01,296.1884,292.9005,298.285,295.1885
2011-06-02,295.349,292.138,297.4608,294.3759
2011-06-03,294.3505,291.1542,296.4281,293.2878
2011-06-06,293.1622,289.9136,295.2467,291.9635
2011-06-07,291.9513,288.7358,294.0391,290.696
2011-06-08,290.661,287.3877,292.783,289.3079
2011-06-09,289.3459,286.1531,291.5541,288.1831
2011-06-10,288.4563,285.2188,290.5856,287.2118
2011-06-13,287.5609,284.3984,289.7449,286.4707
2011-06-14,286.9335,283.839,289.1173,285.9004
2011-06-15,286.1709,283.158,288.4043,285.1814
2011-06-16,285.4133,282.5162,287.8182,284.6857
2011-06-17,285.0273,282.1578,287.3763,284.3537
2011-06-20,284.6113,281.6404,286.9921,284.0886
2011-06-21,284.3766,281.4628,286.833,284.0263
2011-06-22,284.2734,281.3992,286.7436,283.8948
2011-06-23,284.0044,281.0651,286.4585,283.674
2011-06-24,283.7642,280.8107,286.1752,283.5051
2011-06-27,283.5928,280.6648,286.0513,283.3833
2011-06-28,283.4892,280.6188,286.0074,283.4124
2011-06-29,283.5303,280.7252,286.1163,283.6372
2011-06-30,283.7488,281.0254,286.4584,284.0251
2011-07-01,284.0562,281.4642,286.9863,284.6444
2011-07-05,284.5973,281.9869,287.5226,285.2325
2011-07-06,285.1609,282.6222,287.9994,285.7748
2011-07-07,285.794,283.3196,288.5848,286.4194
2011-07-08,286.2699,283.7596,288.9534,286.8136
2011-07-11,286.507,283.8694,289.1434,286.832
2011-07-12,286.5896,283.9885,289.3155,286.9421
2011-07-13,286.7623,284.2251,289.5132,287.0664
2011-07-14,286.9573,284.3849,289.5741,287.1749
2011-07-15,287.1272,284.5359,289.7475,287.4322
2011-07-18,287.318,284.5682,289.8574,287.3589
2011-07-19,287.2976,284.643,289.8629,287.4585
2011-07-20,287.4314,284.6789,289.8891,287.363
2011-07-21,287.4201,284.6956,289.7994,287.3301
2011-07-22,287.3655,284.7148,289.6736,287.2506
2011-07-25,287.2164,284.5672,289.5329,287.1306
2011-07-26,287.1371,284.4854,289.4094,287.0315
2011-07-27,286.9855,284.1086,289.1943,286.6158
2011-07-28,286.7321,283.9643,289.1097,286.4799
2011-07-29,286.3954,283.7626,289.3663,286.6121
2011-08-01,286.7868,283.7937,289.6196,286.6711
2011-08-02,286.6714,283.6052,289.5026,286.3574
2011-08-03,286.3869,283.1859,289.159,286.0389
2011-08-04,285.9476,282.3178,288.6791,285.0424
2011-08-05,285.1023,281.3267,288.0089,284.2803
2011-08-08,283.9754,279.6313,287.0041,282.4818
2011-08-09,282.4737,278.0551,286.0073,281.6802
2011-08-10,281.3906,276.15,284.8928,279.6085
2011-08-11,279.4695,274.4846,283.6726,278.5013
2011-08-12,278.5037,273.461,282.6081,277.3524
2011-08-15,277.4865,272.5663,281.5336,276.5343
2011-08-16,276.5291,271.4233,280.4832,275.5658
2011-08-17,275.6359,270.4031,279.484,274.5196
2011-08-18,274.3196,268.8371,277.9799,272.8699
2011-08-19,272.5308,267.2597,276.3492,271.1284
2011-08-22,271.0191,265.8055,274.6731,269.5719
2011-08-23,269.485,264.4906,273.513,268.6352
2011-08-24,268.455,263.6204,272.5728,267.9169
2011-08-25,267.7933,262.6716,271.8112,266.8634
2011-08-26,266.6814,261.6388,270.8692,266.0857
2011-08-29,266.1096,261.2457,270.5575,265.9801
2011-08-30,265.9716,261.1725,270.4069,265.9483
2011-08-31,266.0535,261.2875,270.3383,266.0055
2011-09-01,266.1269,261.4398,270.3213,265.9862
2011-09-02,265.8647,261.131,269.9968,265.6308
2011-09-06,265.1976,260.4978,269.3385,265.102
2011-09-07,264.8958,260.3345,269.2449,265.1433
2011-09-08,264.8257,260.1377,269.0515,264.8188
2011-09-09,264.3557,259.8495,268.6329,264.3852
2011-09-12,263.8613,259.4456,268.2317,264.183
2011-09-13,263.7666,259.4059,268.0643,264.1984
2011-09-14,263.7853,259.4353,268.33,264.4629
2011-09-15,264.2333,259.7439,268.5563,264.8237
2011-09-16,264.659,260.0978,268.7843,265.1772
2011-09-19,264.7951,260.1662,268.8173,265.2076
2011-09-20,264.8627,260.2527,268.855,265.1321
2011-09-21,264.7884,260.1243,268.7531,264.7835
2011-09-22,264.1402,259.6792,268.4968,264.494
2011-09-23,263.85,259.4954,268.1692,264.1763
2011-09-26,263.6914,259.3083,267.9858,264.1711
2011-09-27,263.9645,259.3566,268.084,264.0793
2011-09-28,263.8721,259.0944,267.8219,263.6033
2011-09-29,263.6315,258.6361,267.5189,263.2899
2011-09-30,263.1388,258.0329,266.9763,262.466
2011-10-03,262.2232,257.3664,266.2989,261.7848
2011-10-04,261.4011,256.4358,265.6258,261.325
2011-10-05,260.9786,256.1365,265.2221,261.0643
2011-10-06,260.7772,256.0518,265.3147,261.327
2011-10-07,261.0813,255.9108,265.4471,260.9672
2011-10-10,261.0041,256.0273,265.5531,261.2156
2011-10-11,261.08,255.9528,265.4866,261.0099
2011-10-12,261.0517,255.9513,265.2922,260.9412
2011-10-13,260.8819,255.858,265.0199,260.7148
2011-10-14,260.7886,255.9293,264.833,260.6658
2011-10-17,260.6692,255.7538,264.6763,260.3016
2011-10-18,260.3219,255.4389,264.4936,260.2898
2011-10-19,260.2686,255.4946,264.4134,260.1469
2011-10-20,260.1204,255.5436,264.4088,260.2104
2011-10-21,260.3131,255.8644,264.5396,260.4192
2011-10-24,260.5066,256.275,264.7889,260.8227
2011-10-25,260.777,256.3381,264.9412,260.7059
2011-10-26,260.8269,256.5407,265.0123,260.8388
2011-10-27,261.2934,257.0933,265.6459,261.6159
2011-10-28,261.9776,257.8961,266.3831,262.5127
2011-10-31,262.605,258.7216,267.0669,263.1492
2011-11-01,262.4916,258.2962,267.1119,262.5995
2011-11-02,262.2155,258.0866,266.8382,262.4429
2011-11-03,262.1571,258.0536,267.0007,262.7408
2011-11-04,262.31,258.3825,267.3246,263.1598
2011-11-07,262.8856,258.9087,267.7229,263.7422
2011-11-08,263.5263,259.5985,268.3176,264.4836
2011-11-09,263.9172,259.8567,268.5743,264.5473
2011-11-10,264.1915,259.8198,268.6483,264.3304
2011-11-11,264.2197,259.7925,268.5503,264.2933
2011-11-14,264.0753,259.6245,268.2781,263.9805
2011-11-15,263.7131,259.338,267.8801,263.6648
2011-11-16,263.2393,258.3425,267.2304,262.568
2011-11-17,262.1598,257.215,266.0318,261.372
2011-11-18,261.1301,256.2279,265.3068,260.7631
2011-11-21,260.2784,255.3885,264.3885,259.8249
2011-11-22,259.3282,254.591,263.3793,258.8857
2011-11-23,258.2156,253.6598,262.3476,257.9171
2011-11-25,257.2407,252.7871,261.3256,256.9402
2011-11-28,256.487,252.2102,260.5502,256.3641
2011-11-29,255.9862,251.5882,259.8512,255.5468
2011-11-30,255.5195,251.2746,259.357,255.2411
2011-12-01,255.1176,250.9871,259.0089,254.9854
2011-12-02,255.0816,250.9375,259.045,254.9037
2011-12-05,255.1635,250.7527,259.0165,254.6211
2011-12-06,254.8653,250.5599,258.6147,254.3391
2011-12-07,254.5323,250.2936,258.4613,254.2811
2011-12-08,254.339,249.9407,258.1549,253.8078
2011-12-09,253.9274,249.6558,257.862,253.5275
2011-12-12,253.5602,249.1848,257.3497,253.0388
2011-12-13,253.1158,248.6509,256.7833,252.4515
2011-12-14,252.4487,248.148,256.0461,251.79
2011-12-15,251.8892,247.653,255.3663,251.1705
2011-12-16,251.361,247.2713,254.7631,250.7232
2011-12-19,250.9043,246.9518,254.1819,250.2976
2011-12-20,250.6158,246.7991,253.9492,250.1919
2011-12-21,250.4882,246.326,253.7019,249.7601
2011-12-22,250.2122,246.1696,253.3725,249.5645
2011-12-23,250.055,246.0077,253.0612,249.4096
2011-12-27,249.865,245.9585,252.7909,249.2048
2011-12-28,249.6175,245.7654,252.4533,248.8806
2011-12-29,249.343,245.6105,252.2239,248.7069
2011-12-30,249.1331,245.4466,251.8812,248.4612
2012-01-03,249.0495,245.4321,251.766,248.3231
2012-01-04,248.8125,245.1725,251.4775,247.9664
2012-01-05,248.3797,244.7544,250.9664,247.5105
2012-01-06,247.746,244.0117,250.2364,246.8514
2012-01-09,246.996,243.136,249.5141,245.9435
2012-01-10,246.1303,242.3225,248.5798,245.0453
2012-01-11,245.2259,241.4624,247.6022,244.1163
2012-01-12,244.2851,240.6847,246.9089,243.5852
2012-01-13,243.6761,240.1757,246.3768,243.1421
2012-01-17,243.3256,239.54,246.0604,242.4595
2012-01-18,242.6375,238.8795,245.4213,241.981
2012-01-19,242.1756,238.5893,245.3388,241.7649
2012-01-20,241.9466,238.4284,245.1028,241.6729
2012-01-23,241.838,238.4181,244.9163,241.5152
2012-01-24,241.5756,238.2543,244.7253,241.4667
2012-01-25,241.5027,238.3434,244.7548,241.4981
2012-01-26,241.523,238.4252,244.7291,241.4469
2012-01-27,241.419,238.4098,244.5959,241.4193
2012-01-30,241.2981,238.4018,244.4317,241.35
2012-01-31,241.2377,238.3114,244.2814,241.2603
2012-02-01,241.2695,238.4331,244.4189,241.4661
