date,open,low,high,close
2010-01-04,338.0927,335.8373,341.674,339.1487
2010-01-05,339.1873,336.8067,342.6267,340.2147
2010-01-06,339.7173,337.3973,342.528,340.3367
2010-01-07,339.8233,337.8487,342.5773,340.504
2010-01-08,339.7093,337.9072,345.1153,343.5747
2010-01-11,343.1987,340.6867,347.997,345.7313
2010-01-12,345.4687,341.2635,349.6657,345.072
2010-01-13,345.398,339.337,348.5965,344.7633
2010-01-14,344.652,339.4752,347.2745,343.7333
2010-01-15,343.6513,338.492,345.4046,341.0987
2010-01-19,340.928,336.772,343.3706,339.586
2010-01-20,337.9593,333.676,340.4246,336.0773
2010-01-21,334.9867,324.002,336.726,327.0573
2010-01-22,325.362,317.0053,329.7253,320.5547
2010-01-25,320.75,311.6013,324.4933,314.3133
2010-01-26,312.7827,301.3867,315.4447,303.1587
2010-01-27,302.6287,293.6027,306.9887,298.18
2010-01-28,299.1787,290.676,302.732,294.3053
2010-01-29,296.2513,287.7145,299.3133,290.568
2010-02-01,292.454,285.4704,296.0927,289.9847
2010-02-02,291.2393,286.2883,295.5893,291.116
2010-02-03,291.4733,287.6248,295.5668,291.4133
2010-02-04,289.464,280.42,292.3513,284.252
2010-02-05,283.0867,276.5327,288.7591,282.342
2010-02-08,282.8833,276.6947,289.801,280.66
2010-02-09,282.786,277.09,288.7542,280.674
2010-02-10,281.9933,276.582,286.162,279.08
2010-02-11,281.562,277.7713,286.1533,281.4433
2010-02-12,282.3807,279.142,287.858,284.7547
2010-02-16,286.41,283.5953,291.272,289.408
2010-02-17,290.848,287.084,294.3253,291.58
2010-02-18,292.5193,289.2603,295.3493,292.6287
2010-02-19,292.6713,290.1293,296.898,292.6913
2010-02-22,291.8613,289.027,295.8303,290.7187
2010-02-23,289.9627,284.3453,293.4217,285.5247
2010-02-24,285.846,281.4777,292.2778,286.3693
2010-02-25,285.588,282.412,293.0778,289.0047
2010-02-26,289.004,285.9387,295.7859,293.4733
2010-03-01,293.6687,290.388,298.7132,297.0627
2010-03-02,297.4033,294.9212,304.2077,302.5293
2010-03-03,302.9007,298.6144,307.6299,304.6033
2010-03-04,305.306,300.6356,309.0868,306.2113
2010-03-05,307.4813,303.6789,310.5363,307.884
2010-03-08,308.86,304.8474,312.0093,309.994
2010-03-09,309.8553,305.6827,311.7483,309.634
2010-03-10,309.1967,305.7487,310.9693,309.282
2010-03-11,308.4987,305.89,311.7153,310.5873
2010-03-12,310.7873,308.2493,313.7467,311.8887
2010-03-15,311.656,309.0363,314.244,312.814
2010-03-16,312.944,310.3495,315.1807,313.7313
2010-03-17,314.078,312.1188,316.3047,314.7927
2010-03-18,315.2447,311.7874,316.546,313.6107
2010-03-19,315.232,311.0294,316.0333,312.838
2010-03-22,313.654,310.3313,315.1547,312.2407
2010-03-23,312.8987,309.4393,314.2267,311.4727
2010-03-24,311.5347,309.048,316.5027,313.724
2010-03-25,314.1767,312.33,319.5244,316.0987
