date,open,low,high,close
2010-01-04,47.0492,51.4258,49.1762,53.1898
2010-01-05,50.8098,57.0112,60.3768,62.3383
2010-01-06,61.5181,68.2241,65.4525,65.5618
2010-01-07,64.23,70.8463,72.1655,70.6905
2010-01-08,68.149,74.0222,66.9522,71.1062
2010-01-11,73.358,78.1074,69.613,72.3065
2010-01-12,66.1054,75.608,70.0594,72.0044
2010-01-13,67.3387,76.5604,73.8014,76.3892
2010-01-14,70.6795,80.8242,78.2821,81.4052
2010-01-15,76.1098,78.1282,73.1995,64.0829
2010-01-19,61.2656,65.3298,62.5177,61.4238
2010-01-20,64.5298,74.0203,68.9042,67.4303
2010-01-21,68.5229,70.8292,72.5509,68.7806
2010-01-22,65.4062,68.1579,79.7921,58.9611
2010-01-25,64.3893,63.7112,54.8149,60.8127
2010-01-26,53.0296,58.3473,52.4672,51.578
2010-01-27,49.5809,55.3512,55.4994,61.9724
2010-01-28,62.6015,66.8659,56.9055,59.6876
2010-01-29,62.0972,68.2249,57.8246,60.7993
2010-02-01,61.1845,68.369,56.3311,62.0901
2010-02-02,61.3109,63.5631,55.5506,55.7655
2010-02-03,53.5608,49.8157,48.5734,48.5049
2010-02-04,45.9737,39.1617,42.7387,37.7235
2010-02-05,39.837,34.5141,40.9183,43.2596
2010-02-08,41.5336,37.6573,38.2623,37.6773
2010-02-09,37.7249,35.4743,36.2426,37.6773
2010-02-10,35.717,35.7502,36.6795,40.0644
2010-02-11,40.1418,36.2048,34.3271,38.429
2010-02-12,34.5868,31.2149,30.5747,35.3554
2010-02-16,34.8254,38.6123,41.7583,47.5213
2010-02-17,47.2301,45.6482,41.9681,45.4616
2010-02-18,43.8709,46.9474,44.4392,48.871
2010-02-19,47.7997,53.8167,49.8336,53.0389
2010-02-22,58.5888,62.4897,58.1421,59.5672
2010-02-23,57.216,60.7982,56.339,53.8833
2010-02-24,57.216,64.0426,61.0378,61.3476
2010-02-25,51.2821,53.6312,57.8274,52.4669
2010-02-26,52.4561,57.8398,56.0631,56.9399
2010-03-01,59.8096,61.1942,56.4846,55.0821
2010-03-02,63.3434,64.5063,60.2934,58.5392
2010-03-03,59.3123,65.03,60.2934,56.6437
2010-03-04,58.2821,62.9657,56.8788,58.1494
2010-03-05,62.1203,64.8266,66.2291,65.0436
2010-03-08,66.8063,71.1011,67.3033,60.0277
2010-03-09,57.3007,56.1546,53.7011,53.0952
2010-03-10,57.3007,60.8268,60.3304,57.9815
2010-03-11,58.7499,61.953,65.7754,65.0882
2010-03-12,71.389,72.7061,72.093,67.4845
2010-03-15,68.5433,69.4635,71.6291,70.1063
2010-03-16,72.9725,73.6225,73.6396,72.4658
2010-03-17,73.7495,74.7157,75.7846,73.4195
2010-03-18,74.4491,71.4265,73.3885,67.1067
2010-03-19,74.9437,70.3935,75.1981,69.1182
2010-03-22,66.3774,71.8987,74.7796,70.1983
2010-03-23,71.5044,72.9676,71.2544,70.6263
2010-03-24,67.154,75.349,73.825,68.4418
2010-03-25,70.7984,75.7933,77.5439,67.6667
2010-03-26,65.1125,76.4228,58.0997,67.6667
2010-03-29,60.6551,60.3048,57.4952,59.004
2010-03-30,59.051,60.8013,58.9199,55.2609
2010-03-31,50.9639,54.0415,52.1254,55.8828
2010-04-01,58.6536,60.3069,58.6803,65.4803
2010-04-05,63.979,66.4869,63.3926,70.0981
2010-04-06,65.0507,70.6566,73.9113,78.5527
2010-04-07,75.3663,72.3204,74.3788,65.6956
2010-04-08,60.2795,72.6648,75.2413,71.5503
2010-04-09,67.6083,78.3515,74.4457,71.9217
2010-04-12,68.2699,81.1094,78.6478,75.9863
2010-04-13,70.7072,82.5976,79.0478,76.205
2010-04-14,73.5773,85.9483,85.0172,82.5588
2010-04-15,78.0919,88.1875,85.8211,82.6304
2010-04-16,76.4489,52.4004,78.7765,60.3432
2010-04-19,53.955,56.9966,61.6074,62.5596
2010-04-20,56.8551,59.186,70.5036,69.6316
2010-04-21,60.151,62.7427,70.8866,63.6228
2010-04-22,60.7909,56.2838,55.0132,52.9125
2010-04-23,55.6289,54.3414,50.0336,51.7243
2010-04-26,52.7573,50.4708,49.8546,44.8504
2010-04-27,43.3161,40.2719,42.2873,36.7694
2010-04-28,42.1401,45.088,41.5094,42.8478
2010-04-29,47.8435,51.2081,55.1635,53.3904
2010-04-30,56.4051,51.2081,51.3219,46.5062
2010-05-03,49.0128,51.5887,49.028,52.4069
2010-05-04,47.5632,42.4005,44.1381,43.8148
2010-05-05,37.8807,39.2903,40.5722,42.9456
2010-05-06,39.6362,22.5591,36.447,34.1106
2010-05-07,30.4884,33.7536,29.9198,31.5767
2010-05-10,46.4547,49.0986,45.4316,49.2284
2010-05-11,43.0488,47.8864,50.5956,50.653
2010-05-12,52.6331,54.4472,49.0778,52.7572
2010-05-13,51.2637,51.5838,46.7409,47.1701
2010-05-14,44.0812,39.9204,37.3801,39.1535
2010-05-17,38.4776,38.7521,32.5808,40.4462
2010-05-18,38.9238,32.6032,33.5887,31.2313
2010-05-19,28.5088,31.7038,24.9023,29.9572
2010-05-20,25.4988,27.1299,20.8988,24.9044
2010-05-21,19.3905,22.3014,22.287,34.8985
2010-05-24,40.3971,37.9847,25.9976,32.4669
2010-05-25,33.818,34.3369,23.6931,36.2627
2010-05-26,44.3555,40.7585,32.1928,34.4007
2010-05-27,42.3043,42.7041,35.0632,44.1965
2010-05-28,46.742,44.2304,34.8447,40.271
2010-06-01,42.4492,39.618,31.2717,35.3042
2010-06-02,41.1481,38.9299,30.3293,43.4068
2010-06-03,45.4544,41.4411,32.343,40.0619
2010-06-04,39.2046,36.5189,23.8999,34.9342
2010-06-07,39.0851,34.0086,23.1373,32.4356
2010-06-08,35.2118,31.193,20.6482,36.0825
2010-06-09,41.0988,37.9279,29.782,34.8148
2010-06-10,41.0988,43.045,41.3396,48.055
2010-06-11,45.3584,46.1597,40.4315,44.6928
2010-06-14,46.0978,41.7708,37.4299,40.5211
2010-06-15,42.283,41.8449,34.6925,44.9489
2010-06-16,42.5346,44.2089,36.3385,44.1796
2010-06-17,43.8935,44.7084,36.0501,43.5583
2010-06-18,44.477,46.6541,44.8113,50.1755
2010-06-21,53.0264,55.3778,52.2776,51.4165
2010-06-22,52.4566,53.6068,52.6622,49.7639
2010-06-23,49.3623,44.843,44.3261,44.2348
2010-06-24,41.4676,39.3804,36.3773,38.3702
2010-06-25,43.9182,44.067,45.2032,49.1699
2010-06-28,47.5003,48.8031,44.552,46.1732
2010-06-29,43.309,41.3079,40.648,40.7628
2010-06-30,39.4421,38.8524,39.0633,38.0342
2010-07-01,34.4321,33.8255,33.0502,37.8258
2010-07-02,38.0112,32.5766,30.9104,33.2687
2010-07-06,36.416,33.4862,28.61,36.3005
2010-07-07,33.5297,36.5758,44.5401,50.2659
2010-07-08,52.1438,53.544,50.8213,54.1557
2010-07-09,53.5085,56.8872,60.0003,61.4048
2010-07-12,60.8309,62.6166,59.0134,59.2303
2010-07-13,63.1276,67.7868,67.0767,65.6094
2010-07-14,66.2672,66.1601,62.7758,60.9532
2010-07-15,64.6365,60.698,64.3481,63.5314
2010-07-16,63.5505,49.5803,59.4145,45.9357
2010-07-19,43.7741,44.6265,43.239,45.3955
2010-07-20,39.4863,42.4034,42.7271,47.4869
2010-07-21,54.1833,50.7428,54.6559,46.4975
2010-07-22,50.1925,54.9262,53.1941,54.3
2010-07-23,52.3208,55.3476,53.8438,54.7966
2010-07-26,54.2516,59.1651,57.2166,59.8824
2010-07-27,60.8563,66.1843,61.3136,62.0297
2010-07-28,58.8123,59.7965,58.0211,56.0632
2010-07-29,57.4919,54.3238,54.562,55.5394
2010-07-30,52.1279,55.6337,52.7134,54.7813
2010-08-02,57.4718,61.0162,60.3436,63.276
2010-08-03,59.2412,62.8156,60.1094,57.5638
2010-08-04,59.3754,56.4097,56.2284,52.3162
2010-08-05,48.6919,47.99,45.1052,48.1148
2010-08-06,43.3478,40.8005,39.8498,41.3292
