date,open,low,high,close
2010-01-04,16.0121,15.7733,16.2988,16.0065
2010-01-05,16.0086,15.7719,16.2973,16.0097
2010-01-06,16.0123,15.7776,16.3023,16.0178
2010-01-07,16.0255,15.7963,16.3215,16.0348
2010-01-08,16.0411,15.8105,16.3329,16.044
2010-01-11,16.0523,15.8205,16.3407,16.0523
2010-01-12,16.0572,15.8226,16.3431,16.0544
2010-01-13,16.0598,15.8251,16.3477,16.0605
2010-01-14,16.0646,15.8373,16.3543,16.0719
2010-01-15,16.0719,15.842,16.3585,16.0736
2010-01-19,16.0719,15.842,16.3591,16.0747
2010-01-20,16.0725,15.8438,16.3606,16.078
2010-01-21,16.0756,15.8358,16.3634,16.072
2010-01-22,16.0643,15.81,16.3502,16.049
2010-01-25,16.0515,15.7901,16.3319,16.032
2010-01-26,16.033,15.7704,16.3111,16.011
2010-01-27,16.0204,15.7598,16.3018,16.0058
2010-01-28,16.017,15.7525,16.2968,16.0005
2010-01-29,16.0123,15.7456,16.2893,15.9916
2010-02-01,16.0056,15.7404,16.2824,15.9882
2010-02-02,15.9991,15.737,16.2704,15.9862
2010-02-03,15.9967,15.7359,16.2649,15.9809
2010-02-04,15.9875,15.7186,16.2516,15.9609
2010-02-05,15.9721,15.695,16.2338,15.9535
2010-02-08,15.9632,15.6791,16.2185,15.9346
2010-02-09,15.9451,15.66,16.195,15.9184
2010-02-10,15.9268,15.6456,16.176,15.901
2010-02-11,15.907,15.63,16.1524,15.8827
2010-02-12,15.8848,15.6113,16.1236,15.8664
2010-02-16,15.8712,15.6013,16.1193,15.8629
2010-02-17,15.8688,15.5985,16.117,15.8605
2010-02-18,15.8657,15.5975,16.1156,15.8608
2010-02-19,15.8645,15.5985,16.1148,15.8609
2010-02-22,15.8654,15.6022,16.1191,15.8653
2010-02-23,15.868,15.6041,16.1228,15.8661
2010-02-24,15.8693,15.6082,16.127,15.8727
2010-02-25,15.8714,15.6123,16.1352,15.8837
2010-02-26,15.8839,15.627,16.1523,15.8994
2010-03-01,15.9024,15.6486,16.1735,15.917
2010-03-02,15.9213,15.6629,16.1899,15.9265
2010-03-03,15.9309,15.6741,16.1961,15.9309
2010-03-04,15.9353,15.6765,16.1983,15.9335
2010-03-05,15.9393,15.6824,16.2017,15.9386
2010-03-08,15.9432,15.688,16.2067,15.9431
2010-03-09,15.9483,15.6922,16.2108,15.9468
2010-03-10,15.9528,15.7002,16.2179,15.9532
2010-03-11,15.9632,15.7181,16.229,15.9671
2010-03-12,15.9805,15.7265,16.2401,15.9725
2010-03-15,15.9843,15.7302,16.243,15.9763
2010-03-16,15.9912,15.7425,16.2503,15.9896
2010-03-17,16.0115,15.7654,16.266,16.0088
2010-03-18,16.0328,15.7808,16.2796,16.0196
2010-03-19,16.0458,15.8067,16.2901,16.0384
2010-03-22,16.0593,15.8359,16.3118,16.0778
2010-03-23,16.0944,15.8829,16.3549,16.1249
2010-03-24,16.1373,15.9408,16.4449,16.2159
2010-03-25,16.2484,16.0493,16.594,16.3031
2010-03-26,16.341,16.1442,16.6997,16.3938
2010-03-29,16.4427,16.2328,16.7974,16.5068
2010-03-30,16.5404,16.3047,16.8855,16.5704
2010-03-31,16.5896,16.368,16.9447,16.6328
2010-04-01,16.6568,16.4388,17.0072,16.7115
2010-04-05,16.7438,16.5719,17.102,16.8529
2010-04-06,16.8582,16.7433,17.2571,17.0211
2010-04-07,17.0103,16.9571,17.4561,17.256
2010-04-08,17.1743,17.1171,17.6456,17.4632
2010-04-09,17.3694,17.28,17.8049,17.6184
2010-04-12,17.5135,17.4361,17.9482,17.7675
2010-04-13,17.64,17.5722,18.0685,17.9124
2010-04-14,17.8005,17.7492,18.2765,18.152
2010-04-15,18.0178,17.953,18.5151,18.3496
2010-04-16,18.1696,17.9579,18.6247,18.3536
2010-04-19,18.1818,17.9544,18.6263,18.3559
2010-04-20,18.2145,17.9771,18.6381,18.3714
2010-04-21,18.2357,17.9826,18.6547,18.3661
2010-04-22,18.229,17.9815,18.652,18.3756
2010-04-23,18.2354,17.9935,18.647,18.378
2010-04-26,18.2405,17.9943,18.6403,18.3687
2010-04-27,18.2346,17.9869,18.6289,18.3561
2010-04-28,18.2267,17.979,18.6149,18.3418
2010-04-29,18.2225,17.9793,18.6076,18.3402
2010-04-30,18.2241,17.9708,18.5971,18.3279
2010-05-03,18.2179,17.9672,18.5857,18.3217
2010-05-04,18.2116,17.9614,18.574,18.3117
2010-05-05,18.2028,17.954,18.5631,18.3024
2010-05-06,18.1972,17.9073,18.5566,18.2775
2010-05-07,18.1808,17.8802,18.5405,18.249
2010-05-10,18.1766,17.8747,18.5349,18.2417
2010-05-11,18.1695,17.8686,18.5245,18.2347
2010-05-12,18.164,17.8645,18.5168,18.2296
2010-05-13,18.1583,17.8591,18.5098,18.2197
2010-05-14,18.1463,17.8408,18.492,18.2004
2010-05-17,18.129,17.8193,18.4674,18.1859
2010-05-18,18.1223,17.7954,18.4572,18.1564
2010-05-19,18.0882,17.7688,18.4338,18.1361
2010-05-20,18.0598,17.7173,18.3711,18.0531
2010-05-21,17.9497,17.6208,18.2676,18.0107
2010-05-24,17.908,17.559,18.1826,17.9318
2010-05-25,17.8007,17.4618,18.0541,17.8559
2010-05-26,17.7624,17.4108,17.9924,17.7894
2010-05-27,17.7275,17.3715,17.9438,17.7597
2010-05-28,17.7002,17.3334,17.8907,17.7073
2010-06-01,17.6481,17.2789,17.8197,17.6372
2010-06-02,17.5973,17.2211,17.7313,17.5858
2010-06-03,17.5563,17.173,17.6447,17.528
2010-06-04,17.4952,17.1077,17.533,17.4436
2010-06-07,17.4218,17.0067,17.3949,17.3275
2010-06-08,17.3246,16.9074,17.2614,17.255
2010-06-09,17.2693,16.8277,17.1579,17.1648
2010-06-10,17.1971,16.7492,17.0118,17.0872
2010-06-11,17.1108,16.6754,16.8827,17.0213
2010-06-14,17.0573,16.6339,16.7896,16.9668
2010-06-15,17.0145,16.5928,16.729,16.9349
2010-06-16,16.9722,16.5594,16.6788,16.9033
2010-06-17,16.945,16.5284,16.6391,16.8746
2010-06-18,16.9222,16.5071,16.5941,16.8422
2010-06-21,16.9006,16.482,16.5683,16.8109
2010-06-22,16.8701,16.4523,16.5322,16.7767
2010-06-23,16.84,16.4202,16.4885,16.7458
2010-06-24,16.8017,16.3715,16.4213,16.689
2010-06-25,16.7548,16.319,16.3712,16.6444
2010-06-28,16.7166,16.2816,16.3204,16.6002
2010-06-29,16.663,16.1913,16.2316,16.5089
2010-06-30,16.5923,16.1025,16.1312,16.4215
2010-07-01,16.5207,15.9718,15.991,16.3129
2010-07-02,16.4261,15.9137,15.8414,16.2365
2010-07-06,16.3644,15.8479,15.7619,16.1805
2010-07-07,16.2725,15.7542,15.7008,16.1297
2010-07-08,16.2378,15.7104,15.6592,16.092
2010-07-09,16.1989,15.6771,15.6359,16.0684
2010-07-12,16.1738,15.6576,15.6215,16.0511
2010-07-13,16.1643,15.6548,15.6232,16.0476
2010-07-14,16.1588,15.6529,15.6245,16.0441
