,open,low,high,close
2010-06-14,25.2421,24.8952,25.5922,25.2498
2010-06-15,25.2105,24.8641,25.5582,25.2208
2010-06-16,25.179,24.8353,25.5251,25.1904
2010-06-17,25.1492,24.807,25.4917,25.1589
2010-06-18,25.1199,24.7804,25.4642,25.1358
2010-06-21,25.1009,24.7627,25.4426,25.1142
2010-06-22,25.0811,24.7432,25.4212,25.0904
2010-06-23,25.0576,24.7145,25.3927,25.0597
2010-06-24,25.024,24.6789,25.3556,25.0202
2010-06-25,24.9928,24.6475,25.3252,24.9931
2010-06-28,24.9651,24.6206,25.2941,24.9618
2010-06-29,24.9324,24.5848,25.259,24.9224
2010-06-30,24.8947,24.5458,25.2223,24.8786
2010-07-01,24.8499,24.4995,25.1788,24.8348
2010-07-02,24.8083,24.4515,25.1328,24.7838
2010-07-06,24.7647,24.4044,25.0839,24.7357
2010-07-07,24.7175,24.3597,25.0461,24.7026
2010-07-08,24.6879,24.3305,25.0141,24.6747
2010-07-09,24.6601,24.3053,24.9924,24.658
2010-07-12,24.6422,24.2879,24.9702,24.6392
2010-07-13,24.628,24.2788,24.9591,24.6313
2010-07-14,24.6187,24.2684,24.9446,24.6187
2010-07-15,24.6082,24.2536,24.9324,24.6104
2010-07-16,24.5969,24.2282,24.9165,24.58
2010-07-19,24.566,24.1971,24.8845,24.549
2010-07-20,24.5291,24.1635,24.852,24.5208
2010-07-21,24.5108,24.1386,24.8329,24.4915
2010-07-22,24.4872,24.1188,24.8124,24.4722
2010-07-23,24.4667,24.0997,24.7929,24.4536
2010-07-26,24.4491,24.0852,24.7773,24.4422
2010-07-27,24.4415,24.0806,24.7668,24.434
2010-07-28,24.4319,24.0706,24.7538,24.4203
2010-07-29,24.4211,24.0556,24.7381,24.4061
2010-07-30,24.4049,24.0421,24.7209,24.3913
2010-08-02,24.3952,24.0349,24.7113,24.3865
2010-08-03,24.3878,24.03,24.7015,24.3768
2010-08-04,24.3805,24.0198,24.6889,24.3622
2010-08-05,24.3632,24.0017,24.6673,24.3436
2010-08-06,24.3398,23.9752,24.6403,24.3173
2010-08-09,24.3163,23.9506,24.6172,24.2979
2010-08-10,24.2927,23.93,24.5927,24.2753
2010-08-11,24.2638,23.8971,24.5597,24.237
2010-08-12,24.2207,23.8582,24.5177,24.1982
2010-08-13,24.1821,23.8215,24.4773,24.156
2010-08-16,24.1384,23.7802,24.431,24.1127
2010-08-17,24.0982,23.7414,24.3904,24.0726
2010-08-18,24.0579,23.7059,24.3491,24.0344
2010-08-19,24.0183,23.6618,24.3061,23.9852
2010-08-20,23.968,23.6158,24.2543,23.9368
2010-08-23,23.9216,23.571,24.2058,23.8869
2010-08-24,23.8674,23.5197,24.1499,23.8322
2010-08-25,23.8116,23.4639,24.0907,23.7765
2010-08-26,23.7573,23.409,24.0351,23.7172
2010-08-27,23.7003,23.3547,23.9825,23.6697
2010-08-30,23.6511,23.2973,23.9299,23.6071
2010-08-31,23.5865,23.2362,23.8675,23.5466
2010-09-01,23.5312,23.1857,23.8192,23.5031
2010-09-02,23.49,23.1479,23.7762,23.4653
2010-09-03,23.4551,23.1186,23.7432,23.4369
2010-09-07,23.423,23.0887,23.7086,23.4018
2010-09-08,23.3887,23.0579,23.6732,23.3686
2010-09-09,23.3618,23.0322,23.6462,23.3414
2010-09-10,23.3346,23.007,23.6161,23.3144
2010-09-13,23.3154,22.9929,23.5989,23.2999
2010-09-14,23.2992,22.9778,23.5807,23.284
2010-09-15,23.2775,22.955,23.5553,23.2588
2010-09-16,23.2518,22.9315,23.5266,23.2347
2010-09-17,23.2291,22.913,23.5024,23.2127
2010-09-20,23.2081,22.8964,23.4849,23.199
2010-09-21,23.1948,22.8806,23.4716,23.1789
2010-09-22,23.1733,22.8577,23.4497,23.1534
2010-09-23,23.1431,22.8262,23.4177,23.117
2010-09-24,23.1105,22.7987,23.3864,23.0908
