date,open,low,high,close
2010-01-04,299.105,297.5745,304.701,299.3533
2010-01-05,299.9679,298.5767,305.616,300.3676
2010-01-06,300.8036,299.461,306.3108,301.1523
2010-01-07,301.5112,300.3901,307.0444,302.0215
2010-01-08,302.3158,301.2554,308.0755,303.1809
2010-01-11,303.42,302.3296,309.1313,304.2388
2010-01-12,304.3646,303.2688,310.1017,305.0778
2010-01-13,305.2571,303.9231,310.8022,305.9579
2010-01-14,305.9843,304.8721,311.5031,306.7236
2010-01-15,306.7438,305.6409,312.1999,307.3847
2010-01-19,307.3985,306.2928,312.8357,308.0707
2010-01-20,307.9783,306.8094,313.3575,308.5171
2010-01-21,308.4502,306.7963,313.6892,308.5498
2010-01-22,308.447,306.813,313.7385,308.591
2010-01-25,308.534,306.8102,313.7892,308.5755
2010-01-26,308.4769,306.689,313.6988,308.4704
2010-01-27,308.3623,306.563,313.5964,308.3748
2010-01-28,308.2891,306.4524,313.4935,308.2671
2010-01-29,308.1992,306.3092,313.379,308.129
2010-02-01,308.0771,306.1822,313.2897,308.0446
2010-02-02,307.9785,306.0875,313.1933,307.9577
2010-02-03,307.8848,305.9773,313.0869,307.847
2010-02-04,307.7731,305.7315,312.9723,307.6057
2010-02-05,307.5444,305.5202,312.8153,307.4767
2010-02-08,307.4503,305.4054,312.7102,307.3606
2010-02-09,307.3285,305.2537,312.5631,307.2053
2010-02-10,307.1786,305.0886,312.3928,307.0411
2010-02-11,307.0026,304.9123,312.2091,306.8894
2010-02-12,306.8428,304.7516,312.0559,306.7726
2010-02-16,306.7572,304.6549,311.9494,306.6982
2010-02-17,306.6935,304.5447,311.8451,306.5815
2010-02-18,306.5793,304.4267,311.6959,306.4597
2010-02-19,306.4513,304.3028,311.59,306.3608
2010-02-22,306.3441,304.1844,311.4714,306.2525
2010-02-23,306.2381,304.0589,311.3682,306.0872
2010-02-24,306.1153,303.9398,311.2808,306.0215
2010-02-25,306.03,303.8465,311.2133,305.9491
2010-02-26,305.965,303.7761,311.1467,305.9138
2010-03-01,305.934,303.7163,311.0814,305.8672
2010-03-02,305.8926,303.6734,311.1026,305.9088
2010-03-03,305.9351,303.6598,311.1029,305.9083
2010-03-04,305.9438,303.6439,311.0819,305.9249
2010-03-05,305.9873,303.6988,311.0913,305.969
2010-03-08,306.0321,303.7189,311.1259,306.0503
2010-03-09,306.0838,303.7469,311.1246,306.0702
2010-03-10,306.0971,303.7604,311.1078,306.0852
2010-03-11,306.1038,303.7787,311.1255,306.1416
2010-03-12,306.1845,303.8576,311.1819,306.2057
2010-03-15,306.2322,303.898,311.201,306.2516
2010-03-16,306.2802,303.9474,311.2268,306.2977
2010-03-17,306.3302,304.0129,311.2575,306.3451
2010-03-18,306.3785,304.0421,311.2811,306.3674
2010-03-19,306.4275,304.0798,311.3018,306.401
2010-03-22,306.4507,304.1179,311.3162,306.4393
2010-03-23,306.491,304.1465,311.3237,306.4576
2010-03-24,306.5049,304.1724,311.3869,306.5378
2010-03-25,306.5978,304.2884,311.4873,306.6197
2010-03-26,306.7038,304.3734,311.6047,306.6981
2010-03-29,306.7885,304.4655,311.6512,306.7746
2010-03-30,306.8647,304.5453,311.7017,306.8555
2010-03-31,306.9201,304.632,311.7519,306.9477
2010-04-01,307.0441,304.7864,311.8752,307.0793
2010-04-05,307.1856,304.8961,312.0009,307.1823
2010-04-06,307.2572,304.95,312.0584,307.265
2010-04-07,307.3027,305.0155,312.1094,307.3161
2010-04-08,307.3558,305.0556,312.1234,307.3405
2010-04-09,307.3787,305.0836,312.1328,307.3643
2010-04-12,307.4079,305.1128,312.1393,307.3781
2010-04-13,307.4281,305.1237,312.1359,307.3911
2010-04-14,307.4447,305.1426,312.1679,307.4431
2010-04-15,307.4947,305.2015,312.2267,307.5071
2010-04-16,307.5485,305.2271,312.2677,307.5308
2010-04-19,307.5741,305.2592,312.322,307.595
2010-04-20,307.6568,305.3234,312.3807,307.6489
2010-04-21,307.7128,305.3885,312.4419,307.7143
2010-04-22,307.7705,305.465,312.7153,307.9607
2010-04-23,308.0259,305.7207,312.9832,308.2139
2010-04-26,308.2656,306.0617,313.3865,308.5381
2010-04-27,308.5661,306.3551,313.7516,308.7941
2010-04-28,308.8465,306.4107,314.0178,308.9864
2010-04-29,309.0977,306.531,314.3044,309.2165
2010-04-30,309.3444,306.7774,314.6059,309.4357
2010-05-03,309.5663,307.004,314.8293,309.6045
