,open,low,high,close
2010-03-02,37.996,37.6639,38.3512,38.0824
2010-03-03,38.0327,37.7186,38.4091,38.0758
2010-03-04,38.034,37.7713,38.4704,38.1828
2010-03-05,38.1861,37.9816,38.7522,38.5145
2010-03-08,38.522,38.2563,39.0118,38.7125
2010-03-09,38.6891,38.4464,39.1647,38.8817
2010-03-10,38.9061,38.6047,39.2969,39.0313
2010-03-11,39.026,38.7608,39.4491,39.2308
2010-03-12,39.2942,39.076,39.7342,39.52
2010-03-15,39.5498,39.281,39.9736,39.757
2010-03-16,39.8142,39.5249,40.1895,39.9996
2010-03-17,40.0964,39.7783,40.4247,40.2228
2010-03-18,40.2864,39.9542,40.5798,40.4108
2010-03-19,40.5074,40.0666,40.7511,40.4486
2010-03-22,40.4536,40.0795,40.8889,40.6144
2010-03-23,40.6223,40.2667,41.0284,40.7834
2010-03-24,40.7537,40.4306,41.1621,40.8842
2010-03-25,40.9238,40.6321,41.4229,41.0422
2010-03-26,41.1034,40.7495,41.5517,41.1206
2010-03-29,41.173,40.8852,41.5412,41.1847
2010-03-30,41.2639,40.9893,41.5968,41.2675
2010-03-31,41.2844,41.0318,41.6605,41.33
2010-04-01,41.4202,41.1608,41.7664,41.4603
2010-04-05,41.5609,41.3372,41.9959,41.7452
2010-04-06,41.7801,41.5868,42.2738,42.0684
2010-04-07,42.054,41.7487,42.5505,42.2064
2010-04-08,42.166,41.8891,42.8697,42.5604
2010-04-09,42.5248,42.2741,43.1851,42.8948
2010-04-12,42.8871,42.6734,43.5404,43.2972
2010-04-13,43.2628,43.0824,43.9278,43.7196
2010-04-14,43.7747,43.59,44.5399,44.3435
2010-04-15,44.3469,44.1654,45.0691,44.9115
2010-04-16,44.8813,44.3195,45.5041,45.1077
2010-04-19,45.0285,44.526,45.7215,45.3879
2010-04-20,45.3829,44.8574,45.9908,45.7004
2010-04-21,45.6887,45.1311,46.2303,45.9227
2010-04-22,45.8525,45.3004,46.5602,46.2468
2010-04-23,46.3949,45.8879,47.2125,46.7491
2010-04-26,46.7076,46.2306,47.5431,47.0069
2010-04-27,46.8929,46.2987,47.7305,46.9743
2010-04-28,46.9559,46.3319,47.6785,46.9894
2010-04-29,47.0734,46.5132,47.8854,47.2694
2010-04-30,47.3271,46.55,48.0939,47.233
2010-05-03,47.2988,46.6313,48.1443,47.3891
2010-05-04,47.3547,46.5717,48.0752,47.272
2010-05-05,47.1605,46.237,47.8963,46.904
2010-05-06,46.7933,45.2583,47.544,46.2302
2010-05-07,46.0879,44.4724,46.8165,45.3001
2010-05-10,45.6115,44.1687,46.2684,44.9478
2010-05-11,45.1615,43.9019,45.9687,44.6861
2010-05-12,44.9113,43.7855,45.6972,44.5992
2010-05-13,44.7469,43.6013,45.4341,44.2896
2010-05-14,44.274,42.96,44.8526,43.6291
2010-05-17,43.725,42.3615,44.2846,43.1665
2010-05-18,43.3094,41.7505,43.7966,42.5198
2010-05-19,42.5524,41.2059,43.2042,42.026
2010-05-20,41.9618,40.6361,42.6593,41.3237
2010-05-21,41.0765,39.9332,42.1017,40.942
2010-05-24,40.7445,39.6193,41.6159,40.4779
2010-05-25,40.1115,39.1148,41.0221,40.0777
2010-05-26,39.8458,38.7534,40.6375,39.5897
2010-05-27,39.5469,38.6444,40.4516,39.5692
2010-05-28,39.5043,38.6531,40.3518,39.4759
2010-06-01,39.2959,38.5776,40.1989,39.2797
2010-06-02,39.175,38.511,40.2017,39.4412
2010-06-03,39.4142,38.675,40.2783,39.5093
2010-06-04,39.2935,38.4637,40.0716,39.188
2010-06-07,39.0547,38.1813,39.7587,38.7909
2010-06-08,38.7199,37.8579,39.4,38.5867
2010-06-09,38.6003,37.7389,39.2289,38.36
2010-06-10,38.4808,37.7706,39.2487,38.5205
2010-06-11,38.5283,37.9245,39.2873,38.6837
2010-06-14,38.7537,38.1611,39.4142,38.7869
2010-06-15,38.9519,38.4265,39.7037,39.1898
2010-06-16,39.3057,38.843,40.1161,39.6774
2010-06-17,39.8432,39.2523,40.5153,40.0499
2010-06-18,40.2075,39.6472,40.7769,40.3676
2010-06-21,40.6357,40.0541,41.1642,40.7462
2010-06-22,40.9838,40.3707,41.4592,40.9531
2010-06-23,41.1658,40.5125,41.6341,41.1733
2010-06-24,41.2914,40.6015,41.7596,41.1611
2010-06-25,41.3428,40.6776,41.9274,41.4423
2010-06-28,41.5696,40.8999,42.0843,41.5821
2010-06-29,41.5771,40.7164,42.0009,41.3348
2010-06-30,41.2794,40.5267,41.758,41.0504
2010-07-01,40.9736,40.1523,41.4542,40.7654
2010-07-02,40.7574,39.919,41.1587,40.5095
2010-07-06,40.6354,39.6881,40.9851,40.2521
2010-07-07,40.3335,39.5412,40.9985,40.3839
2010-07-08,40.552,39.8498,41.1856,40.6746
2010-07-09,40.8156,40.2109,41.4258,41.0092
2010-07-12,41.0958,40.5802,41.6966,41.3427
2010-07-13,41.4947,41.0808,42.1965,41.8723
2010-07-14,41.9608,41.5122,42.5787,42.2413
2010-07-15,42.364,41.7126,42.8753,42.5077
2010-07-16,42.5508,41.6845,42.9776,42.3623
2010-07-19,42.4184,41.5144,42.8219,42.2705
2010-07-20,42.1875,41.4199,42.7526,42.2763
2010-07-21,42.2477,41.3801,42.7708,42.114
2010-07-22,42.2177,41.482,42.937,42.3424
2010-07-23,42.4204,41.7148,43.3284,42.8273
2010-07-26,42.8958,42.305,43.7861,43.3582
2010-07-27,43.4438,42.7322,44.2004,43.6519
2010-07-28,43.7323,43.0779,44.4259,43.9059
2010-07-29,44.0054,43.3348,44.6192,44.1164
2010-07-30,44.0507,43.504,44.761,44.3071
2010-08-02,44.3154,43.8332,44.9344,44.5298
2010-08-03,44.5075,44.0443,45.0425,44.6456
2010-08-04,44.6514,44.0716,45.1369,44.651
2010-08-05,44.5924,43.9626,45.0256,44.4891
2010-08-06,44.3171,43.791,44.8344,44.3958
2010-08-09,44.3026,43.7985,44.7656,44.3567
2010-08-10,44.1737,43.7499,44.7336,44.3808
2010-08-11,44.0811,43.6606,44.5522,44.193
2010-08-12,43.8532,43.435,44.3151,43.8811
2010-08-13,43.58,43.1779,43.9927,43.5339
2010-08-16,43.2396,42.8744,43.6483,43.1988
2010-08-17,43.0089,42.646,43.3601,42.9458
2010-08-18,42.7826,42.3848,43.0902,42.7186
2010-08-19,42.5371,42.1197,42.793,42.391
2010-08-20,42.2445,41.7383,42.4549,42.0734
2010-08-23,41.9847,41.4316,42.1437,41.7
2010-08-24,41.5395,41.0005,41.7023,41.2665
2010-08-25,41.0987,40.6134,41.318,40.9379
2010-08-26,40.8367,40.3413,41.0707,40.6459
2010-08-27,40.6111,40.1287,40.9618,40.6126
2010-08-30,40.5461,40.0057,40.8706,40.4031
2010-08-31,40.3201,39.8312,40.7002,40.2232
2010-09-01,40.2784,39.8429,40.7321,40.2905
2010-09-02,40.3774,39.8063,40.7511,40.3182
2010-09-03,40.472,39.989,40.8712,40.5128
2010-09-07,40.5895,39.9356,40.9238,40.3736
2010-09-08,40.4852,39.8421,40.8145,40.2535
2010-09-09,40.4746,39.8211,40.7962,40.2659
2010-09-10,40.463,39.7916,40.722,40.1893
2010-09-13,40.4613,39.889,40.7864,40.3134
2010-09-14,40.5006,39.8867,40.7957,40.2708
2010-09-15,40.3809,39.822,40.7702,40.3222
2010-09-16,40.4056,39.9104,40.7836,40.389
2010-09-17,40.4746,40.0015,40.8628,40.5233
2010-09-20,40.6305,40.247,41.2617,40.9583
2010-09-21,41.0569,40.6595,41.6229,41.2724
2010-09-22,41.3071,40.9236,41.8891,41.5449
2010-09-23,41.4955,41.161,42.0948,41.7013
2010-09-24,41.7575,41.4508,42.313,41.975
2010-09-27,42.044,41.7094,42.6034,42.2658
2010-09-28,42.3348,41.9704,42.8647,42.5598
2010-09-29,42.5835,42.1603,43.0986,42.6874
2010-09-30,42.7681,42.1763,43.2195,42.617
2010-10-01,42.7468,42.1094,43.1506,42.5086
2010-10-04,42.5844,41.5291,42.9491,41.9181
2010-10-05,42.027,40.7833,42.3274,41.269
2010-10-06,41.3936,40.2485,41.6734,40.6634
2010-10-07,40.7977,39.7624,41.0202,40.1074
2010-10-08,40.2318,39.3138,40.4579,39.6623
2010-10-11,39.7998,38.9872,40.0276,39.2738
2010-10-12,39.3896,38.7099,39.7164,39.0524
2010-10-13,39.2185,38.628,39.6534,38.9972
2010-10-14,39.112,38.6109,39.5584,38.9871
2010-10-15,39.1392,38.6042,39.5155,38.9194
2010-10-18,39.0328,38.5517,39.4431,38.9489
2010-10-19,39.0143,38.5832,39.5283,38.9346
2010-10-20,39.0226,38.6521,39.5278,39.0029
2010-10-21,39.0809,38.7622,39.6054,39.1634
2010-10-22,39.2509,38.7403,39.7011,39.0798
2010-10-25,39.1628,38.7099,39.6397,39.0599
2010-10-26,39.0991,38.7337,39.6932,39.191
2010-10-27,39.1471,38.844,39.84,39.4117
2010-10-28,39.4126,39.1662,40.1129,39.7019
2010-10-29,39.6762,39.4544,40.3307,39.9967
2010-11-01,39.9774,39.7834,40.6083,40.2694
2010-11-02,40.3211,40.1557,40.9604,40.655
2010-11-03,40.6971,40.406,41.2561,40.9283
2010-11-04,41.0637,40.7646,41.7584,41.4635
2010-11-05,41.5558,41.3183,42.2527,41.9838
2010-11-08,41.99,41.747,42.6266,42.3979
2010-11-09,42.4151,42.0818,42.9543,42.6525
2010-11-10,42.6957,42.3386,43.1617,42.9036
2010-11-11,42.8967,42.5498,43.3142,43.077
2010-11-12,42.9926,42.6144,43.4012,43.1035
2010-11-15,43.0742,42.7105,43.4807,43.1216
2010-11-16,43.0219,42.58,43.4142,42.9928
2010-11-17,42.9,42.4488,43.2513,42.7835
2010-11-18,42.7893,42.419,43.1854,42.752
2010-11-19,42.7395,42.4043,43.1762,42.8124
2010-11-22,42.7497,42.3684,43.1561,42.7652
2010-11-23,42.6105,42.2872,43.0345,42.6726
2010-11-24,42.6403,42.3488,43.0851,42.7807
2010-11-26,42.6617,42.3864,43.0488,42.7387
2010-11-29,42.6016,42.3441,43.1617,42.8924
2010-11-30,42.6692,42.4408,43.2494,43.0023
2010-12-01,42.923,42.7156,43.5185,43.2901
2010-12-02,43.2425,43.051,43.8545,43.6582
2010-12-03,43.5599,43.3673,44.1279,43.9534
2010-12-06,43.8298,43.6593,44.3705,44.2252
2010-12-07,44.2033,43.9409,44.6805,44.4148
2010-12-08,44.4189,44.1895,44.9448,44.7275
2010-12-09,44.7613,44.4879,45.213,45.0244
2010-12-10,45.0453,44.8225,45.5203,45.3561
2010-12-13,45.4132,45.1756,45.8574,45.6558
2010-12-14,45.6912,45.4624,46.1399,45.8768
2010-12-15,45.888,45.6521,46.3787,46.0461
2010-12-16,46.0491,45.5801,46.5107,45.9042
2010-12-17,45.8928,45.3883,46.3331,45.6744
2010-12-20,45.587,44.7441,46.1777,45.1972
2010-12-21,45.2079,44.4661,45.7737,44.9146
2010-12-22,44.9316,44.1909,45.4197,44.5917
2010-12-23,44.6469,43.9422,45.1042,44.304
2010-12-27,44.3429,43.7335,44.8119,44.1054
2010-12-28,44.1302,43.5416,44.5331,43.886
2010-12-29,43.9094,43.3881,44.2683,43.7093
2010-12-30,43.7115,43.2229,44.0127,43.4933
2010-12-31,43.4954,43.0733,43.8181,43.3821
2011-01-03,43.4529,43.0736,43.7691,43.3738
2011-01-04,43.6181,43.0904,43.8709,43.4671
2011-01-05,43.7025,43.234,44.0952,43.7456
2011-01-06,44.0091,43.4556,44.3682,43.9291
2011-01-07,44.1908,43.5644,44.4868,44.0194
2011-01-10,44.2139,43.6593,44.5302,44.1146
2011-01-11,44.3742,43.8834,44.7118,44.3008
2011-01-12,44.5943,44.0806,44.9305,44.4527
2011-01-13,44.6679,44.2343,45.0394,44.5929
2011-01-14,44.7512,44.3921,45.3491,44.9278
2011-01-18,45.0209,44.6891,45.6408,45.2357
2011-01-19,45.0999,44.7608,45.7061,45.293
2011-01-20,45.0821,44.8036,45.7504,45.3449
2011-01-21,45.2494,44.9829,45.8855,45.5192
2011-01-24,45.4436,45.1236,46.0126,45.6281
2011-01-25,45.394,45.0135,45.933,45.5391
2011-01-26,45.3559,44.9628,45.8055,45.3979
2011-01-27,45.2445,44.8385,45.6642,45.2883
2011-01-28,45.1574,44.6206,45.5079,45.0684
2011-01-31,45.0043,44.4059,45.3046,44.7904
2011-02-01,44.7641,44.2109,45.0649,44.5899
2011-02-02,44.5291,44.0604,44.8888,44.4386
2011-02-03,44.3736,43.898,44.6808,44.2738
2011-02-04,44.2179,43.7628,44.531,44.1847
2011-02-07,44.1623,43.7747,44.6204,44.2899
2011-02-08,44.2419,43.9201,44.8557,44.5731
2011-02-09,44.4814,44.1503,45.073,44.7877
2011-02-10,44.6984,44.3754,45.3558,45.1261
2011-02-11,44.9955,44.73,45.6365,45.4488
2011-02-14,45.2775,45.0375,45.9022,45.6831
2011-02-15,45.5331,45.2351,46.1145,45.8226
2011-02-16,45.7367,45.47,46.3076,46.0616
2011-02-17,45.9331,45.5625,46.4278,46.0687
2011-02-18,45.9271,45.5431,46.3452,46.0264
2011-02-22,45.7996,45.3278,46.172,45.7624
2011-02-23,45.5531,44.9478,45.9115,45.3788
2011-02-24,45.1722,44.6228,45.5814,45.0689
2011-02-25,44.8994,44.3514,45.2645,44.7961
2011-02-28,44.6897,44.1576,45.0243,44.5685
2011-03-01,44.5038,43.9567,44.816,44.297
2011-03-02,44.2283,43.7193,44.5433,44.0408
2011-03-03,44.0593,43.6395,44.4949,44.054
2011-03-04,44.0839,43.5324,44.4983,43.9618
2011-03-07,44.0159,43.4998,44.4846,43.8823
2011-03-08,43.9769,43.5423,44.6484,44.0932
2011-03-09,44.1698,43.7111,44.7597,44.2418
2011-03-10,44.2282,43.7016,44.7312,44.184
2011-03-11,44.1307,43.6781,44.6403,44.1823
2011-03-14,44.0621,43.5754,44.5447,44.1146
2011-03-15,43.8391,43.3721,44.4181,44.0084
2011-03-16,43.7247,43.1279,44.265,43.686
2011-03-17,43.5643,43.0408,44.0892,43.6023
2011-03-18,43.6185,43.1185,44.1228,43.6681
2011-03-21,43.7904,43.2616,44.2243,43.7538
2011-03-22,43.869,43.3936,44.3385,43.9071
2011-03-23,43.985,43.5665,44.4579,44.0892
2011-03-24,44.2,43.7633,44.6514,44.3501
2011-03-25,44.4418,44.0075,44.8193,44.575
2011-03-28,44.6462,44.2865,45.0529,44.7918
2011-03-29,44.8488,44.4951,45.2336,44.965
2011-03-30,45.0895,44.7425,45.4428,45.1602
2011-03-31,45.2535,44.8432,45.5709,45.198
2011-04-01,45.3695,44.9444,45.6371,45.2579
2011-04-04,45.4511,45.0205,45.6654,45.3188
2011-04-05,45.4522,45.0748,45.6855,45.3696
2011-04-06,45.5146,45.1958,45.8463,45.5676
2011-04-07,45.6771,45.3322,45.9759,45.7144
2011-04-08,45.8221,45.489,46.1073,45.8604
2011-04-11,45.9664,45.6759,46.3017,46.0018
2011-04-12,46.0627,45.7578,46.3725,46.0557
2011-04-13,46.161,45.8254,46.4599,46.114
2011-04-14,46.1704,45.8408,46.4456,46.1217
2011-04-15,46.2085,45.8984,46.4998,46.193
2011-04-18,46.1933,45.8381,46.4896,46.2173
2011-04-19,46.2232,45.8816,46.5947,46.3411
2011-04-20,46.3898,46.0889,46.8008,46.5104
2011-04-21,46.4545,46.0579,46.9448,46.6733
2011-04-25,46.6382,46.2825,47.1004,46.7998
2011-04-26,46.7773,46.4276,47.1843,46.9147
2011-04-27,46.9032,46.5779,47.3405,47.1048
2011-04-28,47.081,46.7628,47.6261,47.4283
2011-04-29,47.3723,47.1109,47.9736,47.8046
2011-05-02,47.8081,47.5954,48.3885,48.2276
2011-05-03,48.2317,48.0533,48.7918,48.6322
2011-05-04,48.6439,48.4058,49.1173,48.9386
2011-05-05,48.9171,48.6744,49.3846,49.1636
2011-05-06,49.2133,49.0046,49.7011,49.4744
2011-05-09,49.4911,49.3023,49.9581,49.7336
2011-05-10,49.789,49.5535,50.18,49.9463
2011-05-11,49.9877,49.7263,50.3169,50.0607
2011-05-12,50.0883,49.7736,50.3554,50.0997
2011-05-13,50.1643,49.8217,50.4164,50.1175
2011-05-16,50.1594,49.8329,50.5748,50.2316
2011-05-17,50.2431,49.9412,50.7393,50.4487
2011-05-18,50.463,50.1732,50.929,50.6836
2011-05-19,50.7186,50.4664,51.2364,51.0172
2011-05-20,51.0336,50.703,51.5015,51.1833
2011-05-23,51.1148,50.7893,51.594,51.3066
2011-05-24,51.2522,50.8639,51.6885,51.3043
2011-05-25,51.235,50.7964,51.6379,51.2684
2011-05-26,51.1611,50.7945,51.6277,51.2803
2011-05-27,51.2148,50.8896,51.671,51.3661
2011-05-31,51.3568,51.0327,51.7876,51.5195
2011-06-01,51.4589,50.9326,51.8152,51.3393
2011-06-02,51.3016,50.7702,51.6755,51.2114
2011-06-03,51.063,50.5458,51.4377,50.9496
2011-06-06,50.795,50.2378,51.1361,50.6295
2011-06-07,50.546,50.0146,50.8818,50.3706
2011-06-08,50.2887,49.6837,50.6455,50.0019
2011-06-09,49.918,49.3933,50.3873,49.7246
2011-06-10,49.6299,49.0373,50.0328,49.3779
2011-06-13,49.3375,48.7827,49.7304,49.17
2011-06-14,49.1909,48.6398,49.6206,48.975
2011-06-15,48.9562,48.3216,49.3087,48.6501
2011-06-16,48.6297,48.0414,49.1479,48.5766
2011-06-17,48.6092,48.0124,49.0525,48.5314
2011-06-20,48.5333,48.0019,49.0787,48.5629
2011-06-21,48.591,48.0963,49.1643,48.7132
2011-06-22,48.7383,48.2516,49.3226,48.8982
2011-06-23,48.83,48.2759,49.3363,48.9422
2011-06-24,48.9006,48.2616,49.3288,48.8228
2011-06-27,48.8152,48.2629,49.3991,48.9384
2011-06-28,48.9563,48.4536,49.4983,49.0893
2011-06-29,49.1092,48.5984,49.7743,49.419
2011-06-30,49.4459,48.8812,50.1533,49.8439
2011-07-01,49.866,49.3783,50.602,50.3248
2011-07-05,50.3317,49.9248,51.0101,50.7348
2011-07-06,50.7195,50.3187,51.4006,51.163
2011-07-07,51.154,50.8217,51.904,51.6785
2011-07-08,51.5552,51.2182,52.2063,52.0235
2011-07-11,51.8146,51.4733,52.4183,52.1703
2011-07-12,52.1094,51.7368,52.6866,52.315
2011-07-13,52.2946,51.8677,52.8652,52.3525
2011-07-14,52.3888,51.8698,52.891,52.2762
2011-07-15,52.3485,51.8155,52.8453,52.2836
2011-07-18,52.2905,51.6767,52.7266,52.1983
2011-07-19,52.2795,51.6708,52.7922,52.2077
2011-07-20,52.3435,51.7377,52.8589,52.2625
2011-07-21,52.4053,51.8476,53.0172,52.3947
2011-07-22,52.5921,51.96,53.1038,52.443
2011-07-25,52.5074,51.9423,53.0417,52.4026
2011-07-26,52.4394,51.8722,52.9097,52.3207
2011-07-27,52.2919,51.6739,52.6781,52.0491
2011-07-28,52.0455,51.5056,52.4793,51.8252
2011-07-29,51.7454,51.1949,52.1406,51.5378
2011-08-01,51.5504,50.8784,51.8908,51.2854
2011-08-02,51.1816,50.4634,51.5586,50.7952
2011-08-03,50.7002,49.9298,51.0854,50.4349
2011-08-04,50.2063,49.3298,50.5825,49.7593
2011-08-05,49.6681,48.7628,50.1275,49.2468
2011-08-08,48.9224,47.61,49.4643,48.0524
2011-08-09,47.8723,46.4865,48.7809,47.5843
2011-08-10,47.1769,45.6533,47.9997,46.5891
2011-08-11,46.3167,44.9938,47.4677,46.1518
2011-08-12,46.0743,44.7297,47.191,45.7513
2011-08-15,45.7366,44.585,46.8225,45.5844
2011-08-16,45.4603,44.3817,46.4914,45.2812
2011-08-17,45.2462,44.3218,46.222,45.2054
2011-08-18,44.8953,44.0151,45.7336,44.8627
2011-08-19,44.5227,43.7843,45.4509,44.6113
2011-08-22,44.4548,43.7078,45.273,44.4279
2011-08-23,44.3153,43.6079,45.305,44.6094
2011-08-24,44.5166,43.9066,45.6689,45.0756
2011-08-25,45.1196,44.3482,46.1796,45.4862
2011-08-26,45.499,44.7065,46.5369,45.9168
2011-08-29,46.0638,45.2532,46.9514,46.3051
2011-08-30,46.4024,45.6034,47.2598,46.6634
2011-08-31,46.8117,46.1243,47.6955,47.1652
2011-09-01,47.2826,46.664,48.0748,47.561
2011-09-02,47.5136,46.9122,48.2647,47.723
2011-09-06,47.4555,46.9484,48.2366,47.7811
2011-09-07,47.6746,47.2627,48.5414,48.1795
2011-09-08,47.9524,47.6073,48.9037,48.4403
2011-09-09,48.1659,47.5473,48.981,48.2555
2011-09-12,47.9554,47.3114,48.7546,48.1281
2011-09-13,47.8914,47.2635,48.6425,48.0975
2011-09-14,47.9449,47.2672,48.8215,48.2684
2011-09-15,48.2555,47.5185,49.0005,48.482
2011-09-16,48.5239,47.8864,49.2319,48.8027
2011-09-19,48.6866,47.9787,49.2956,48.8159
2011-09-20,48.7742,48.1544,49.4471,48.9325
2011-09-21,48.9221,48.1985,49.643,48.8424
2011-09-22,48.6592,47.81,49.4053,48.4728
2011-09-23,48.2389,47.4269,48.926,48.1209
2011-09-26,47.996,47.1473,48.695,48.019
2011-09-27,48.1134,47.0682,48.6848,47.8444
2011-09-28,47.9966,46.9462,48.562,47.5838
2011-09-29,47.9214,46.6567,48.4149,47.4058
2011-09-30,47.5829,46.3071,47.9896,46.9237
2011-10-03,47.0093,45.7539,47.5032,46.2531
2011-10-04,46.1524,44.8866,46.7384,45.6699
2011-10-05,45.5885,44.3782,46.0944,45.1686
2011-10-06,45.0803,43.9585,45.708,44.9273
2011-10-07,44.8967,43.7138,45.4481,44.5438
2011-10-10,44.7044,43.7235,45.3391,44.5863
2011-10-11,44.6934,43.7961,45.3637,44.6851
2011-10-12,44.8421,44.0857,45.67,45.0061
2011-10-13,45.0278,44.3255,45.7682,45.1603
2011-10-14,45.3339,44.3675,45.9496,45.2554
2011-10-17,45.3635,44.4147,45.9155,45.1631
2011-10-18,45.2726,44.4551,46.0512,45.3702
2011-10-19,45.4697,44.6764,46.1622,45.4518
2011-10-20,45.4228,44.6302,46.1335,45.5356
2011-10-21,45.6319,44.9866,46.507,46.022
2011-10-24,46.079,45.5601,47.1516,46.7071
2011-10-25,46.6812,46.2216,47.7181,47.2063
2011-10-26,47.2887,46.8231,48.3033,47.8219
2011-10-27,48.0954,47.6365,49.0792,48.5964
2011-10-28,48.7709,48.3969,49.7187,49.3122
2011-10-31,49.3195,48.898,50.2339,49.6549
2011-11-01,49.471,49.0187,50.3246,49.6485
2011-11-02,49.6487,49.2671,50.5304,49.8785
2011-11-03,49.9612,49.531,50.876,50.3176
2011-11-04,50.3133,49.8352,51.0949,50.5986
2011-11-07,50.5377,50.0485,51.2607,50.8467
2011-11-08,50.8495,50.3015,51.4461,51.0697
2011-11-09,50.899,50.2129,51.4251,50.8683
2011-11-10,50.8369,50.0717,51.2737,50.6667
2011-11-11,50.7989,50.1236,51.2539,50.7195
2011-11-14,50.7276,50.0391,51.1462,50.5927
2011-11-15,50.5592,49.9572,51.0995,50.5692
2011-11-16,50.4201,49.6984,50.897,50.2124
2011-11-17,50.0675,49.171,50.4811,49.6437
2011-11-18,49.5644,48.7183,49.9187,49.1842
2011-11-21,48.9838,48.1669,49.304,48.6384
2011-11-22,48.4573,47.6968,48.7598,48.1573
2011-11-23,47.9117,47.187,48.1796,47.5806
2011-11-25,47.3271,46.7041,47.6295,47.068
2011-11-28,47.0456,46.4448,47.3694,46.8127
2011-11-29,46.8209,46.2136,47.0948,46.5131
2011-11-30,46.805,46.2554,47.1907,46.7108
2011-12-01,46.9018,46.4006,47.2808,46.8393
2011-12-02,47.1043,46.6654,47.5306,47.0329
2011-12-05,47.4301,46.9355,47.8013,47.3021
2011-12-06,47.6617,47.1804,47.9766,47.4959
2011-12-07,47.7335,47.256,48.2036,47.7731
2011-12-08,47.916,47.3144,48.3313,47.7676
2011-12-09,48.0211,47.4576,48.4474,47.9432
2011-12-12,48.0483,47.4486,48.4055,47.9295
2011-12-13,48.1408,47.3556,48.4396,47.8273
2011-12-14,47.9065,47.2521,48.2607,47.6834
2011-12-15,47.8466,47.0781,48.149,47.4405
2011-12-16,47.654,46.9835,47.9902,47.3158
2011-12-19,47.4944,46.7668,47.8019,47.0573
2011-12-20,47.3255,46.7157,47.8263,47.1776
2011-12-21,47.4408,46.7819,47.9195,47.2048
2011-12-22,47.4725,46.8502,47.9121,47.255
2011-12-23,47.499,46.9236,47.8995,47.3576
2011-12-27,47.5645,47.0313,47.9279,47.3943
2011-12-28,47.58,46.9866,47.8862,47.3017
2011-12-29,47.4924,46.976,47.8096,47.3225
2011-12-30,47.5049,46.9982,47.7665,47.2779
2012-01-03,47.6344,47.1957,47.9608,47.4618
2012-01-04,47.6956,47.2317,48.0238,47.5935
2012-01-05,47.716,47.3171,48.236,47.8087
2012-01-06,47.9207,47.4539,48.3685,47.8978
2012-01-09,47.9971,47.5841,48.4334,47.9958
2012-01-10,48.1786,47.7245,48.5652,48.1304
2012-01-11,48.2418,47.8299,48.6708,48.2963
2012-01-12,48.4297,48.0557,48.8717,48.565
2012-01-13,48.5794,48.225,49.0634,48.8148
2012-01-17,48.7905,48.5087,49.3456,49.1112
2012-01-18,49.0685,48.8161,49.6804,49.4257
2012-01-19,49.4109,49.1704,49.9716,49.7641
2012-01-20,49.4163,49.1784,50.0524,49.8868
2012-01-23,49.5796,49.2543,50.2204,49.8798
2012-01-24,49.5504,49.2547,50.173,49.832
2012-01-25,49.5768,49.3153,50.2923,49.9579
2012-01-26,49.7728,49.4496,50.4245,50.0284
2012-01-27,49.8117,49.5529,50.4625,50.0621
2012-01-30,49.7987,49.4988,50.3432,49.9554
2012-01-31,49.7974,49.4981,50.3699,50.0455
2012-02-01,49.9515,49.6941,50.5253,50.2071
