,open,low,high,close
2010-10-14,25.8311,25.2968,26.057,25.636
2010-10-15,25.6858,24.944,25.8679,25.2625
2010-10-18,25.3229,24.6898,25.6835,25.1755
2010-10-19,25.1888,24.6075,25.6051,25.0435
2010-10-20,25.0018,24.499,25.6562,25.1214
2010-10-21,25.1142,24.3528,25.7807,25.2675
2010-10-22,25.2593,24.5697,25.8593,25.4086
2010-10-25,25.4468,24.7163,25.958,25.4597
2010-10-26,25.4689,24.8364,25.965,25.5383
2010-10-27,25.5045,24.9622,25.9728,25.577
2010-10-28,25.5626,25.0729,25.9726,25.6447
2010-10-29,25.609,25.1792,26.0027,25.7246
2010-11-01,25.687,25.258,26.0231,25.7695
2010-11-02,25.7486,25.3582,26.0314,25.8149
2010-11-03,25.754,25.4278,26.12,25.9424
2010-11-04,25.9525,25.6576,26.3774,26.2329
2010-11-05,26.2588,26.0215,26.9357,26.8011
2010-11-08,26.7662,26.5074,27.4002,27.2554
2010-11-09,27.2246,26.838,27.7666,27.4785
2010-11-10,27.4422,27.0905,27.99,27.7487
2010-11-11,27.6769,27.3225,28.1693,27.9066
2010-11-12,27.8117,27.4132,28.2237,27.9205
2010-11-15,27.8531,27.5182,28.2973,27.9484
2010-11-16,27.8631,27.4739,28.2516,27.8851
2010-11-17,27.8099,27.4158,28.1723,27.7671
2010-11-18,27.7716,27.4257,28.1514,27.7802
2010-11-19,27.7699,27.4273,28.1013,27.7849
2010-11-22,27.7345,27.3693,28.0208,27.6881
2010-11-23,27.5888,27.2712,27.8745,27.5749
2010-11-24,27.5117,27.224,27.7809,27.5319
2010-11-26,27.4433,27.163,27.7002,27.409
2010-11-29,27.3208,27.0829,27.6655,27.4013
2010-11-30,27.2682,27.0739,27.6487,27.395
2010-12-01,27.3487,27.128,27.7001,27.4462
2010-12-02,27.4257,27.2437,27.9208,27.7156
2010-12-03,27.6212,27.4703,28.1728,27.9948
2010-12-06,27.8804,27.7413,28.3824,28.1771
2010-12-07,28.1431,27.9159,28.5876,28.2821
2010-12-08,28.2689,28.0779,28.7834,28.533
2010-12-09,28.5557,28.394,29.0832,28.8729
2010-12-10,28.9393,28.7842,29.4196,29.1983
2010-12-13,29.2966,29.087,29.7071,29.4654
2010-12-14,29.5346,29.2816,29.9086,29.6178
2010-12-15,29.6714,29.4424,30.0393,29.7394
2010-12-16,29.7952,29.5851,30.1889,29.8811
2010-12-17,29.9242,29.7047,30.2911,29.9875
2010-12-20,30.0358,29.828,30.3815,30.0997
2010-12-21,30.1451,29.9673,30.5653,30.3222
2010-12-22,30.3723,30.2273,30.8493,30.5977
2010-12-23,30.6264,30.4458,31.0434,30.7717
2010-12-27,30.7817,30.614,31.2015,30.956
2010-12-28,30.9373,30.7931,31.3249,31.1073
2010-12-29,31.0966,30.9379,31.422,31.1994
2010-12-30,31.1938,31.006,31.4712,31.2369
2010-12-31,31.2139,31.0518,31.492,31.2946
2011-01-03,31.331,31.1764,31.6191,31.4461
2011-01-04,31.4902,31.3381,31.7744,31.5841
2011-01-05,31.5783,31.4555,32.0045,31.8282
2011-01-06,31.7832,31.6818,32.1919,31.9931
2011-01-07,31.9688,31.6024,32.3044,32.0115
2011-01-10,31.9308,31.5887,32.2542,31.9676
2011-01-11,31.9871,31.5845,32.2494,31.9609
2011-01-12,32.0377,31.6813,32.3239,32.061
2011-01-13,32.149,31.7745,32.3814,32.1208
2011-01-14,32.1836,31.8719,32.5479,32.3236
2011-01-18,32.3828,31.9947,32.7192,32.4463
2011-01-19,32.4189,32.0215,32.822,32.4238
2011-01-20,32.4343,32.0336,32.8385,32.4143
2011-01-21,32.4919,32.1187,32.9043,32.5143
2011-01-24,32.5788,32.2603,32.9564,32.6305
2011-01-25,32.6529,32.2945,32.9968,32.7263
2011-01-26,32.7522,32.3959,33.049,32.7591
2011-01-27,32.7372,32.4173,33.039,32.7923
2011-01-28,32.7891,32.381,33.0717,32.697
2011-01-31,32.7191,32.3349,33.0416,32.7165
2011-02-01,32.7694,32.4369,33.1917,32.9148
2011-02-02,32.9071,32.5484,33.2773,32.9512
2011-02-03,32.9332,32.6083,33.2929,32.9844
2011-02-04,32.9611,32.6327,33.2882,33.0104
2011-02-07,33.0342,32.7537,33.4005,33.1318
2011-02-08,33.1464,32.9016,33.6208,33.3744
2011-02-09,33.2287,32.9419,33.6998,33.4036
2011-02-10,33.267,32.9749,33.7223,33.4015
2011-02-11,33.2276,32.9818,33.8216,33.5339
2011-02-14,33.3611,33.1549,33.9343,33.6644
2011-02-15,33.529,33.2987,34.0513,33.7385
2011-02-16,33.6284,33.2194,34.074,33.7298
2011-02-17,33.5927,33.2204,33.9846,33.6552
2011-02-18,33.5495,33.1202,33.8808,33.5316
2011-02-22,33.3206,32.8115,33.6379,33.1937
2011-02-23,33.0212,32.4838,33.3248,32.9224
2011-02-24,32.6999,32.2256,33.0372,32.6766
2011-02-25,32.6508,32.2402,32.9973,32.6383
2011-02-28,32.6404,32.2142,32.9496,32.5793
2011-03-01,32.5981,32.1115,32.8699,32.4176
2011-03-02,32.3907,31.7005,32.7085,32.26
2011-03-03,32.3117,31.7292,32.6746,32.2806
2011-03-04,32.3036,31.6892,32.6145,32.208
2011-03-07,32.2804,31.6626,32.565,32.1113
2011-03-08,32.2171,31.6839,32.5972,32.1719
2011-03-09,32.259,31.7722,32.6596,32.2773
2011-03-10,32.2644,31.8083,32.6428,32.234
2011-03-11,32.2058,31.827,32.6103,32.255
2011-03-14,32.161,31.8071,32.539,32.2226
2011-03-15,32.0249,31.6922,32.4906,32.2258
2011-03-16,32.0606,31.5755,32.462,32.0401
2011-03-17,31.9703,31.3905,32.3146,31.9043
2011-03-18,31.9332,31.4117,32.3098,31.8735
2011-03-21,31.9745,31.4019,32.2847,31.857
2011-03-22,31.9382,31.4017,32.1931,31.7766
2011-03-23,31.835,31.2972,32.0534,31.6974
2011-03-24,31.707,31.2336,31.9505,31.6467
2011-03-25,31.6487,31.2398,31.9739,31.6768
2011-03-28,31.6957,31.2844,31.9626,31.6439
2011-03-29,31.661,31.2623,31.876,31.6131
2011-03-30,31.6684,31.3056,31.888,31.6457
2011-03-31,31.6395,31.3311,31.8479,31.6385
2011-04-01,31.7027,31.4063,31.9007,31.6967
2011-04-04,31.7379,31.4164,31.9219,31.7006
2011-04-05,31.7309,31.4427,31.9657,31.739
2011-04-06,31.7889,31.5129,32.0504,31.8472
2011-04-07,31.8848,31.6027,32.1444,31.899
2011-04-08,31.9913,31.5948,32.2072,31.8442
2011-04-11,31.9235,31.5354,32.131,31.7573
2011-04-12,31.7817,31.439,32.0439,31.6829
2011-04-13,31.729,31.2892,31.9513,31.4889
2011-04-14,31.5045,31.061,31.6907,31.2266
2011-04-15,31.2685,30.8219,31.4457,30.9549
2011-04-18,30.9198,30.525,31.1293,30.6557
2011-04-19,30.654,30.3166,30.9079,30.5003
2011-04-20,30.3533,29.8874,30.5892,30.1442
2011-04-21,30.041,29.5371,30.247,29.7882
2011-04-25,29.6922,29.2682,29.9124,29.4891
2011-04-26,29.4285,29.0335,29.6466,29.292
2011-04-27,29.253,28.9138,29.5093,29.1995
2011-04-28,29.1355,28.8606,29.3939,29.1243
2011-04-29,29.0589,28.7993,29.3083,29.0351
2011-05-02,29.0212,28.7417,29.2284,28.9664
2011-05-03,28.9116,28.6801,29.195,28.9806
2011-05-04,28.916,28.6148,29.1743,28.8645
2011-05-05,28.7971,28.3831,29.0265,28.6509
2011-05-06,28.65,28.2514,28.8637,28.493
2011-05-09,28.4606,28.1297,28.7061,28.3543
2011-05-10,28.351,28.0747,28.595,28.2976
2011-05-11,28.2829,27.9827,28.5111,28.1861
2011-05-12,28.1852,27.848,28.3818,28.1073
2011-05-13,28.1165,27.7636,28.2968,27.9894
2011-05-16,27.9783,27.6826,28.2172,27.8798
2011-05-17,27.8564,27.6117,28.2294,27.9512
2011-05-18,27.9265,27.6837,28.2768,28.0478
2011-05-19,28.0437,27.7497,28.3471,28.0786
2011-05-20,28.0504,27.7177,28.3259,27.9979
2011-05-23,27.9001,27.6156,28.1879,27.8467
2011-05-24,27.7706,27.5057,28.0362,27.7381
2011-05-25,27.6373,27.4237,27.942,27.6355
2011-05-26,27.5337,27.353,27.85,27.5763
2011-05-27,27.4954,27.3501,27.8925,27.6088
2011-05-31,27.5877,27.4162,27.9489,27.6819
2011-06-01,27.6634,27.2668,27.9626,27.4885
2011-06-02,27.4922,27.0424,27.7942,27.3652
2011-06-03,27.2809,26.8962,27.6487,27.208
2011-06-06,27.0479,26.6777,27.4215,26.9673
2011-06-07,26.8511,26.4246,27.2022,26.6749
2011-06-08,26.593,26.1309,26.9411,26.353
2011-06-09,26.3081,25.899,26.7548,26.2365
2011-06-10,26.1544,25.7604,26.6315,26.151
2011-06-13,26.1485,25.7857,26.617,26.1955
2011-06-14,26.2534,25.8993,26.7158,26.26
2011-06-15,26.2482,25.8527,26.6562,26.2345
2011-06-16,26.2242,25.8648,26.6386,26.2619
2011-06-17,26.3253,26.0143,26.7188,26.3853
2011-06-20,26.4123,26.0867,26.764,26.4259
2011-06-21,26.485,26.1848,26.8496,26.5565
2011-06-22,26.5958,26.3355,26.9914,26.6552
2011-06-23,26.6066,26.3389,26.9926,26.6826
2011-06-24,26.6472,26.3675,27.0284,26.7482
2011-06-27,26.706,26.4775,27.1103,26.8411
2011-06-28,26.8439,26.5785,27.1844,26.9298
2011-06-29,27.0076,26.7258,27.3278,27.1128
2011-06-30,27.1915,26.9139,27.4832,27.2694
2011-07-01,27.3415,27.0942,27.6995,27.5155
2011-07-05,27.5507,27.2715,27.8516,27.682
2011-07-06,27.6311,27.3441,27.9136,27.7706
2011-07-07,27.8305,27.5768,28.1047,27.9442
2011-07-08,27.9272,27.682,28.1707,28.0276
2011-07-11,27.9315,27.6609,28.156,27.9695
2011-07-12,27.8454,27.6236,28.1264,27.8822
2011-07-13,27.8196,27.6123,28.1329,27.8317
2011-07-14,27.8057,27.5583,28.0836,27.7422
2011-07-15,27.7461,27.4584,27.9916,27.6467
2011-07-18,27.6236,27.2686,27.8613,27.5098
2011-07-19,27.5651,27.2448,28.0013,27.6696
2011-07-20,27.7469,27.4801,28.2205,27.8597
2011-07-21,27.9902,27.7368,28.4895,28.1463
2011-07-22,28.2607,27.9807,28.6837,28.3486
2011-07-25,28.3963,28.1204,28.7778,28.4869
2011-07-26,28.5277,28.2627,28.8998,28.6079
2011-07-27,28.6301,28.3327,28.9631,28.6396
2011-07-28,28.6729,28.3457,28.9994,28.6141
2011-07-29,28.588,28.2788,28.9489,28.5251
2011-08-01,28.5622,28.1651,28.8892,28.4451
2011-08-02,28.4168,28.0113,28.722,28.2389
2011-08-03,28.1979,27.8072,28.5042,28.0823
2011-08-04,27.9525,27.4259,28.258,27.664
2011-08-05,27.6248,26.9617,27.9189,27.208
2011-08-08,27.0819,26.1949,27.4732,26.403
2011-08-09,26.5523,25.4953,26.9675,26.0481
2011-08-10,26.0735,24.8842,26.4328,25.4014
2011-08-11,25.4814,24.4591,26.052,25.105
2011-08-12,25.2662,24.2296,25.8207,24.8259
2011-08-15,25.0424,24.1678,25.5951,24.7526
2011-08-16,24.8674,24.0816,25.382,24.6097
2011-08-17,24.7638,24.0641,25.2579,24.5521
2011-08-18,24.5728,23.8424,25.0146,24.2975
2011-08-19,24.2523,23.5812,24.7196,24.0185
2011-08-22,24.1108,23.3223,24.5019,23.6989
2011-08-23,23.8043,23.0766,24.2895,23.6204
2011-08-24,23.7224,23.0802,24.2685,23.6479
2011-08-25,23.9029,23.19,24.4503,23.7374
2011-08-26,23.8897,23.1863,24.4307,23.7891
2011-08-29,23.976,23.3935,24.5222,23.9893
2011-08-30,24.1151,23.5949,24.6345,24.1625
2011-08-31,24.3225,23.8651,24.8423,24.4425
2011-09-01,24.5792,24.0449,25.031,24.5289
2011-09-02,24.5039,23.994,24.9035,24.4191
2011-09-06,24.2514,23.8113,24.6913,24.2765
2011-09-07,24.2257,23.8111,24.6895,24.3452
2011-09-08,24.2466,23.8427,24.6566,24.3054
2011-09-09,24.1569,23.7183,24.5314,24.114
2011-09-12,23.9901,23.5359,24.403,24.0572
2011-09-13,23.9929,23.5922,24.4334,24.0582
2011-09-14,24.0237,23.5944,24.4718,24.1217
2011-09-15,24.1528,23.748,24.5549,24.2695
2011-09-16,24.3263,23.8467,24.6633,24.3553
2011-09-19,24.2927,23.8493,24.6047,24.3185
2011-09-20,24.282,23.8876,24.6669,24.3501
2011-09-21,24.3416,23.8225,24.7188,24.2047
2011-09-22,24.088,23.5883,24.4496,23.9833
2011-09-23,23.8407,23.4267,24.3104,23.889
2011-09-26,23.8152,23.4427,24.3707,24.0095
2011-09-27,24.055,23.6358,24.6261,24.1461
2011-09-28,24.1854,23.7457,24.7261,24.1728
2011-09-29,24.3209,23.7873,24.8025,24.2951
2011-09-30,24.348,23.8243,24.833,24.2437
2011-10-03,24.2762,23.6848,24.7549,24.03
2011-10-04,24.0086,23.4661,24.6487,24.0342
2011-10-05,23.999,23.4607,24.6372,24.0918
2011-10-06,24.0467,23.5175,24.7654,24.3005
2011-10-07,24.2868,23.6767,24.8875,24.3305
2011-10-10,24.4546,23.94,25.1057,24.6454
2011-10-11,24.7138,24.247,25.3263,24.9021
2011-10-12,25.0168,24.6165,25.7373,25.2859
2011-10-13,25.3168,24.8268,25.9159,25.4646
2011-10-14,25.5758,25.0318,26.1062,25.7166
2011-10-17,25.552,24.9345,26.016,25.5234
2011-10-18,25.459,24.889,26.0817,25.6165
2011-10-19,25.5478,24.9537,26.133,25.5715
2011-10-20,25.523,24.9753,26.1264,25.6363
2011-10-21,25.6543,25.172,26.2224,25.7903
2011-10-24,25.753,25.3543,26.3505,25.9592
2011-10-25,25.8689,25.4059,26.361,25.9265
2011-10-26,25.9377,25.441,26.3481,25.9345
2011-10-27,26.1619,25.6433,26.591,26.177
2011-10-28,26.3273,25.837,26.7727,26.3855
2011-10-31,26.3855,25.896,26.7998,26.3502
2011-11-01,26.1445,25.7011,26.6302,26.1105
2011-11-02,25.9966,25.5981,26.4513,26.0038
2011-11-03,25.9583,25.5329,26.3791,25.9973
2011-11-04,25.902,25.4988,26.2921,25.916
2011-11-07,25.8342,25.4462,26.1799,25.8483
2011-11-08,25.8002,25.484,26.2747,25.9904
2011-11-09,25.8389,25.3892,26.2504,25.8323
2011-11-10,25.7443,25.3102,26.1162,25.7115
2011-11-11,25.702,25.3411,26.0582,25.7103
2011-11-14,25.6814,25.2854,25.9752,25.609
2011-11-15,25.5652,25.2131,25.8855,25.556
2011-11-16,25.4757,25.1503,25.8264,25.4466
2011-11-17,25.3768,25.0325,25.7213,25.3035
2011-11-18,25.2592,24.9581,25.5949,25.1843
2011-11-21,25.0548,24.7871,25.376,24.9897
2011-11-22,24.8706,24.6185,25.1867,24.7777
2011-11-23,24.6187,24.3435,24.889,24.4658
2011-11-25,24.3489,24.1242,24.6454,24.2536
2011-11-28,24.3491,24.0459,24.5867,24.1892
2011-11-29,24.2823,23.9839,24.5132,24.1234
2011-11-30,24.3757,24.0938,24.7263,24.3921
2011-12-01,24.5669,24.2881,24.8955,24.5854
2011-12-02,24.7637,24.5292,25.1534,24.8313
2011-12-05,25.0484,24.8263,25.4618,25.1653
2011-12-06,25.3157,25.1238,25.7167,25.4367
2011-12-07,25.5293,25.3613,25.9958,25.7424
2011-12-08,25.756,25.5121,26.169,25.8485
2011-12-09,25.8848,25.6822,26.3469,26.0691
2011-12-12,26.0487,25.787,26.4387,26.1448
2011-12-13,26.1736,25.7666,26.4979,26.1174
2011-12-14,26.0688,25.7326,26.4781,26.1047
2011-12-15,26.1129,25.7326,26.4794,26.0467
2011-12-16,26.0894,25.7654,26.4426,26.0624
2011-12-19,26.1275,25.6888,26.4258,25.953
2011-12-20,26.1062,25.7194,26.4989,26.0734
2011-12-21,26.2152,25.8333,26.5968,26.2467
2011-12-22,26.3711,26.0552,26.763,26.4596
2011-12-23,26.5943,26.3334,27.0168,26.7381
2011-12-27,26.8388,26.6106,27.2187,26.9439
2011-12-28,27.0251,26.7504,27.3593,27.0277
2011-12-29,27.121,26.8932,27.4976,27.2149
2011-12-30,27.2715,27.073,27.6047,27.3368
2012-01-03,27.4524,27.2952,27.8282,27.5965
2012-01-04,27.6775,27.5012,28.0483,27.8402
2012-01-05,27.8968,27.7127,28.3958,28.1297
2012-01-06,28.1435,27.9288,28.6002,28.3602
2012-01-09,28.408,28.2085,28.8264,28.6194
2012-01-10,28.7382,28.4773,29.0927,28.8578
2012-01-11,28.9287,28.6856,29.2954,29.096
2012-01-12,29.182,28.8887,29.5119,29.294
2012-01-13,29.2368,28.9874,29.6386,29.4589
2012-01-17,29.4727,29.2138,29.9329,29.6342
2012-01-18,29.605,29.3742,30.108,29.8548
2012-01-19,29.8494,29.5956,30.2803,30.0225
2012-01-20,30.0124,29.7749,30.4463,30.2317
2012-01-23,30.2212,30.0105,30.6686,30.4747
2012-01-24,30.3788,30.1564,30.7832,30.6087
2012-01-25,30.4848,30.2396,30.8322,30.6561
2012-01-26,30.5882,30.0947,30.8704,30.4822
2012-01-27,30.392,29.959,30.776,30.4265
2012-01-30,30.2848,29.8842,30.6132,30.31
2012-01-31,30.233,29.8062,30.4991,30.1978
2012-02-01,30.2075,29.8382,30.5038,30.2203
2012-02-02,30.2449,29.8872,30.5056,30.2375
