date,open,low,high,close
2010-01-04,166.0228,166.1596,169.0337,169.4251
2010-01-05,168.6627,168.7175,171.7459,172.4095
2010-01-06,171.2747,170.9586,172.9599,172.8792
2010-01-07,172.2419,172.2881,174.952,174.1398
2010-01-08,173.4888,173.0267,175.4322,174.1523
2010-01-11,173.7115,172.9763,175.4274,174.1099
2010-01-12,173.5364,171.6826,174.8471,173.1264
2010-01-13,172.3966,169.4174,174.2462,172.8087
2010-01-14,171.574,168.823,173.2109,171.5733
2010-01-15,169.8078,167.5264,171.5209,169.739
2010-01-19,167.6754,166.5562,170.3313,169.4178
2010-01-20,167.2022,166.2837,170.1419,169.4105
2010-01-21,167.2628,163.7164,170.1652,167.8011
2010-01-22,166.0364,159.0978,168.2577,164.2719
2010-01-25,164.3765,158.1328,166.6086,162.5972
2010-01-26,162.9334,156.3246,164.7655,158.969
2010-01-27,160.1743,154.0208,161.7579,156.5075
2010-01-28,158.8256,153.5383,159.9,156.0237
2010-01-29,158.4704,153.0832,159.1898,155.195
2010-02-01,157.4583,152.6283,158.8698,155.1566
2010-02-02,157.4113,152.674,158.8455,155.322
2010-02-03,157.4659,153.6548,159.2612,155.4898
2010-02-04,157.4418,153.6337,159.2148,155.3893
2010-02-05,157.2398,153.5852,159.1775,155.3178
2010-02-08,157.1112,153.5467,159.1295,155.2402
2010-02-09,157.0676,153.3458,158.5331,155.0738
2010-02-10,156.6311,153.1996,158.0507,155.0142
2010-02-11,156.6034,153.1565,157.9807,154.9395
2010-02-12,156.4789,153.0153,157.9633,154.9318
2010-02-16,156.4559,153.1957,157.9381,155.9573
2010-02-17,156.7097,153.8681,158.0026,156.438
2010-02-18,156.6608,153.9753,157.9536,156.3796
2010-02-19,156.6501,154.0086,157.9076,156.3629
2010-02-22,156.7032,154.4281,157.9165,156.4026
2010-02-23,156.7061,154.5228,158.1615,156.4174
2010-02-24,156.7153,154.6432,158.1921,156.5098
2010-02-25,156.7072,154.6382,158.1818,156.5048
2010-02-26,156.6706,154.6504,158.1767,156.5036
2010-03-01,156.661,154.6601,158.1776,156.5039
2010-03-02,156.6727,154.7201,158.1945,156.6483
2010-03-03,156.9238,154.7473,158.2032,156.6654
2010-03-04,157.1385,156.2418,160.3848,158.6694
2010-03-05,159.7782,160.1344,163.5683,161.4387
2010-03-08,162.6291,163.3902,166.4751,164.3228
2010-03-09,164.9767,165.439,168.8126,165.4304
2010-03-10,166.8304,166.9639,170.3803,167.72
2010-03-11,168.8613,168.8022,171.7979,169.5769
2010-03-12,171.5941,171.1123,173.8166,171.1729
2010-03-15,172.2088,171.071,174.1151,171.4219
2010-03-16,172.7183,171.3356,174.5932,172.6036
2010-03-17,173.8394,171.866,175.3859,173.381
2010-03-18,174.2465,172.2012,175.8417,174.0764
2010-03-19,174.74,172.3398,176.084,174.5992
2010-03-22,174.8283,173.148,176.1604,174.7621
2010-03-23,174.9003,173.1493,176.1718,174.7659
2010-03-24,174.7623,173.2308,176.1247,174.723
2010-03-25,174.771,173.2831,176.202,174.7529
2010-03-26,174.8374,173.0511,176.1519,174.1444
2010-03-29,174.7484,172.8326,176.0419,174.1361
2010-03-30,174.7163,172.5795,175.985,173.7578
2010-03-31,174.1648,172.0499,175.5689,173.2961
2010-04-01,173.9005,170.9166,174.4328,172.6315
2010-04-05,173.4311,170.5756,174.3562,172.6355
2010-04-06,173.4136,170.6017,174.3493,172.6425
2010-04-07,173.4012,170.8664,174.5991,173.3886
2010-04-08,174.113,172.4442,177.3551,175.499
2010-04-09,175.9714,174.6912,178.975,176.7635
2010-04-12,177.0392,176.0907,179.4436,176.9317
2010-04-13,177.1035,176.3767,179.593,177.4221
