,open,low,high,close
2014-06-03,160.4289,159.0669,161.0956,160.44
2014-06-04,160.2733,159.0101,161.1633,160.7156
2014-06-05,160.57,159.5667,161.7467,161.4033
2014-06-06,161.3489,160.5633,162.8189,162.4611
2014-06-09,162.5256,161.9022,164.1178,163.6333
2014-06-10,163.7244,163.2711,165.4833,164.9422
2014-06-11,164.8278,164.4367,166.3567,165.6789
2014-06-12,165.3889,165.0022,166.7478,166.01
2014-06-13,165.6356,165.1256,166.6922,165.8689
2014-06-16,165.6867,165.0233,166.6889,165.8589
2014-06-17,165.7556,165.0378,166.9422,166.1044
2014-06-18,165.9811,165.2667,167.5533,166.8433
2014-06-19,166.6567,166.02,168.5267,167.9667
2014-06-20,167.8656,167.1667,169.5256,169.0189
2014-06-23,169.1378,168.3189,170.2456,169.6722
2014-06-24,169.8622,168.8645,170.6056,169.7278
2014-06-25,169.7889,168.7445,170.4778,169.4411
2014-06-26,169.1078,168.0956,170.0133,168.8644
2014-06-27,168.2211,167.38,169.1833,168.2933
2014-06-30,167.5067,166.7744,168.4589,167.78
2014-07-01,167.0733,166.45,168.0311,167.3811
2014-07-02,166.8678,166.3233,167.9437,167.1556
2014-07-03,166.8744,166.4611,168.2007,167.2589
2014-07-07,167.2444,166.7267,168.5177,167.6033
2014-07-08,167.6133,166.6544,168.7018,167.7156
2014-07-09,167.5878,165.9778,168.157,167.0711
2014-07-10,166.5211,164.6111,166.9578,165.8344
2014-07-11,165.07,163.4104,165.6911,164.8056
2014-07-14,164.1222,162.9786,165.1978,164.5678
2014-07-15,164.7556,163.7679,165.9888,165.4533
2014-07-16,166.4889,165.4419,167.6121,166.9811
2014-07-17,168.3433,167.0749,169.4009,168.5989
2014-07-18,169.4456,168.3607,170.6643,169.8333
2014-07-21,169.9689,169.028,171.401,170.5767
2014-07-22,170.3967,169.8064,172.1267,171.5133
2014-07-23,171.2789,170.8608,173.2733,172.7889
2014-07-24,172.79,172.4162,174.8767,174.43
2014-07-25,174.96,174.3706,176.8033,176.0378
2014-07-28,176.5733,175.7767,178.0422,176.9544
2014-07-29,177.38,176.5472,178.6777,177.2867
2014-07-30,176.7844,176.0822,178.0599,176.6833
2014-07-31,176.15,175.4033,177.3944,175.8344
2014-08-01,175.1644,174.07,176.2689,174.4778
2014-08-04,174.0822,172.5989,175.0322,173.0956
2014-08-05,172.7133,170.9033,173.5389,171.6722
2014-08-06,171.2956,169.7267,172.3167,170.78
2014-08-07,170.4467,168.9944,171.6244,170.0522
2014-08-08,169.73,168.6722,171.4011,170.0233
2014-08-11,169.9944,168.9033,171.6744,170.3533
2014-08-12,170.4533,169.5733,172.2655,171.33
2014-08-13,171.4678,170.5544,172.821,172.0033
2014-08-14,171.9767,171.1433,173.0577,172.4044
2014-08-15,172.4389,171.4456,173.2333,172.3989
2014-08-18,172.6567,171.6189,173.5578,172.6233
2014-08-19,173.1033,172.0,174.1389,172.9544
2014-08-20,173.48,172.5033,174.5078,173.57
2014-08-21,173.8722,172.93,174.8267,174.01
2014-08-22,174.0789,173.2745,175.1322,174.4811
2014-08-25,174.62,173.9189,176.1156,175.1422
2014-08-26,175.5211,174.9667,177.3144,176.0422
2014-08-27,176.7078,176.1233,178.4578,177.0344
2014-08-28,177.55,176.7878,178.7356,177.5756
2014-08-29,177.9056,176.9713,178.6933,177.9456
2014-09-02,178.0267,177.0649,178.7043,178.2733
2014-09-03,178.4911,177.6151,179.4298,178.8422
2014-09-04,179.1511,178.3493,180.3496,179.3844
2014-09-05,179.7467,178.8758,181.0281,179.7067
2014-09-08,179.8611,178.9856,181.0987,179.8689
2014-09-09,179.5744,178.5811,180.6072,179.6256
2014-09-10,179.1133,178.2589,180.1811,179.3978
2014-09-11,178.6622,177.88,179.9406,179.2122
2014-09-12,178.7333,178.2722,180.5656,179.9656
2014-09-15,179.4522,179.1256,181.6289,181.1622
2014-09-16,180.8311,180.5367,182.9811,182.5978
2014-09-17,182.2644,181.8167,184.0522,183.5756
2014-09-18,183.5133,182.9411,185.1022,184.5311
2014-09-19,184.6767,183.93,186.2522,185.3889
2014-09-22,185.7278,184.7867,187.2778,186.1156
2014-09-23,186.3144,185.2078,187.6811,186.0967
2014-09-24,186.0833,185.1297,187.5867,186.0167
2014-09-25,185.7722,184.6871,187.4556,185.7511
2014-09-26,185.6211,184.1979,187.3589,185.8
2014-09-29,185.5644,183.6138,186.9178,185.2278
2014-09-30,185.0067,183.1252,186.07,184.7311
2014-10-01,184.2556,182.4656,185.1678,183.74
2014-10-02,183.4644,181.8789,184.5356,183.0856
2014-10-03,183.0344,181.5889,184.61,182.9889
2014-10-06,183.4311,182.3778,185.5067,184.1367
2014-10-07,184.7689,183.6822,186.8767,185.4922
2014-10-08,186.02,184.5078,187.6811,186.1889
2014-10-09,186.2567,183.8644,187.4878,185.4422
2014-10-10,185.2767,182.4889,186.5456,184.2133
2014-10-13,184.0244,180.9767,185.3511,182.2689
2014-10-14,182.4289,179.8444,184.04,180.7289
