date,open,low,high,close
2010-01-04,323.7263,319.5047,325.9039,321.0608
2010-01-05,323.949,320.2604,326.3345,321.7261
2010-01-06,324.2372,321.3072,326.5974,322.7356
2010-01-07,325.3241,322.843,327.8936,324.3254
2010-01-08,326.4276,324.4987,329.9451,326.8825
2010-01-11,328.6353,326.978,332.1521,328.9613
2010-01-12,329.8743,327.7046,333.3752,329.273
2010-01-13,330.1569,327.7688,333.6191,329.7133
2010-01-14,330.545,328.1548,334.0104,330.1103
2010-01-15,331.0297,328.42,334.2813,330.2389
2010-01-19,331.1883,328.6052,334.4347,330.6249
2010-01-20,331.2357,328.5968,334.4713,330.6159
2010-01-21,331.2248,327.7745,334.4278,330.0816
2010-01-22,330.3636,327.1049,334.0727,329.4845
2010-01-25,330.0798,326.2572,333.7031,328.4133
2010-01-26,328.5958,322.1117,331.3316,323.662
2010-01-27,324.7389,317.0231,325.9935,320.3138
2010-01-28,322.608,313.6132,322.2828,316.7387
2010-01-29,320.168,310.0793,318.6059,312.9188
2010-02-01,316.5811,306.2832,314.5515,310.7786
2010-02-02,313.9653,304.0374,311.5938,308.6171
2010-02-03,311.8355,302.4387,309.0693,306.5574
2010-02-04,309.0636,296.5362,305.0397,300.4532
2010-02-05,303.9584,293.1385,300.8405,298.3412
2010-02-08,302.4492,291.9244,299.7071,295.5802
2010-02-09,300.3291,290.4133,297.3532,293.8812
2010-02-10,298.0277,288.5576,294.1039,291.4867
2010-02-11,295.9964,287.4549,292.9123,290.8334
2010-02-12,294.6604,286.722,292.7484,290.8519
2010-02-16,294.6831,287.119,293.2471,291.1925
2010-02-17,294.8576,287.4444,293.6727,291.31
2010-02-18,294.7436,287.6218,293.7286,291.33
2010-02-19,294.5187,287.6676,293.996,291.342
2010-02-22,294.4009,287.6034,293.9552,291.1938
2010-02-23,294.1035,287.0357,293.7235,290.5774
2010-02-24,293.6279,286.9238,293.6819,290.5774
2010-02-25,293.598,286.9231,293.6906,290.6012
2010-02-26,293.6158,286.98,293.7361,290.7595
2010-03-01,293.7193,287.1591,293.8437,290.9499
2010-03-02,293.8852,287.4814,294.5088,291.3858
2010-03-03,294.3623,287.802,294.9396,291.6135
2010-03-04,294.6156,288.0664,295.2433,291.918
2010-03-05,295.2009,290.813,296.142,293.5326
2010-03-08,296.721,292.3162,297.4985,294.9125
2010-03-09,297.6592,293.3927,297.9954,295.612
2010-03-10,298.1877,294.2255,298.5885,296.1814
2010-03-11,298.7627,295.4179,300.0831,297.6502
2010-03-12,300.3924,297.5214,301.8902,298.7971
2010-03-15,301.2909,298.5186,302.7067,299.6093
2010-03-16,301.9151,299.2777,303.352,300.1806
2010-03-17,302.4313,300.2888,304.117,301.1448
2010-03-18,303.4397,300.7901,305.0086,301.5751
2010-03-19,304.3129,301.2665,305.4965,302.035
2010-03-22,304.6229,301.8208,306.0601,302.6871
2010-03-23,305.1343,302.8115,306.7446,303.8018
2010-03-24,305.6284,303.7386,308.6561,305.6305
2010-03-25,307.4184,306.0595,310.6425,307.1401
2010-03-26,308.6171,306.7081,312.0289,307.5555
2010-03-29,308.8972,307.1537,312.2941,307.9788
2010-03-30,309.1989,307.4582,312.3657,308.1695
2010-03-31,309.2539,307.6867,312.4675,308.5238
2010-04-01,309.5743,308.2175,312.907,309.1223
2010-04-05,309.9688,308.3817,313.3502,309.3275
2010-04-06,310.0174,308.4154,313.4104,309.4358
2010-04-07,310.0419,308.5114,313.5167,309.561
2010-04-08,310.1162,308.5442,313.5303,309.5935
