date,open,low,high,close
2010-01-04,165.8693,164.9881,168.1261,166.8202
2010-01-05,167.1658,166.3667,169.605,168.5147
2010-01-06,168.6593,167.7109,170.655,169.5593
2010-01-07,169.6885,168.8453,172.1268,171.034
2010-01-08,170.896,169.7734,173.091,171.6296
2010-01-11,171.6531,169.9092,173.449,171.6169
2010-01-12,171.3544,169.3857,172.9092,170.9266
2010-01-13,170.7463,168.7919,172.3203,170.589
2010-01-14,170.247,168.5047,172.0293,170.2147
2010-01-15,169.7657,167.7912,171.2603,169.3047
2010-01-19,168.901,167.0837,170.558,168.8602
2010-01-20,168.3372,166.5812,170.1256,168.6656
2010-01-21,168.5104,164.7973,170.2846,167.2483
2010-01-22,166.7249,162.516,168.3692,164.8613
2010-01-25,164.7986,161.0585,166.5385,163.0647
2010-01-26,163.0006,159.1752,164.7133,160.8493
2010-01-27,160.7733,157.1924,162.5709,159.1494
2010-01-28,159.5836,155.8756,161.2307,158.0841
2010-01-29,158.6484,154.4091,160.076,156.3815
2010-02-01,157.0432,153.4638,159.1986,155.7903
2010-02-02,156.4263,153.4977,158.8897,155.9994
2010-02-03,156.6979,154.1545,159.0807,156.2231
2010-02-04,156.4382,153.4809,158.5315,155.2153
2010-02-05,155.4158,152.6426,157.7912,155.0234
2010-02-08,155.2075,152.3112,157.211,154.3101
2010-02-09,154.7516,151.8273,156.5417,153.9791
2010-02-10,154.3913,151.8151,156.325,153.9157
2010-02-11,154.3929,151.8942,156.1423,153.9401
2010-02-12,154.0251,151.7571,155.8437,153.9383
2010-02-16,154.2569,152.274,156.1885,154.5677
2010-02-17,154.9375,152.9169,156.5524,155.0572
2010-02-18,155.0597,153.2738,156.5592,155.1795
2010-02-19,154.9598,153.4949,156.6394,155.3614
2010-02-22,155.3671,153.9559,156.8813,155.6066
2010-02-23,155.6294,154.3112,157.4865,155.8054
2010-02-24,155.9405,154.7764,157.8072,156.2644
2010-02-25,155.9931,154.6934,157.5586,156.2327
2010-02-26,156.0416,154.7964,157.4552,156.254
2010-03-01,156.1268,155.0462,157.607,156.306
2010-03-02,156.3183,155.385,157.9966,156.7504
2010-03-03,156.8131,155.7205,158.2609,156.9267
2010-03-04,157.0744,156.1549,159.2771,158.1418
2010-03-05,158.5354,157.7631,160.9085,159.7851
2010-03-08,160.2344,159.5262,162.687,161.6133
2010-03-09,161.8682,161.0669,164.4166,162.9291
2010-03-10,163.394,162.4856,165.8572,164.5674
2010-03-11,164.8496,164.0519,167.2596,166.1933
2010-03-12,166.6969,165.8606,168.9105,167.7873
2010-03-15,168.0157,166.6823,170.0541,168.8314
2010-03-16,169.1637,167.9328,171.2115,170.1693
2010-03-17,170.5631,169.3214,172.424,171.3458
2010-03-18,171.588,170.4739,173.3923,172.4557
2010-03-19,172.7883,171.4695,174.2683,173.4455
2010-03-22,173.4105,172.1533,174.7559,173.9386
2010-03-23,173.9267,172.3599,175.1293,174.1007
2010-03-24,173.8746,172.5927,175.2804,174.1569
2010-03-25,174.1229,172.9904,175.9076,174.292
2010-03-26,174.3514,172.7939,175.8298,174.0335
2010-03-29,174.2639,172.5841,175.5753,174.0365
2010-03-30,174.2632,172.2416,175.4307,173.5535
2010-03-31,173.4881,171.8067,174.7451,173.0219
