date,open,low,high,close
2010-01-04,82.1125,85.2748,86.6192,86.3678
2010-01-05,87.7773,90.1373,89.2715,90.0263
2010-01-06,90.736,91.5015,80.5353,74.6424
2010-01-07,79.9603,91.7298,86.7448,81.7234
2010-01-08,84.3622,91.7298,75.0262,60.8088
2010-01-11,71.8901,52.1858,57.5711,48.1913
2010-01-12,41.4393,33.7054,36.8574,35.6249
2010-01-13,34.2561,30.2176,34.1417,41.949
2010-01-14,34.219,39.5974,41.1658,39.8358
2010-01-15,32.4624,28.186,30.0316,28.7177
2010-01-19,22.9339,25.7866,28.6943,39.2507
2010-01-20,30.6906,30.3634,35.6568,44.9788
2010-01-21,55.451,12.7269,55.313,23.963
2010-01-22,23.5331,8.8709,21.9202,15.266
2010-01-25,20.0492,23.3258,19.9771,19.8961
2010-01-26,18.4243,17.4743,17.5616,15.0088
2010-01-27,13.694,14.5556,13.5113,18.78
2010-01-28,31.9605,25.3334,26.9096,29.9908
2010-01-29,33.0296,21.0963,26.1946,20.8197
2010-02-01,23.0633,30.5898,28.9243,42.1562
2010-02-02,41.3896,53.005,44.5213,55.1947
2010-02-03,55.9967,64.2508,57.2407,56.1355
2010-02-04,46.9244,40.7743,39.3214,35.2437
2010-02-05,35.0062,36.7882,33.8578,48.0772
2010-02-08,47.8472,45.0723,34.848,39.4778
2010-02-09,43.0194,41.0386,30.4878,45.0578
2010-02-10,43.338,50.9368,45.0942,49.8025
2010-02-11,51.2698,53.2166,44.8998,51.7225
2010-02-12,42.0962,47.0287,39.1356,51.0255
2010-02-16,56.2269,63.5452,62.7529,67.0672
2010-02-17,65.8317,67.918,65.1037,65.9773
2010-02-18,52.9711,60.8997,50.842,53.9914
2010-02-19,47.6191,57.7705,54.0652,56.8719
2010-02-22,59.9794,66.3141,61.5255,60.5117
2010-02-23,57.5196,65.0325,73.8058,60.3914
2010-02-24,60.2863,70.6956,63.0286,71.8037
2010-02-25,51.5047,45.9739,41.0805,48.0311
2010-02-26,51.7422,53.4712,45.7062,50.4131
2010-03-01,54.0844,60.1613,55.9288,52.4057
2010-03-02,60.5058,65.2414,65.1424,69.9583
2010-03-03,73.41,67.4827,61.8227,57.5858
2010-03-04,62.5581,73.3827,80.2628,81.2672
2010-03-05,85.6245,90.4108,87.6932,86.8359
2010-03-08,89.0343,92.5406,90.2401,89.6903
2010-03-09,90.4098,92.9691,91.587,81.4717
2010-03-10,91.4503,93.6981,91.7194,86.3512
2010-03-11,92.5567,95.2696,92.9399,88.307
2010-03-12,95.0781,96.634,95.0103,89.9668
2010-03-15,84.5642,66.641,82.556,76.5685
2010-03-16,85.293,75.1204,85.1585,82.5953
2010-03-17,89.4416,79.2813,87.8664,83.4932
2010-03-18,81.9074,79.4734,86.1176,85.2098
2010-03-19,86.2673,80.2126,87.2408,86.206
2010-03-22,66.3744,72.1499,68.3152,65.0112
2010-03-23,66.569,53.9018,66.3171,52.6775
2010-03-24,45.2174,56.3893,54.2704,49.0011
2010-03-25,56.0255,64.2445,73.7182,53.7122
2010-03-26,56.9544,41.0029,45.4009,36.3317
2010-03-29,44.33,39.3297,39.3038,48.4516
2010-03-30,48.0478,33.3987,42.5201,31.4945
2010-03-31,25.1317,28.5348,26.7342,28.0478
2010-04-01,39.6569,26.545,30.2611,26.0963
2010-04-05,34.5855,31.173,43.8701,54.4835
2010-04-06,49.5512,59.3752,48.6266,52.2643
2010-04-07,51.5609,64.4277,71.7239,71.5445
2010-04-08,69.1642,77.5117,79.8951,80.4855
2010-04-09,80.6251,84.0873,80.3838,76.8335
2010-04-12,73.1456,84.9309,73.5052,64.5088
2010-04-13,59.6192,74.3527,68.9103,70.9297
2010-04-14,77.7573,88.7071,85.9241,84.775
2010-04-15,80.5592,89.4385,82.6865,79.3589
2010-04-16,67.9551,18.4128,84.4332,20.37
2010-04-19,17.6317,18.062,18.6343,27.8245
2010-04-20,39.3509,27.4822,27.8669,24.2126
2010-04-21,34.3664,26.2259,23.8195,23.0374
2010-04-22,30.5712,25.2034,22.5142,23.5674
2010-04-23,35.9168,28.6793,20.9064,21.0734
2010-04-26,31.2927,19.8014,16.5905,14.7313
2010-04-27,24.0701,18.0548,15.7205,20.3658
2010-04-28,40.9489,39.9833,24.7259,39.8838
2010-04-29,47.5232,52.7027,42.5844,51.8787
2010-04-30,34.7296,25.1974,24.3931,24.003
2010-05-03,29.467,34.4011,21.8666,36.2457
2010-05-04,33.1769,38.2072,30.1737,36.161
2010-05-05,31.5555,36.9055,27.7246,33.6825
2010-05-06,30.3207,23.806,22.4936,24.0737
2010-05-07,26.0111,32.75,18.9117,27.0431
2010-05-10,43.6865,32.1696,38.5969,31.2565
2010-05-11,28.396,33.8784,27.5975,26.9488
2010-05-12,36.0867,37.9536,38.3318,50.7875
2010-05-13,50.8594,49.3846,42.31,42.3623
2010-05-14,37.754,38.8493,29.5168,37.9769
2010-05-17,37.9961,28.637,30.434,36.0393
2010-05-18,39.0819,24.1015,28.721,22.944
2010-05-19,24.8748,22.9257,19.6305,37.642
2010-05-20,26.3327,21.9871,18.3471,27.9228
2010-05-21,23.7514,27.3019,45.7683,47.1849
2010-05-24,50.4322,30.3846,43.4646,36.5647
2010-05-25,30.6333,20.6567,45.122,55.3344
2010-05-26,57.831,59.3346,60.7596,48.437
2010-05-27,54.0728,64.6338,55.1181,60.9545
2010-05-28,57.8389,71.6744,59.7855,58.3281
2010-06-01,57.2092,61.3064,63.5736,49.125
2010-06-02,47.9853,57.1713,49.8717,59.1059
2010-06-03,58.7022,64.4503,52.1726,55.4865
2010-06-04,47.2453,57.3705,58.1304,47.2856
2010-06-07,47.7569,34.3347,35.1672,34.5536
2010-06-08,35.4784,25.1706,20.9104,31.851
2010-06-09,33.5877,34.3269,20.1701,28.7865
2010-06-10,29.9915,20.8912,15.7477,20.9837
2010-06-11,19.0149,32.3302,12.2484,34.6491
2010-06-14,42.3589,35.0909,25.0742,27.6236
2010-06-15,34.26,34.6492,28.641,48.2512
2010-06-16,42.2222,52.6177,39.3446,49.0899
2010-06-17,47.1976,49.1705,40.891,50.7125
2010-06-18,52.2246,63.2579,56.4051,56.4512
2010-06-21,61.7685,61.3196,60.5576,52.539
2010-06-22,47.9562,40.9866,36.3808,33.2356
2010-06-23,32.3297,31.9351,28.3147,36.0243
2010-06-24,34.0995,35.5688,26.1951,35.4297
2010-06-25,52.5286,54.192,65.6875,68.8499
2010-06-28,66.4701,60.9299,61.3505,48.6666
2010-06-29,41.9431,39.0808,35.69,35.9369
2010-06-30,37.7513,30.3757,30.2742,28.0596
2010-07-01,31.6909,25.3714,28.3651,27.6639
2010-07-02,34.4664,27.2421,23.7097,27.4406
2010-07-06,45.2568,40.7307,41.3601,39.4536
2010-07-07,38.8754,49.2525,53.1012,62.7662
2010-07-08,61.9731,59.9718,59.204,59.784
2010-07-09,53.2196,66.1501,66.2289,71.6257
2010-07-12,62.7144,73.341,64.2532,64.2575
2010-07-13,66.115,80.7316,77.1906,75.7884
2010-07-14,69.2288,75.043,61.6525,65.337
2010-07-15,72.1816,75.8155,81.2101,81.6821
2010-07-16,90.3455,91.7454,87.8807,83.2085
2010-07-19,71.0893,76.769,65.9837,78.9661
2010-07-20,51.3313,60.5992,70.3442,85.1885
2010-07-21,67.5114,74.5515,72.9881,69.8375
2010-07-22,63.5832,60.8548,66.4761,66.4095
2010-07-23,55.842,62.1739,57.785,69.894
2010-07-26,57.9648,64.5076,60.3835,73.3128
2010-07-27,63.0638,70.8048,63.5232,62.7723
2010-07-28,53.155,68.926,55.1609,62.4254
2010-07-29,58.1497,72.4558,74.1286,83.2188
2010-07-30,68.3725,81.9919,74.8956,67.8621
2010-08-02,72.3953,83.7849,75.6924,74.3233
2010-08-03,67.3,81.2869,76.964,75.7516
2010-08-04,72.4868,85.5641,86.225,83.8077
2010-08-05,78.2623,88.4657,74.5036,78.8261
2010-08-06,68.5133,79.4795,72.5876,70.8736
