,MSE_Train,MSE_Test,Prediction
0,0.4633182883262634,0.07116363942623138,"[[1.3234075  1.310388   1.3394881  1.3075258  1.3203598  1.3496689
  1.3743736  1.383865   1.4130129  1.4445397  1.4555732  1.4585203
  1.4628214  1.4990501  1.4969691  1.5225676  1.5168478  1.521638
  1.5531155  1.5381638  1.5612653  1.6100203  1.4561176  1.3248187
  1.4152367  1.4054455  1.2886916  1.3283077  1.3464466  1.3657335
  1.4347686  1.4378917  1.4492459  1.5360922  1.5098996  1.5044783
  1.6132994  1.634869   1.585838   1.5370005  1.4056596  1.3935331
  1.470389   1.5125173  1.4835621  1.5056219  1.6352888  1.6108507
  1.5636035  1.5849439  1.5800692  1.5604122  1.4929091  1.5021955
  1.527677   1.3494416  1.2264599  1.3123909  1.2596277  1.2447418
  1.3115809  1.2276064  1.2703567  1.3068274  1.3160754  1.2891104
  1.341833   1.3727026  1.354524   1.424591   1.3527766  1.3177867
  1.3274553  1.2484711  1.3154392  1.3144561  1.3304195  1.3213419
  1.2625849  1.280881   1.2600096  1.2758557  1.2135336  1.2065927
  1.1752982  1.21862    1.2383106  1.2868892  1.3946978  1.431686
  1.4458126  1.4342273  1.4194976  1.4505652  1.400015   1.344498
  1.363465   1.3933197  1.3894769  1.3236109  1.3075107  1.1607184
  1.2394954  1.1978061  1.2465272  1.2537595  1.2278972  1.2814084
  1.2846416  1.2758721  1.3339859  1.344617   1.3335758  1.2143217
  1.2340332  1.245037   1.2182604  1.2017459  1.1910152  1.1192838
  1.1051388  1.1186163  1.0688536  1.1405991  1.0940486  1.1529378
  1.0877806  1.0583692  1.0685236  1.1615893  1.2184495  1.2063097
  1.2334777  1.2071215  1.3085912  1.2884907  1.3240392  1.3149692
  1.3460121  1.4586481  1.4677516  1.5121884  1.5219959  1.5673853
  1.6207124  1.5669442  1.5987996  1.582632   1.6228952  1.6174603
  1.6286521  1.6446317  1.6153432  1.5269225  1.4405497  1.483086
  1.4446718  1.4905292  1.4802165  1.4670697  1.5124242  1.5145313
  1.4897734  1.5151883  1.6036558  1.5840906  1.5776781  1.53331
  1.4457475  1.4693917  1.4324499  1.4028627  1.4150734  1.4199419
  1.4214381  1.3686595  1.3997198  1.3964947  1.4062109  1.44041
  1.5504838  1.5762272  1.5861183  1.5662662  1.5493597  1.5057532
  1.4354268  1.371924   1.40314    1.4194146  1.440621   1.4737171
  1.4512088  1.459827   1.4254752  1.3051299  1.197683   1.1811568
  1.163465   1.2285162  1.2434746  1.1766688  1.1644421  1.1197802
  1.1058339  1.0652972  1.114836   1.0840651  1.1060873  1.1755747
  1.210091   1.2399482  1.2422644  1.2670184  1.2886723  1.3750997
  1.3761016  1.3668998  1.308498   1.3050736  1.2131544  1.2936134
  1.2897154  1.2961861  1.2811972  1.2378066  1.1620111  1.2297764
  1.2502679  1.3196405  1.3181742  1.317882   1.3763896  1.2150518
  1.1824278  1.1032271  1.0779251  1.0439657  1.0407095  1.0295141
  1.0342451  0.9339916  0.89760023 0.8768869  0.86688703 0.80561393
  0.73154205 0.85357946 0.8606852  0.8427984  0.8606433  0.88751227
  0.8378661  0.9636881  0.9996845  1.0443982  1.065118   1.0377921
  1.0207205  1.0389495  1.0457689  1.0706465  1.0881912  1.1061541
  1.1106626  1.1248473  1.1290807  1.1280674  1.1264797  1.1381763
  1.143623   1.1182214  1.1337512  1.1085672  1.1074564  1.1005806
  1.087144   1.0337185  1.0266613  1.0754988  1.0674261  1.0596849
  1.116187   1.1019206  1.1371086  1.1394485  1.1339407  1.1789654
  1.1791656  1.1464766  1.1176399  1.1315199  1.1012459  1.1280806
  1.110747   1.0549487  1.0604283  1.0958323  1.1328555  1.1393682
  1.1595174  1.2010471  1.1942436  1.2084689  1.1794614  1.0808122
  0.9544595  0.873699   0.9254475  0.92480665 0.9774739  0.98393756]]"
1,0.05797010287642479,0.04025408998131752,"[[1.2063931  1.210718   1.2396195  1.2006584  1.2040873  1.2492746
  1.2679552  1.2725762  1.3032959  1.3184937  1.3445826  1.3398832
  1.3356246  1.3721154  1.3678716  1.388132   1.3987936  1.4140719
  1.4385785  1.426556   1.4457393  1.4765229  1.3425233  1.2165719
  1.3232988  1.3224471  1.2165602  1.2496113  1.2567359  1.2906519
  1.3247918  1.3301474  1.3393456  1.4325045  1.3927759  1.4167813
  1.4576762  1.4698985  1.4652704  1.4406577  1.3612913  1.322507
  1.3865733  1.3906126  1.3724381  1.3836037  1.4660131  1.4573076
  1.418789   1.4485985  1.4630347  1.437981   1.3906986  1.3748602
  1.3894686  1.205033   1.1263252  1.184192   1.1472355  1.1433119
  1.1831619  1.1126791  1.1507813  1.1971655  1.236384   1.1948856
  1.2670425  1.3047919  1.2662078  1.3394672  1.283559   1.2418517
  1.2305224  1.1635481  1.21797    1.2158386  1.2298597  1.2181375
  1.1491944  1.1499896  1.1213076  1.1283766  1.0779445  1.0740932
  1.0942214  1.1487354  1.171991   1.2332935  1.3587661  1.4004166
  1.4092253  1.3867753  1.3694495  1.3870386  1.3413993  1.2969946
  1.3097693  1.3474485  1.3106959  1.2165294  1.1882812  1.1026409
  1.1723636  1.1315693  1.1703786  1.1615487  1.1570929  1.2100075
  1.2278568  1.2227849  1.279591   1.3046588  1.2791616  1.187551
  1.115199   1.1299901  1.1094612  1.0791534  1.0956228  1.0371634
  1.0356047  1.0415487  1.0167493  1.0606399  1.0375837  1.0972844
  1.0526575  1.0227611  0.99633    1.1006039  1.1604656  1.1436514
  1.1754588  1.1581664  1.2383157  1.2256799  1.2682259  1.2498127
  1.2991692  1.3952786  1.3694438  1.4242626  1.4332362  1.4716171
  1.4866624  1.4633728  1.4830365  1.4677246  1.4755228  1.4761938
  1.4897066  1.5172826  1.5000461  1.4290252  1.3324856  1.3550681
  1.3146597  1.3467945  1.3479937  1.3620743  1.426242   1.4342816
  1.4193621  1.4463232  1.554279   1.5196129  1.517071   1.470257
  1.356531   1.3660477  1.333342   1.302348   1.3168522  1.3310722
  1.3181883  1.2727921  1.2969888  1.3011647  1.3166016  1.3443917
  1.4623266  1.5013329  1.4996308  1.4790775  1.4706932  1.4390924
  1.3929402  1.3280138  1.3284866  1.3295873  1.3616731  1.3888189
  1.3630868  1.3976727  1.3527821  1.2441947  1.1968762  1.1665651
  1.1442667  1.1563061  1.1582669  1.1046451  1.1033366  1.0601224
  1.0481027  1.0372337  1.0405614  1.0142478  1.0525886  1.1314903
  1.1562306  1.2123655  1.2147045  1.2263287  1.241562   1.3215231
  1.3080559  1.3002633  1.2322842  1.2350905  1.1067681  1.1866008
  1.1777116  1.203039   1.1850957  1.1575555  1.0901827  1.1372991
  1.161643   1.2709221  1.2618657  1.2596891  1.3187846  1.1658492
  1.1054925  1.0524216  1.0663255  1.0393652  1.0342026  1.025545
  1.0266255  0.99183196 0.9777055  0.94386244 0.9278785  0.9141977
  0.90185153 0.8401182  0.8515011  0.8460903  0.86943054 0.895755
  0.86424875 0.97435164 0.96859926 1.0089482  1.026269   1.0248307
  1.010002   0.98390853 0.9969101  1.0286467  1.0554672  1.0923299
  1.0812138  1.103531   1.1051358  1.0992981  1.0954018  1.1165184
  1.1284386  1.0925895  1.102903   1.0817933  1.0566543  1.0376998
  1.0445634  1.0083773  1.0109614  1.0207084  1.0303885  1.0566051
  1.1254727  1.1192902  1.1505374  1.1672715  1.1735436  1.2062786
  1.2049023  1.1824819  1.1507043  1.1402634  1.0928079  1.137894
  1.1059142  1.0585531  1.039315   1.078384   1.1328492  1.1468664
  1.1607729  1.2245604  1.2212008  1.2228504  1.2087566  1.1345052
  1.0493661  0.9916272  0.9922151  0.9754464  1.003933   0.9987247 ]]"
2,0.03264778479933739,0.3496316969394684,"[[0.4182256  0.41025975 0.43685007 0.40613645 0.4180435  0.44511804
  0.45171627 0.43063226 0.44689658 0.46947223 0.48123312 0.4639406
  0.46062902 0.48632887 0.47049972 0.47224748 0.48890024 0.48744127
  0.50153697 0.49698892 0.5010251  0.5006912  0.44689515 0.42266876
  0.44736657 0.44874483 0.44460177 0.44049534 0.411091   0.43014768
  0.42668766 0.42044294 0.43762964 0.51470613 0.47392908 0.49247748
  0.5141515  0.51250106 0.50920224 0.51453346 0.46948326 0.41491926
  0.45066896 0.46998262 0.46004117 0.44145378 0.46939683 0.46313933
  0.43213513 0.49845904 0.5090009  0.49334008 0.4791168  0.46639916
  0.43172997 0.39048326 0.38667527 0.3613286  0.3786555  0.37315983
  0.36874658 0.3487685  0.35337913 0.3634322  0.35999992 0.38724992
  0.4287902  0.4264493  0.44445235 0.45277855 0.44933486 0.42141983
  0.42401844 0.3883373  0.399416   0.41258666 0.4174813  0.40766653
  0.36529028 0.37348187 0.37531877 0.3938115  0.36508143 0.3688825
  0.3618943  0.35978177 0.37945637 0.37367368 0.45997393 0.47118193
  0.48884624 0.48369852 0.49875188 0.5205053  0.46690494 0.480452
  0.47052023 0.45944065 0.45225635 0.39582872 0.39322698 0.4050011
  0.41540638 0.40803385 0.41473857 0.41203302 0.42216736 0.4004442
  0.3988765  0.39313993 0.4497113  0.4874608  0.47946402 0.45590895
  0.38532588 0.3908172  0.38737613 0.3644049  0.37819666 0.3683793
  0.39133877 0.38486853 0.3949576  0.3735732  0.36513186 0.39493215
  0.39946333 0.39002612 0.35678226 0.37200087 0.41561744 0.4088899
  0.42802903 0.4336984  0.4753979  0.4491318  0.4845268  0.4733244
  0.48874235 0.55508405 0.4914133  0.5167141  0.5274773  0.5420464
  0.5555614  0.5490643  0.5699763  0.54138464 0.53871334 0.5474566
  0.53325963 0.55725217 0.5648243  0.51909375 0.47192073 0.48613244
  0.4703247  0.47419894 0.4727173  0.47954407 0.503112   0.528191
  0.520564   0.5541154  0.5885963  0.5777858  0.59698516 0.5764915
  0.48900607 0.48821187 0.47063643 0.45951375 0.4632626  0.4831692
  0.4657239  0.47764465 0.4751287  0.4676466  0.48101807 0.49003452
  0.54811484 0.57693243 0.577238   0.57250595 0.5777794  0.58157444
  0.5433445  0.51425266 0.5133598  0.50398976 0.48889136 0.49105307
  0.48806363 0.49926257 0.50601554 0.46677214 0.4371888  0.43248764
  0.44137153 0.41140845 0.39685565 0.39286643 0.39736572 0.3944577
  0.40469074 0.42540923 0.38923684 0.40046722 0.39251664 0.42099413
  0.40507308 0.45042795 0.46457028 0.4653707  0.47243863 0.49703187
  0.49702662 0.5079994  0.49802464 0.49481374 0.3954094  0.44412538
  0.43380973 0.4497134  0.44544336 0.4392017  0.40363887 0.418597
  0.43941954 0.4834033  0.49763572 0.48850244 0.52119684 0.47151297
  0.43735427 0.41434422 0.4345785  0.45647565 0.4190739  0.41137305
  0.42775208 0.43896782 0.43612692 0.4256352  0.43092215 0.44590604
  0.46408147 0.34261575 0.32449082 0.33013448 0.35555136 0.35294527
  0.34284312 0.3813516  0.37600738 0.41954082 0.43872234 0.44007808
  0.42682058 0.38574484 0.3902337  0.40334707 0.4329282  0.43723723
  0.44879618 0.4684679  0.4686014  0.46179712 0.4620793  0.47031736
  0.48116994 0.48526365 0.48092976 0.47016567 0.4535698  0.44481418
  0.43597266 0.40428928 0.4107411  0.41786343 0.40819982 0.43879697
  0.4656826  0.46036252 0.48631513 0.5027789  0.52228844 0.52488947
  0.5595915  0.5254841  0.5204725  0.50985944 0.45845217 0.48415715
  0.44215798 0.41478115 0.39532834 0.41409254 0.44339103 0.44829938
  0.46086928 0.5208564  0.52547145 0.5300247  0.5439757  0.49457222
  0.50628686 0.4912422  0.46718225 0.46151587 0.4382082  0.4278835 ]]"
3,0.043100446462631226,0.04913618788123131,"[[1.2263106  1.2237141  1.2715896  1.2614847  1.2714916  1.2936414
  1.3229823  1.3207856  1.3656223  1.3865031  1.4022331  1.4098713
  1.4106659  1.4488388  1.447441   1.477102   1.49724    1.5040642
  1.5152646  1.501219   1.516262   1.5359381  1.4195514  1.2543482
  1.3726269  1.3879424  1.2815818  1.2940104  1.3152333  1.344775
  1.3867192  1.3930696  1.3984003  1.4450619  1.4252683  1.432725
  1.5013775  1.5286129  1.5001192  1.471999   1.3942488  1.3214703
  1.3985269  1.4433204  1.4188527  1.4078156  1.5163525  1.5073677
  1.4542857  1.4716483  1.4600605  1.4502505  1.4159667  1.4163449
  1.4108124  1.2325267  1.1424594  1.1910796  1.1496748  1.143742
  1.1855012  1.1207004  1.150368   1.2016798  1.2348254  1.2105871
  1.2471913  1.2707855  1.2721868  1.3198621  1.2770326  1.2417125
  1.2407761  1.1819934  1.2372767  1.2516198  1.2736964  1.2581896
  1.1759676  1.2073282  1.1677364  1.1579067  1.1174932  1.1099185
  1.1112139  1.1513261  1.1810013  1.2006963  1.334049   1.3638242
  1.390672   1.3784318  1.3867366  1.4052192  1.3432821  1.3129594
  1.3283155  1.3663359  1.3370167  1.2498698  1.2343762  1.1515639
  1.1930529  1.173588   1.204774   1.199551   1.1838104  1.1980263
  1.2109876  1.2093829  1.2751213  1.2908664  1.2884315  1.207198
  1.1195778  1.1438316  1.1361977  1.1188679  1.1329635  1.0494865
  1.0743235  1.084532   1.0354501  1.063711   1.0383394  1.0911034
  1.0827104  1.0514258  0.98999083 1.0461475  1.1173815  1.1081986
  1.1362587  1.1467103  1.2413206  1.2399435  1.2956421  1.2800297
  1.3239022  1.4188999  1.4014367  1.4629093  1.473166   1.5157257
  1.553571   1.5232087  1.5561582  1.539579   1.5365671  1.5273346
  1.5533799  1.5776923  1.5684048  1.5239155  1.4032353  1.434146
  1.3863002  1.4214643  1.417951   1.4133991  1.4731222  1.4866575
  1.459474   1.4808449  1.5701381  1.5537351  1.5517135  1.5020756
  1.395008   1.405277   1.3681653  1.3407787  1.352248   1.3604689
  1.3602908  1.302728   1.3349849  1.3360959  1.349475   1.3842503
  1.4857572  1.5155873  1.528746   1.494307   1.4767399  1.4501094
  1.4326179  1.3533869  1.3620025  1.3615762  1.377725   1.4085382
  1.3890176  1.4111106  1.3841726  1.2664114  1.2101651  1.1757816
  1.1441382  1.1770393  1.1511543  1.1083589  1.1128958  1.061431
  1.032724   1.0052248  1.0406841  1.010244   1.027665   1.0550534
  1.0815226  1.1338502  1.1535417  1.1671059  1.1935619  1.2707669
  1.2921282  1.2972809  1.2460917  1.2527498  1.1073283  1.1740566
  1.1884488  1.227623   1.207971   1.191068   1.1161824  1.1766757
  1.1924329  1.2726637  1.259179   1.2639     1.325542   1.1686871
  1.0986332  1.0512892  1.0493563  1.046973   1.0189701  1.0052521
  0.99895304 0.95233804 0.9206665  0.8945666  0.8858852  0.87231725
  0.8615445  0.8129058  0.81096935 0.8084761  0.83927035 0.8588787
  0.8343474  0.94309425 0.940874   0.98445153 1.0017574  1.0113484
  0.99766237 0.9513519  0.9910996  1.0277557  1.060104   1.10616
  1.0791161  1.1060177  1.1142448  1.124085   1.1017979  1.1313723
  1.1450615  1.1238998  1.1319906  1.1245345  1.0936664  1.0816032
  1.0347116  0.99196523 0.99712574 1.0406636  1.0474524  1.0528435
  1.1585891  1.1489847  1.1972904  1.2150213  1.2228553  1.244054
  1.2364088  1.196942   1.1621877  1.1578293  1.1024594  1.1391919
  1.1019812  1.0492202  1.0401396  1.1009685  1.1403977  1.1472336
  1.1755598  1.2413363  1.239777   1.2435433  1.1920086  1.1459365
  1.0720117  1.0246984  1.0123284  0.9867808  1.0007905  0.9827998 ]]"
4,0.04061088711023331,0.5483395457267761,"[[1.7688917 1.7669857 1.8283392 1.7999979 1.8156885 1.8566875 1.913629
  1.925848  1.9920009 2.0044687 2.036898  2.0479677 2.041147  2.1098597
  2.1033888 2.1510892 2.1759245 2.2014656 2.2029624 2.1588995 2.181843
  2.2326913 2.0536659 1.8095849 1.9521617 2.0189116 1.8353683 1.878241
  1.9166306 1.9583284 2.0283568 2.0320303 2.0281107 2.0697067 2.0666146
  2.0639555 2.1691902 2.2098615 2.1553192 2.0976343 1.9859029 1.9255327
  2.0234933 2.0753515 2.0310113 2.0146997 2.2107139 2.1951377 2.1175964
  2.0889604 2.0556824 2.0503438 2.0101244 2.0079324 2.0202312 1.7869724
  1.6565493 1.7435317 1.668259  1.6569338 1.7366138 1.636521  1.6852385
  1.7599571 1.8083073 1.7340432 1.7820145 1.8271538 1.788443  1.873571
  1.792065  1.7631084 1.7597803 1.7052691 1.7756274 1.787127  1.7910335
  1.7639202 1.7129163 1.7331086 1.694655  1.67942   1.6442994 1.6337584
  1.6016278 1.6728007 1.7186345 1.7546498 1.903138  1.9495838 1.9668909
  1.9566586 1.9352969 1.9552962 1.8906124 1.8449707 1.8796574 1.9234828
  1.8843261 1.8051517 1.7835062 1.633917  1.7070218 1.6647944 1.7162327
  1.7231781 1.6997114 1.7466596 1.7634095 1.7635044 1.820058  1.8208994
  1.8018646 1.7057524 1.6384902 1.6712068 1.6563528 1.6373342 1.6516359
  1.5304517 1.5376563 1.5565885 1.479373  1.5396391 1.5036362 1.5731214
  1.5309563 1.4856976 1.4318503 1.5450832 1.6096237 1.5897912 1.6239238
  1.6222574 1.7669245 1.7756082 1.8365386 1.7957051 1.8597944 2.0135393
  2.0056384 2.081947  2.0975077 2.1544135 2.2178705 2.1399896 2.1790078
  2.1628387 2.1828854 2.1711767 2.2191522 2.2487512 2.2055643 2.1447337
  1.9933975 2.031019  1.9692408 2.0296023 2.0180259 2.0103405 2.064901
  2.0748827 2.0438552 2.0487752 2.1714394 2.1538522 2.1416516 2.0729694
  1.983435  2.004943  1.9501485 1.9097348 1.9324981 1.9144074 1.9396502
  1.8500954 1.8928833 1.8973969 1.9132224 1.9565674 2.1197314 2.165775
  2.1637228 2.0992568 2.0676239 2.0187843 1.9993211 1.8963131 1.9092709
  1.908729  1.9573398 2.0063741 1.9723815 1.990626  1.9330407 1.781931
  1.6854633 1.6369458 1.5905702 1.6387236 1.6375473 1.5739506 1.5735804
  1.5164181 1.462829  1.4136797 1.4529786 1.4120585 1.4457592 1.4993061
  1.5479246 1.6008807 1.6168479 1.6436931 1.6749231 1.7790433 1.8244206
  1.8048573 1.7220219 1.7314781 1.5817347 1.6735142 1.6895713 1.7381907
  1.6931467 1.6708099 1.5948905 1.6949686 1.709275  1.7948604 1.7539917
  1.7810045 1.8505843 1.6571153 1.5526019 1.4716784 1.4459013 1.4062039
  1.4030502 1.3911594 1.3692485 1.3008169 1.2649864 1.225036  1.205418
  1.1668714 1.1318069 1.1443462 1.1501306 1.1427498 1.1848766 1.2288033
  1.1733476 1.3269511 1.3342777 1.3756113 1.395335  1.4077749 1.3847443
  1.3597656 1.3966864 1.4487745 1.4943255 1.5711633 1.5184852 1.5362164
  1.553739  1.5628898 1.545483  1.5827843 1.6057183 1.5540239 1.5701636
  1.5607228 1.5226315 1.5257185 1.4527559 1.3825594 1.3937148 1.4555503
  1.4805216 1.4625458 1.6138319 1.5928589 1.658625  1.671941  1.6724218
  1.6956309 1.6677521 1.6213733 1.5788513 1.5769879 1.51402   1.549163
  1.5112581 1.4582759 1.4650047 1.5519675 1.5947    1.6063468 1.6492547
  1.7222389 1.7217176 1.7198642 1.6193187 1.5411259 1.4098172 1.3369478
  1.341689  1.321927  1.365909  1.3685136]]"
5,0.053412310779094696,0.5517979264259338,"[[1.7880603 1.784329  1.8429286 1.8034852 1.8168507 1.8580351 1.9322672
  1.9494894 2.0317874 2.0321987 2.0647278 2.0782387 2.0604932 2.1445138
  2.132664  2.1890736 2.21261   2.2479467 2.239033  2.155273  2.181279
  2.255228  2.0565875 1.826835  1.9644992 2.0378706 1.8545363 1.905768
  1.9497633 1.9654455 2.0505764 2.0661094 2.0503957 2.0615256 2.082145
  2.0694048 2.1748414 2.2264543 2.1502798 2.083737  1.9583046 1.9259491
  2.031217  2.0924501 2.0532806 2.050221  2.2422917 2.214716  2.1330783
  2.0880387 2.0495284 2.030234  2.000242  2.0153306 2.004349  1.7886974
  1.6466883 1.7494785 1.6742944 1.6495404 1.7453191 1.6443713 1.6905454
  1.7877383 1.836624  1.7387592 1.7795169 1.838358  1.7878195 1.8726668
  1.7814577 1.745228  1.7524914 1.6944773 1.7767036 1.7823932 1.7945856
  1.7639296 1.7252324 1.7506311 1.7009246 1.6741744 1.6377637 1.6254882
  1.590482  1.6719794 1.7316939 1.7805638 1.9225336 1.9697931 1.9853994
  1.9751158 1.9521945 1.9706349 1.8857697 1.8272316 1.8689795 1.9152485
  1.9060334 1.8296568 1.8021665 1.6171205 1.6917839 1.6470537 1.7076075
  1.7198209 1.6884042 1.7556822 1.7800652 1.7809057 1.8201933 1.8043301
  1.7833625 1.6731119 1.6200932 1.6619157 1.6489228 1.6356666 1.6593745
  1.5495201 1.5348158 1.5721512 1.4779351 1.5437969 1.4994596 1.5701346
  1.5085379 1.4684938 1.4352134 1.5578645 1.6115425 1.589861  1.6234343
  1.6197345 1.7774694 1.783483  1.8539405 1.80907   1.8810344 2.013837
  2.0107808 2.0926454 2.1102316 2.1714537 2.2365215 2.1395626 2.1858623
  2.1700342 2.2036345 2.1955385 2.2248554 2.2559245 2.2090328 2.1381276
  1.9990848 2.041972  1.9813749 2.0429423 2.0322535 2.0228646 2.0669177
  2.0800421 2.04356   2.0378804 2.1633446 2.1405308 2.1282074 2.0645897
  1.9700085 1.9982812 1.9383847 1.901155  1.9262117 1.9185817 1.9587635
  1.8425884 1.8992567 1.9030654 1.9199594 1.9807996 2.1381547 2.1725726
  2.1674297 2.0967586 2.0760558 2.0159369 1.996798  1.8866395 1.9033239
  1.9051118 1.972545  2.0160959 1.9758883 2.0091355 1.9351447 1.7655863
  1.6593841 1.6187465 1.5701127 1.6327457 1.6539991 1.5755932 1.5720794
  1.5157537 1.4536809 1.397373  1.4332945 1.3824158 1.4173131 1.4935646
  1.5556511 1.5976043 1.6063942 1.6375191 1.6673436 1.7720712 1.8291771
  1.810336  1.707717  1.7210858 1.5671685 1.6782688 1.7012054 1.7562996
  1.701152  1.6745565 1.604222  1.7098727 1.7203822 1.8031499 1.7495909
  1.7934036 1.8617628 1.6382763 1.5211322 1.437428  1.4074514 1.3706405
  1.383148  1.3739405 1.3494759 1.2775412 1.248224  1.2095494 1.1905816
  1.1413972 1.0879576 1.1385744 1.1593306 1.1447783 1.1773562 1.2286557
  1.151924  1.3387337 1.3357297 1.3778393 1.3965116 1.404465  1.381212
  1.3617741 1.3818779 1.4454259 1.4906294 1.5777473 1.5376749 1.5570571
  1.5721598 1.5803715 1.5659761 1.5914209 1.6182142 1.5595117 1.582503
  1.5748905 1.5279293 1.5303814 1.4314917 1.3677961 1.3761058 1.4551625
  1.4899143 1.4401066 1.5908165 1.5682207 1.6305285 1.6454583 1.6483241
  1.662091  1.6439968 1.5915258 1.5508516 1.5578959 1.4940159 1.5383668
  1.4997231 1.4486125 1.466758  1.5735892 1.6047765 1.6161261 1.6736435
  1.740763  1.7155299 1.7042797 1.5913241 1.5168153 1.3639102 1.2730796
  1.2998209 1.2899964 1.347603  1.3594985]]"
6,0.01352258212864399,0.012606939300894737,"[[1.1604183  1.1515366  1.2030166  1.148453   1.1693518  1.2139544
  1.26344    1.2682202  1.3370404  1.3261297  1.354628   1.3641253
  1.3466328  1.4130886  1.3937621  1.4492012  1.4640067  1.4855725
  1.4825064  1.3949634  1.4218986  1.4791007  1.2923415  1.0816536
  1.2110732  1.2970661  1.1086373  1.1815388  1.2396637  1.2462195
  1.3113413  1.3322685  1.3067005  1.2885871  1.3105453  1.2979469
  1.3762     1.4206132  1.3581266  1.2908586  1.18485    1.1612062
  1.2590432  1.3260609  1.2882354  1.2974017  1.4691687  1.4474417
  1.3579632  1.2968261  1.2469325  1.2313187  1.1990952  1.2130606
  1.2192633  0.98109597 0.895481   0.98456657 0.92116284 0.92039114
  1.0122726  0.9197027  0.96744055 1.060224   1.1354319  1.022495
  1.0794027  1.1343533  1.0757902  1.1667457  1.0674791  1.0134695
  1.0259349  0.97330076 1.0615999  1.0888487  1.0927422  1.0591763
  0.9933713  1.0236537  0.97147834 0.9601865  0.93367535 0.90517503
  0.9028778  0.98449844 1.0534675  1.0966077  1.2272584  1.2611531
  1.2670819  1.2695177  1.227519   1.2387569  1.1481516  1.0771592
  1.143452   1.1980466  1.1744581  1.0795617  1.0658557  0.9063262
  0.99862486 0.9626763  1.035191   1.0557714  1.0206008  1.1059326
  1.1306438  1.1172543  1.1542289  1.1086031  1.0802705  0.95103323
  0.916804   0.9622802  0.9500562  0.9534396  0.9806436  0.86580867
  0.86479264 0.9099252  0.8472012  0.91164845 0.90037966 0.938392
  0.88330793 0.8487213  0.83104616 0.95132005 0.99529016 0.98098516
  1.0121787  0.9987769  1.1566101  1.1343195  1.1934751  1.1511356
  1.224885   1.3160985  1.308371   1.3737394  1.3948698  1.4368279
  1.4887054  1.3873855  1.4382908  1.4016287  1.4410899  1.4315423
  1.459003   1.4954265  1.4362319  1.3400717  1.1926296  1.2358265
  1.177943   1.2722783  1.2690665  1.2611074  1.3225124  1.3169138
  1.2606332  1.2484843  1.3876185  1.3533217  1.3414602  1.2708204
  1.1522661  1.188916   1.1447762  1.097197   1.1341414  1.1287851
  1.1678004  1.0324291  1.1002837  1.1070974  1.12963    1.204126
  1.3777851  1.4145463  1.3939533  1.3257244  1.2950425  1.2209
  1.1817749  1.0869159  1.1162186  1.1229932  1.2184572  1.251125
  1.2167706  1.255739   1.1684047  0.9854391  0.9205838  0.9030293
  0.8779366  0.9450688  0.9938506  0.92451566 0.9206582  0.8554898
  0.8061493  0.7795995  0.81104463 0.7772302  0.8245695  0.88851315
  0.9551349  0.9891259  0.9873192  1.0142217  1.0374587  1.121906
  1.1730158  1.1512485  1.0454009  1.0636203  0.893983   1.0138603
  1.0377764  1.1056819  1.0303512  1.0133721  0.932879   1.0476571
  1.0616653  1.1570437  1.0931144  1.1456556  1.2083268  0.9372843
  0.87295806 0.81308985 0.79875225 0.7541071  0.78134143 0.7787184
  0.75794005 0.69401866 0.6728683  0.6538355  0.6476168  0.6377643
  0.63847953 0.6479665  0.6745848  0.66634494 0.6865612  0.74144644
  0.66503996 0.8441936  0.8449249  0.87059987 0.8819799  0.87948376
  0.84176016 0.8498821  0.8687021  0.9144415  0.95724094 1.0357547
  0.9869326  0.987045   0.9971526  1.018919   1.0045154  1.0359143
  1.0575835  0.98135597 1.0109568  1.0094869  0.9418499  0.94885254
  0.8224033  0.7720277  0.77463764 0.86763734 0.9174071  0.8662876
  1.037054   1.0074303  1.0505428  1.0612857  1.0443745  1.0783855
  1.0116227  0.9631345  0.9177582  0.9258097  0.8629677  0.89062774
  0.88356304 0.8334879  0.8490104  0.9829377  1.0078709  1.0249906
  1.0835516  1.1569364  1.1191707  1.1026362  0.95493793 0.8697086
  0.7757873  0.7320555  0.7482214  0.7420271  0.79948527 0.83605695]]"
