date,WILLR
2010-04-27,-78.853
2010-04-28,-66.6667
2010-04-29,-44.5313
2010-04-30,-72.807
2010-05-03,-53.0702
2010-05-04,-84.6491
2010-05-05,-85.1695
2010-05-06,-70.5742
2010-05-07,-78.4689
2010-05-10,-45.2153
2010-05-11,-41.866
2010-05-12,-37.0813
2010-05-13,-48.9209
2010-05-14,-69.7842
2010-05-17,-67.3861
2010-05-18,-94.1995
2010-05-19,-95.2
2010-05-20,-99.7765
2010-05-21,-66.9991
2010-05-24,-74.0707
2010-05-25,-68.631
2010-05-26,-73.3454
2010-05-27,-57.1698
2010-05-28,-65.1838
2010-06-01,-77.1255
2010-06-02,-62.9555
2010-06-03,-71.4575
2010-06-04,-86.0324
2010-06-07,-93.9271
2010-06-08,-86.5079
2010-06-09,-89.6761
2010-06-10,-66.1795
2010-06-11,-69.3627
2010-06-14,-79.235
2010-06-15,-68.8525
2010-06-16,-59.387
2010-06-17,-58.3333
2010-06-18,-37.0833
2010-06-21,-32.9167
2010-06-22,-37.9167
2010-06-23,-55.4167
2010-06-24,-77.0833
2010-06-25,-45.3782
2010-06-28,-48.7805
2010-06-29,-72.549
2010-06-30,-85.7843
2010-07-01,-77.6744
2010-07-02,-93.3921
2010-07-06,-86.3436
2010-07-07,-47.1366
2010-07-08,-33.4802
2010-07-09,-3.9648
2010-07-12,-10.1322
2010-07-13,-4.5936
2010-07-14,-14.841
2010-07-15,-5.6537
2010-07-16,-53.6219
2010-07-19,-55.477
2010-07-20,-49.8233
2010-07-21,-52.6502
2010-07-22,-31.8021
2010-07-23,-30.3887
2010-07-26,-15.5477
2010-07-27,-8.8339
2010-07-28,-20.8481
2010-07-29,-21.9081
2010-07-30,-23.3216
2010-08-02,-1.7921
2010-08-03,-12.782
2010-08-04,-30.2885
2010-08-05,-42.3077
2010-08-06,-64.4231
2010-08-09,-44.2308
2010-08-10,-52.9412
2010-08-11,-99.5122
2010-08-12,-85.9504
2010-08-13,-95.0413
2010-08-16,-91.9231
2010-08-17,-85.0
2010-08-18,-81.5385
2010-08-19,-99.2908
2010-08-20,-93.9189
2010-08-23,-97.6351
2010-08-24,-96.3964
2010-08-25,-90.9091
2010-08-26,-97.7961
2010-08-27,-78.7879
2010-08-30,-99.4764
2010-08-31,-90.7928
2010-09-01,-59.2262
2010-09-02,-48.6239
2010-09-03,-31.8043
2010-09-07,-43.8871
2010-09-08,-29.3233
2010-09-09,-12.7172
2010-09-10,-13.5071
2010-09-13,-4.8701
2010-09-14,-8.4416
2010-09-15,-27.5974
2010-09-16,-26.6234
2010-09-17,-23.0519
2010-09-20,-7.7922
2010-09-21,-23.1013
2010-09-22,-34.1772
2010-09-23,-56.3291
2010-09-24,-37.6582
2010-09-27,-55.0633
2010-09-28,-56.0127
2010-09-29,-75.6863
2010-09-30,-94.7368
2010-10-01,-90.4306
2010-10-04,-94.7368
2010-10-05,-60.2871
2010-10-06,-56.9378
2010-10-07,-59.3301
2010-10-08,-61.7225
2010-10-11,-64.5933
2010-10-12,-34.4498
2010-10-13,-35.4067
2010-10-14,-49.2823
2010-10-15,-50.7177
2010-10-18,-21.0526
2010-10-19,-24.3746
2010-10-20,-23.2112
2010-10-21,-11.0577
2010-10-22,-4.5872
2010-10-25,-13.6564
2010-10-26,-1.6194
2010-10-27,-2.4138
2010-10-28,-12.1622
2010-10-29,-11.4865
2010-11-01,-20.678
2010-11-02,-28.9062
2010-11-03,-19.1406
2010-11-04,-2.8213
2010-11-05,-6.6975
2010-11-08,-15.9353
2010-11-09,-27.2517
2010-11-10,-20.3233
2010-11-11,-27.9446
2010-11-12,-45.0382
2010-11-15,-36.8957
2010-11-16,-44.7721
2010-11-17,-48.1159
2010-11-18,-41.5663
2010-11-19,-46.9136
2010-11-22,-53.7037
2010-11-23,-81.9149
2010-11-24,-78.7234
2010-11-26,-85.8156
2010-11-29,-81.2057
2010-11-30,-93.5484
2010-12-01,-78.1362
2010-12-02,-59.2727
2010-12-03,-59.2727
2010-12-06,-60.0791
2010-12-07,-65.8879
2010-12-08,-19.8953
2010-12-09,-5.5794
2010-12-10,-0.7067
2010-12-13,-10.2473
2010-12-14,-18.7279
2010-12-15,-23.6749
2010-12-16,-13.0742
2010-12-17,-9.5406
2010-12-20,-11.6608
2010-12-21,-7.8864
2010-12-22,-8.3102
2010-12-23,-6.3712
2010-12-27,-3.6011
2010-12-28,-3.3803
2010-12-29,-7.8947
2010-12-30,-11.4286
2010-12-31,-10.8553
2011-01-03,-14.6497
2011-01-04,-20.3822
2011-01-05,-19.2053
2011-01-06,-52.3585
2011-01-07,-73.5955
2011-01-10,-65.7143
2011-01-11,-77.1429
2011-01-12,-40.5714
2011-01-13,-37.1429
2011-01-14,-7.5269
2011-01-18,-18.2266
2011-01-19,-57.1429
2011-01-20,-48.2759
2011-01-21,-35.468
2011-01-24,-41.3793
2011-01-25,-45.3202
2011-01-26,-53.202
2011-01-27,-35.468
2011-01-28,-43.3498
2011-01-31,-33.4975
2011-02-01,-3.3654
2011-02-02,-16.3462
2011-02-03,-12.5
2011-02-04,-14.9038
2011-02-07,-4.7826
2011-02-08,-2.6087
2011-02-09,-11.5942
2011-02-10,-20.2899
2011-02-11,-7.2961
2011-02-14,-2.3715
2011-02-15,-7.5758
2011-02-16,-8.7912
2011-02-17,-21.9697
2011-02-18,-14.3939
2011-02-22,-47.3485
2011-02-23,-55.4688
2011-02-24,-56.25
2011-02-25,-61.4719
2011-02-28,-52.381
2011-03-01,-91.4573
2011-03-02,-95.4338
2011-03-03,-63.9269
2011-03-04,-84.8214
2011-03-07,-91.0714
2011-03-08,-53.125
2011-03-09,-50.8929
2011-03-10,-78.5714
2011-03-11,-79.4643
2011-03-14,-84.8361
2011-03-15,-77.7003
2011-03-16,-92.3841
2011-03-17,-78.0
2011-03-18,-66.6667
2011-03-21,-62.5514
2011-03-22,-65.7778
2011-03-23,-66.2222
2011-03-24,-56.0
2011-03-25,-45.3333
2011-03-28,-47.5556
2011-03-29,-57.3333
2011-03-30,-56.0
2011-03-31,-67.1111
2011-04-01,-56.0
2011-04-04,-59.5556
2011-04-05,-63.5556
2011-04-06,-35.2941
2011-04-07,-54.878
2011-04-08,-68.9873
2011-04-11,-74.6835
2011-04-12,-57.5949
2011-04-13,-81.0127
2011-04-14,-85.6287
2011-04-15,-77.7027
2011-04-18,-96.7532
2011-04-19,-87.8049
2011-04-20,-94.4444
2011-04-21,-81.1966
2011-04-25,-85.4701
2011-04-26,-85.8974
2011-04-27,-64.1026
2011-04-28,-67.094
2011-04-29,-52.5641
2011-05-02,-58.547
2011-05-03,-52.9915
2011-05-04,-64.5299
2011-05-05,-79.0598
2011-05-06,-74.6032
2011-05-09,-71.2766
2011-05-10,-48.4043
2011-05-11,-74.0541
2011-05-12,-54.0741
2011-05-13,-77.037
2011-05-16,-74.8148
2011-05-17,-34.8148
2011-05-18,-23.7037
2011-05-19,-19.084
2011-05-20,-65.6489
2011-05-23,-86.2595
2011-05-24,-83.9695
2011-05-25,-87.7863
2011-05-26,-84.7328
2011-05-27,-48.855
2011-05-31,-29.7521
2011-06-01,-97.541
2011-06-02,-90.8367
2011-06-03,-84.6154
2011-06-06,-98.324
2011-06-07,-100.0
2011-06-08,-90.0474
2011-06-09,-69.1943
2011-06-10,-72.9858
2011-06-13,-73.9336
2011-06-14,-64.9289
2011-06-15,-85.0679
2011-06-16,-75.1131
2011-06-17,-62.4434
2011-06-20,-59.8086
2011-06-21,-49.2823
2011-06-22,-62.201
2011-06-23,-69.8565
2011-06-24,-87.5598
2011-06-27,-56.4593
2011-06-28,-34.2391
2011-06-29,-2.3392
2011-06-30,-4.8843
2011-07-01,-5.1383
2011-07-05,-23.7154
2011-07-06,-35.1779
2011-07-07,-22.5296
2011-07-08,-33.2016
2011-07-11,-52.1739
2011-07-12,-48.6166
2011-07-13,-42.2925
2011-07-14,-65.5022
2011-07-15,-63.3188
2011-07-18,-76.8559
2011-07-19,-50.655
2011-07-20,-12.8405
2011-07-21,-4.893
2011-07-22,-7.9511
2011-07-25,-6.2305
2011-07-26,-14.2857
2011-07-27,-31.5615
2011-07-28,-35.5482
2011-07-29,-36.8771
2011-08-01,-39.5349
2011-08-02,-67.1096
2011-08-03,-64.4518
2011-08-04,-99.67
2011-08-05,-93.4959
2011-08-08,-98.0668
2011-08-09,-66.7838
2011-08-10,-98.6254
2011-08-11,-81.2715
2011-08-12,-90.378
2011-08-15,-76.2887
2011-08-16,-85.7388
2011-08-17,-81.4433
2011-08-18,-97.1154
2011-08-19,-98.9329
2011-08-22,-97.6744
2011-08-23,-78.9552
2011-08-24,-66.405
2011-08-25,-64.0575
2011-08-26,-62.9393
2011-08-29,-46.7014
2011-08-30,-43.5453
2011-08-31,-37.2984
2011-09-01,-43.9825
2011-09-02,-57.4648
2011-09-06,-65.3846
2011-09-07,-23.3728
2011-09-08,-18.3432
2011-09-09,-43.787
2011-09-12,-33.432
2011-09-13,-15.3846
2011-09-14,-8.0863
2011-09-15,-0.0
2011-09-16,-6.7442
2011-09-19,-11.8605
2011-09-20,-10.3371
2011-09-21,-44.4737
2011-09-22,-43.1579
2011-09-23,-35.2632
2011-09-26,-5.0
2011-09-27,-22.0657
2011-09-28,-38.9671
2011-09-29,-18.7793
2011-09-30,-34.507
2011-10-03,-55.3991
2011-10-04,-52.5568
2011-10-05,-44.8276
2011-10-06,-29.023
2011-10-07,-48.2759
2011-10-10,-17.6656
2011-10-11,-35.6467
2011-10-12,-16.4993
2011-10-13,-28.5509
2011-10-14,-17.934
2011-10-17,-49.2109
2011-10-18,-24.2468
2011-10-19,-34.2898
2011-10-20,-11.6212
2011-10-21,-1.9337
2011-10-24,-6.043
2011-10-25,-24.4313
2011-10-26,-8.0581
2011-10-27,-8.75
2011-10-28,-12.7083
2011-10-31,-21.875
2011-11-01,-54.3814
2011-11-02,-36.6391
2011-11-03,-30.0578
2011-11-04,-35.8065
2011-11-07,-24.1935
2011-11-08,-11.9355
2011-11-09,-49.3548
2011-11-10,-32.2581
2011-11-11,-22.5806
2011-11-14,-37.4194
2011-11-15,-42.4242
2011-11-16,-45.8015
2011-11-17,-62.7049
2011-11-18,-51.6393
2011-11-21,-82.7869
2011-11-22,-80.7377
2011-11-23,-100.0
2011-11-25,-88.3019
2011-11-28,-62.2642
2011-11-29,-66.4151
2011-11-30,-16.9811
2011-12-01,-25.283
2011-12-02,-24.5283
2011-12-05,-16.2264
2011-12-06,-7.6067
2011-12-07,-3.2374
2011-12-08,-30.5755
2011-12-09,-7.554
2011-12-12,-16.5468
2011-12-13,-27.3381
2011-12-14,-25.8993
2011-12-15,-25.1799
2011-12-16,-17.9856
2011-12-19,-33.8129
2011-12-20,-7.3333
2011-12-21,-1.9048
2011-12-22,-2.9491
2011-12-23,-1.6181
2011-12-27,-8.9109
2011-12-28,-27.451
2011-12-29,-12.3348
2011-12-30,-24.6512
2012-01-03,-13.6546
2012-01-04,-14.0562
2012-01-05,-11.4583
2012-01-06,-19.4444
2012-01-09,-2.7682
2012-01-10,-9.2949
2012-01-11,-4.4872
2012-01-12,-1.194
2012-01-13,-6.25
2012-01-17,-16.2907
2012-01-18,-8.5213
2012-01-19,-24.2938
2012-01-20,-20.3593
2012-01-23,-36.0465
2012-01-24,-37.5969
2012-01-25,-31.7829
2012-01-26,-63.1783
2012-01-27,-63.1579
2012-01-30,-58.2645
2012-01-31,-54.2986
2012-02-01,-38.914
2012-02-02,-40.0943
2012-02-03,-10.3774
2012-02-06,-12.2642
2012-02-07,-5.7018
2012-02-08,-4.5082
2012-02-09,-16.3934
2012-02-10,-29.918
2012-02-13,-22.9508
2012-02-14,-30.3279
2012-02-15,-45.4918
2012-02-16,-27.0492
2012-02-17,-15.9836
2012-02-21,-25.4098
2012-02-22,-38.1148
2012-02-23,-30.7377
2012-02-24,-41.3934
2012-02-27,-18.0328
2012-02-28,-32.2946
2012-02-29,-23.4483
2012-03-01,-4.8327
2012-03-02,-40.1544
2012-03-05,-68.7259
2012-03-06,-92.8105
2012-03-07,-75.1634
2012-03-08,-41.1765
2012-03-09,-9.8765
2012-03-12,-12.3457
2012-03-13,-2.1352
2012-03-14,-0.0
2012-03-15,-3.1161
2012-03-16,-6.6116
2012-03-19,-8.4184
2012-03-20,-12.2449
2012-03-21,-16.3265
2012-03-22,-20.6633
2012-03-23,-12.2449
2012-03-26,-3.0227
2012-03-27,-13.602
2012-03-28,-10.3275
2012-03-29,-17.1285
2012-03-30,-13.8539
2012-04-02,-13.0982
2012-04-03,-16.3683
2012-04-04,-26.0623
2012-04-05,-28.7488
2012-04-09,-41.7808
2012-04-10,-75.9036
2012-04-11,-71.5789
2012-04-12,-46.8421
2012-04-13,-70.0
2012-04-16,-56.3158
2012-04-17,-35.7895
2012-04-18,-48.9474
2012-04-19,-53.1579
2012-04-20,-49.4737
2012-04-23,-53.6842
2012-04-24,-23.6686
2012-04-25,-14.6919
2012-04-26,-2.2099
2012-04-27,-5.4054
2012-04-30,-17.1171
2012-05-01,-25.9763
2012-05-02,-35.4181
2012-05-03,-39.1948
2012-05-04,-49.3919
2012-05-07,-42.9715
2012-05-08,-61.2673
2012-05-09,-67.6811
2012-05-10,-50.9009
2012-05-11,-36.9525
2012-05-14,-69.9181
2012-05-15,-82.7399
2012-05-16,-94.5754
2012-05-17,-99.1481
2012-05-18,-94.7512
2012-05-21,-79.0048
2012-05-22,-69.2071
2012-05-23,-66.0578
2012-05-24,-64.6581
2012-05-25,-71.6565
2012-05-29,-61.8588
2012-05-30,-72.6087
2012-05-31,-56.9565
2012-06-01,-96.9072
2012-06-04,-97.0588
2012-06-05,-83.3333
2012-06-06,-70.8333
2012-06-07,-73.9583
2012-06-08,-60.4167
2012-06-11,-64.4628
2012-06-12,-35.5346
2012-06-13,-37.5394
2012-06-14,-12.9032
2012-06-15,-0.0333
2012-06-18,-8.6957
2012-06-19,-5.3571
2012-06-20,-6.5476
2012-06-21,-22.5146
2012-06-22,-8.1871
2012-06-25,-24.5614
2012-06-26,-20.3216
2012-06-27,-16.6667
2012-06-28,-16.3743
2012-06-29,-0.5556
2012-07-02,-1.5306
2012-07-03,-0.5935
2012-07-05,-9.5975
2012-07-06,-18.2663
2012-07-09,-19.1275
2012-07-10,-23.4899
2012-07-11,-14.7465
2012-07-12,-29.3532
2012-07-13,-0.0
2012-07-16,-7.8049
2012-07-17,-13.0802
2012-07-18,-4.7794
2012-07-19,-6.129
2012-07-20,-12.5806
2012-07-23,-18.3871
2012-07-24,-16.9355
2012-07-25,-22.5806
2012-07-26,-12.9032
2012-07-27,-7.3041
2012-07-30,-14.9573
2012-07-31,-25.641
2012-08-01,-33.3333
2012-08-02,-51.2821
2012-08-03,-26.0684
2012-08-06,-46.5812
2012-08-07,-43.1624
2012-08-08,-46.1538
2012-08-09,-51.1962
2012-08-10,-56.6265
2012-08-13,-55.4217
2012-08-14,-71.0526
2012-08-15,-61.1842
2012-08-16,-58.5526
2012-08-17,-65.1316
2012-08-20,-57.2368
2012-08-21,-70.3947
2012-08-22,-78.9474
2012-08-23,-88.1579
2012-08-24,-70.3947
2012-08-27,-53.4351
2012-08-28,-44.2748
2012-08-29,-17.1171
2012-08-30,-37.037
2012-08-31,-22.3301
2012-09-04,-49.0
2012-09-05,-53.0
2012-09-06,-0.7519
2012-09-07,-11.8971
2012-09-10,-21.5434
2012-09-11,-8.0386
2012-09-12,-18.9024
2012-09-13,-3.4188
2012-09-14,-8.6614
2012-09-17,-37.7953
2012-09-18,-37.7953
2012-09-19,-31.8898
2012-09-20,-43.7008
2012-09-21,-51.1811
2012-09-24,-42.9204
2012-09-25,-48.1286
2012-09-26,-56.0721
2012-09-27,-46.2595
2012-09-28,-39.7178
2012-10-01,-49.5304
2012-10-02,-49.9977
2012-10-03,-40.3141
2012-10-04,-2.5974
2012-10-05,-30.5085
2012-10-08,-36.7232
2012-10-09,-44.0678
2012-10-10,-48.5876
2012-10-11,-60.452
2012-10-12,-91.0995
2012-10-15,-82.4324
2012-10-16,-83.3333
2012-10-17,-56.7568
2012-10-18,-47.7477
2012-10-19,-55.4054
2012-10-22,-58.1081
2012-10-23,-89.3617
2012-10-24,-95.4918
2012-10-25,-81.1475
2012-10-26,-94.2857
2012-10-31,-91.4634
2012-11-01,-73.1707
2012-11-02,-82.5203
2012-11-05,-94.3089
2012-11-06,-70.0508
2012-11-07,-98.4733
2012-11-08,-100.0
2012-11-09,-98.2877
2012-11-12,-97.048
2012-11-13,-97.7049
2012-11-14,-96.83
2012-11-15,-93.2976
2012-11-16,-84.1823
2012-11-19,-68.0
2012-11-20,-61.0272
2012-11-21,-63.7874
2012-11-23,-46.1794
2012-11-26,-52.6578
2012-11-27,-62.1262
2012-11-28,-52.4917
2012-11-29,-52.1595
2012-11-30,-56.8106
2012-12-03,-61.4841
2012-12-04,-83.3922
2012-12-05,-65.6652
2012-12-06,-57.5
2012-12-07,-38.0117
2012-12-10,-45.0292
2012-12-11,-40.9357
2012-12-12,-46.7836
2012-12-13,-64.3275
2012-12-14,-76.0479
2012-12-17,-41.7266
2012-12-18,-7.1942
2012-12-19,-33.8129
2012-12-20,-16.5468
2012-12-21,-13.6691
2012-12-24,-25.8993
2012-12-26,-29.4964
2012-12-27,-46.7626
2012-12-28,-71.0145
2012-12-31,-52.1739
2013-01-02,-0.5882
2013-01-03,-27.8107
2013-01-04,-3.9453
2013-01-07,-18.9055
2013-01-08,-16.4179
2013-01-09,-7.907
2013-01-10,-6.3745
2013-01-11,-11.9522
2013-01-14,-13.1474
2013-01-15,-21.6667
2013-01-16,-28.2609
2013-01-17,-45.2174
2013-01-18,-40.4348
2013-01-22,-34.7826
2013-01-23,-30.8696
2013-01-24,-30.0
2013-01-25,-27.3913
2013-01-28,-27.5109
2013-01-29,-20.524
2013-01-30,-47.1429
2013-01-31,-51.4706
2013-02-01,-31.746
2013-02-04,-66.6667
2013-02-05,-53.1746
2013-02-06,-15.0794
2013-02-07,-20.6349
2013-02-08,-7.5077
2013-02-11,-13.4078
2013-02-12,-4.8387
2013-02-13,-25.2688
2013-02-14,-22.043
2013-02-15,-26.3441
2013-02-19,-18.4971
2013-02-20,-35.2564
2013-02-21,-40.3846
2013-02-22,-33.3333
2013-02-25,-67.9487
2013-02-26,-39.1026
2013-02-27,-23.7179
2013-02-28,-26.9231
2013-03-01,-25.0
2013-03-04,-7.6923
2013-03-05,-52.5714
2013-03-06,-56.5714
2013-03-07,-41.1348
2013-03-08,-35.9712
2013-03-11,-23.0216
2013-03-12,-28.0576
2013-03-13,-36.6906
2013-03-14,-48.2014
2013-03-15,-36.6906
2013-03-18,-43.1655
2013-03-19,-56.1151
2013-03-20,-57.554
2013-03-21,-84.8921
2013-03-22,-83.4532
2013-03-25,-77.0909
2013-03-26,-80.7692
2013-03-27,-72.9323
2013-03-28,-60.1504
2013-04-01,-55.6391
2013-04-02,-47.3684
2013-04-03,-77.4059
2013-04-04,-64.8536
2013-04-05,-87.2792
2013-04-08,-63.9576
2013-04-09,-57.5
2013-04-10,-13.6752
2013-04-11,-18.4
2013-04-12,-28.0
2013-04-15,-89.6
2013-04-16,-81.0427
2013-04-17,-92.7602
2013-04-18,-88.5246
2013-04-19,-78.6885
2013-04-22,-80.3279
2013-04-23,-65.9836
2013-04-24,-52.459
2013-04-25,-45.9016
2013-04-26,-53.2787
2013-04-29,-46.7213
2013-04-30,-47.1311
2013-05-01,-66.3934
2013-05-02,-75.8197
2013-05-03,-68.0328
2013-05-06,-63.1148
2013-05-07,-52.459
2013-05-08,-45.082
2013-05-09,-37.1429
2013-05-10,-25.7426
2013-05-13,-11.6959
2013-05-14,-1.8342
2013-05-15,-1.2605
2013-05-16,-7.3953
2013-05-17,-4.2636
2013-05-20,-8.7986
2013-05-21,-3.4965
2013-05-22,-15.727
2013-05-23,-20.178
2013-05-24,-14.5401
2013-05-28,-11.4706
2013-05-29,-17.6471
2013-05-30,-11.7647
2013-05-31,-26.7692
2013-06-03,-20.3704
2013-06-04,-22.0395
2013-06-05,-31.6151
2013-06-06,-19.7842
2013-06-07,-2.2472
2013-06-10,-15.1852
2013-06-11,-23.6948
2013-06-12,-26.4317
2013-06-13,-29.8343
2013-06-14,-58.2353
2013-06-17,-53.4722
2013-06-18,-54.1667
2013-06-19,-67.5
2013-06-20,-78.3333
2013-06-21,-35.8333
2013-06-24,-50.8333
2013-06-25,-9.5238
2013-06-26,-22.069
2013-06-27,-11.8421
2013-06-28,-15.625
2013-07-01,-17.9348
2013-07-02,-20.8443
2013-07-03,-18.2058
2013-07-05,-1.0363
2013-07-08,-5.9829
2013-07-09,-6.5134
2013-07-10,-14.9425
2013-07-11,-11.8774
2013-07-12,-0.7067
2013-07-15,-8.3045
2013-07-16,-16.263
2013-07-17,-34.6021
2013-07-18,-23.1834
2013-07-19,-18.4615
2013-07-22,-15.0
2013-07-23,-9.1743
2013-07-24,-10.582
2013-07-25,-14.8148
2013-07-26,-10.582
2013-07-29,-14.3678
2013-07-30,-13.7056
2013-07-31,-32.9949
2013-08-01,-17.033
2013-08-02,-10.989
2013-08-05,-12.6374
2013-08-06,-19.7802
2013-08-07,-41.7582
2013-08-08,-34.0659
2013-08-09,-43.956
2013-08-12,-44.5055
2013-08-13,-47.2527
2013-08-14,-86.2069
2013-08-15,-86.3309
2013-08-16,-75.5396
2013-08-19,-94.2446
2013-08-20,-79.0036
2013-08-21,-83.9858
2013-08-22,-40.5694
2013-08-23,-46.2633
2013-08-26,-74.7331
2013-08-27,-95.8731
2013-08-28,-95.7895
2013-08-29,-89.1192
2013-08-30,-87.6289
2013-09-03,-90.7104
2013-09-04,-82.9371
2013-09-05,-51.049
2013-09-06,-63.9161
2013-09-09,-72.3077
2013-09-10,-50.4895
2013-09-11,-52.1678
2013-09-12,-41.5385
2013-09-13,-26.4336
2013-09-16,-6.6482
2013-09-17,-7.6294
2013-09-18,-16.2162
2013-09-19,-21.6216
2013-09-20,-15.8004
2013-09-23,-36.1746
2013-09-24,-55.3015
2013-09-25,-61.1227
2013-09-26,-70.2703
2013-09-27,-71.9335
2013-09-30,-68.6071
2013-10-01,-63.2017
2013-10-02,-78.6325
2013-10-03,-80.3419
2013-10-04,-68.8034
2013-10-07,-96.7742
2013-10-08,-99.6063
2013-10-09,-89.3701
2013-10-10,-50.7874
2013-10-11,-46.4567
2013-10-14,-41.3386
2013-10-15,-53.1496
2013-10-16,-34.5992
2013-10-17,-11.1607
2013-10-18,-7.0833
2013-10-21,-2.4691
2013-10-22,-5.9289
2013-10-23,-9.4862
2013-10-24,-16.6008
2013-10-25,-16.4063
2013-10-28,-19.1406
2013-10-29,-16.4063
2013-10-30,-19.1406
2013-10-31,-34.7656
2013-11-01,-34.375
2013-11-04,-27.7344
2013-11-05,-22.9249
2013-11-06,-16.4179
2013-11-07,-46.4286
2013-11-08,-11.4865
2013-11-11,-20.9459
2013-11-12,-35.2113
2013-11-13,-21.4953
2013-11-14,-9.0129
2013-11-15,-6.8376
2013-11-18,-11.9048
2013-11-19,-10.559
2013-11-20,-9.2537
2013-11-21,-5.4755
2013-11-22,-1.1429
2013-11-25,-7.8704
2013-11-26,-9.292
2013-11-27,-5.7522
2013-11-29,-16.318
2013-12-02,-17.2414
2013-12-03,-46.9828
2013-12-04,-26.2931
2013-12-05,-43.1034
2013-12-06,-0.4202
2013-12-09,-8.8176
2013-12-10,-21.6433
2013-12-11,-36.8737
2013-12-12,-39.5319
2013-12-13,-49.7238
2013-12-16,-32.5843
2013-12-17,-50.2994
2013-12-18,-1.6216
2013-12-19,-5.9459
2013-12-20,-13.3663
2013-12-23,-12.749
2013-12-24,-9.0909
2013-12-26,-12.253
2013-12-27,-18.1818
2013-12-30,-22.1344
2013-12-31,-16.996
2014-01-02,-41.9643
2014-01-03,-34.375
2014-01-06,-13.089
2014-01-07,-8.2569
2014-01-08,-2.2624
2014-01-09,-6.2257
2014-01-10,-18.677
2014-01-13,-28.9157
2014-01-14,-25.2066
2014-01-15,-2.8112
2014-01-16,-4.661
2014-01-17,-8.9744
2014-01-21,-11.6183
2014-01-22,-17.4274
2014-01-23,-47.3029
2014-01-24,-71.3693
2014-01-27,-75.5187
2014-01-28,-54.7718
2014-01-29,-87.1369
2014-01-30,-72.1992
2014-01-31,-92.2078
2014-02-03,-98.4026
2014-02-04,-87.5796
2014-02-05,-87.5796
2014-02-06,-65.2866
2014-02-07,-59.2357
2014-02-10,-56.6879
2014-02-11,-50.0
2014-02-12,-48.0892
2014-02-13,-50.6369
2014-02-14,-34.0764
2014-02-18,-35.6688
2014-02-19,-59.8695
2014-02-20,-37.0079
2014-02-21,-26.0274
2014-02-24,-6.7265
2014-02-25,-2.193
2014-02-26,-11.0672
2014-02-27,-4.3478
2014-02-28,-12.0
2014-03-03,-29.8182
2014-03-04,-1.8182
2014-03-05,-7.6087
2014-03-06,-6.9853
2014-03-07,-11.5242
2014-03-10,-4.9808
2014-03-11,-19.9992
2014-03-12,-14.9994
2014-03-13,-29.9988
2014-03-14,-36.1525
2014-03-17,-19.9992
2014-03-18,-4.2306
2014-03-19,-10.8692
2014-03-20,-3.6232
2014-03-21,-16.3077
2014-03-24,-8.1433
2014-03-25,-4.886
2014-03-26,-23.4177
2014-03-27,-44.3038
2014-03-28,-43.038
2014-03-31,-30.6513
2014-04-01,-28.5106
2014-04-02,-28.1106
2014-04-03,-29.4931
2014-04-04,-51.1521
2014-04-07,-76.4977
2014-04-08,-86.1751
2014-04-09,-76.0369
2014-04-10,-98.9691
2014-04-11,-93.75
2014-04-14,-88.9213
2014-04-15,-77.2595
2014-04-16,-84.8404
2014-04-17,-90.6915
2014-04-21,-87.234
2014-04-22,-80.3191
2014-04-23,-72.3404
2014-04-24,-79.6748
2014-04-25,-91.3279
